1.332880,1.355784,1.174245,1.314264,1.471123,1.284474,1.197142,1.300555,1.484627,1.311505,1.405195,1.401206,1.281762,1.361853,1.522233,1.528045,1.470205,1.410771,1.472633,1.491504,1.390866,1.458339,1.424682,1.467281,1.340050,1.494686,1.558020,1.635988,1.651961,1.510052,1.520484,1.459513,1.453046,1.449042,1.602348,1.725078,1.493384,1.527119,1.579990,1.738033,1.699292,1.683869,1.765366,1.614708,1.627138,1.630651,1.752024,1.587271,1.570073,1.603202,1.932134,1.863200,1.624021,1.796675,1.803946,1.683567,1.849012,1.681913,1.740808,1.915169,1.975194,2.041906,1.831866,1.771994,2.158803,1.911664,1.816448,1.875570,1.685903,1.929985,2.000984,2.004913,1.906547,1.877919,2.024523,2.094204,2.008941,1.933701,2.147261,1.951704,1.781149,1.913043,2.022017,1.978264,2.098487,2.078882,1.978651,2.024882,2.250726,2.008430,2.099389,2.332195,2.310560,2.147040,2.130845,1.999126,2.179895,2.177178,2.128066,2.248425,2.145203,2.260933,2.403612,2.252575,2.328878,2.339638,2.308387,2.395903,2.331895,2.284127,2.320314,2.483396,2.262542,2.223470,2.197359,2.437853,2.397952,2.363572,2.484171,2.294260,2.231881,2.341737,2.318085,2.334670,2.212365,2.236791,2.501339,2.266741,2.344337,2.398080,2.386259,2.508438,2.524447,2.628827,2.555154,2.524534,2.555713,2.345672,2.492528,2.491962,2.384510,2.585834,2.454858,2.690660,2.537233,2.494853,2.559737,2.612749,2.629982,2.692640,2.674352,2.502198,2.645860,2.612941,2.536686,2.658778,2.688797,2.575537,2.880013,2.775720,2.696641,2.619614,2.530186,2.581578,2.725426,2.634024,2.515655,2.727154,2.759820,2.710153,2.717020,2.894736,2.785960,2.804405,2.536347,2.681863,2.840479,2.735444,2.636337,2.799133,2.701405,2.574358,2.792705,2.869558,2.794553,2.713266,2.817486,2.694379,2.719673,2.703555,2.776114,2.817553,3.032746,2.839859,2.739790,2.997269,2.927474,2.970966,2.812394,2.812687,2.747507,2.750806,2.801482,2.928908,2.857412,2.880853,3.001834,2.927445,2.984419,3.053302,2.910250,2.944721,2.912345,2.851280,2.723644,2.882564,2.889481,2.758000,2.735513,3.110378,3.152837,2.914840,3.019881,2.873584,2.819181,2.818451,2.857246,2.981017,3.025521,3.084133,3.023816,2.976278,2.971224,3.187751,2.979035,2.912735,3.084696,2.911353,2.792039,3.139439,3.023291,2.965931,3.041713,3.067450,3.225806,3.032691,3.167982,2.920291,2.921478,3.046361,3.119166,2.979405,3.068301,3.204246,2.957829,2.937772,3.082643,2.985304,3.151997,2.914727,2.963206,3.039638,3.021564,3.181113,3.314384,3.000253,2.893316,2.886747,2.900662,2.800263,2.989656,2.916232,2.939947,2.959240,2.962108,3.081702,2.873719,2.727968,2.705380,2.964710,3.240572,3.008115,2.916096,2.899726,3.055470,3.059244,2.889271,2.957854,2.702354,2.672090,2.783905,2.955539,2.841789,2.796729,2.817024,2.943472,2.844615,3.016566,2.986308,2.939186,2.746170,2.830408,2.770375,2.807900,2.748216,2.920697,2.740870,2.925956,2.890602,2.900927,2.859305,2.990695,2.827220,2.899762,2.928138,2.773576,2.849709,2.822159,2.823832,2.889441,2.887884,2.722056,2.751544,2.749134,2.944697,2.828559,2.799775,2.785808,2.508557,2.856969,2.808833,2.561872,2.694100,2.785750,2.849641,2.689942,2.516929,2.631772,2.734570,2.687564,2.885273,2.664438,2.730409,2.782555,2.770721,2.574250,2.520882,2.601396,2.714610,2.645801,2.537138,2.677866,2.594184,2.647055,2.646032,2.662546,2.460645,2.683433,2.541354,2.393670,2.614708,2.549041,2.564874,2.413071,2.693847,2.440507,2.399493,2.413551,2.495693,2.442649,2.346575,2.375306,2.460106,2.377205,2.178750,2.236279,2.218087,2.511413,2.357472,2.335696,2.393800,2.274166,2.308536,2.254564,2.306689,2.460428,2.373047,2.279929,2.311521,2.258678,2.168246,2.127237,2.151533,2.233409,2.191277,2.317792,2.144771,2.205314,2.189411,2.234762,2.225450,2.254864,2.081967,2.111524,2.092959,2.124363,2.023927,2.051367,2.120729,2.109520,2.099398,2.298362,2.139192,1.997854,2.167022,2.093718,2.003513,2.206722,2.084350,2.068582,1.885903,2.029372,2.033402,2.193541,2.169488,2.065027,1.859260,1.861217,1.928524,1.923004,2.071367,1.928259,1.945458,1.731604,1.787385,2.019779,1.818164,1.952747,1.686260,1.907017,1.753013,1.872669,1.874018,1.819032,1.784636,1.774280,1.682206,1.795092,1.761953,1.831199,1.763822,1.672534,1.673761,1.669685,1.657116,1.832923,1.700636,1.522195,1.668940,1.670296,1.658713,1.554836,1.593727,1.487110,1.705459,1.615952,1.665089,1.470764,1.406081,1.465519,1.583949,1.744250,1.622674,1.397498,1.424920,1.447925,1.598368,1.673520,1.519965,1.363221,1.605904,1.625576,1.500870,1.393026,1.385828,1.391357,1.357309,1.444405,1.299346,1.496631,1.439595,1.314410,1.330062,1.417850,1.365404,1.326742,1.197415,1.195794,1.262370,1.277364
1.202587,1.330764,1.306075,1.350661,1.204401,1.301675,1.184107,1.279120,1.368894,1.276773,1.403181,1.449931,1.474036,1.552678,1.461238,1.469859,1.597577,1.561194,1.477044,1.497525,1.334003,1.447928,1.405129,1.534427,1.441620,1.460281,1.454275,1.554541,1.561668,1.673781,1.533224,1.522635,1.470061,1.539880,1.584623,1.765317,1.542676,1.415976,1.587356,1.678645,1.736381,1.769394,1.699128,1.751593,1.785803,1.777772,1.801289,1.754915,1.695635,1.660402,1.791674,1.775834,1.731763,1.800108,1.800212,1.823354,1.845122,1.741280,1.788352,1.842717,1.824542,1.897114,1.962276,1.998295,2.004247,2.006002,1.823432,2.005665,1.917252,1.874086,1.843937,1.968586,2.036823,2.003624,2.086969,1.994458,1.955162,1.890634,2.021283,2.051040,2.008583,1.987335,1.983163,2.087638,2.019543,2.021138,2.012218,2.143356,2.010432,2.167024,2.113966,2.224495,2.310739,2.310387,2.175472,2.162740,2.141704,2.202201,2.362326,2.289940,2.135844,2.030420,2.307616,2.226159,2.341893,2.317488,2.310957,2.345792,2.283015,2.289593,2.307482,2.361352,2.282879,2.262344,2.426510,2.386136,2.444185,2.346989,2.481225,2.515994,2.344031,2.449867,2.305688,2.268526,2.493235,2.388575,2.575857,2.500298,2.344386,2.456786,2.266774,2.397190,2.399434,2.476062,2.503733,2.394517,2.495227,2.546605,2.597424,2.512851,2.433082,2.516125,2.442919,2.540230,2.490728,2.458079,2.459302,2.737529,2.667529,2.762649,2.698558,2.692554,2.631003,2.676778,2.574658,2.757864,2.667340,2.694478,2.843497,2.810102,2.761282,2.735948,2.703732,2.662429,2.527365,2.746543,2.623059,2.907263,2.849444,2.826175,2.906551,2.861574,2.818819,3.069978,2.919392,2.637407,2.817918,2.843141,2.857232,2.863625,2.935752,2.761890,2.756651,2.853265,2.760775,2.772134,2.798058,2.822295,2.749886,2.755124,2.811274,2.838755,2.874986,3.000384,2.970498,2.940926,2.881809,2.883298,2.831865,2.882848,2.904293,2.854362,3.149431,2.736407,2.874337,2.892335,2.881250,2.821969,2.861291,2.939006,2.943069,3.019715,2.917878,3.093615,2.907013,2.995928,3.059975,2.880784,2.799894,2.909283,2.871607,2.847785,3.014631,2.952474,3.020218,2.977777,2.777449,2.866819,3.039294,2.968573,3.003321,3.135838,3.115017,3.192263,3.109327,2.748008,2.895963,2.924143,2.974010,3.142280,3.012555,2.883751,3.103598,3.013751,3.190080,3.126816,3.073222,3.053582,3.017302,3.169397,3.053982,2.832988,3.042655,3.162174,2.996024,2.952883,3.005940,3.062109,2.972730,3.084535,3.153534,2.946506,2.920363,3.207785,3.084234,2.961848,2.970026,3.050389,2.934042,3.122178,3.015977,2.909873,2.907035,2.833142,3.022998,3.049170,2.880451,2.926976,3.004504,2.839740,2.911275,2.871860,2.734342,2.905563,2.874258,2.931599,2.997944,2.986476,2.992035,2.857848,3.094751,3.001174,2.824795,2.932051,2.905482,2.823776,2.830502,2.870718,2.801780,2.900796,2.841856,2.963928,2.823122,2.667988,2.843388,2.947400,2.833514,2.742836,2.625647,2.958494,2.763372,2.791236,2.732621,2.691153,2.713102,2.801675,2.720559,2.692163,2.958948,2.933290,2.708485,2.669003,2.888412,2.775564,2.609265,2.587636,2.739668,2.568614,2.807559,2.943162,2.735237,2.705603,2.650176,2.700305,2.710953,2.836443,2.594529,2.626108,2.776014,2.704164,2.671846,2.559365,2.674557,2.508134,2.581170,2.548027,2.534921,2.804295,2.633385,2.820941,2.636178,2.543334,2.518072,2.544974,2.566837,2.531319,2.639663,2.538339,2.492715,2.489477,2.549810,2.429333,2.528441,2.365060,2.446899,2.544673,2.491931,2.482659,2.561003,2.347160,2.313317,2.418983,2.284445,2.400141,2.399385,2.435246,2.358227,2.521274,2.490607,2.479129,2.416201,2.429150,2.393495,2.276136,2.328076,2.417364,2.391202,2.283081,2.285636,2.266015,2.189494,2.289325,2.225728,2.194205,2.231916,2.338779,2.437638,2.385332,2.154773,2.144183,2.228594,2.091705,2.178603,2.134555,2.136303,2.108591,2.212814,2.190134,2.132631,2.060669,2.000121,2.000632,1.915819,1.946766,1.979651,1.997985,2.028950,2.116834,2.056621,2.030950,2.018679,1.971566,1.979044,2.085410,2.121242,2.059104,1.991743,1.973048,1.861094,1.871385,1.867685,1.764105,1.935402,1.909495,1.800206,1.680137,1.850759,1.858437,1.715253,1.879534,1.688441,1.786201,1.884362,1.888006,2.000269,1.765561,1.775589,1.860508,1.873962,1.694622,1.596137,1.690507,1.796682,1.717920,1.747399,1.690783,1.797595,1.574163,1.617663,1.753131,1.701939,1.585193,1.646225,1.633775,1.641389,1.674344,1.617173,1.530912,1.361859,1.605207,1.521718,1.566326,1.585360,1.566969,1.482311,1.418229,1.427619,1.556542,1.423031,1.380783,1.569907,1.543371,1.527623,1.316162,1.427974,1.410409,1.355813,1.372144,1.442033,1.431189,1.340801,1.335939,1.272746,1.389688,1.419802,1.444751,1.336689,1.358992,1.389869,1.119809
1.214492,1.310406,1.215386,1.252318,1.295702,1.266051,1.242722,1.334498,1.342669,1.378568,1.416132,1.339972,1.495514,1.469934,1.640135,1.478475,1.515322,1.624952,1.425411,1.382666,1.367202,1.499636,1.404146,1.506505,1.537035,1.524562,1.582041,1.560490,1.607706,1.590334,1.514203,1.661516,1.626000,1.657631,1.603519,1.672718,1.616885,1.763570,1.713261,1.764409,1.603032,1.729783,1.830539,1.734725,1.673250,1.634154,1.721477,1.871919,1.864787,1.727413,1.837959,1.776740,1.907165,1.836879,1.860733,1.737716,1.723129,1.716712,1.831255,1.784513,1.859175,1.981734,1.856392,2.025729,2.002150,2.018429,1.898890,1.917670,2.029072,1.929029,2.022234,2.014322,1.962905,1.888444,1.896688,2.029203,1.958548,1.985127,2.086128,2.065921,2.133910,2.080765,2.199820,2.077095,1.893036,2.002487,2.208279,2.134241,2.113766,2.235937,2.141095,2.272631,2.251435,2.221847,2.209635,2.122121,2.153943,2.256250,2.210815,2.190300,2.115974,2.088903,2.231841,2.426678,2.276615,2.246315,2.213574,2.110515,2.197368,2.292395,2.339312,2.416916,2.321381,2.436078,2.392459,2.207087,2.421508,2.587619,2.548194,2.409283,2.319612,2.291805,2.395256,2.420420,2.585601,2.524536,2.482660,2.643409,2.402844,2.356912,2.384397,2.514505,2.482486,2.502539,2.517060,2.327980,2.387590,2.414270,2.690029,2.689822,2.603338,2.567603,2.570993,2.736057,2.584278,2.522795,2.689281,2.739168,2.634320,2.531522,2.408855,2.516341,2.626444,2.595529,2.599566,2.710022,2.754117,2.855017,2.687714,2.894556,2.676769,2.591880,2.856766,2.722464,2.592878,2.862751,2.643408,2.728938,2.669214,2.835357,2.902747,2.809148,2.916538,2.945555,2.794085,2.723453,2.785551,2.723346,2.614617,2.881098,2.789311,2.963462,2.890861,2.926233,2.743942,2.825213,3.051148,3.001761,2.943400,2.789273,2.945736,2.708287,2.988363,2.985598,2.876685,2.953205,2.845221,2.907247,3.010244,2.870013,2.996274,2.788671,2.975370,3.037774,2.950432,2.944222,2.806373,2.960871,2.713602,2.971237,3.168185,3.072063,3.174746,2.958645,3.104727,2.946756,3.099492,3.017066,2.944409,3.077178,2.925827,2.936167,2.925608,3.023665,2.928825,2.916403,2.788697,2.878800,3.027644,3.023006,2.987572,3.127835,3.010578,2.971187,3.086166,3.029152,3.156347,2.854120,2.841710,2.984745,3.034819,2.928141,3.237029,3.195533,2.972092,3.099538,3.057171,3.104400,2.970091,3.096258,3.104489,2.908338,3.006119,2.977957,3.089884,2.988003,3.059047,2.878381,2.886883,3.081362,2.885720,3.006148,3.079886,3.205855,3.012414,2.982068,2.866206,2.979818,3.110874,3.075250,3.075001,3.066586,3.045283,3.087816,2.964722,3.029405,3.079659,2.956654,3.221686,3.082653,2.974046,3.009401,3.056977,3.012649,2.990335,3.075229,3.170067,3.122546,3.143334,2.993541,2.868305,2.983528,2.950243,2.899434,2.836690,2.733561,2.780565,2.917362,3.004332,2.970032,2.839490,2.969049,2.749164,2.847201,2.922711,2.833265,2.849681,3.021531,2.987905,2.898318,2.981825,2.874489,2.794115,2.768030,2.908317,2.977800,2.808599,2.998030,2.852399,2.938255,2.835356,2.921004,2.883854,2.877409,2.740689,2.927969,2.801020,2.644895,2.686984,2.863816,2.731355,2.731174,2.658560,2.622583,2.913831,2.899135,2.691043,2.743825,2.722362,2.733704,2.768032,2.734232,2.691180,2.701354,2.797533,2.654519,2.725546,2.679674,2.689031,2.559879,2.465403,2.373227,2.559415,2.564436,2.489049,2.441368,2.558063,2.734835,2.579769,2.576295,2.635177,2.515257,2.593081,2.555797,2.472703,2.436220,2.515721,2.576683,2.564825,2.444460,2.470822,2.264308,2.349930,2.495603,2.272491,2.526410,2.630340,2.430793,2.419212,2.281909,2.324655,2.450101,2.368307,2.436413,2.452868,2.496522,2.446040,2.365729,2.377820,2.200340,2.415904,2.463512,2.359772,2.255430,2.125538,2.299478,2.415151,2.393203,2.295058,2.151102,2.339745,2.263613,2.113673,2.202030,2.247456,2.176072,2.277712,2.133613,2.064269,2.226948,2.192773,1.962323,1.884383,1.934307,2.033885,2.043796,2.047455,2.051759,1.986086,2.056500,1.985689,1.764638,1.972298,2.014136,2.043026,1.868746,2.014858,2.113464,2.027212,2.029331,1.859645,1.893359,1.940944,1.931788,1.847842,1.719907,1.821049,1.875705,1.886742,1.941266,1.668752,1.846146,1.654995,1.788201,1.921343,1.969956,1.868790,1.782938,1.758700,1.763244,1.727106,1.708407,1.676763,1.648909,1.675179,1.674703,1.783059,1.578442,1.697913,1.691569,1.644529,1.594115,1.745454,1.740983,1.641300,1.689476,1.609757,1.489560,1.435749,1.588369,1.530054,1.551307,1.551186,1.583805,1.591301,1.596620,1.518221,1.523861,1.448441,1.431751,1.496621,1.442586,1.429271,1.260189,1.375153,1.342633,1.328151,1.335910,1.306669,1.463778,1.348139,1.471597,1.387303,1.450643,1.444656,1.354329,1.373261,1.346073,1.299880,1.298945
1.331647,1.334798,1.321907,1.264986,1.376971,1.339718,1.325972,1.395148,1.404396,1.339806,1.457655,1.459234,1.293074,1.450944,1.598919,1.375493,1.424761,1.491695,1.468330,1.551954,1.427395,1.518248,1.559835,1.484933,1.656126,1.572174,1.673982,1.705062,1.555973,1.462967,1.565281,1.656503,1.650038,1.607967,1.610905,1.608234,1.675859,1.680934,1.638112,1.584489,1.642345,1.553015,1.638596,1.706759,1.757057,1.728786,1.751018,1.846093,1.804920,1.719486,1.736497,1.813387,1.955594,1.762810,1.885696,1.817429,1.725144,1.742377,1.865634,1.848481,1.889681,1.911579,1.821943,2.076103,1.929432,1.838560,1.918211,1.971625,1.941716,1.912780,2.106846,2.030218,1.987150,1.880984,1.995553,1.990989,2.024040,2.075348,2.219494,1.995231,2.195909,2.151394,2.143913,2.051500,2.058405,2.058982,2.174311,2.130032,2.069087,2.084998,2.126602,2.198697,2.116604,2.087033,2.205555,2.135502,2.142946,2.237542,2.313473,2.242737,2.233926,2.304091,2.306346,2.348736,2.283178,2.250512,2.278211,2.296957,2.298077,2.399970,2.394475,2.371568,2.405580,2.408859,2.182616,2.276676,2.390031,2.547764,2.467656,2.539872,2.632292,2.411048,2.525392,2.366947,2.460777,2.510993,2.452813,2.577323,2.387948,2.285210,2.595478,2.382274,2.588347,2.570475,2.571288,2.577437,2.542232,2.678054,2.932502,2.661236,2.399729,2.592221,2.626399,2.670717,2.715545,2.518548,2.707774,2.585585,2.531798,2.591945,2.649909,2.638049,2.425949,2.599312,2.694087,2.740798,2.857606,2.761362,2.704323,2.970188,2.774048,2.747277,2.816486,2.742637,2.826712,2.707843,2.710194,2.674090,2.652350,2.849024,2.743239,2.757113,2.849065,2.829749,2.648793,2.734743,2.810453,2.946598,2.740520,2.909183,2.770544,2.875927,3.022323,2.863758,2.803168,2.689941,2.834489,2.895298,2.795767,2.891919,2.939554,2.908393,2.857167,2.898645,2.938084,2.982707,3.025619,2.838971,2.983646,2.864153,2.985949,2.862303,3.083030,3.068802,3.117394,3.081620,3.058852,2.972775,2.953349,3.026029,3.040716,2.946507,2.954474,2.865668,2.962860,2.987275,3.152325,3.134945,3.098125,3.159125,3.037053,3.065404,2.933299,3.075108,2.923129,3.099270,3.148604,3.018493,2.997410,3.180678,3.077931,2.956827,2.932585,3.010746,2.993394,2.923730,3.136174,3.248764,3.155743,3.141384,3.040148,3.018430,3.011917,3.138560,3.127120,3.015541,3.093306,3.080538,3.038177,2.999623,3.217940,3.188796,3.153783,3.100065,3.032155,3.027716,3.153858,2.978914,2.933229,3.028694,3.085396,3.129292,3.092651,3.154055,3.087655,3.106796,3.035017,3.042324,2.956540,2.913077,3.139792,3.162734,3.191527,3.026425,3.048285,2.835180,3.004632,3.010886,2.963019,3.030148,3.025585,3.006198,3.002028,2.900799,3.146162,2.969640,2.977160,2.931357,3.064329,3.127840,3.102574,2.853988,2.896170,3.029622,2.980416,2.876786,2.920062,2.801173,2.900009,2.926241,2.923166,3.023984,3.097931,2.945881,2.896025,2.855037,2.788751,2.895439,2.883583,2.859641,2.988500,2.908011,2.800309,2.917754,2.837601,2.934923,2.733992,3.022663,2.895450,2.938041,2.903754,2.760933,2.617561,2.876256,2.726046,2.846371,2.917979,2.895084,2.864136,2.877546,2.761732,2.743756,2.730792,2.686033,2.715851,2.714903,2.749266,2.588753,2.656832,2.613867,2.732683,2.694519,2.643911,2.836207,2.915682,2.651148,2.792936,2.728604,2.736953,2.413056,2.534844,2.641881,2.697114,2.804529,2.645476,2.490054,2.551070,2.855962,2.629626,2.666790,2.773739,2.681750,2.649401,2.543679,2.349408,2.364655,2.490364,2.425124,2.518360,2.595701,2.606154,2.389170,2.335280,2.576093,2.316534,2.327918,2.462880,2.489274,2.321479,2.406630,2.414349,2.455322,2.538100,2.347846,2.390354,2.629427,2.340217,2.190373,2.281897,2.382927,2.302935,2.317501,2.162390,2.271111,2.162611,2.390354,2.280805,2.381154,2.348842,2.162512,2.229559,2.224237,2.223217,2.165912,2.367098,2.207484,2.301741,2.159440,2.046737,2.134672,2.196278,2.065759,1.885386,2.000951,2.239255,2.175100,2.110705,2.153401,2.101536,2.095113,2.145931,1.879588,2.023144,2.057579,2.020205,1.995737,2.209026,2.077051,1.994534,2.021292,2.007962,1.907744,1.838289,1.987020,1.890111,1.897838,1.939128,1.984087,1.891318,1.867898,1.746167,1.766203,1.796816,1.899594,1.859988,1.767064,1.674296,1.810540,1.670900,1.669802,1.698028,1.747481,1.847900,1.721368,1.618040,1.665014,1.707961,1.696293,1.698477,1.567091,1.658081,1.669418,1.608426,1.604237,1.521702,1.568975,1.635421,1.632846,1.540959,1.627496,1.629568,1.617476,1.545982,1.499811,1.316079,1.383404,1.322687,1.459998,1.447558,1.380516,1.508787,1.552645,1.457398,1.382072,1.464900,1.369949,1.334082,1.278675,1.255880,1.385228,1.371256,1.468200,1.379756,1.425816,1.479448,1.313251,1.382679,1.328652,1.418636,1.417306
1.369399,1.431582,1.330687,1.358282,1.401172,1.358279,1.356251,1.372058,1.444130,1.481229,1.500121,1.476851,1.387396,1.475341,1.491791,1.440579,1.490803,1.504789,1.423164,1.553579,1.445520,1.461273,1.484744,1.434783,1.571004,1.649085,1.651726,1.676962,1.606921,1.556120,1.609244,1.601733,1.612696,1.680037,1.597780,1.675544,1.780192,1.622054,1.743208,1.741679,1.667267,1.636679,1.716413,1.667634,1.671713,1.722691,1.802617,1.933347,1.757571,1.684867,1.746200,1.699450,1.724525,1.612573,1.772381,1.878171,1.772992,1.845899,1.950862,1.845137,1.909933,1.909529,1.855459,2.001918,2.027976,1.826746,1.858796,1.991252,1.988913,1.920444,1.886457,1.952712,2.057573,1.879242,1.963473,2.117882,2.020390,2.100232,2.100582,2.041406,2.064055,2.087425,2.056763,2.054159,2.037521,2.120195,2.112264,2.133120,2.146403,2.151792,2.036033,1.986435,2.089700,2.173061,2.189498,2.169929,2.205961,2.148360,2.321176,2.330435,2.173948,2.271469,2.213928,2.268832,2.452035,2.312429,2.240603,2.334613,2.340092,2.366022,2.576422,2.519658,2.504420,2.360167,2.355949,2.321260,2.470882,2.338487,2.364354,2.528120,2.471319,2.336367,2.440703,2.561045,2.368342,2.640530,2.639427,2.558813,2.401403,2.507168,2.406954,2.540941,2.537080,2.596999,2.689782,2.670658,2.640653,2.637177,2.616040,2.416840,2.512956,2.553868,2.593818,2.621183,2.681960,2.542003,2.621319,2.738011,2.729896,2.544685,2.822688,2.816459,2.651216,2.746702,2.750895,2.675438,2.669750,2.726535,2.773638,2.903387,2.838531,2.831677,2.927868,2.727403,2.844531,2.869845,2.678585,2.927109,2.979587,2.962206,2.748273,2.842229,2.856549,2.780312,2.683423,2.792893,2.985968,3.017906,2.950282,3.011804,2.984056,2.900756,2.839090,3.007794,2.999515,2.834296,2.891771,3.158047,2.987286,2.868506,2.843182,3.010698,3.043361,3.000597,2.873112,2.913452,2.904638,3.088843,3.134986,3.045632,3.215303,2.887873,3.003697,2.728580,2.925139,3.126016,3.110379,2.986765,3.076756,3.000739,3.007091,2.815609,2.888146,2.981977,3.178415,2.955135,3.003501,3.020834,3.122418,3.005676,2.970580,2.866663,2.877232,3.094506,2.960167,3.096801,3.233198,3.065939,2.880584,2.876865,2.854775,2.983858,3.049496,2.908643,3.223643,2.997045,3.105286,3.495655,3.372140,3.105549,3.138265,3.183075,3.061447,3.055418,3.130338,3.060219,2.978417,3.018790,3.129014,3.202499,3.239785,3.320585,3.050323,3.037043,3.095739,3.155708,2.914915,3.091071,3.112190,3.090282,3.144433,3.128748,3.094461,3.375094,3.074979,3.041651,3.032165,3.124820,2.991612,2.929452,3.046004,3.138287,3.079576,3.163946,3.132148,2.938571,3.074917,2.973105,2.979016,3.289781,2.850258,3.031235,2.939158,2.883960,2.909799,2.907292,2.957278,2.924919,3.110990,3.178301,2.949610,2.785999,3.153450,3.128330,3.060060,2.912011,2.746635,2.904499,2.933043,3.062446,2.828140,2.972167,3.034288,2.949358,2.994416,2.984758,2.906105,2.830586,3.051004,2.899855,2.932813,2.939304,2.935454,2.824582,2.766991,2.909976,2.781045,3.048162,3.109024,3.015603,3.063167,2.885253,2.846889,2.989323,2.927563,2.790593,2.938597,2.948903,2.754412,2.804511,2.673929,2.707046,2.882804,2.800269,2.708967,2.885264,2.897821,2.632520,2.766008,2.760215,2.811202,2.689674,2.720701,2.667270,2.674512,2.630714,2.810319,2.699004,2.701890,2.708974,2.687810,2.826211,2.646612,2.618302,2.593217,2.757375,2.698179,2.665412,2.709346,2.682582,2.590035,2.614304,2.649738,2.587365,2.672445,2.461571,2.475048,2.385882,2.467887,2.664994,2.602791,2.395773,2.390709,2.361009,2.386739,2.455963,2.482585,2.433551,2.439740,2.567177,2.469266,2.452861,2.445444,2.375386,2.459750,2.496920,2.354559,2.315896,2.368492,2.242985,2.243393,2.370534,2.243852,2.295901,2.194689,2.387390,2.302710,2.401060,2.229882,2.301005,2.163020,2.088337,2.077186,2.257651,2.136601,2.151428,2.076624,2.076611,2.090971,2.128611,2.117612,1.938881,2.100559,2.187221,2.163270,1.966723,1.983795,1.976241,2.108675,2.122260,2.010287,2.002612,2.042814,2.036272,2.079030,2.070862,2.105215,2.102644,2.043216,2.008134,1.934967,2.016210,1.981937,1.813278,1.959221,1.855119,1.918989,1.891866,1.813227,1.899838,1.848292,1.799524,1.788936,1.795994,1.957532,1.705787,1.744004,1.843654,1.755399,1.749554,1.955517,1.699132,1.727607,1.702923,1.716355,1.671102,1.563981,1.707125,1.726218,1.568174,1.615022,1.755035,1.756972,1.644720,1.670129,1.608374,1.548202,1.500358,1.532280,1.564014,1.575403,1.606856,1.688846,1.527297,1.401000,1.365233,1.373473,1.469176,1.444020,1.482682,1.549874,1.474207,1.525751,1.462843,1.414036,1.452528,1.367235,1.387433,1.499382,1.531254,1.355991,1.385100,1.349347,1.416861,1.386414,1.367509,1.294205,1.309928,1.327623,1.268315
