time [s],duty_cycle,
5.88503,0,
5.886,0,
5.887,0,
5.888,0,
5.889,0,
5.89,0,
5.891,0,
5.892,0,
5.893,0,
5.894,0,
5.895,0,
5.896,0,
5.897,0,
5.898,0,
5.899,0,
5.9,0,
5.901,0,
5.902,0,
5.903,0,
5.904,0,
5.905,0,
5.906,0,
5.907,0,
5.908,0,
5.909,0,
5.91005,0,
5.911,0,
5.912,0,
5.913,0,
5.914,0,
5.915,0,
5.916,0,
5.917,0,
5.918,0,
5.919,0,
5.92,0,
5.921,0,
5.922,0,
5.923,0,
5.924,0,
5.925,0,
5.926,0,
5.92723,0,
5.928,0,
5.929,0,
5.93,0,
5.93114,0,
5.93264,0,
5.93375,0,
5.93467,0,
5.93551,0,
5.93618,0,
5.937,0,
5.938,0,
5.939,0,
5.94,0,
5.941,0,
5.942,0,
5.943,0,
5.944,0,
5.945,0,
5.946,0,
5.947,0,
5.948,0,
5.949,0,
5.95,0,
5.951,0,
5.952,0,
5.953,0,
5.954,0,
5.955,0,
5.956,0,
5.957,0,
5.958,0,
5.959,0,
5.96,0,
5.961,0,
5.962,0,
5.963,0,
5.964,0,
5.965,0,
5.966,0,
5.96705,0,
5.968,0,
5.969,0,
5.97,0,
5.971,0,
5.972,0,
5.973,0,
5.974,0,
5.975,0,
5.976,0,
5.977,0,
5.978,0,
5.979,0,
5.98,0,
5.981,0,
5.982,0,
5.983,0,
5.984,0,
5.985,0,
5.986,0,
5.987,0,
5.988,0,
5.989,0,
5.99,0,
5.991,0,
5.992,0,
5.993,0,
5.994,0,
5.995,0,
5.996,0,
5.997,0,
5.998,0,
5.999,0,
6,0,
6.001,0,
6.002,0,
6.003,0,
6.004,0,
6.005,0,
6.006,0,
6.007,0,
6.008,0,
6.009,0,
6.01,0,
6.011,0,
6.012,0,
6.013,0,
6.014,0,
6.015,0,
6.016,0,
6.017,0,
6.018,0,
6.019,0,
6.02,0,
6.021,0,
6.022,0,
6.023,0,
6.024,0,
6.025,0,
6.026,0,
6.027,0,
6.028,0,
6.029,0,
6.03,0,
6.03113,0,
6.032,0,
6.033,0,
6.034,0,
6.035,0,
6.036,0,
6.037,0,
6.038,0,
6.039,0,
6.04,0,
6.041,0,
6.042,0,
6.043,0,
6.0441,0,
6.0455,0,
6.04625,0,
6.047,0,
6.048,0,
6.049,0,
6.05,0,
6.051,0,
6.052,0,
6.053,0,
6.054,0,
6.055,0,
6.056,0,
6.057,0,
6.058,0,
6.059,0,
6.06,0,
6.061,0,
6.062,0,
6.063,0,
6.064,0,
6.065,0,
6.066,0.002,
6.067,0.002,
6.068,0.002,
6.069,0.002,
6.07,0.004,
6.071,0.004,
6.072,0.004,
6.073,0.006,
6.074,0.006,
6.07541,0.006,
6.07671,0.008,
6.0778,0.008,
6.07913,0.01,
6.08069,0.01,
6.08133,0.01,
6.08195,0.01,
6.08259,0.01,
6.0832,0.01,
6.084,0.012,
6.08503,0.012,
6.086,0.012,
6.087,0.014,
6.088,0.014,
6.089,0.014,
6.09,0.014,
6.091,0.016,
6.092,0.016,
6.093,0.016,
6.094,0.018,
6.09509,0.018,
6.096,0.018,
6.097,0.02,
6.09837,0.02,
6.09954,0.02,
6.10082,0.02,
6.10142,0.022,
6.102,0.022,
6.103,0.022,
6.104,0.022,
6.105,0.024,
6.106,0.024,
6.107,0.024,
6.108,0.026,
6.109,0.026,
6.11,0.026,
6.111,0.026,
6.112,0.028,
6.113,0.028,
6.114,0.028,
6.115,0.028,
6.116,0.03,
6.117,0.03,
6.118,0.03,
6.119,0.032,
6.12,0.032,
6.121,0.032,
6.122,0.032,
6.123,0.034,
6.124,0.034,
6.125,0.034,
6.126,0.036,
6.12704,0.036,
6.128,0.036,
6.129,0.036,
6.13,0.038,
6.131,0.038,
6.132,0.038,
6.133,0.04,
6.134,0.04,
6.135,0.04,
6.136,0.04,
6.137,0.042,
6.138,0.042,
6.13908,0.042,
6.14,0.044,
6.141,0.044,
6.142,0.044,
6.143,0.044,
6.144,0.046,
6.145,0.046,
6.146,0.046,
6.147,0.046,
6.148,0.048,
6.149,0.048,
6.15,0.048,
6.151,0.05,
6.152,0.05,
6.153,0.05,
6.154,0.05,
6.155,0.052,
6.156,0.052,
6.157,0.052,
6.158,0.054,
6.159,0.054,
6.16,0.054,
6.161,0.054,
6.162,0.056,
6.163,0.056,
6.164,0.056,
6.165,0.058,
6.166,0.058,
6.167,0.058,
6.168,0.06,
6.16905,0.06,
6.17019,0.06,
6.17101,0.06,
6.172,0.062,
6.173,0.062,
6.174,0.062,
6.175,0.062,
6.176,0.064,
6.177,0.064,
6.178,0.064,
6.179,0.066,
6.18029,0.066,
6.18142,0.066,
6.182,0.066,
6.183,0.068,
6.184,0.068,
6.185,0.068,
6.186,0.068,
6.187,0.07,
6.188,0.07,
6.189,0.07,
6.19,0.072,
6.19108,0.072,
6.192,0.072,
6.193,0.072,
6.194,0.074,
6.195,0.074,
6.196,0.074,
6.197,0.076,
6.198,0.076,
6.199,0.076,
6.2,0.076,
6.201,0.078,
6.202,0.078,
6.203,0.078,
6.204,0.08,
6.205,0.08,
6.206,0.08,
6.207,0.08,
6.208,0.082,
6.209,0.082,
6.21,0.082,
6.211,0.084,
6.212,0.084,
6.213,0.084,
6.214,0.084,
6.215,0.086,
6.216,0.086,
6.217,0.086,
6.218,0.088,
6.219,0.088,
6.22,0.088,
6.221,0.09,
6.22218,0.09,
6.22319,0.09,
6.224,0.09,
6.225,0.09,
6.226,0.092,
6.227,0.092,
6.228,0.092,
6.229,0.094,
6.23,0.094,
6.231,0.094,
6.232,0.094,
6.233,0.0959999,
6.234,0.0959999,
6.235,0.0959999,
6.236,0.0979999,
6.237,0.0979999,
6.238,0.0979999,
6.239,0.0979999,
6.24,0.0999999,
6.241,0.0999999,
6.242,0.0999999,
6.243,0.102,
6.244,0.102,
6.245,0.102,
6.246,0.102,
6.247,0.104,
6.248,0.104,
6.249,0.104,
6.25,0.106,
6.251,0.106,
6.252,0.106,
6.253,0.106,
6.254,0.108,
6.255,0.108,
6.256,0.108,
6.257,0.108,
6.258,0.11,
6.259,0.11,
6.26,0.11,
6.261,0.112,
6.262,0.112,
6.263,0.112,
6.264,0.112,
6.265,0.114,
6.266,0.114,
6.26717,0.114,
6.26838,0.116,
6.26942,0.116,
6.27029,0.116,
6.271,0.116,
6.272,0.118,
6.273,0.118,
6.274,0.118,
6.275,0.118,
6.276,0.12,
6.277,0.12,
6.278,0.122,
6.27941,0.122,
6.28019,0.122,
6.281,0.122,
6.282,0.122,
6.283,0.124,
6.284,0.124,
6.285,0.124,
6.286,0.126,
6.287,0.126,
6.288,0.126,
6.289,0.126,
6.29,0.128,
6.291,0.128,
6.29208,0.128,
6.293,0.13,
6.294,0.13,
6.29506,0.13,
6.29611,0.13,
6.29715,0.132,
6.29805,0.132,
6.299,0.132,
6.3,0.132,
6.301,0.134,
6.302,0.134,
6.303,0.134,
6.304,0.136,
6.305,0.136,
6.306,0.136,
6.307,0.136,
6.308,0.138,
6.309,0.138,
6.31,0.138,
6.311,0.14,
6.312,0.14,
6.313,0.14,
6.314,0.14,
6.315,0.142,
6.316,0.142,
6.317,0.142,
6.318,0.144,
6.319,0.144,
6.32,0.144,
6.321,0.144,
6.322,0.146,
6.323,0.146,
6.324,0.146,
6.325,0.146,
6.326,0.148,
6.327,0.148,
6.328,0.148,
6.329,0.15,
6.33011,0.15,
6.331,0.15,
6.332,0.15,
6.333,0.152,
6.334,0.152,
6.335,0.152,
6.336,0.154,
6.337,0.154,
6.338,0.154,
6.339,0.154,
6.34,0.156,
6.341,0.156,
6.342,0.156,
6.343,0.158,
6.344,0.158,
6.345,0.158,
6.346,0.158,
6.34702,0.16,
6.348,0.16,
6.349,0.16,
6.35,0.16,
6.35109,0.162,
6.352,0.162,
6.353,0.162,
6.354,0.164,
6.355,0.164,
6.356,0.164,
6.357,0.164,
6.358,0.166,
6.359,0.166,
6.36,0.166,
6.361,0.168,
6.362,0.168,
6.363,0.168,
6.364,0.168,
6.365,0.17,
6.366,0.17,
6.367,0.17,
6.368,0.172,
6.369,0.172,
6.37,0.172,
6.371,0.172,
6.372,0.174,
6.37305,0.174,
6.374,0.174,
6.375,0.176,
6.37602,0.176,
6.377,0.176,
6.378,0.176,
6.379,0.178,
6.38,0.178,
6.381,0.178,
6.382,0.18,
6.383,0.18,
6.384,0.18,
6.385,0.18,
6.386,0.182,
6.387,0.182,
6.388,0.182,
6.389,0.182,
6.39,0.184,
6.391,0.184,
6.392,0.184,
6.39306,0.186,
6.394,0.186,
6.395,0.186,
6.396,0.186,
6.397,0.188,
6.398,0.188,
6.399,0.188,
6.4,0.19,
6.401,0.19,
6.402,0.19,
6.403,0.19,
6.404,0.192,
6.405,0.192,
6.406,0.192,
6.407,0.192,
6.408,0.194,
6.409,0.194,
6.41,0.194,
6.411,0.196,
6.412,0.196,
6.413,0.196,
6.414,0.196,
6.415,0.198,
6.416,0.198,
6.417,0.198,
6.418,0.2,
6.419,0.2,
6.42,0.2,
6.421,0.2,
6.422,0.202,
6.423,0.202,
6.424,0.202,
6.425,0.204,
6.42602,0.204,
6.42702,0.204,
6.42813,0.206,
6.42921,0.206,
6.43008,0.206,
6.431,0.206,
6.432,0.206,
6.433,0.208,
6.434,0.208,
6.435,0.208,
6.436,0.21,
6.437,0.21,
6.438,0.21,
6.439,0.21,
6.44,0.212,
6.441,0.212,
6.442,0.212,
6.443,0.214,
6.444,0.214,
6.445,0.214,
6.446,0.214,
6.447,0.216,
6.448,0.216,
6.449,0.216,
6.45,0.218,
6.45102,0.218,
6.452,0.218,
6.453,0.218,
6.454,0.22,
6.455,0.22,
6.456,0.22,
6.457,0.222,
6.458,0.222,
6.459,0.222,
6.46001,0.222,
6.461,0.224,
6.462,0.224,
6.463,0.224,
6.464,0.226,
6.465,0.226,
6.466,0.226,
6.467,0.226,
6.468,0.228,
6.469,0.228,
6.47,0.228,
6.471,0.228,
6.472,0.23,
6.473,0.23,
6.474,0.23,
6.475,0.232,
6.476,0.232,
6.477,0.232,
6.478,0.232,
6.479,0.234,
6.48,0.234,
6.481,0.234,
6.482,0.236,
6.483,0.236,
6.484,0.236,
6.485,0.236,
6.486,0.238,
6.487,0.238,
6.488,0.238,
6.489,0.24,
6.49001,0.24,
6.491,0.24,
6.492,0.24,
6.493,0.242,
6.494,0.242,
6.495,0.242,
6.496,0.242,
6.497,0.244,
6.498,0.244,
6.499,0.244,
6.5,0.246,
6.501,0.246,
6.50255,0.246,
6.50395,0.248,
6.50451,0.248,
6.50505,0.248,
6.506,0.248,
6.507,0.25,
6.508,0.25,
6.509,0.25,
6.51,0.25,
6.511,0.252,
6.512,0.252,
6.513,0.252,
6.514,0.252,
6.515,0.254,
6.51633,0.254,
6.51754,0.256,
6.51864,0.256,
6.5192,0.256,
6.52,0.256,
6.521,0.256,
6.522,0.258,
6.523,0.258,
6.524,0.258,
6.525,0.26,
6.526,0.26,
6.527,0.26,
6.528,0.26,
6.529,0.262,
6.53,0.262,
6.531,0.262,
6.532,0.264,
6.533,0.264,
6.534,0.264,
6.535,0.264,
6.536,0.266,
6.537,0.266,
6.538,0.266,
6.539,0.266,
6.54,0.268,
6.541,0.268,
6.542,0.268,
6.543,0.27,
6.544,0.27,
6.545,0.27,
6.546,0.27,
6.547,0.272,
6.548,0.272,
6.549,0.272,
6.55,0.274,
6.55101,0.274,
6.552,0.274,
6.553,0.274,
6.554,0.276,
6.555,0.276,
6.556,0.276,
6.557,0.278,
6.558,0.278,
6.559,0.278,
6.56,0.278,
6.561,0.28,
6.562,0.28,
6.563,0.28,
6.564,0.282,
6.565,0.282,
6.566,0.282,
6.567,0.282,
6.568,0.284,
6.569,0.284,
6.57,0.284,
6.571,0.284,
6.572,0.286,
6.573,0.286,
6.574,0.286,
6.575,0.288,
6.576,0.288,
6.577,0.288,
6.578,0.288,
6.579,0.29,
6.58,0.29,
6.581,0.29,
6.582,0.292,
6.583,0.292,
6.584,0.292,
6.585,0.292,
6.586,0.294,
6.58702,0.294,
6.588,0.294,
6.589,0.294,
6.59,0.296,
6.591,0.296,
6.592,0.296,
6.593,0.298,
6.594,0.298,
6.595,0.298,
6.596,0.298,
6.597,0.3,
6.598,0.3,
6.599,0.3,
6.6,0.302,
6.601,0.302,
6.602,0.302,
6.603,0.302,
6.604,0.304,
6.605,0.304,
6.6066,0.304,
6.60725,0.306,
6.60829,0.306,
6.60947,0.306,
6.61029,0.306,
6.611,0.308,
6.612,0.308,
6.613,0.308,
6.614,0.308,
6.615,0.31,
6.616,0.31,
6.617,0.31,
6.618,0.312,
6.619,0.312,
6.62,0.312,
6.621,0.312,
6.622,0.314,
6.623,0.314,
6.624,0.314,
6.625,0.316,
6.626,0.316,
6.62736,0.316,
6.62804,0.316,
6.629,0.318,
6.63,0.318,
6.631,0.318,
6.632,0.32,
6.633,0.32,
6.634,0.32,
6.635,0.32,
6.636,0.322,
6.63711,0.322,
6.638,0.322,
6.639,0.324,
6.64,0.324,
6.641,0.324,
6.64208,0.324,
6.64316,0.326,
6.644,0.326,
6.645,0.326,
6.646,0.326,
6.64753,0.328,
6.64824,0.328,
6.649,0.328,
6.65,0.33,
6.651,0.33,
6.652,0.33,
6.653,0.33,
6.654,0.332,
6.655,0.332,
6.656,0.332,
6.657,0.334,
6.658,0.334,
6.659,0.334,
6.66,0.334,
6.661,0.336,
6.66232,0.336,
6.66317,0.336,
6.664,0.338,
6.665,0.338,
6.666,0.338,
6.667,0.338,
6.668,0.34,
6.669,0.34,
6.67,0.34,
6.671,0.34,
6.672,0.342,
6.673,0.342,
6.674,0.342,
6.675,0.344,
6.67624,0.344,
6.67751,0.344,
6.67864,0.346,
6.67978,0.346,
6.68031,0.346,
6.681,0.346,
6.682,0.348,
6.6833,0.348,
6.68459,0.348,
6.6853,0.348,
6.686,0.35,
6.687,0.35,
6.688,0.35,
6.689,0.35,
6.69,0.352,
6.691,0.352,
6.692,0.352,
6.693,0.354,
6.694,0.354,
6.695,0.354,
6.696,0.354,
6.697,0.356,
6.698,0.356,
6.699,0.356,
6.7,0.358,
6.701,0.358,
6.702,0.358,
6.703,0.358,
6.7041,0.36,
6.70531,0.36,
6.70638,0.36,
6.70728,0.362,
6.708,0.362,
6.709,0.362,
6.71,0.362,
6.711,0.364,
6.712,0.364,
6.713,0.364,
6.714,0.364,
6.715,0.366,
6.716,0.366,
6.717,0.366,
6.718,0.368,
6.719,0.368,
6.72,0.368,
6.721,0.368,
6.722,0.37,
6.723,0.37,
6.724,0.37,
6.725,0.372,
6.7261,0.372,
6.727,0.372,
6.728,0.372,
6.72928,0.374,
6.73,0.374,
6.731,0.374,
6.732,0.376,
6.733,0.376,
6.734,0.376,
6.735,0.376,
6.736,0.378,
6.737,0.378,
6.738,0.378,
6.739,0.378,
6.74,0.38,
6.741,0.38,
6.742,0.38,
6.743,0.382,
6.744,0.382,
6.745,0.382,
6.746,0.382,
6.747,0.384,
6.748,0.384,
6.749,0.384,
6.75,0.386,
6.751,0.386,
6.75204,0.386,
6.75307,0.386,
6.754,0.388,
6.755,0.388,
6.756,0.388,
6.757,0.39,
6.758,0.39,
6.759,0.39,
6.76,0.39,
6.761,0.392,
6.762,0.392,
6.763,0.392,
6.76401,0.394,
6.76528,0.394,
6.76628,0.394,
6.767,0.394,
6.768,0.396,
6.769,0.396,
6.77,0.396,
6.771,0.396,
6.772,0.398,
6.773,0.398,
6.774,0.398,
6.775,0.4,
6.776,0.4,
6.777,0.4,
6.778,0.4,
6.779,0.402,
6.78,0.402,
6.781,0.402,
6.782,0.404,
6.78318,0.404,
6.78421,0.404,
6.785,0.404,
6.78623,0.406,
6.787,0.406,
6.788,0.406,
6.789,0.408,
6.79,0.408,
6.791,0.408,
6.792,0.408,
6.793,0.41,
6.794,0.41,
6.795,0.41,
6.796,0.412,
6.797,0.412,
6.798,0.412,
6.799,0.412,
6.8,0.414,
6.801,0.414,
6.802,0.414,
6.803,0.416,
6.804,0.416,
6.805,0.416,
6.806,0.416,
6.807,0.418,
6.808,0.418,
6.809,0.418,
6.81,0.418,
6.811,0.42,
6.812,0.42,
6.813,0.42,
6.814,0.422,
6.815,0.422,
6.816,0.422,
6.817,0.422,
6.818,0.424001,
6.81908,0.424001,
6.82003,0.424001,
6.821,0.426001,
6.822,0.426001,
6.823,0.426001,
6.824,0.426001,
6.825,0.428001,
6.826,0.428001,
6.827,0.428001,
6.828,0.428001,
6.829,0.430001,
6.83,0.430001,
6.831,0.430001,
6.832,0.432001,
6.83314,0.432001,
6.83437,0.432001,
6.83542,0.434001,
6.83636,0.434001,
6.837,0.434001,
6.838,0.434001,
6.839,0.436001,
6.84,0.436001,
6.841,0.436001,
6.842,0.436001,
6.843,0.438001,
6.844,0.438001,
6.845,0.438001,
6.846,0.438001,
6.847,0.440001,
6.848,0.440001,
6.84935,0.440001,
6.85,0.442001,
6.85103,0.442001,
6.852,0.442001,
6.853,0.442001,
6.854,0.444001,
6.855,0.444001,
6.856,0.444001,
6.857,0.446001,
6.858,0.446001,
6.859,0.446001,
6.86,0.446001,
6.861,0.448001,
6.862,0.448001,
6.863,0.448001,
6.86441,0.450001,
6.86564,0.450001,
6.86625,0.450001,
6.867,0.450001,
6.868,0.452001,
6.869,0.452001,
6.87,0.452001,
6.871,0.452001,
6.872,0.454001,
6.873,0.454001,
6.874,0.454001,
6.875,0.456001,
6.876,0.456001,
6.877,0.456001,
6.878,0.456001,
6.879,0.458001,
6.88,0.458001,
6.881,0.458001,
6.882,0.460001,
6.883,0.460001,
6.884,0.460001,
6.885,0.462001,
6.88601,0.462001,
6.88712,0.462001,
6.888,0.462001,
6.889,0.464001,
6.89,0.464001,
6.891,0.464001,
6.892,0.464001,
6.893,0.466001,
6.894,0.466001,
6.895,0.466001,
6.896,0.466001,
6.897,0.468001,
6.898,0.468001,
6.899,0.468001,
6.9,0.470001,
6.90101,0.470001,
6.902,0.470001,
6.903,0.470001,
6.904,0.472001,
6.905,0.472001,
6.906,0.472001,
6.907,0.474001,
6.908,0.474001,
6.909,0.474001,
6.91,0.474001,
6.911,0.476001,
6.912,0.476001,
6.913,0.476001,
6.914,0.478001,
6.915,0.478001,
6.916,0.478001,
6.917,0.478001,
6.918,0.480001,
6.919,0.480001,
6.92,0.480001,
6.921,0.480001,
6.922,0.482001,
6.923,0.482001,
6.924,0.482001,
6.925,0.484001,
6.926,0.484001,
6.927,0.484001,
6.928,0.484001,
6.929,0.486001,
6.93,0.486001,
6.931,0.486001,
6.932,0.488001,
6.933,0.488001,
6.934,0.488001,
6.935,0.488001,
6.936,0.490001,
6.937,0.490001,
6.938,0.490001,
6.939,0.490001,
6.94,0.492001,
6.941,0.492001,
6.942,0.492001,
6.943,0.494001,
6.944,0.494001,
6.945,0.494001,
6.946,0.494001,
6.947,0.496001,
6.948,0.496001,
6.949,0.496001,
6.95005,0.498001,
6.951,0.498001,
6.952,0.498001,
6.953,0.498001,
6.954,0.500001,
6.955,0.500001,
6.956,0.500001,
6.957,0.502001,
6.958,0.502001,
6.959,0.502001,
6.96,0.502001,
6.961,0.504001,
6.962,0.504001,
6.963,0.504001,
6.96413,0.506001,
6.96548,0.506001,
6.96646,0.506001,
6.96711,0.506001,
6.968,0.508001,
6.96945,0.508001,
6.97011,0.508001,
6.97127,0.508001,
6.972,0.510001,
6.973,0.510001,
6.974,0.510001,
6.975,0.512001,
6.976,0.512001,
6.977,0.512001,
6.978,0.512001,
6.979,0.514,
6.98,0.514,
6.9812,0.514,
6.98252,0.516,
6.98391,0.516,
6.98505,0.516,
6.9856,0.516,
6.98614,0.518,
6.987,0.518,
6.988,0.518,
6.989,0.518,
6.99,0.52,
6.991,0.52,
6.992,0.52,
6.99309,0.522,
6.994,0.522,
6.995,0.522,
6.99618,0.524,
6.99702,0.524,
6.998,0.524,
6.999,0.524,
7,0.526,
7.001,0.526,
7.002,0.526,
7.00331,0.526,
7.0041,0.528,
7.005,0.528,
7.006,0.528,
7.007,0.528,
7.008,0.53,
7.009,0.53,
7.01005,0.53,
7.01119,0.532,
7.012,0.532,
7.013,0.532,
7.014,0.532,
7.015,0.534,
7.016,0.534,
7.017,0.534,
7.018,0.536,
7.01941,0.536,
7.02069,0.536,
7.02196,0.538,
7.02256,0.538,
7.02316,0.538,
7.02424,0.538,
7.025,0.538,
7.026,0.54,
7.027,0.54,
7.028,0.54,
7.0293,0.542,
7.03026,0.542,
7.031,0.542,
7.032,0.542,
7.033,0.544,
7.03402,0.544,
7.03501,0.544,
7.036,0.546,
7.037,0.546,
7.038,0.546,
7.039,0.546,
7.04,0.548,
7.041,0.548,
7.042,0.548,
7.043,0.55,
7.04412,0.55,
7.04567,0.55,
7.04688,0.552,
7.04751,0.552,
7.04811,0.552,
7.049,0.552,
7.05,0.552,
7.051,0.554,
7.052,0.554,
7.053,0.554,
7.054,0.556,
7.055,0.556,
7.056,0.556,
7.057,0.556,
7.058,0.558,
7.059,0.558,
7.06,0.558,
7.061,0.558,
7.062,0.56,
7.063,0.56,
7.064,0.56,
7.065,0.562,
7.06612,0.562,
7.06725,0.562,
7.06855,0.564,
7.06931,0.564,
7.07,0.564,
7.071,0.564,
7.072,0.564,
7.073,0.566,
7.074,0.566,
7.075,0.566,
7.07632,0.568,
7.07704,0.568,
7.078,0.568,
7.079,0.568,
7.08,0.57,
7.081,0.57,
7.082,0.57,
7.083,0.572,
7.084,0.572,
7.085,0.572,
7.086,0.572,
7.087,0.574,
7.088,0.574,
7.089,0.574,
7.09014,0.576,
7.09123,0.576,
7.092,0.576,
7.093,0.576,
7.094,0.578,
7.095,0.578,
7.096,0.578,
7.097,0.578,
7.098,0.58,
7.099,0.58,
7.1,0.58,
7.10103,0.582,
7.10218,0.582,
7.1031,0.582,
7.104,0.582,
7.105,0.584,
7.106,0.584,
7.107,0.584,
7.108,0.586,
7.109,0.586,
7.11,0.586,
7.11133,0.588,
7.11233,0.588,
7.11324,0.588,
7.11424,0.588,
7.11518,0.589999,
7.116,0.589999,
7.11752,0.589999,
7.11811,0.589999,
7.119,0.591999,
7.12009,0.591999,
7.12103,0.591999,
7.122,0.591999,
7.123,0.593999,
7.124,0.593999,
7.125,0.593999,
7.126,0.595999,
7.12706,0.595999,
7.128,0.595999,
7.12931,0.597999,
7.13014,0.597999,
7.131,0.597999,
7.132,0.597999,
7.133,0.599999,
7.134,0.599999,
7.135,0.599999,
7.136,0.599999,
7.137,0.601999,
7.138,0.601999,
7.139,0.601999,
7.14,0.603999,
7.141,0.603999,
7.14242,0.603999,
7.1435,0.605999,
7.14491,0.605999,
7.14608,0.605999,
7.14745,0.607999,
7.14877,0.607999,
7.14988,0.607999,
7.15115,0.609999,
7.15226,0.609999,
7.15312,0.609999,
7.15372,0.609999,
7.15455,0.611999,
7.15509,0.611999,
7.15562,0.611999,
7.15672,0.611999,
7.15791,0.613999,
7.159,0.613999,
7.1596,0.613999,
7.16023,0.613999,
7.161,0.613999,
7.162,0.615999,
7.16317,0.615999,
7.16401,0.615999,
7.165,0.615999,
7.166,0.617999,
7.167,0.617999,
7.168,0.617999,
7.169,0.619999,
7.17,0.619999,
7.171,0.619999,
7.172,0.621999,
7.173,0.621999,
7.174,0.621999,
7.17504,0.621999,
7.176,0.623999,
7.17705,0.623999,
7.17828,0.623999,
7.17916,0.623999,
7.18,0.625999,
7.181,0.625999,
7.182,0.625999,
7.183,0.625999,
7.184,0.627999,
7.185,0.627999,
7.186,0.627999,
7.187,0.629999,
7.188,0.629999,
7.189,0.629999,
7.19,0.629999,
7.191,0.631999,
7.192,0.631999,
7.193,0.631999,
7.194,0.633999,
7.195,0.633999,
7.196,0.633999,
7.197,0.633999,
7.198,0.635999,
7.199,0.635999,
7.2,0.635999,
7.20102,0.637999,
7.202,0.637999,
7.203,0.637999,
7.204,0.637999,
7.205,0.639999,
7.206,0.639999,
7.207,0.639999,
7.208,0.639999,
7.209,0.641999,
7.21,0.641999,
7.211,0.641999,
7.212,0.643999,
7.213,0.643999,
7.214,0.643999,
7.215,0.643999,
7.216,0.645999,
7.21713,0.645999,
7.21803,0.645999,
7.219,0.647999,
7.22,0.647999,
7.221,0.647999,
7.222,0.647999,
7.223,0.649999,
7.224,0.649999,
7.225,0.649999,
7.226,0.649999,
7.227,0.651999,
7.228,0.651999,
7.229,0.651999,
7.23,0.653999,
7.231,0.653999,
7.232,0.653999,
7.233,0.653999,
7.234,0.655999,
7.235,0.655999,
7.236,0.655999,
7.237,0.657999,
7.23809,0.657999,
7.239,0.657999,
7.24,0.657999,
7.241,0.659999,
7.242,0.659999,
7.243,0.659999,
7.244,0.659999,
7.245,0.661999,
7.246,0.661999,
7.247,0.661999,
7.248,0.663999,
7.249,0.663999,
7.25,0.663999,
7.251,0.663999,
7.252,0.665999,
7.253,0.665999,
7.254,0.665999,
7.255,0.667998,
7.256,0.667998,
7.257,0.667998,
7.25817,0.669998,
7.25912,0.669998,
7.26,0.669998,
7.261,0.669998,
7.262,0.671998,
7.263,0.671998,
7.264,0.671998,
7.265,0.671998,
7.266,0.673998,
7.267,0.673998,
7.268,0.673998,
7.26913,0.673998,
7.27,0.675998,
7.27141,0.675998,
7.27219,0.675998,
7.273,0.677998,
7.274,0.677998,
7.275,0.677998,
7.276,0.677998,
7.277,0.679998,
7.278,0.679998,
7.279,0.679998,
7.28,0.681998,
7.281,0.681998,
7.282,0.681998,
7.283,0.681998,
7.284,0.683998,
7.285,0.683998,
7.286,0.683998,
7.287,0.683998,
7.288,0.685998,
7.289,0.685998,
7.29,0.685998,
7.291,0.687998,
7.292,0.687998,
7.293,0.687998,
7.294,0.687998,
7.295,0.689998,
7.296,0.689998,
7.297,0.689998,
7.298,0.691998,
7.299,0.691998,
7.3,0.691998,
7.301,0.693998,
7.30213,0.693998,
7.30354,0.693998,
7.30448,0.695998,
7.30574,0.695998,
7.30661,0.695998,
7.30722,0.695998,
7.308,0.695998,
7.309,0.697998,
7.31,0.697998,
7.311,0.697998,
7.312,0.699998,
7.313,0.699998,
7.314,0.699998,
7.315,0.699998,
7.316,0.701998,
7.317,0.701998,
7.318,0.701998,
7.319,0.701998,
7.32,0.703998,
7.321,0.703998,
7.322,0.703998,
7.323,0.705998,
7.324,0.705998,
7.325,0.705998,
7.326,0.705998,
7.327,0.707998,
7.328,0.707998,
7.329,0.707998,
7.33,0.709998,
7.331,0.709998,
7.332,0.709998,
7.333,0.709998,
7.334,0.711998,
7.335,0.711998,
7.336,0.711998,
7.337,0.713998,
7.338,0.713998,
7.339,0.713998,
7.34,0.713998,
7.341,0.715998,
7.342,0.715998,
7.343,0.715998,
7.344,0.715998,
7.345,0.717998,
7.346,0.717998,
7.34723,0.719998,
7.34849,0.719998,
7.34978,0.719998,
7.35039,0.719998,
7.351,0.719998,
7.352,0.721998,
7.353,0.721998,
7.354,0.721998,
7.355,0.723998,
7.356,0.723998,
7.357,0.723998,
7.358,0.723998,
7.359,0.725998,
7.36,0.725998,
7.361,0.725998,
7.36204,0.725998,
7.363,0.727998,
7.364,0.727998,
7.365,0.727998,
7.366,0.729998,
7.367,0.729998,
7.36816,0.729998,
7.36966,0.731998,
7.3708,0.731998,
7.37142,0.731998,
7.37204,0.731998,
7.373,0.733998,
7.374,0.733998,
7.375,0.733998,
7.37603,0.735998,
7.37712,0.735998,
7.378,0.735998,
7.379,0.735998,
7.38,0.737998,
7.381,0.737998,
7.382,0.737998,
7.383,0.737998,
7.384,0.739998,
7.385,0.739998,
7.386,0.739998,
7.387,0.739998,
7.388,0.741998,
7.389,0.741998,
7.39,0.741998,
7.391,0.743998,
7.392,0.743998,
7.393,0.743998,
7.394,0.743998,
7.395,0.745997,
7.396,0.745997,
7.397,0.745997,
7.398,0.747997,
7.399,0.747997,
7.4,0.747997,
