time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
6.115,12,2,
6.116,10,2,
6.117,10,2,
6.118,10,2,
6.119,9,2,
6.12,9,2,
6.121,9,2,
6.122,9,2,
6.123,11,2,
6.124,11,2,
6.125,11,2,
6.126,11,2,
6.12704,12,2,
6.128,12,2,
6.129,12,2,
6.13,7,2,
6.131,7,2,
6.132,7,2,
6.133,7,2,
6.134,12,2,
6.135,12,2,
6.136,12,2,
6.137,11,2,
6.138,11,2,
6.13908,11,2,
6.14,11,2,
6.141,10,3,
6.142,10,3,
6.143,10,3,
6.144,9,2,
6.145,9,2,
6.146,9,2,
6.147,9,2,
6.148,12,2,
6.149,12,2,
6.15,12,2,
6.151,12,2,
6.152,7,2,
6.153,7,2,
6.154,7,2,
6.155,7,2,
6.156,7,2,
6.157,7,2,
6.158,7,2,
6.159,8,2,
6.16,8,2,
6.161,8,2,
6.162,12,2,
6.163,12,2,
6.164,12,2,
6.165,12,2,
6.166,12,2,
6.167,12,2,
6.168,12,2,
6.16905,9,2,
6.17019,9,2,
6.17101,9,2,
6.172,9,2,
6.173,54,44,
6.174,54,44,
6.175,54,44,
6.176,70,43,
6.177,70,43,
6.178,70,43,
6.179,70,43,
6.18029,73,43,
6.18142,73,43,
6.182,73,43,
6.183,76,41,
6.184,76,41,
6.185,76,41,
6.186,76,41,
6.187,77,41,
6.188,77,41,
6.189,77,41,
6.19,77,42,
6.19108,77,42,
6.192,77,42,
6.193,77,42,
6.194,90,54,
6.195,90,54,
6.196,90,54,
6.197,90,54,
6.198,93,54,
6.199,93,54,
6.2,93,54,
6.201,91,54,
6.202,91,54,
6.203,91,54,
6.204,91,54,
6.205,93,53,
6.206,93,53,
6.207,93,53,
6.208,95,54,
6.209,95,54,
6.21,95,54,
6.211,95,54,
6.212,93,54,
6.213,93,54,
6.214,93,54,
6.215,103,61,
6.216,103,61,
6.217,103,61,
6.218,103,61,
6.219,107,61,
6.22,107,61,
6.221,107,61,
6.22218,107,64,
6.22319,107,64,
6.224,107,64,
6.225,107,64,
6.226,109,64,
6.227,109,64,
6.228,109,64,
6.229,109,64,
6.23,111,64,
6.231,111,64,
6.232,111,64,
6.233,112,66,
6.234,112,66,
6.235,112,66,
6.236,112,66,
6.237,116,68,
6.238,116,68,
6.239,116,68,
6.24,117,69,
6.241,117,69,
6.242,117,69,
6.243,117,69,
6.244,122,71,
6.245,122,71,
6.246,122,71,
6.247,122,72,
6.248,122,72,
6.249,122,72,
6.25,122,72,
6.251,122,74,
6.252,122,74,
6.253,122,74,
6.254,122,74,
6.255,123,74,
6.256,123,74,
6.257,123,74,
6.258,125,74,
6.259,125,74,
6.26,125,74,
6.261,125,74,
6.262,132,76,
6.263,132,76,
6.264,132,76,
6.265,135,78,
6.266,135,78,
6.26717,135,78,
6.26838,135,79,
6.26942,135,79,
6.27029,135,79,
6.271,135,79,
6.272,140,82,
6.273,140,82,
6.274,140,82,
6.275,140,82,
6.276,141,82,
6.277,141,82,
6.278,141,82,
6.27941,146,85,
6.28019,146,85,
6.281,146,85,
6.282,146,85,
6.283,148,87,
6.284,148,87,
6.285,148,87,
6.286,148,87,
6.287,148,90,
6.288,148,90,
6.289,148,90,
6.29,154,91,
6.291,154,91,
6.29208,154,91,
6.293,154,91,
6.294,158,92,
6.29506,158,92,
6.29611,158,92,
6.29715,161,95,
6.29805,161,95,
6.299,161,95,
6.3,161,95,
6.301,165,97,
6.302,165,97,
6.303,165,97,
6.304,165,100,
6.305,168,100,
6.306,168,100,
6.307,168,100,
6.308,174,103,
6.309,174,103,
6.31,174,103,
6.311,174,103,
6.312,175,104,
6.313,175,104,
6.314,175,104,
6.315,183,106,
6.316,183,106,
6.317,183,106,
6.318,183,106,
6.319,186,110,
6.32,186,110,
6.321,186,110,
6.322,186,113,
6.323,188,113,
6.324,188,113,
6.325,188,113,
6.326,198,117,
6.327,198,117,
6.328,198,117,
6.329,198,117,
6.33011,206,121,
6.331,206,121,
6.332,206,121,
6.333,206,122,
6.334,206,122,
6.335,206,122,
6.336,206,122,
6.337,212,126,
6.338,212,126,
6.339,212,126,
6.34,219,130,
6.341,219,130,
6.342,219,130,
6.343,219,130,
6.344,225,134,
6.345,225,134,
6.346,225,134,
6.34702,232,138,
6.348,232,138,
6.349,232,138,
6.35,232,138,
6.35109,241,142,
6.352,241,142,
6.353,241,142,
6.354,241,142,
6.355,248,147,
6.356,248,147,
6.357,248,147,
6.358,257,152,
6.359,257,152,
6.36,257,152,
6.361,257,152,
6.362,261,154,
6.363,261,154,
6.364,261,154,
6.365,270,159,
6.366,270,159,
6.367,270,159,
6.368,270,159,
6.369,279,166,
6.37,279,166,
6.371,279,166,
6.372,283,170,
6.37305,283,170,
6.374,283,170,
6.375,283,170,
6.37602,292,176,
6.377,292,176,
6.378,292,176,
6.379,300,179,
6.38,300,179,
6.381,300,179,
6.382,300,179,
6.383,307,185,
6.384,307,185,
6.385,307,185,
6.386,307,189,
6.387,315,189,
6.388,315,189,
6.389,315,189,
6.39,327,195,
6.391,327,195,
6.392,327,195,
6.39306,327,195,
6.394,328,199,
6.395,328,199,
6.396,328,199,
6.397,341,204,
6.398,341,204,
6.399,341,204,
6.4,341,204,
6.401,349,208,
6.402,349,208,
6.403,349,208,
6.404,354,212,
6.405,354,212,
6.406,354,212,
6.407,354,212,
6.408,364,219,
6.409,364,219,
6.41,364,219,
6.411,364,223,
6.412,373,223,
6.413,373,223,
6.414,373,223,
6.415,380,226,
6.416,380,226,
6.417,380,226,
6.418,380,226,
6.419,386,232,
6.42,386,232,
6.421,386,232,
6.422,397,234,
6.423,397,234,
6.424,397,234,
6.425,397,234,
6.42602,399,238,
6.42702,399,238,
6.42813,399,238,
6.42921,406,242,
6.43008,406,242,
6.431,406,242,
6.432,406,242,
6.433,412,246,
6.434,412,246,
6.435,412,246,
6.436,418,249,
6.437,418,249,
6.438,418,249,
6.439,418,249,
6.44,422,252,
6.441,422,252,
6.442,422,252,
6.443,422,252,
6.444,427,255,
6.445,427,255,
6.446,427,255,
6.447,435,257,
6.448,435,257,
6.449,435,257,
6.45,435,257,
6.45102,439,260,
6.452,439,260,
6.453,439,260,
6.454,444,262,
6.455,444,262,
6.456,444,262,
6.457,444,262,
6.458,451,268,
6.459,451,268,
6.46001,451,268,
6.461,453,269,
6.462,453,269,
6.463,453,269,
6.464,453,269,
6.465,459,273,
6.466,459,273,
6.467,459,273,
6.468,459,274,
6.469,464,274,
6.47,464,274,
6.471,464,274,
6.472,469,278,
6.473,469,278,
6.474,469,278,
6.475,469,278,
6.476,470,279,
6.477,470,279,
6.478,470,279,
6.479,474,282,
6.48,474,282,
6.481,474,282,
6.482,474,282,
6.483,476,283,
6.484,476,283,
6.485,476,283,
6.486,483,286,
6.487,483,286,
6.488,483,286,
6.489,483,286,
6.49001,488,289,
6.491,488,289,
6.492,488,289,
6.493,495,291,
6.494,495,291,
6.495,495,291,
6.496,495,291,
6.497,497,292,
6.498,497,292,
6.499,497,292,
6.5,497,292,
6.501,502,296,
6.50255,502,296,
6.50395,502,297,
6.50451,502,297,
6.50505,502,297,
6.506,502,297,
6.507,502,297,
6.508,509,299,
6.509,509,299,
6.51,509,299,
6.511,515,301,
6.512,515,301,
6.513,515,301,
6.514,515,301,
6.515,515,304,
6.51633,515,304,
6.51754,515,304,
6.51864,517,304,
6.5192,517,304,
6.52,517,304,
6.521,517,304,
6.522,523,306,
6.523,523,306,
6.524,523,306,
6.525,523,306,
6.526,526,309,
6.527,526,309,
6.528,526,309,
6.529,525,308,
6.53,525,308,
6.531,525,308,
6.532,525,308,
6.533,531,309,
6.534,531,309,
6.535,531,309,
6.536,534,311,
6.537,534,311,
6.538,534,311,
6.539,534,311,
6.54,534,314,
6.541,534,314,
6.542,534,314,
6.543,534,316,
6.544,539,316,
6.545,539,316,
6.546,539,316,
6.547,543,317,
6.548,543,317,
6.549,543,317,
6.55,543,317,
6.55101,547,318,
6.552,547,318,
6.553,547,318,
6.554,549,320,
6.555,549,320,
6.556,549,320,
6.557,549,320,
6.558,550,321,
6.559,550,321,
6.56,550,321,
6.561,554,323,
6.562,554,323,
6.563,554,323,
6.564,554,323,
6.565,560,323,
6.566,560,323,
6.567,560,323,
6.568,560,323,
6.569,560,327,
6.57,560,327,
6.571,560,327,
6.572,560,327,
6.573,560,327,
6.574,560,327,
6.575,560,327,
6.576,564,328,
6.577,564,328,
6.578,564,328,
6.579,570,330,
6.58,570,330,
6.581,570,330,
6.582,570,330,
6.583,573,331,
6.584,573,331,
6.585,573,331,
6.586,573,332,
6.58702,573,332,
6.588,573,332,
6.589,573,332,
6.59,573,332,
6.591,573,332,
6.592,573,332,
6.593,573,332,
6.594,577,332,
6.595,577,332,
6.596,577,332,
6.597,581,335,
6.598,581,335,
6.599,581,335,
6.6,581,335,
6.601,583,336,
6.602,583,336,
6.603,583,336,
6.604,584,336,
6.605,584,336,
6.6066,584,336,
6.60725,584,340,
6.60829,586,340,
6.60947,586,340,
6.61029,586,340,
6.611,589,340,
6.612,589,340,
6.613,589,340,
6.614,589,340,
6.615,590,341,
6.616,590,341,
6.617,590,341,
6.618,590,342,
6.619,596,342,
6.62,596,342,
6.621,596,342,
6.622,599,343,
6.623,599,343,
6.624,599,343,
6.625,599,343,
6.626,602,345,
6.62736,602,345,
6.62804,602,345,
6.629,605,347,
6.63,605,347,
6.631,605,347,
6.632,605,347,
6.633,605,347,
6.634,605,347,
6.635,605,347,
6.636,608,348,
6.63711,608,348,
6.638,608,348,
6.639,608,348,
6.64,612,349,
6.641,612,349,
6.64208,612,349,
6.64316,617,350,
6.644,617,350,
6.645,617,350,
6.646,617,350,
6.64753,618,350,
6.64824,618,350,
6.649,618,350,
6.65,618,350,
6.651,620,353,
6.652,620,353,
6.653,620,353,
6.654,624,354,
6.655,624,354,
6.656,624,354,
6.657,624,354,
6.658,625,355,
6.659,625,355,
6.66,625,355,
6.661,628,355,
6.66232,628,355,
6.66317,628,355,
6.664,628,355,
6.665,631,358,
6.666,631,358,
6.667,631,358,
6.668,631,358,
6.669,631,358,
6.67,631,358,
6.671,631,358,
6.672,635,358,
6.673,635,358,
6.674,635,358,
6.675,635,360,
6.67624,641,360,
6.67751,641,360,
6.67864,641,360,
6.67978,641,360,
6.68031,641,360,
6.681,641,360,
6.682,641,360,
6.6833,645,363,
6.68459,645,363,
6.6853,645,363,
6.686,645,366,
6.687,650,366,
6.688,650,366,
6.689,650,366,
6.69,650,365,
6.691,650,365,
6.692,650,365,
6.693,650,365,
6.694,657,366,
6.695,657,366,
6.696,657,366,
6.697,657,366,
6.698,657,366,
6.699,657,366,
6.7,657,366,
6.701,663,371,
6.702,663,371,
6.703,663,371,
6.7041,663,371,
6.70531,663,371,
6.70638,663,371,
6.70728,663,371,
6.708,670,371,
6.709,670,371,
6.71,670,371,
6.711,670,373,
6.712,670,373,
6.713,670,373,
6.714,670,373,
6.715,676,373,
6.716,676,373,
6.717,676,373,
6.718,676,373,
6.719,676,373,
6.72,676,373,
6.721,676,373,
6.722,683,375,
6.723,683,375,
6.724,683,375,
6.725,683,375,
6.7261,686,377,
6.727,686,377,
6.728,686,377,
6.72928,690,379,
6.73,690,379,
6.731,690,379,
6.732,690,379,
6.733,693,381,
6.734,693,381,
6.735,693,381,
6.736,696,381,
6.737,696,381,
6.738,696,381,
6.739,696,381,
6.74,703,384,
6.741,703,384,
6.742,703,384,
6.743,703,384,
6.744,705,384,
6.745,705,384,
6.746,705,384,
6.747,708,386,
6.748,708,386,
6.749,708,386,
6.75,708,386,
6.751,710,386,
6.75204,710,386,
6.75307,710,386,
6.754,715,387,
6.755,715,387,
6.756,715,387,
6.757,715,387,
6.758,721,390,
6.759,721,390,
6.76,721,390,
6.761,725,391,
6.762,725,391,
6.763,725,391,
6.76401,725,391,
6.76528,728,391,
6.76628,728,391,
6.767,728,391,
6.768,731,394,
6.769,731,394,
6.77,731,394,
6.771,731,394,
6.772,736,394,
6.773,736,394,
6.774,736,394,
6.775,736,395,
6.776,741,395,
6.777,741,395,
6.778,741,395,
6.779,742,397,
6.78,742,397,
6.781,742,397,
6.782,742,397,
6.78318,747,397,
6.78421,747,397,
6.785,747,397,
6.78623,754,399,
6.787,754,399,
6.788,754,399,
6.789,754,399,
6.79,755,399,
6.791,755,399,
6.792,755,399,
6.793,758,400,
6.794,758,400,
6.795,758,400,
6.796,758,400,
6.797,766,402,
6.798,766,402,
6.799,766,402,
6.8,766,402,
6.801,766,402,
6.802,766,402,
6.803,766,402,
6.804,773,406,
6.805,773,406,
6.806,773,406,
6.807,773,404,
6.808,777,404,
6.809,777,404,
6.81,777,404,
6.811,783,407,
6.812,783,407,
6.813,783,407,
6.814,783,407,
6.815,790,409,
6.816,790,409,
6.817,790,409,
6.818,793,412,
6.81908,793,412,
6.82003,793,412,
6.821,793,412,
6.822,796,411,
6.823,796,411,
6.824,796,411,
6.825,805,412,
6.826,805,412,
6.827,805,412,
6.828,805,412,
6.829,812,415,
6.83,812,415,
6.831,812,415,
6.832,812,415,
6.83314,815,415,
6.83437,815,415,
6.83542,815,415,
6.83636,818,415,
6.837,818,415,
6.838,818,415,
6.839,818,415,
6.84,823,416,
6.841,823,416,
6.842,823,416,
6.843,826,418,
6.844,826,418,
6.845,826,418,
6.846,826,418,
6.847,831,420,
6.848,831,420,
6.84935,831,420,
6.85,831,420,
6.85103,833,420,
6.852,833,420,
6.853,833,420,
6.854,837,421,
6.855,837,421,
6.856,837,421,
6.857,837,421,
6.858,845,422,
6.859,845,422,
6.86,845,422,
6.861,850,423,
6.862,850,423,
6.863,850,423,
6.86441,856,425,
6.86564,856,425,
6.86625,856,425,
6.867,856,425,
6.868,856,425,
6.869,857,425,
6.87,857,425,
6.871,857,425,
6.872,863,425,
6.873,863,425,
6.874,863,425,
6.875,863,425,
6.876,870,427,
6.877,870,427,
6.878,870,427,
6.879,874,427,
6.88,874,427,
6.881,874,427,
6.882,874,427,
6.883,876,428,
6.884,876,428,
6.885,876,428,
6.88601,883,430,
6.88712,883,430,
6.888,883,430,
6.889,883,430,
6.89,886,432,
6.891,886,432,
6.892,886,432,
6.893,890,430,
6.894,890,430,
6.895,890,430,
6.896,890,430,
6.897,895,431,
6.898,895,431,
6.899,895,431,
6.9,895,431,
6.90101,902,433,
6.902,902,433,
6.903,902,433,
6.904,908,434,
6.905,908,434,
6.906,908,434,
6.907,908,434,
6.908,908,433,
6.909,908,433,
6.91,908,433,
6.911,915,434,
6.912,915,434,
6.913,915,434,
6.914,915,434,
6.915,925,437,
6.916,925,437,
6.917,925,437,
6.918,925,438,
6.919,929,438,
6.92,929,438,
6.921,929,438,
6.922,928,435,
6.923,928,435,
6.924,928,435,
6.925,928,435,
6.926,934,436,
6.927,934,436,
6.928,934,436,
6.929,941,439,
6.93,941,439,
6.931,941,439,
6.932,941,439,
6.933,944,438,
6.934,944,438,
6.935,944,438,
6.936,947,439,
6.937,947,439,
6.938,947,439,
6.939,947,439,
6.94,947,436,
6.941,947,436,
6.942,947,436,
6.943,947,443,
6.944,961,443,
6.945,961,443,
6.946,961,443,
6.947,965,441,
6.948,965,441,
6.949,965,441,
6.95005,965,441,
6.951,966,440,
6.952,966,440,
6.953,966,440,
6.954,971,439,
6.955,971,439,
6.956,971,439,
6.957,971,439,
6.958,979,443,
6.959,979,443,
6.96,979,443,
6.961,983,443,
6.962,983,443,
6.963,983,443,
6.96413,983,443,
6.96548,986,441,
6.96646,986,441,
6.96711,986,441,
6.968,986,441,
6.96945,989,441,
6.97011,989,441,
6.97127,989,441,
6.972,997,444,
6.973,997,444,
6.974,997,444,
6.975,997,444,
6.976,1000,446,
6.977,1000,446,
6.978,1000,446,
6.979,999,443,
6.98,999,443,
6.9812,999,443,
6.98252,1006,443,
6.98391,1006,443,
6.98505,1006,443,
6.9856,1006,443,
6.98614,1010,445,
6.987,1010,445,
6.988,1010,445,
6.989,1010,445,
6.99,1018,446,
6.991,1018,446,
6.992,1018,446,
6.99309,1018,446,
6.994,1018,443,
6.995,1018,443,
6.99618,1018,443,
6.99702,1019,443,
6.998,1019,443,
6.999,1019,443,
7,1019,443,
7.001,1031,446,
7.002,1031,446,
7.00331,1031,446,
7.0041,1037,446,
7.005,1037,446,
7.006,1037,446,
7.007,1037,446,
7.008,1037,444,
7.009,1037,444,
7.01005,1037,444,
7.01119,1037,442,
7.012,1035,442,
7.013,1035,442,
7.014,1035,442,
7.015,1047,446,
7.016,1047,446,
7.017,1047,446,
7.018,1047,446,
7.01941,1050,447,
7.02069,1050,447,
7.02196,1050,445,
7.02256,1051,445,
7.02316,1051,445,
7.02424,1051,445,
7.025,1051,445,
7.026,1052,442,
7.027,1052,442,
7.028,1052,442,
7.0293,1060,443,
7.03026,1060,443,
7.031,1060,443,
7.032,1060,443,
7.033,1068,447,
7.03402,1068,447,
7.03501,1068,447,
7.036,1068,447,
7.037,1069,444,
7.038,1069,444,
7.039,1069,444,
7.04,1069,443,
7.041,1071,443,
7.042,1071,443,
7.043,1071,443,
7.04412,1077,444,
7.04567,1077,444,
7.04688,1077,444,
7.04751,1082,446,
7.04811,1082,446,
7.049,1082,446,
7.05,1082,446,
7.051,1082,442,
7.052,1082,442,
7.053,1082,442,
7.054,1082,442,
7.055,1081,438,
7.056,1081,438,
7.057,1081,438,
7.058,1081,442,
7.059,1090,442,
7.06,1090,442,
7.061,1090,442,
7.062,1098,443,
7.063,1098,443,
7.064,1098,443,
7.065,1098,441,
7.06612,1096,441,
7.06725,1096,441,
7.06855,1096,441,
7.06931,1097,439,
7.07,1097,439,
7.071,1097,439,
7.072,1097,439,
7.073,1108,441,
7.074,1108,441,
7.075,1108,441,
7.07632,1108,439,
7.07704,1108,439,
7.078,1108,439,
7.079,1108,439,
7.08,1109,438,
7.081,1109,438,
7.082,1109,438,
7.083,1109,438,
7.084,1111,437,
7.085,1111,437,
7.086,1111,437,
7.087,1121,438,
7.088,1121,438,
7.089,1121,438,
7.09014,1121,438,
7.09123,1122,439,
7.092,1122,439,
7.093,1122,439,
7.094,1122,436,
7.095,1124,436,
7.096,1124,436,
7.097,1124,436,
7.098,1121,434,
7.099,1121,434,
7.1,1121,434,
7.10103,1121,434,
7.10218,1132,435,
7.1031,1132,435,
7.104,1132,435,
7.105,1135,434,
7.106,1135,434,
7.107,1135,434,
7.108,1135,434,
7.109,1140,433,
7.11,1140,433,
7.11133,1140,433,
7.11233,1134,431,
7.11324,1134,431,
7.11424,1134,431,
7.11518,1134,431,
7.116,1142,433,
7.11752,1142,433,
7.11811,1142,433,
7.119,1142,433,
7.12009,1149,433,
7.12103,1149,433,
7.122,1149,433,
7.123,1147,429,
7.124,1147,429,
7.125,1147,429,
7.126,1147,429,
7.12706,1145,428,
7.128,1145,428,
7.12931,1145,428,
7.13014,1153,427,
7.131,1153,427,
7.132,1153,427,
7.133,1153,427,
7.134,1158,427,
7.135,1158,427,
7.136,1158,427,
7.137,1158,427,
7.138,1160,427,
7.139,1160,427,
7.14,1160,427,
7.141,1156,423,
7.14242,1156,423,
7.1435,1156,423,
7.14491,1168,423,
7.14608,1168,423,
7.14745,1168,423,
7.14877,1174,424,
7.14988,1174,424,
7.15115,1174,423,
7.15226,1173,423,
7.15312,1173,423,
7.15372,1173,423,
7.15455,1173,423,
7.15509,1173,420,
7.15562,1173,420,
7.15672,1173,420,
7.15791,1173,420,
7.159,1173,421,
7.1596,1173,421,
7.16023,1173,421,
7.161,1173,421,
7.162,1180,419,
7.16317,1180,419,
7.16401,1180,419,
7.165,1180,419,
7.166,1184,417,
7.167,1184,417,
7.168,1184,417,
7.169,1184,417,
7.17,1178,414,
7.171,1178,414,
7.172,1178,414,
7.173,1182,415,
7.174,1182,415,
7.17504,1182,415,
7.176,1182,415,
7.17705,1192,416,
7.17828,1192,416,
7.17916,1192,416,
7.18,1193,415,
7.181,1193,415,
7.182,1193,415,
7.183,1193,415,
7.184,1189,409,
7.185,1189,409,
7.186,1189,409,
7.187,1189,409,
7.188,1192,410,
7.189,1192,410,
7.19,1192,410,
7.191,1202,411,
7.192,1202,411,
7.193,1202,411,
7.194,1202,411,
7.195,1204,409,
7.196,1204,409,
7.197,1204,409,
7.198,1198,405,
7.199,1198,405,
7.2,1198,405,
7.20102,1198,405,
7.202,1200,404,
7.203,1200,404,
7.204,1200,404,
7.205,1200,404,
7.206,1208,404,
7.207,1208,404,
7.208,1208,404,
7.209,1207,402,
7.21,1207,402,
7.211,1207,402,
7.212,1207,402,
7.213,1205,399,
7.214,1205,399,
7.215,1205,399,
7.216,1209,399,
7.21713,1209,399,
7.21803,1209,399,
7.219,1209,399,
7.22,1218,399,
7.221,1218,399,
7.222,1218,399,
7.223,1222,398,
7.224,1222,398,
7.225,1222,398,
7.226,1222,398,
7.227,1215,394,
7.228,1215,394,
7.229,1215,394,
7.23,1215,391,
7.231,1218,391,
7.232,1218,391,
7.233,1218,391,
7.234,1224,391,
7.235,1224,391,
7.236,1224,391,
7.237,1224,391,
7.23809,1231,391,
7.239,1231,391,
7.24,1231,391,
7.241,1221,386,
7.242,1221,386,
7.243,1221,386,
7.244,1221,386,
7.245,1224,386,
7.246,1224,386,
7.247,1224,386,
7.248,1224,387,
7.249,1237,387,
7.25,1237,387,
7.251,1237,387,
7.252,1235,384,
7.253,1235,384,
7.254,1235,384,
7.255,1235,384,
7.256,1231,380,
7.257,1231,380,
7.25817,1231,380,
7.25912,1228,380,
7.26,1228,380,
7.261,1228,380,
7.262,1228,380,
7.263,1237,379,
7.264,1237,379,
7.265,1237,379,
7.266,1237,377,
7.267,1237,377,
7.268,1237,377,
7.26913,1237,377,
7.27,1234,373,
7.27141,1234,373,
7.27219,1234,373,
7.273,1234,373,
7.274,1237,372,
7.275,1237,372,
7.276,1237,372,
7.277,1243,373,
7.278,1243,373,
7.279,1243,373,
7.28,1243,373,
7.281,1244,371,
7.282,1244,371,
7.283,1244,371,
7.284,1241,368,
7.285,1241,368,
7.286,1241,368,
7.287,1241,368,
7.288,1240,366,
7.289,1240,366,
7.29,1240,366,
7.291,1240,366,
7.292,1250,366,
7.293,1250,366,
7.294,1250,366,
7.295,1253,364,
7.296,1253,364,
7.297,1253,364,
7.298,1253,364,
7.299,1246,359,
7.3,1246,359,
7.301,1246,359,
7.30213,1245,357,
7.30354,1245,357,
7.30448,1245,357,
7.30574,1254,359,
7.30661,1254,359,
7.30722,1254,359,
7.308,1254,359,
7.309,1260,358,
7.31,1260,358,
7.311,1260,358,
7.312,1260,358,
7.313,1253,353,
7.314,1253,353,
7.315,1253,353,
7.316,1253,351,
7.317,1252,351,
7.318,1252,351,
7.319,1252,351,
7.32,1263,350,
7.321,1263,350,
7.322,1263,350,
7.323,1263,350,
7.324,1262,349,
7.325,1262,349,
7.326,1262,349,
7.327,1259,345,
7.328,1259,345,
7.329,1259,345,
7.33,1259,345,
7.331,1256,342,
7.332,1256,342,
7.333,1256,342,
7.334,1263,342,
7.335,1263,342,
7.336,1263,342,
7.337,1263,342,
7.338,1269,341,
7.339,1269,341,
7.34,1269,341,
7.341,1269,337,
7.342,1263,337,
7.343,1263,337,
7.344,1263,337,
7.345,1258,334,
7.346,1258,334,
7.34723,1258,334,
7.34849,1269,334,
7.34978,1269,334,
7.35039,1269,334,
7.351,1269,334,
7.352,1272,335,
7.353,1272,335,
7.354,1272,335,
7.355,1272,335,
7.356,1267,330,
7.357,1267,330,
7.358,1267,330,
7.359,1264,327,
7.36,1264,327,
7.361,1264,327,
7.36204,1264,327,
7.363,1269,326,
7.364,1269,326,
7.365,1269,326,
7.366,1269,326,
7.367,1277,324,
7.36816,1277,324,
7.36966,1277,322,
7.3708,1270,322,
7.37142,1270,322,
7.37204,1270,322,
7.373,1270,322,
7.374,1264,318,
7.375,1264,318,
7.37603,1264,318,
7.37712,1274,318,
7.378,1274,318,
7.379,1274,318,
7.38,1274,318,
7.381,1276,316,
7.382,1276,316,
7.383,1276,316,
7.384,1276,312,
7.385,1271,312,
7.386,1271,312,
7.387,1271,312,
7.388,1267,309,
7.389,1267,309,
7.39,1267,309,
7.391,1267,309,
7.392,1276,309,
7.393,1276,309,
7.394,1276,309,
7.395,1282,309,
7.396,1282,309,
7.397,1282,309,
7.398,1282,309,
7.399,1276,305,
7.4,1276,305,
7.401,1276,305,
7.402,1269,301,
7.403,1269,301,
7.404,1269,301,
7.405,1269,301,
7.406,1276,301,
7.407,1276,301,
7.408,1276,301,
7.409,1276,301,
7.41,1282,300,
7.411,1282,300,
7.412,1282,300,
7.413,1276,297,
7.414,1276,297,
7.415,1276,297,
7.416,1276,297,
7.417,1269,291,
7.418,1269,291,
7.419,1269,291,
7.42,1282,291,
7.421,1282,291,
7.422,1282,291,
7.423,1282,291,
7.424,1286,291,
7.425,1286,291,
7.426,1286,291,
7.427,1286,286,
7.428,1282,286,
7.429,1282,286,
7.43,1282,286,
7.431,1273,283,
7.432,1273,283,
7.433,1273,283,
7.43426,1278,283,
7.435,1278,283,
7.43608,1278,283,
7.437,1278,283,
7.438,1289,283,
7.439,1289,283,
7.44,1289,283,
7.44102,1289,283,
7.44212,1283,278,
7.44304,1283,278,
7.444,1283,278,
7.445,1276,275,
7.446,1276,275,
7.447,1276,275,
7.448,1276,275,
7.449,1282,274,
7.45,1282,274,
7.451,1282,274,
7.452,1282,273,
7.453,1288,273,
7.454,1288,273,
7.455,1288,273,
7.456,1289,271,
7.457,1289,271,
7.458,1289,271,
7.459,1289,271,
7.46,1280,267,
7.461,1280,267,
7.462,1280,267,
7.463,1284,266,
7.464,1284,266,
7.465,1284,266,
7.466,1284,266,
7.467,1293,265,
7.468,1293,265,
7.469,1293,265,
7.47,1293,262,
7.471,1288,262,
7.472,1288,262,
7.473,1288,262,
7.474,1277,259,
7.475,1277,259,
7.476,1277,259,
7.477,1277,259,
7.478,1283,255,
7.479,1283,255,
7.48,1283,255,
7.481,1295,257,
7.482,1295,257,
7.483,1295,257,
7.484,1295,257,
7.485,1292,252,
7.486,1292,252,
7.487,1292,252,
7.488,1282,247,
7.489,1282,247,
7.49,1282,247,
7.491,1282,247,
7.492,1287,247,
7.49305,1287,247,
7.49458,1287,247,
7.49541,1293,247,
7.49603,1293,247,
7.497,1293,247,
7.498,1293,247,
7.499,1292,244,
7.5,1292,244,
7.501,1292,244,
7.502,1292,244,
7.503,1283,240,
7.504,1283,240,
7.505,1283,240,
7.506,1289,238,
7.507,1289,238,
7.508,1289,238,
7.509,1289,238,
7.51,1298,238,
7.51132,1298,238,
7.51216,1298,238,
7.513,1298,238,
7.514,1296,234,
7.515,1296,234,
7.51629,1296,234,
7.51736,1284,232,
7.518,1284,232,
7.519,1284,232,
7.52,1284,232,
7.521,1287,229,
7.522,1287,229,
7.523,1287,229,
7.524,1296,229,
7.525,1296,229,
7.526,1296,229,
7.527,1296,229,
7.528,1298,226,
7.529,1298,226,
7.53,1298,226,
7.531,1287,223,
7.532,1287,223,
7.53323,1287,223,
7.53423,1287,223,
7.53502,1287,221,
7.536,1287,221,
7.537,1287,221,
7.538,1287,221,
7.539,1295,221,
7.54,1295,221,
7.541,1295,221,
7.542,1298,218,
7.543,1298,218,
7.544,1298,218,
7.545,1298,218,
7.54602,1289,213,
7.54746,1289,213,
7.54888,1289,211,
7.55001,1289,211,
7.55121,1289,211,
7.55184,1289,211,
7.55245,1289,208,
7.55307,1300,208,
7.554,1300,208,
7.555,1300,208,
7.556,1300,208,
7.557,1301,208,
7.558,1301,208,
7.559,1301,208,
7.56,1290,205,
7.561,1290,205,
7.562,1290,205,
7.563,1290,205,
7.564,1291,202,
7.565,1291,202,
7.566,1291,202,
7.567,1301,202,
7.568,1301,202,
7.56938,1301,202,
7.57076,1301,198,
7.57137,1301,198,
7.57208,1301,198,
7.573,1301,198,
7.574,1294,195,
