time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
6.108,10849,12326,
6.109,10863,12326,
6.11,10863,12326,
6.111,10863,12326,
6.112,10868,12327,
6.113,10868,12327,
6.114,10868,12327,
6.115,10868,12327,
6.116,10874,12326,
6.117,10874,12326,
6.118,10874,12326,
6.119,10877,12319,
6.12,10877,12319,
6.121,10877,12319,
6.122,10877,12319,
6.123,10881,12321,
6.124,10881,12321,
6.125,10881,12321,
6.126,10881,12331,
6.12704,10881,12331,
6.128,10881,12331,
6.129,10881,12331,
6.13,10885,12327,
6.131,10885,12327,
6.132,10885,12327,
6.133,10885,12320,
6.134,10884,12320,
6.135,10884,12320,
6.136,10884,12320,
6.137,10885,12323,
6.138,10885,12323,
6.13908,10885,12323,
6.14,10885,12323,
6.141,10885,12319,
6.142,10885,12319,
6.143,10885,12319,
6.144,10887,12319,
6.145,10887,12319,
6.146,10887,12319,
6.147,10887,12319,
6.148,10888,12321,
6.149,10888,12321,
6.15,10888,12321,
6.151,10888,12328,
6.152,10888,12328,
6.153,10888,12328,
6.154,10888,12328,
6.155,10888,12319,
6.156,10888,12319,
6.157,10888,12319,
6.158,10888,12319,
6.159,10888,12319,
6.16,10888,12319,
6.161,10888,12319,
6.162,10888,12319,
6.163,10888,12319,
6.164,10888,12319,
6.165,10888,12320,
6.166,10888,12320,
6.167,10888,12320,
6.168,10888,12320,
6.16905,10888,12321,
6.17019,10888,12321,
6.17101,10888,12321,
6.172,10888,12333,
6.173,10777,12333,
6.174,10777,12333,
6.175,10777,12333,
6.176,10635,12333,
6.177,10635,12333,
6.178,10635,12333,
6.179,10586,12333,
6.18029,10586,12333,
6.18142,10586,12333,
6.182,10586,12333,
6.183,10575,12333,
6.184,10575,12333,
6.185,10575,12333,
6.186,10575,12333,
6.187,10569,12333,
6.188,10569,12333,
6.189,10569,12333,
6.19,10566,12333,
6.19108,10566,12333,
6.192,10566,12333,
6.193,10566,12333,
6.194,10542,12333,
6.195,10542,12333,
6.196,10542,12333,
6.197,10515,12333,
6.198,10515,12333,
6.199,10515,12333,
6.2,10515,12333,
6.201,10509,12333,
6.202,10509,12333,
6.203,10509,12333,
6.204,10508,12333,
6.205,10508,12333,
6.206,10508,12333,
6.207,10508,12333,
6.208,10505,12333,
6.209,10505,12333,
6.21,10505,12333,
6.211,10505,12333,
6.212,10506,12333,
6.213,10506,12333,
6.214,10506,12333,
6.215,10486,12333,
6.216,10486,12333,
6.217,10486,12333,
6.218,10486,12333,
6.219,10466,12333,
6.22,10466,12333,
6.221,10466,12333,
6.22218,10454,12334,
6.22319,10454,12334,
6.224,10454,12334,
6.225,10454,12334,
6.226,10443,12333,
6.227,10443,12333,
6.228,10443,12333,
6.229,10434,12333,
6.23,10434,12333,
6.231,10434,12333,
6.232,10434,12333,
6.233,10434,12333,
6.234,10434,12333,
6.235,10434,12333,
6.236,10427,12333,
6.237,10427,12333,
6.238,10427,12333,
6.239,10427,12333,
6.24,10417,12333,
6.241,10417,12333,
6.242,10417,12333,
6.243,10417,12333,
6.244,10408,12333,
6.245,10408,12333,
6.246,10408,12333,
6.247,10405,12333,
6.248,10405,12333,
6.249,10405,12333,
6.25,10405,12333,
6.251,10392,12333,
6.252,10392,12333,
6.253,10392,12333,
6.254,10386,12333,
6.255,10386,12333,
6.256,10386,12333,
6.257,10386,12333,
6.258,10378,12333,
6.259,10378,12333,
6.26,10378,12333,
6.261,10378,12333,
6.262,10371,12333,
6.263,10371,12333,
6.264,10371,12333,
6.265,10360,12333,
6.266,10360,12333,
6.26717,10360,12333,
6.26838,10351,12339,
6.26942,10351,12339,
6.27029,10351,12339,
6.271,10351,12339,
6.272,10341,12339,
6.273,10341,12339,
6.274,10341,12339,
6.275,10341,12339,
6.276,10333,12339,
6.277,10333,12339,
6.278,10333,12339,
6.27941,10321,12333,
6.28019,10321,12333,
6.281,10321,12333,
6.282,10321,12333,
6.283,10309,12333,
6.284,10309,12333,
6.285,10309,12333,
6.286,10298,12342,
6.287,10298,12342,
6.288,10298,12342,
6.289,10298,12342,
6.29,10288,12348,
6.291,10288,12348,
6.29208,10288,12348,
6.293,10288,12340,
6.294,10277,12340,
6.29506,10277,12340,
6.29611,10277,12340,
6.29715,10264,12343,
6.29805,10264,12343,
6.299,10264,12343,
6.3,10264,12343,
6.301,10250,12340,
6.302,10250,12340,
6.303,10250,12340,
6.304,10237,12339,
6.305,10237,12339,
6.306,10237,12339,
6.307,10237,12339,
6.308,10223,12348,
6.309,10223,12348,
6.31,10223,12348,
6.311,10223,12348,
6.312,10210,12348,
6.313,10210,12348,
6.314,10210,12348,
6.315,10194,12348,
6.316,10194,12348,
6.317,10194,12348,
6.318,10194,12348,
6.319,10180,12345,
6.32,10180,12345,
6.321,10180,12345,
6.322,10164,12348,
6.323,10164,12348,
6.324,10164,12348,
6.325,10164,12348,
6.326,10143,12348,
6.327,10143,12348,
6.328,10143,12348,
6.329,10124,12348,
6.33011,10124,12348,
6.331,10124,12348,
6.332,10124,12348,
6.333,10110,12348,
6.334,10110,12348,
6.335,10110,12348,
6.336,10110,12348,
6.337,10089,12348,
6.338,10089,12348,
6.339,10089,12348,
6.34,10067,12348,
6.341,10067,12348,
6.342,10067,12348,
6.343,10067,12348,
6.344,10044,12348,
6.345,10044,12348,
6.346,10044,12348,
6.34702,10025,12348,
6.348,10025,12348,
6.349,10025,12348,
6.35,10025,12348,
6.35109,10000,12348,
6.352,10000,12348,
6.353,10000,12348,
6.354,9977,12348,
6.355,9977,12348,
6.356,9977,12348,
6.357,9977,12348,
6.358,9951,12348,
6.359,9951,12348,
6.36,9951,12348,
6.361,9951,12348,
6.362,9927,12348,
6.363,9927,12348,
6.364,9927,12348,
6.365,9905,12348,
6.366,9905,12348,
6.367,9905,12348,
6.368,9905,12349,
6.369,9876,12349,
6.37,9876,12349,
6.371,9876,12349,
6.372,9849,12348,
6.37305,9849,12348,
6.374,9849,12348,
6.375,9849,12348,
6.37602,9825,12352,
6.377,9825,12352,
6.378,9825,12352,
6.379,9799,12352,
6.38,9799,12352,
6.381,9799,12352,
6.382,9799,12352,
6.383,9769,12355,
6.384,9769,12355,
6.385,9769,12355,
6.386,9744,12362,
6.387,9744,12362,
6.388,9744,12362,
6.389,9744,12362,
6.39,9716,12362,
6.391,9716,12362,
6.392,9716,12362,
6.39306,9693,12362,
6.394,9693,12362,
6.395,9693,12362,
6.396,9693,12362,
6.397,9667,12362,
6.398,9667,12362,
6.399,9667,12362,
6.4,9667,12362,
6.401,9637,12362,
6.402,9637,12362,
6.403,9637,12362,
6.404,9616,12362,
6.405,9616,12362,
6.406,9616,12362,
6.407,9616,12362,
6.408,9589,12362,
6.409,9589,12362,
6.41,9589,12362,
6.411,9565,12362,
6.412,9565,12362,
6.413,9565,12362,
6.414,9565,12362,
6.415,9541,12364,
6.416,9541,12364,
6.417,9541,12364,
6.418,9518,12362,
6.419,9518,12362,
6.42,9518,12362,
6.421,9518,12362,
6.422,9500,12362,
6.423,9500,12362,
6.424,9500,12362,
6.425,9500,12362,
6.42602,9476,12362,
6.42702,9476,12362,
6.42813,9476,12362,
6.42921,9453,12362,
6.43008,9453,12362,
6.431,9453,12362,
6.432,9453,12362,
6.433,9433,12366,
6.434,9433,12366,
6.435,9433,12366,
6.436,9416,12366,
6.437,9416,12366,
6.438,9416,12366,
6.439,9416,12366,
6.44,9394,12366,
6.441,9394,12366,
6.442,9394,12366,
6.443,9373,12366,
6.444,9373,12366,
6.445,9373,12366,
6.446,9373,12366,
6.447,9356,12374,
6.448,9356,12374,
6.449,9356,12374,
6.45,9356,12376,
6.45102,9342,12376,
6.452,9342,12376,
6.453,9342,12376,
6.454,9324,12376,
6.455,9324,12376,
6.456,9324,12376,
6.457,9324,12376,
6.458,9306,12376,
6.459,9306,12376,
6.46001,9306,12376,
6.461,9291,12376,
6.462,9291,12376,
6.463,9291,12376,
6.464,9291,12376,
6.465,9277,12376,
6.466,9277,12376,
6.467,9277,12376,
6.468,9262,12376,
6.469,9262,12376,
6.47,9262,12376,
6.471,9262,12376,
6.472,9244,12376,
6.473,9244,12376,
6.474,9244,12376,
6.475,9229,12376,
6.476,9229,12376,
6.477,9229,12376,
6.478,9229,12376,
6.479,9217,12376,
6.48,9217,12376,
6.481,9217,12376,
6.482,9217,12376,
6.483,9203,12376,
6.484,9203,12376,
6.485,9203,12376,
6.486,9188,12376,
6.487,9188,12376,
6.488,9188,12376,
6.489,9188,12376,
6.49001,9170,12376,
6.491,9170,12376,
6.492,9170,12376,
6.493,9160,12376,
6.494,9160,12376,
6.495,9160,12376,
6.496,9160,12376,
6.497,9148,12376,
6.498,9148,12376,
6.499,9148,12376,
6.5,9133,12379,
6.501,9133,12379,
6.50255,9133,12379,
6.50395,9118,12385,
6.50451,9118,12385,
6.50505,9118,12385,
6.506,9118,12385,
6.507,9118,12380,
6.508,9109,12380,
6.509,9109,12380,
6.51,9109,12380,
6.511,9101,12379,
6.512,9101,12379,
6.513,9101,12379,
6.514,9101,12379,
6.515,9084,12382,
6.51633,9084,12382,
6.51754,9084,12376,
6.51864,9072,12376,
6.5192,9072,12376,
6.52,9072,12376,
6.521,9072,12376,
6.522,9062,12379,
6.523,9062,12379,
6.524,9062,12379,
6.525,9053,12376,
6.526,9053,12376,
6.527,9053,12376,
6.528,9053,12376,
6.529,9042,12383,
6.53,9042,12383,
6.531,9042,12383,
6.532,9042,12383,
6.533,9028,12383,
6.534,9028,12383,
6.535,9028,12383,
6.536,9018,12376,
6.537,9018,12376,
6.538,9018,12376,
6.539,9018,12376,
6.54,9010,12376,
6.541,9010,12376,
6.542,9010,12376,
6.543,8998,12383,
6.544,8998,12383,
6.545,8998,12383,
6.546,8998,12383,
6.547,8984,12386,
6.548,8984,12386,
6.549,8984,12386,
6.55,8984,12385,
6.55101,8976,12385,
6.552,8976,12385,
6.553,8976,12385,
6.554,8968,12386,
6.555,8968,12386,
6.556,8968,12386,
6.557,8968,12386,
6.558,8958,12391,
6.559,8958,12391,
6.56,8958,12391,
6.561,8942,12391,
6.562,8942,12391,
6.563,8942,12391,
6.564,8942,12391,
6.565,8935,12385,
6.566,8935,12385,
6.567,8935,12385,
6.568,8928,12391,
6.569,8928,12391,
6.57,8928,12391,
6.571,8928,12391,
6.572,8917,12391,
6.573,8917,12391,
6.574,8917,12391,
6.575,8902,12382,
6.576,8902,12382,
6.577,8902,12382,
6.578,8902,12382,
6.579,8893,12388,
6.58,8893,12388,
6.581,8893,12388,
6.582,8893,12388,
6.583,8888,12389,
6.584,8888,12389,
6.585,8888,12389,
6.586,8876,12389,
6.58702,8876,12389,
6.588,8876,12389,
6.589,8876,12389,
6.59,8864,12391,
6.591,8864,12391,
6.592,8864,12391,
6.593,8856,12391,
6.594,8856,12391,
6.595,8856,12391,
6.596,8856,12391,
6.597,8851,12391,
6.598,8851,12391,
6.599,8851,12391,
6.6,8841,12391,
6.601,8841,12391,
6.602,8841,12391,
6.603,8841,12391,
6.604,8827,12391,
6.605,8827,12391,
6.6066,8827,12391,
6.60725,8817,12391,
6.60829,8817,12391,
6.60947,8817,12391,
6.61029,8817,12391,
6.611,8813,12391,
6.612,8813,12391,
6.613,8813,12391,
6.614,8813,12391,
6.615,8804,12391,
6.616,8804,12391,
6.617,8804,12391,
6.618,8786,12391,
6.619,8786,12391,
6.62,8786,12391,
6.621,8786,12391,
6.622,8779,12391,
6.623,8779,12391,
6.624,8779,12391,
6.625,8774,12391,
6.626,8774,12391,
6.62736,8774,12391,
6.62804,8774,12391,
6.629,8761,12391,
6.63,8761,12391,
6.631,8761,12391,
6.632,8761,12391,
6.633,8750,12391,
6.634,8750,12391,
6.635,8750,12391,
6.636,8740,12391,
6.63711,8740,12391,
6.638,8740,12391,
6.639,8740,12391,
6.64,8733,12391,
6.641,8733,12391,
6.64208,8733,12391,
6.64316,8723,12391,
6.644,8723,12391,
6.645,8723,12391,
6.646,8723,12391,
6.64753,8710,12391,
6.64824,8710,12391,
6.649,8710,12391,
6.65,8699,12391,
6.651,8699,12391,
6.652,8699,12391,
6.653,8699,12391,
6.654,8692,12391,
6.655,8692,12391,
6.656,8692,12391,
6.657,8692,12391,
6.658,8684,12391,
6.659,8684,12391,
6.66,8684,12391,
6.661,8669,12391,
6.66232,8669,12391,
6.66317,8669,12391,
6.664,8669,12391,
6.665,8657,12391,
6.666,8657,12391,
6.667,8657,12391,
6.668,8651,12391,
6.669,8651,12391,
6.67,8651,12391,
6.671,8651,12391,
6.672,8643,12391,
6.673,8643,12391,
6.674,8643,12391,
6.675,8626,12391,
6.67624,8626,12391,
6.67751,8626,12391,
6.67864,8616,12391,
6.67978,8616,12391,
6.68031,8616,12391,
6.681,8616,12391,
6.682,8607,12391,
6.6833,8607,12391,
6.68459,8607,12391,
6.6853,8607,12391,
6.686,8596,12391,
6.687,8596,12391,
6.688,8596,12391,
6.689,8596,12391,
6.69,8580,12392,
6.691,8580,12392,
6.692,8580,12392,
6.693,8566,12391,
6.694,8566,12391,
6.695,8566,12391,
6.696,8566,12391,
6.697,8559,12391,
6.698,8559,12391,
6.699,8559,12391,
6.7,8559,12391,
6.701,8550,12391,
6.702,8550,12391,
6.703,8550,12391,
6.7041,8533,12393,
6.70531,8533,12393,
6.70638,8533,12393,
6.70728,8515,12392,
6.708,8515,12392,
6.709,8515,12392,
6.71,8515,12392,
6.711,8508,12392,
6.712,8508,12392,
6.713,8508,12392,
6.714,8508,12392,
6.715,8494,12396,
6.716,8494,12396,
6.717,8494,12396,
6.718,8478,12391,
6.719,8478,12391,
6.72,8478,12391,
6.721,8478,12391,
6.722,8464,12396,
6.723,8464,12396,
6.724,8464,12396,
6.725,8464,12391,
6.7261,8452,12391,
6.727,8452,12391,
6.728,8452,12391,
6.72928,8442,12391,
6.73,8442,12391,
6.731,8442,12391,
6.732,8442,12391,
6.733,8425,12393,
6.734,8425,12393,
6.735,8425,12393,
6.736,8407,12393,
6.737,8407,12393,
6.738,8407,12393,
6.739,8407,12393,
6.74,8396,12391,
6.741,8396,12391,
6.742,8396,12391,
6.743,8384,12391,
6.744,8384,12391,
6.745,8384,12391,
6.746,8384,12391,
6.747,8367,12393,
6.748,8367,12393,
6.749,8367,12393,
6.75,8346,12405,
6.751,8346,12405,
6.75204,8346,12405,
6.75307,8346,12405,
6.754,8338,12399,
6.755,8338,12399,
6.756,8338,12399,
6.757,8322,12391,
6.758,8322,12391,
6.759,8322,12391,
6.76,8322,12391,
6.761,8306,12399,
6.762,8306,12399,
6.763,8306,12399,
6.76401,8284,12399,
6.76528,8284,12399,
6.76628,8284,12399,
6.767,8284,12399,
6.768,8271,12399,
6.769,8271,12399,
6.77,8271,12399,
6.771,8271,12399,
6.772,8256,12402,
6.773,8256,12402,
6.774,8256,12402,
6.775,8237,12400,
6.776,8237,12400,
6.777,8237,12400,
6.778,8237,12400,
6.779,8216,12396,
6.78,8216,12396,
6.781,8216,12396,
6.782,8204,12400,
6.78318,8204,12400,
6.78421,8204,12400,
6.785,8204,12400,
6.78623,8190,12399,
6.787,8190,12399,
6.788,8190,12399,
6.789,8190,12405,
6.79,8170,12405,
6.791,8170,12405,
6.792,8170,12405,
6.793,8145,12398,
6.794,8145,12398,
6.795,8145,12398,
6.796,8145,12405,
6.797,8130,12405,
6.798,8130,12405,
6.799,8130,12405,
6.8,8117,12405,
6.801,8117,12405,
6.802,8117,12405,
6.803,8117,12405,
6.804,8094,12405,
6.805,8094,12405,
6.806,8094,12405,
6.807,8072,12405,
6.808,8072,12405,
6.809,8072,12405,
6.81,8072,12405,
6.811,8053,12402,
6.812,8053,12402,
6.813,8053,12402,
6.814,8036,12405,
6.815,8036,12405,
6.816,8036,12405,
6.817,8036,12405,
6.818,8014,12405,
6.81908,8014,12405,
6.82003,8014,12405,
6.821,8014,12405,
6.822,7994,12405,
6.823,7994,12405,
6.824,7994,12405,
6.825,7974,12402,
6.826,7974,12402,
6.827,7974,12402,
6.828,7974,12402,
6.829,7953,12405,
6.83,7953,12405,
6.831,7953,12405,
6.832,7931,12402,
6.83314,7931,12402,
6.83437,7931,12402,
6.83542,7908,12405,
6.83636,7908,12405,
6.837,7908,12405,
6.838,7908,12405,
6.839,7908,12405,
6.84,7889,12405,
6.841,7889,12405,
6.842,7889,12405,
6.843,7873,12405,
6.844,7873,12405,
6.845,7873,12405,
6.846,7873,12405,
6.847,7849,12405,
6.848,7849,12405,
6.84935,7849,12405,
6.85,7823,12405,
6.85103,7823,12405,
6.852,7823,12405,
6.853,7823,12405,
6.854,7802,12405,
6.855,7802,12405,
6.856,7802,12405,
6.857,7802,12405,
6.858,7783,12405,
6.859,7783,12405,
6.86,7783,12405,
6.861,7757,12405,
6.862,7757,12405,
6.863,7757,12405,
6.86441,7734,12400,
6.86564,7734,12400,
6.86625,7734,12400,
6.867,7734,12400,
6.868,7711,12405,
6.869,7711,12405,
6.87,7711,12405,
6.871,7711,12405,
6.872,7693,12405,
6.873,7693,12405,
6.874,7693,12405,
6.875,7669,12405,
6.876,7669,12405,
6.877,7669,12405,
6.878,7669,12405,
6.879,7640,12405,
6.88,7640,12405,
6.881,7640,12405,
6.882,7640,12405,
6.883,7621,12405,
6.884,7621,12405,
6.885,7621,12405,
6.88601,7600,12406,
6.88712,7600,12406,
6.888,7600,12406,
6.889,7600,12406,
6.89,7576,12405,
6.891,7576,12405,
6.892,7576,12405,
6.893,7548,12405,
6.894,7548,12405,
6.895,7548,12405,
6.896,7548,12405,
6.897,7526,12405,
6.898,7526,12405,
6.899,7526,12405,
6.9,7506,12405,
6.90101,7506,12405,
6.902,7506,12405,
6.903,7506,12405,
6.904,7479,12405,
6.905,7479,12405,
6.906,7479,12405,
6.907,7479,12409,
6.908,7459,12409,
6.909,7459,12409,
6.91,7459,12409,
6.911,7429,12405,
6.912,7429,12405,
6.913,7429,12405,
6.914,7429,12405,
6.915,7405,12405,
6.916,7405,12405,
6.917,7405,12405,
6.918,7378,12405,
6.919,7378,12405,
6.92,7378,12405,
6.921,7378,12405,
6.922,7356,12405,
6.923,7356,12405,
6.924,7356,12405,
6.925,7329,12405,
6.926,7329,12405,
6.927,7329,12405,
6.928,7329,12405,
6.929,7308,12406,
6.93,7308,12406,
6.931,7308,12406,
6.932,7308,12412,
6.933,7286,12412,
6.934,7286,12412,
6.935,7286,12412,
6.936,7256,12405,
6.937,7256,12405,
6.938,7256,12405,
6.939,7256,12405,
6.94,7233,12408,
6.941,7233,12408,
6.942,7233,12408,
6.943,7204,12405,
6.944,7204,12405,
6.945,7204,12405,
6.946,7204,12405,
6.947,7182,12405,
6.948,7182,12405,
6.949,7182,12405,
6.95005,7155,12405,
6.951,7155,12405,
6.952,7155,12405,
6.953,7155,12405,
6.954,7129,12409,
6.955,7129,12409,
6.956,7129,12409,
6.957,7129,12405,
6.958,7102,12405,
6.959,7102,12405,
6.96,7102,12405,
6.961,7077,12405,
6.962,7077,12405,
6.963,7077,12405,
6.96413,7077,12405,
6.96548,7054,12405,
6.96646,7054,12405,
6.96711,7054,12405,
6.968,7028,12405,
6.96945,7028,12405,
6.97011,7028,12405,
6.97127,7028,12405,
6.972,7004,12405,
6.973,7004,12405,
6.974,7004,12405,
6.975,7004,12405,
6.976,6972,12406,
6.977,6972,12406,
6.978,6972,12406,
6.979,6948,12405,
6.98,6948,12405,
6.9812,6948,12405,
6.98252,6919,12405,
6.98391,6919,12405,
6.98505,6919,12405,
6.9856,6919,12405,
6.98614,6896,12406,
6.987,6896,12406,
6.988,6896,12406,
6.989,6896,12406,
6.99,6877,12408,
6.991,6877,12408,
6.992,6877,12408,
6.99309,6846,12406,
6.994,6846,12406,
6.995,6846,12406,
6.99618,6846,12406,
6.99702,6819,12405,
6.998,6819,12405,
6.999,6819,12405,
7,6819,12405,
7.001,6790,12405,
7.002,6790,12405,
7.00331,6790,12405,
7.0041,6766,12405,
7.005,6766,12405,
7.006,6766,12405,
7.007,6766,12405,
7.008,6738,12405,
7.009,6738,12405,
7.01005,6738,12405,
7.01119,6716,12417,
7.012,6716,12417,
7.013,6716,12417,
7.014,6716,12417,
7.015,6686,12405,
7.016,6686,12405,
7.017,6686,12405,
7.018,6658,12409,
7.01941,6658,12409,
7.02069,6658,12409,
7.02196,6634,12405,
7.02256,6634,12405,
7.02316,6634,12405,
7.02424,6634,12405,
7.025,6634,12405,
7.026,6606,12409,
7.027,6606,12409,
7.028,6606,12409,
7.0293,6585,12411,
7.03026,6585,12411,
7.031,6585,12411,
7.032,6585,12411,
7.033,6554,12405,
7.03402,6554,12405,
7.03501,6554,12405,
7.036,6554,12405,
7.037,6530,12405,
7.038,6530,12405,
7.039,6530,12405,
7.04,6498,12405,
7.041,6498,12405,
7.042,6498,12405,
7.043,6498,12405,
7.04412,6475,12405,
7.04567,6475,12405,
7.04688,6475,12412,
7.04751,6447,12412,
7.04811,6447,12412,
7.049,6447,12412,
7.05,6447,12412,
7.051,6422,12405,
7.052,6422,12405,
7.053,6422,12405,
7.054,6422,12405,
7.055,6399,12409,
7.056,6399,12409,
7.057,6399,12409,
7.058,6367,12405,
7.059,6367,12405,
7.06,6367,12405,
7.061,6367,12405,
7.062,6341,12405,
7.063,6341,12405,
7.064,6341,12405,
7.065,6311,12405,
7.06612,6311,12405,
7.06725,6311,12405,
7.06855,6289,12411,
7.06931,6289,12411,
7.07,6289,12411,
7.071,6289,12411,
7.072,6289,12411,
7.073,6258,12405,
7.074,6258,12405,
7.075,6258,12405,
7.07632,6237,12411,
7.07704,6237,12411,
7.078,6237,12411,
7.079,6237,12411,
7.08,6212,12408,
7.081,6212,12408,
7.082,6212,12408,
7.083,6212,12405,
7.084,6180,12405,
7.085,6180,12405,
7.086,6180,12405,
7.087,6157,12409,
7.088,6157,12409,
7.089,6157,12409,
7.09014,6128,12405,
7.09123,6128,12405,
7.092,6128,12405,
7.093,6128,12405,
7.094,6103,12405,
7.095,6103,12405,
7.096,6103,12405,
7.097,6103,12405,
7.098,6073,12405,
7.099,6073,12405,
7.1,6073,12405,
7.10103,6048,12405,
7.10218,6048,12405,
7.1031,6048,12405,
7.104,6048,12405,
7.105,6017,12405,
7.106,6017,12405,
7.107,6017,12405,
7.108,6017,12405,
7.109,5992,12405,
7.11,5992,12405,
7.11133,5992,12405,
7.11233,5968,12405,
7.11324,5968,12405,
7.11424,5968,12405,
7.11518,5968,12405,
7.116,5941,12405,
7.11752,5941,12405,
7.11811,5941,12405,
7.119,5918,12405,
7.12009,5918,12405,
7.12103,5918,12405,
7.122,5918,12405,
7.123,5887,12405,
7.124,5887,12405,
7.125,5887,12405,
7.126,5860,12405,
7.12706,5860,12405,
7.128,5860,12405,
7.12931,5860,12405,
7.13014,5832,12415,
7.131,5832,12415,
7.132,5832,12415,
7.133,5832,12415,
7.134,5808,12405,
7.135,5808,12405,
7.136,5808,12405,
7.137,5783,12405,
7.138,5783,12405,
7.139,5783,12405,
7.14,5783,12405,
7.141,5754,12405,
7.14242,5754,12405,
7.1435,5754,12405,
7.14491,5728,12405,
7.14608,5728,12405,
7.14745,5697,12409,
7.14877,5697,12409,
7.14988,5697,12409,
7.15115,5673,12405,
7.15226,5673,12405,
7.15312,5673,12405,
7.15372,5673,12405,
7.15455,5673,12405,
7.15509,5642,12405,
7.15562,5642,12405,
7.15672,5642,12405,
7.15791,5619,12405,
7.159,5619,12405,
7.1596,5619,12405,
7.16023,5619,12405,
7.161,5619,12405,
7.162,5590,12405,
7.16317,5590,12405,
7.16401,5590,12405,
7.165,5590,12405,
7.166,5562,12405,
7.167,5562,12405,
7.168,5562,12405,
7.169,5538,12405,
7.17,5538,12405,
7.171,5538,12405,
7.172,5538,12405,
7.173,5509,12405,
7.174,5509,12405,
7.17504,5509,12405,
7.176,5509,12405,
7.17705,5485,12405,
7.17828,5485,12405,
7.17916,5485,12405,
7.18,5456,12405,
7.181,5456,12405,
7.182,5456,12405,
7.183,5456,12405,
7.184,5430,12405,
7.185,5430,12405,
7.186,5430,12405,
7.187,5399,12405,
7.188,5399,12405,
7.189,5399,12405,
7.19,5399,12405,
7.191,5375,12405,
7.192,5375,12405,
7.193,5375,12405,
7.194,5343,12405,
7.195,5343,12405,
7.196,5343,12405,
7.197,5343,12405,
7.198,5319,12405,
7.199,5319,12405,
7.2,5319,12405,
7.20102,5319,12405,
7.202,5295,12405,
7.203,5295,12405,
7.204,5295,12405,
7.205,5267,12405,
7.206,5267,12405,
7.207,5267,12405,
7.208,5267,12405,
7.209,5240,12405,
7.21,5240,12405,
7.211,5240,12405,
7.212,5208,12405,
7.213,5208,12405,
7.214,5208,12405,
7.215,5208,12405,
7.216,5184,12405,
7.21713,5184,12405,
7.21803,5184,12405,
7.219,5184,12405,
7.22,5152,12405,
7.221,5152,12405,
7.222,5152,12405,
7.223,5131,12405,
7.224,5131,12405,
7.225,5131,12405,
7.226,5131,12405,
7.227,5104,12405,
7.228,5104,12405,
7.229,5104,12405,
7.23,5073,12405,
7.231,5073,12405,
7.232,5073,12405,
7.233,5073,12405,
7.234,5048,12405,
7.235,5048,12405,
7.236,5048,12405,
7.237,5020,12395,
7.23809,5020,12395,
7.239,5020,12395,
7.24,5020,12395,
7.241,4993,12399,
7.242,4993,12399,
7.243,4993,12399,
7.244,4993,12399,
7.245,4965,12391,
7.246,4965,12391,
7.247,4965,12391,
7.248,4939,12405,
7.249,4939,12405,
7.25,4939,12405,
7.251,4939,12405,
7.252,4909,12399,
7.253,4909,12399,
7.254,4909,12399,
7.255,4909,12405,
7.256,4882,12405,
7.257,4882,12405,
7.25817,4882,12395,
7.25912,4855,12395,
7.26,4855,12395,
7.261,4855,12395,
7.262,4855,12395,
7.263,4826,12398,
7.264,4826,12398,
7.265,4826,12398,
7.266,4807,12402,
7.267,4807,12402,
7.268,4807,12402,
7.26913,4807,12402,
7.27,4771,12391,
7.27141,4771,12391,
7.27219,4771,12391,
7.273,4771,12391,
7.274,4745,12391,
7.275,4745,12391,
7.276,4745,12391,
7.277,4715,12393,
7.278,4715,12393,
7.279,4715,12393,
7.28,4715,12399,
7.281,4691,12399,
7.282,4691,12399,
7.283,4691,12399,
7.284,4662,12396,
7.285,4662,12396,
7.286,4662,12396,
7.287,4662,12396,
7.288,4638,12391,
7.289,4638,12391,
7.29,4638,12391,
7.291,4611,12391,
7.292,4611,12391,
7.293,4611,12391,
7.294,4611,12391,
7.295,4582,12393,
7.296,4582,12393,
7.297,4582,12393,
7.298,4556,12393,
7.299,4556,12393,
7.3,4556,12393,
7.301,4556,12391,
7.30213,4524,12391,
7.30354,4524,12391,
7.30448,4524,12391,
7.30574,4501,12393,
7.30661,4501,12393,
7.30722,4501,12393,
7.308,4501,12393,
7.309,4473,12396,
7.31,4473,12396,
7.311,4473,12396,
7.312,4473,12396,
7.313,4444,12391,
7.314,4444,12391,
7.315,4444,12391,
7.316,4418,12391,
7.317,4418,12391,
7.318,4418,12391,
7.319,4418,12391,
7.32,4389,12391,
7.321,4389,12391,
7.322,4389,12391,
7.323,4366,12396,
7.324,4366,12396,
7.325,4366,12396,
7.326,4366,12396,
7.327,4337,12392,
7.328,4337,12392,
7.329,4337,12392,
7.33,4337,12391,
7.331,4309,12391,
7.332,4309,12391,
7.333,4309,12391,
7.334,4278,12391,
7.335,4278,12391,
7.336,4278,12391,
7.337,4278,12391,
7.338,4253,12391,
7.339,4253,12391,
7.34,4253,12391,
7.341,4222,12391,
7.342,4222,12391,
7.343,4222,12391,
7.344,4222,12391,
7.345,4198,12391,
7.346,4198,12391,
7.34723,4198,12391,
7.34849,4177,12391,
7.34978,4177,12391,
7.35039,4177,12391,
7.351,4177,12391,
7.352,4146,12391,
7.353,4146,12391,
7.354,4146,12391,
7.355,4146,12391,
7.356,4117,12391,
7.357,4117,12391,
7.358,4117,12391,
7.359,4085,12385,
