time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
5.911,2077,12333,
5.912,2077,12333,
5.913,2077,12333,
5.914,2067,12331,
5.915,2067,12331,
5.916,2067,12331,
5.9175,2055,12333,
5.91883,2055,12333,
5.92009,2055,12333,
5.92094,2045,12333,
5.92147,2045,12333,
5.922,2045,12333,
5.923,2045,12333,
5.924,2045,12333,
5.925,2036,12333,
5.926,2036,12333,
5.927,2036,12333,
5.928,2031,12323,
5.929,2031,12323,
5.93,2031,12323,
5.931,2031,12323,
5.932,2022,12333,
5.933,2022,12333,
5.934,2022,12333,
5.935,2016,12333,
5.936,2016,12333,
5.937,2016,12333,
5.938,2016,12333,
5.939,2009,12328,
5.94,2009,12328,
5.941,2009,12328,
5.942,2005,12333,
5.943,2005,12333,
5.944,2005,12333,
5.945,2005,12333,
5.946,1998,12333,
5.947,1998,12333,
5.948,1998,12333,
5.949,1998,12333,
5.95,1995,12333,
5.951,1995,12333,
5.952,1995,12333,
5.953,1990,12333,
5.954,1990,12333,
5.955,1990,12333,
5.956,1990,12333,
5.957,1988,12333,
5.958,1988,12333,
5.959,1988,12333,
5.96,1984,12333,
5.961,1984,12333,
5.962,1984,12333,
5.963,1984,12333,
5.964,1980,12333,
5.965,1980,12333,
5.966,1980,12333,
5.967,1977,12333,
5.968,1977,12333,
5.969,1977,12333,
5.97,1977,12333,
5.971,1974,12333,
5.972,1974,12333,
5.973,1974,12333,
5.974,1971,12333,
5.975,1971,12333,
5.976,1971,12333,
5.977,1971,12333,
5.978,1967,12331,
5.979,1967,12331,
5.98,1967,12331,
5.981,1967,12333,
5.982,1967,12333,
5.983,1967,12333,
5.984,1967,12327,
5.98555,1965,12327,
5.98615,1965,12327,
5.987,1965,12327,
5.988,1965,12327,
5.989,1964,12333,
5.99,1964,12333,
5.991,1964,12333,
5.992,1960,12328,
5.993,1960,12328,
5.994,1960,12328,
5.995,1960,12328,
5.996,1960,12333,
5.997,1960,12333,
5.998,1960,12333,
5.999,1960,12333,
6,1960,12333,
6.001,1960,12333,
6.002,1960,12333,
6.003,1960,12333,
6.004,1960,12333,
6.005,1960,12333,
6.006,1960,12328,
6.007,1957,12328,
6.008,1957,12328,
6.009,1957,12328,
6.01,1957,12328,
6.011,1957,12328,
6.012,1957,12328,
6.013,1957,12328,
6.014,1958,12333,
6.015,1958,12333,
6.016,1958,12333,
6.017,1959,12328,
6.018,1959,12328,
6.019,1959,12328,
6.02,1959,12328,
6.021,1957,12333,
6.022,1957,12333,
6.023,1957,12333,
6.024,1957,12333,
6.025,1957,12333,
6.026,1957,12333,
6.027,1957,12333,
6.028,1959,12333,
6.029,1959,12333,
6.03,1959,12333,
6.031,1960,12323,
6.032,1960,12323,
6.033,1960,12323,
6.034,1960,12323,
6.035,1960,12330,
6.036,1960,12330,
6.03781,1960,12333,
6.03887,1960,12333,
6.03939,1960,12333,
6.04,1960,12333,
6.041,1960,12333,
6.042,1960,12333,
6.043,1960,12333,
6.044,1960,12333,
6.045,1960,12333,
6.046,1964,12333,
6.047,1964,12333,
6.048,1964,12333,
6.049,1964,12333,
6.05,1964,12333,
6.051,1964,12333,
6.052,1964,12333,
6.053,1964,12328,
6.054,1964,12328,
6.055,1964,12328,
6.056,1967,12333,
6.057,1967,12333,
6.058,1967,12333,
6.059,1967,12333,
6.06,1970,12333,
6.061,1970,12333,
6.062,1970,12333,
6.063,1970,12333,
6.064,1972,12333,
6.065,1972,12333,
6.066,1972,12333,
6.067,1974,12333,
6.068,1974,12333,
6.069,1974,12333,
6.07,1974,12333,
6.071,1976,12328,
6.072,1976,12328,
6.073,1976,12328,
6.074,1981,12333,
6.075,1981,12333,
6.076,1981,12333,
6.077,1981,12333,
6.078,1981,12331,
6.079,1981,12331,
6.08,1981,12331,
6.081,1983,12333,
6.082,1983,12333,
6.083,1983,12333,
6.084,1983,12333,
6.085,1988,12326,
6.086,1988,12326,
6.0871,1988,12326,
6.088,1991,12333,
6.089,1991,12333,
6.09,1991,12333,
6.091,1991,12333,
6.092,1995,12330,
6.093,1995,12330,
6.094,1995,12330,
6.095,1995,12330,
6.096,1998,12333,
6.097,1998,12333,
6.098,1998,12333,
6.099,1999,12333,
6.1,1999,12333,
6.101,1999,12333,
6.102,1999,12333,
6.103,2005,12326,
6.104,2005,12326,
6.105,2005,12326,
6.106,2009,12333,
6.107,2009,12333,
6.108,2009,12333,
6.109,2009,12333,
6.11,2011,12326,
6.111,2011,12326,
6.112,2011,12326,
6.113,2016,12333,
6.114,2016,12333,
6.115,2016,12333,
6.116,2016,12333,
6.117,2020,12333,
6.118,2020,12333,
6.119,2020,12333,
6.12,2020,12333,
6.121,2026,12333,
6.122,2026,12333,
6.123,2026,12333,
6.124,2029,12328,
6.125,2029,12328,
6.126,2029,12328,
6.127,2029,12328,
6.128,2033,12333,
6.129,2033,12333,
6.13,2033,12333,
6.131,2040,12330,
6.132,2040,12330,
6.13361,2040,12330,
6.13461,2047,12333,
6.13511,2047,12333,
6.136,2047,12333,
6.137,2047,12333,
6.138,2050,12333,
6.13908,2050,12333,
6.14,2050,12333,
6.141,2050,12333,
6.142,2056,12333,
6.143,2056,12333,
6.144,2056,12333,
6.145,2063,12333,
6.146,2063,12333,
6.147,2063,12333,
6.148,2063,12333,
6.149,2068,12330,
6.15,2068,12330,
6.151,2068,12330,
6.152,2068,12330,
6.153,2075,12333,
6.154,2075,12333,
6.155,2075,12333,
6.156,2081,12333,
6.157,2081,12333,
6.158,2081,12333,
6.159,2081,12333,
6.16,2086,12330,
6.161,2086,12330,
6.162,2086,12330,
6.163,2093,12333,
6.164,2093,12333,
6.165,2093,12333,
6.166,2093,12333,
6.167,2099,12331,
6.168,2099,12331,
6.169,2099,12331,
6.17,2099,12333,
6.171,2106,12333,
6.172,2106,12333,
6.173,2106,12333,
6.174,2112,12324,
6.175,2112,12324,
6.176,2112,12324,
6.177,2112,12324,
6.178,2120,12333,
6.179,2120,12333,
6.18,2120,12333,
6.181,2127,12333,
6.182,2127,12333,
6.183,2127,12333,
6.184,2127,12333,
6.185,2134,12333,
6.186,2134,12333,
6.187,2134,12333,
6.188,2139,12333,
6.189,2139,12333,
6.19,2139,12333,
6.19103,2139,12333,
6.192,2147,12333,
6.193,2147,12333,
6.194,2147,12333,
6.195,2147,12333,
6.196,2154,12333,
6.197,2154,12333,
6.198,2154,12333,
6.199,2160,12333,
6.2,2160,12333,
6.201,2160,12333,
6.202,2160,12333,
6.20355,2166,12333,
6.20471,2166,12333,
6.20532,2166,12333,
6.206,2175,12333,
6.207,2175,12333,
6.208,2175,12333,
6.209,2175,12333,
6.21,2182,12333,
6.211,2182,12333,
6.212,2182,12333,
6.213,2189,12333,
6.214,2189,12333,
6.215,2189,12333,
6.216,2189,12333,
6.21714,2196,12333,
6.2187,2196,12333,
6.21959,2196,12333,
6.22014,2203,12333,
6.221,2203,12333,
6.222,2203,12333,
6.223,2203,12333,
6.224,2210,12333,
6.225,2210,12333,
6.226,2210,12333,
6.227,2217,12333,
6.228,2217,12333,
6.229,2217,12333,
6.23,2217,12333,
6.231,2224,12333,
6.232,2224,12333,
6.233,2224,12333,
6.234,2232,12333,
6.23621,2232,12333,
6.23739,2232,12333,
6.23792,2241,12333,
6.23844,2241,12333,
6.239,2241,12333,
6.24,2241,12333,
6.241,2241,12333,
6.242,2248,12333,
6.243,2248,12333,
6.244,2248,12333,
6.245,2255,12333,
6.246,2255,12333,
6.247,2255,12333,
6.248,2255,12333,
6.249,2264,12333,
6.25,2264,12333,
6.251,2264,12333,
6.252,2272,12333,
6.253,2272,12333,
6.254,2272,12333,
6.255,2272,12333,
6.256,2279,12333,
6.25713,2279,12333,
6.258,2279,12333,
6.259,2286,12333,
6.26,2286,12333,
6.261,2286,12333,
6.262,2286,12333,
6.263,2296,12333,
6.264,2296,12333,
6.265,2296,12333,
6.26607,2296,12333,
6.267,2305,12333,
6.268,2305,12333,
6.269,2305,12333,
6.27,2313,12333,
6.271,2313,12333,
6.272,2313,12333,
6.27309,2318,12333,
6.274,2318,12333,
6.275,2318,12333,
6.276,2318,12333,
6.277,2326,12333,
6.278,2326,12333,
6.279,2326,12333,
6.28,2326,12333,
6.281,2337,12333,
6.282,2337,12333,
6.283,2337,12333,
6.284,2345,12333,
6.285,2345,12333,
6.286,2345,12333,
6.287,2345,12333,
6.288,2352,12333,
6.289,2352,12333,
6.29,2352,12333,
6.291,2352,12333,
6.292,2361,12333,
6.293,2361,12333,
6.294,2361,12333,
6.295,2370,12333,
6.296,2370,12333,
6.29809,2378,12331,
6.2995,2378,12331,
6.3,2378,12331,
6.30053,2378,12331,
6.30101,2378,12331,
6.302,2387,12331,
6.303,2387,12331,
6.304,2387,12331,
6.305,2387,12331,
6.306,2396,12327,
6.307,2396,12327,
6.308,2396,12327,
6.309,2406,12328,
6.31,2406,12328,
6.311,2406,12328,
6.312,2406,12328,
6.313,2415,12331,
6.314,2415,12331,
6.315,2415,12331,
6.316,2415,12333,
6.317,2422,12333,
6.318,2422,12333,
6.319,2422,12333,
6.32,2431,12333,
6.321,2431,12333,
6.322,2431,12333,
6.323,2431,12333,
6.324,2439,12333,
6.325,2439,12333,
6.326,2439,12333,
6.327,2449,12333,
6.328,2449,12333,
6.329,2449,12333,
6.33,2449,12333,
6.331,2456,12328,
6.33221,2456,12328,
6.333,2456,12328,
6.334,2467,12333,
6.335,2467,12333,
6.336,2467,12333,
6.337,2467,12333,
6.338,2477,12331,
6.339,2477,12331,
6.34,2477,12331,
6.341,2487,12333,
6.342,2487,12333,
6.343,2487,12333,
6.344,2487,12333,
6.345,2496,12333,
6.346,2496,12333,
6.347,2496,12333,
6.348,2496,12333,
6.349,2505,12333,
6.35,2505,12333,
6.351,2505,12333,
6.352,2515,12333,
6.353,2515,12333,
6.354,2515,12333,
6.355,2515,12333,
6.356,2527,12333,
6.357,2527,12333,
6.358,2527,12333,
6.359,2536,12333,
6.36,2536,12333,
6.361,2536,12333,
6.362,2536,12333,
6.363,2545,12333,
6.364,2545,12333,
6.365,2545,12333,
6.366,2558,12333,
6.367,2558,12333,
6.368,2558,12333,
6.369,2558,12333,
6.37,2569,12333,
6.371,2569,12333,
6.372,2569,12333,
6.373,2569,12330,
6.374,2578,12330,
6.375,2578,12330,
6.376,2578,12330,
6.377,2589,12333,
6.378,2589,12333,
6.379,2589,12333,
6.38,2589,12333,
6.381,2599,12333,
6.382,2599,12333,
6.38352,2606,12333,
6.38574,2606,12333,
6.38703,2606,12333,
6.3875,2612,12333,
6.38797,2612,12333,
6.38849,2612,12333,
6.389,2612,12333,
6.39,2612,12333,
6.391,2616,12333,
6.392,2616,12333,
6.393,2616,12333,
6.394,2616,12333,
6.395,2618,12333,
6.396,2618,12333,
6.397,2618,12333,
6.398,2619,12330,
6.399,2619,12330,
6.4,2619,12330,
6.401,2619,12330,
6.402,2619,12333,
6.403,2619,12333,
6.404,2619,12333,
6.405,2616,12333,
6.406,2616,12333,
6.407,2616,12333,
6.408,2616,12333,
6.409,2612,12333,
6.41,2612,12333,
6.411,2612,12333,
6.412,2612,12333,
6.413,2608,12333,
6.414,2608,12333,
6.415,2608,12333,
6.416,2602,12333,
6.417,2602,12333,
6.418,2602,12333,
6.419,2602,12333,
6.42,2595,12333,
6.421,2595,12333,
6.422,2595,12333,
6.423,2587,12333,
6.424,2587,12333,
6.425,2587,12333,
6.426,2587,12333,
6.427,2580,12333,
6.428,2580,12333,
6.429,2580,12333,
6.43,2569,12333,
6.431,2569,12333,
6.432,2569,12333,
6.433,2569,12333,
6.434,2560,12333,
6.435,2560,12333,
6.436,2560,12333,
6.437,2560,12333,
6.438,2549,12333,
6.439,2549,12333,
6.44,2549,12333,
6.441,2537,12333,
6.442,2537,12333,
6.443,2537,12333,
6.444,2537,12333,
6.445,2525,12333,
6.446,2525,12333,
6.447,2525,12333,
6.448,2512,12333,
6.449,2512,12333,
6.45125,2496,12333,
6.45286,2496,12333,
6.45335,2496,12333,
6.45385,2496,12333,
6.45433,2496,12333,
6.455,2483,12333,
6.456,2483,12333,
6.457,2483,12333,
6.458,2483,12333,
6.459,2471,12333,
6.46,2471,12333,
6.461,2471,12333,
6.462,2453,12333,
6.463,2453,12333,
6.464,2453,12333,
6.465,2453,12333,
6.466,2439,12333,
6.467,2439,12333,
6.468,2439,12333,
6.469,2423,12333,
6.47047,2423,12333,
6.471,2423,12333,
6.472,2423,12333,
6.473,2406,12333,
6.474,2406,12333,
6.475,2406,12333,
6.476,2406,12333,
6.477,2388,12333,
6.478,2388,12333,
6.479,2388,12333,
6.48,2371,12333,
6.48101,2371,12333,
6.482,2371,12333,
6.483,2371,12333,
6.484,2354,12333,
6.485,2354,12333,
6.486,2354,12333,
6.487,2335,12333,
6.488,2335,12333,
6.489,2335,12333,
6.49,2335,12333,
6.491,2315,12333,
6.49279,2315,12333,
6.49331,2315,12333,
6.494,2296,12333,
6.495,2296,12333,
6.496,2296,12333,
6.497,2296,12333,
6.498,2277,12333,
6.499,2277,12333,
6.5,2277,12333,
6.501,2277,12327,
6.502,2259,12327,
6.5031,2259,12327,
6.504,2259,12327,
6.505,2238,12333,
6.506,2238,12333,
6.507,2238,12333,
6.508,2238,12333,
6.509,2217,12327,
6.51,2217,12327,
6.511,2197,12326,
6.51231,2197,12326,
6.513,2197,12326,
6.514,2197,12326,
6.515,2197,12326,
6.516,2174,12333,
6.51733,2174,12333,
6.51907,2153,12333,
6.52084,2153,12333,
6.52136,2153,12333,
6.52187,2153,12333,
6.52238,2153,12333,
6.523,2134,12333,
6.524,2134,12333,
6.525,2134,12333,
6.526,2134,12333,
6.527,2112,12333,
6.528,2112,12333,
6.529,2112,12333,
6.53,2088,12333,
6.531,2088,12333,
6.532,2088,12333,
6.533,2088,12333,
6.534,2064,12333,
6.535,2064,12333,
6.536,2064,12333,
6.537,2040,12333,
6.538,2040,12333,
6.539,2040,12333,
6.54,2040,12333,
6.541,2017,12333,
6.542,2017,12333,
6.543,2017,12333,
6.544,1996,12333,
6.545,1996,12333,
6.546,1996,12333,
6.547,1996,12333,
6.548,1975,12333,
6.549,1975,12333,
6.55,1975,12333,
6.551,1947,12324,
6.552,1947,12324,
6.553,1947,12324,
6.554,1947,12324,
6.555,1923,12333,
6.556,1923,12333,
6.557,1923,12333,
6.558,1923,12333,
6.559,1896,12333,
6.56,1896,12333,
6.561,1896,12333,
6.562,1871,12333,
6.563,1871,12333,
6.564,1871,12333,
6.565,1871,12333,
6.566,1845,12333,
6.56709,1845,12333,
6.56817,1845,12333,
6.569,1820,12328,
6.57,1820,12328,
6.571,1820,12328,
6.572,1820,12328,
6.573,1792,12323,
6.574,1792,12323,
6.575,1792,12323,
6.57635,1768,12324,
6.57727,1768,12324,
6.57842,1768,12324,
6.5792,1768,12324,
6.58,1740,12330,
6.581,1740,12330,
6.582,1740,12330,
6.583,1712,12333,
6.584,1712,12333,
6.585,1712,12333,
6.58603,1712,12333,
6.587,1689,12333,
6.58845,1689,12333,
6.58901,1689,12333,
6.59,1689,12333,
6.591,1658,12333,
6.592,1658,12333,
6.593,1658,12333,
6.594,1628,12330,
6.595,1628,12330,
6.596,1628,12330,
6.597,1628,12330,
6.598,1597,12323,
6.599,1597,12323,
6.6,1597,12323,
6.601,1571,12333,
6.602,1571,12333,
6.603,1571,12333,
6.604,1571,12333,
6.605,1544,12320,
6.606,1544,12320,
6.607,1544,12320,
6.608,1515,12333,
6.609,1515,12333,
6.61,1515,12333,
6.611,1515,12333,
6.612,1485,12327,
6.61319,1485,12327,
6.61494,1485,12324,
6.61546,1452,12324,
6.616,1452,12324,
6.617,1452,12324,
6.618,1452,12324,
6.619,1423,12327,
6.62,1423,12327,
6.621,1423,12327,
6.622,1423,12327,
6.623,1390,12324,
6.624,1390,12324,
6.625,1390,12324,
6.626,1361,12324,
6.627,1361,12324,
6.628,1361,12324,
6.629,1361,12324,
6.63,1329,12331,
6.631,1329,12331,
6.632,1329,12331,
6.633,1297,12328,
6.634,1297,12328,
6.635,1297,12328,
6.636,1297,12328,
6.637,1264,12327,
6.638,1264,12327,
6.639,1264,12327,
6.64,1228,12333,
6.641,1228,12333,
6.642,1228,12333,
6.643,1228,12333,
6.644,1195,12333,
6.645,1195,12333,
6.646,1195,12333,
6.647,1195,12333,
6.648,1161,12333,
6.649,1161,12333,
6.65,1161,12333,
6.651,1124,12324,
6.652,1124,12324,
6.653,1124,12324,
6.654,1124,12324,
6.655,1083,12333,
6.656,1083,12333,
6.657,1083,12333,
6.658,1042,12324,
6.659,1042,12324,
6.66,1042,12324,
6.661,1042,12324,
6.662,996,12326,
6.663,996,12326,
6.664,996,12326,
6.665,940,12324,
6.666,940,12324,
6.667,940,12324,
6.668,940,12324,
6.669,885,12331,
6.67,885,12331,
6.671,885,12331,
6.672,826,12319,
6.67308,826,12319,
6.674,826,12319,
6.675,826,12319,
6.676,770,12327,
6.677,770,12327,
6.678,770,12327,
6.679,770,12327,
6.68,714,12328,
6.681,714,12328,
6.682,714,12328,
6.68303,662,12328,
6.684,662,12328,
6.685,662,12328,
6.686,662,12328,
6.687,614,12323,
6.688,614,12323,
6.689,614,12323,
6.69,572,12320,
6.691,572,12320,
6.692,572,12320,
6.693,572,12321,
6.69404,530,12321,
6.695,530,12321,
6.696,530,12321,
6.697,489,12327,
6.698,489,12327,
6.699,489,12327,
6.7,489,12327,
6.701,454,12333,
6.702,454,12333,
6.703,454,12333,
6.704,421,12321,
6.705,421,12321,
6.706,421,12321,
6.707,421,12321,
6.708,388,12327,
6.709,388,12327,
6.71,388,12327,
6.711,388,12327,
6.712,359,12321,
6.713,359,12321,
6.714,359,12321,
6.715,329,12331,
6.716,329,12331,
6.71735,329,12331,
6.71872,301,12321,
6.71958,301,12321,
6.72065,301,12321,
6.72117,301,12321,
6.722,275,12326,
6.723,275,12326,
6.724,275,12326,
6.725,275,12326,
6.72641,252,12326,
6.72776,252,12326,
6.72844,252,12326,
6.729,229,12324,
6.73,229,12324,
6.731,229,12324,
6.732,229,12324,
6.733,209,12328,
6.734,209,12328,
6.735,209,12328,
6.736,209,12326,
6.737,185,12326,
6.738,185,12326,
6.739,185,12326,
6.74,166,12321,
6.741,166,12321,
6.742,166,12321,
6.743,166,12321,
6.744,145,12333,
6.745,145,12333,
6.746,127,12328,
6.74756,127,12328,
6.74819,127,12328,
6.749,127,12328,
6.75,127,12321,
6.751,111,12321,
6.752,111,12321,
6.753,111,12321,
6.754,93,12331,
6.755,93,12331,
6.756,93,12331,
6.757,93,12331,
6.758,76,12331,
6.759,76,12331,
6.76,76,12331,
6.761,61,12324,
6.762,61,12324,
6.763,61,12324,
6.764,61,12324,
6.765,46,12324,
6.766,46,12324,
6.767,46,12324,
6.768,31,12320,
6.769,31,12320,
6.77,31,12320,
6.771,31,12320,
6.772,17,12326,
6.773,17,12326,
6.774,17,12326,
6.775,17,12333,
6.776,6,12333,
6.777,6,12333,
6.778,6,12333,
6.779,0,12333,
6.78,0,12333,
6.781,0,12333,
6.782,0,12333,
6.783,0,12333,
6.784,0,12333,
6.785,0,12333,
6.786,0,12327,
6.787,0,12327,
6.788,0,12327,
6.789,0,12327,
6.79032,0,12327,
6.79158,0,12327,
6.79265,0,12319,
6.7932,0,12319,
6.794,0,12319,
6.795,0,12319,
6.796,0,12330,
6.797,0,12330,
6.798,0,12330,
6.799,0,12330,
6.8,0,12324,
6.80153,0,12324,
6.80203,0,12324,
6.80347,0,12324,
6.80423,0,12324,
6.805,0,12324,
6.806,0,12324,
6.807,0,12330,
6.808,0,12330,
6.809,0,12330,
6.81,0,12321,
6.811,0,12321,
6.812,0,12321,
6.813,0,12326,
6.81523,0,12326,
6.81639,0,12326,
6.81726,888,12333,
6.8179,888,12333,
6.81842,888,12333,
6.819,888,12333,
6.82,1450,12319,
6.821,1450,12319,
6.822,1984,12319,
6.823,1984,12319,
6.824,2505,12333,
6.82504,2505,12333,
6.826,3011,12333,
6.827,3011,12333,
6.828,3518,12333,
6.829,3518,12333,
6.83,4018,12348,
6.831,4018,12348,
6.832,4514,12333,
6.83383,5010,12333,
6.83489,5010,12333,
6.83569,5503,12333,
6.83688,5503,12333,
6.83827,5992,12333,
6.83909,5992,12333,
6.83966,6461,12333,
6.8402,6461,12333,
6.841,6461,12333,
6.842,6912,12333,
6.843,6912,12333,
6.844,7342,12348,
6.845,7342,12348,
6.846,7738,12333,
6.847,7738,12333,
6.848,8109,12333,
6.849,8109,12333,
6.85,8442,12333,
6.851,8442,12333,
6.852,8744,12333,
6.853,8744,12333,
6.854,9018,12319,
6.85582,9251,12319,
6.85632,9251,12319,
6.857,9251,12319,
6.858,9445,12333,
6.859,9445,12333,
6.86,9608,12333,
6.861,9608,12333,
6.862,9750,12319,
6.863,9750,12319,
6.864,9865,12333,
6.865,9865,12333,
6.866,9958,12333,
6.867,9958,12333,
6.868,10035,12319,
6.869,10035,12319,
6.87,10101,12319,
6.871,10101,12319,
6.872,10153,12333,
6.873,10153,12333,
6.874,10198,12333,
6.875,10198,12333,
6.876,10229,12319,
6.877,10229,12319,
6.878,10264,12333,
6.879,10264,12333,
6.88,10292,12333,
6.881,10309,12333,
6.88204,10309,12333,
6.883,10309,12333,
6.884,10326,12319,
6.885,10326,12319,
6.886,10347,12305,
6.887,10347,12305,
6.888,10357,12319,
6.889,10357,12319,
6.89,10364,12319,
6.891,10364,12319,
6.892,10382,12333,
6.893,10382,12333,
6.894,10389,12333,
6.895,10389,12333,
6.896,10396,12333,
6.897,10396,12333,
6.898,10403,12319,
6.899,10403,12319,
6.9,10413,12333,
6.901,10413,12333,
6.902,10413,12319,
6.903,10413,12319,
6.904,10420,12333,
6.905,10420,12333,
6.906,10430,12348,
6.907,10430,12348,
6.908,10427,12319,
6.909,10427,12319,
6.91,10430,12319,
6.911,10430,12319,
6.912,10434,12319,
6.913,10434,12319,
6.91476,10434,12319,
6.91576,10434,12319,
6.91627,10434,12319,
6.917,10434,12319,
6.918,10437,12333,
6.919,10437,12333,
6.92,10441,12333,
6.921,10441,12333,
6.922,10441,12333,
6.923,10441,12333,
6.924,10448,12333,
6.925,10448,12333,
6.926,10448,12333,
6.927,10448,12333,
6.928,10444,12319,
6.929,10444,12319,
6.93,10448,12333,
6.931,10448,12333,
6.932,10448,12319,
6.933,10448,12319,
6.934,10448,12333,
6.935,10448,12333,
6.936,10455,12319,
6.937,10455,12319,
6.938,10451,12333,
6.939,10451,12333,
6.94029,10451,12333,
6.94117,10451,12319,
6.942,10451,12319,
6.943,10451,12319,
6.944,10455,12333,
6.945,10455,12333,
6.946,10455,12333,
6.947,10455,12333,
6.948,10455,12333,
6.949,10455,12333,
6.95,10462,12333,
6.951,10462,12333,
6.952,10458,12333,
6.953,10458,12333,
6.954,10458,12348,
6.955,10458,12348,
6.956,10458,12333,
6.957,10458,12333,
6.958,10458,12333,
6.959,10458,12333,
6.96,10458,12333,
6.961,10458,12333,
6.962,10458,12333,
6.963,10458,12333,
6.964,10462,12319,
6.965,10462,12319,
6.966,10458,12348,
6.967,10458,12348,
6.968,10458,12319,
6.969,10458,12319,
6.97,10462,12333,
6.971,10462,12333,
6.972,10465,12333,
6.973,10465,12333,
6.974,10462,12333,
6.975,10462,12333,
6.976,10465,12333,
6.977,10465,12333,
6.978,10465,12333,
6.979,10465,12333,
6.98,10458,12333,
6.981,10458,12333,
6.982,10462,12333,
6.983,10462,12333,
6.984,10462,12333,
6.985,10462,12333,
6.986,10462,12333,
6.987,10462,12333,
6.988,10465,12333,
6.989,10465,12333,
6.99,10465,12333,
6.991,10465,12333,
6.992,10465,12333,
6.993,10465,12333,
6.994,10462,12333,
6.995,10465,12333,
6.996,10465,12333,
6.997,10465,12333,
6.998,10458,12333,
6.999,10458,12333,
7,10462,12319,
7.001,10462,12319,
7.002,10468,12348,
7.003,10468,12348,
7.004,10465,12319,
7.005,10465,12319,
7.006,10465,12333,
7.007,10465,12333,
7.008,10465,12333,
7.00914,10468,12333,
7.01003,10468,12333,
7.011,10468,12333,
7.012,10468,12333,
7.013,10468,12333,
7.014,10465,12319,
7.015,10465,12319,
7.016,10462,12333,
7.01755,10462,12333,
7.01986,10465,12333,
7.02077,10465,12333,
7.02137,10462,12333,
7.022,10462,12333,
7.02262,10462,12333,
7.02321,10462,12319,
7.02414,10468,12319,
7.02501,10468,12319,
7.026,10465,12333,
7.027,10465,12333,
7.028,10458,12319,
7.029,10458,12319,
7.03,10468,12333,
7.031,10468,12333,
7.032,10465,12333,
7.033,10465,12333,
7.034,10465,12333,
7.035,10465,12333,
7.036,10472,12333,
7.037,10472,12333,
7.038,10468,12333,
7.039,10468,12333,
7.04,10465,12333,
7.041,10465,12333,
7.042,10472,12333,
7.043,10472,12333,
7.044,10468,12333,
7.045,10468,12333,
7.04603,10465,12333,
7.047,10465,12333,
7.048,10468,12333,
7.049,10468,12333,
7.05,10468,12333,
7.051,10468,12333,
7.052,10465,12333,
7.05316,10465,12333,
7.05509,10468,12333,
7.05657,10468,12333,
7.05783,10468,12333,
7.05887,10468,12333,
7.05992,10465,12319,
7.06218,10468,12333,
7.06357,10465,12333,
7.06463,10465,12333,
7.06616,10465,12333,
7.0674,10468,12319,
7.06815,10468,12319,
7.06879,10468,12319,
7.06937,10465,12333,
7.0703,10465,12333,
7.07143,10468,12333,
7.07205,10468,12333,
7.07254,10468,12333,
7.07299,10468,12333,
7.07351,10468,12333,
7.07398,10468,12333,
7.07444,10468,12333,
7.075,10468,12333,
7.076,10468,12333,
7.077,10468,12333,
7.078,10468,12333,
7.079,10468,12333,
7.08,10472,12319,
7.081,10472,12319,
7.082,10468,12333,
7.08305,10468,12333,
7.084,10472,12333,
7.085,10472,12333,
7.086,10465,12319,
7.087,10465,12319,
7.088,10468,12333,
7.08932,10468,12333,
7.09,10472,12333,
7.091,10472,12333,
7.092,10468,12319,
7.093,10468,12319,
7.094,10465,12333,
7.095,10465,12333,
7.096,10468,12319,
7.09701,10468,12319,
7.098,10468,12319,
7.099,10468,12319,
7.1,10468,12333,
7.101,10468,12333,
7.102,10472,12333,
7.103,10472,12333,
7.104,10468,12333,
7.105,10468,12333,
7.106,10465,12333,
7.107,10465,12333,
7.108,10472,12333,
7.109,10468,12319,
7.11,10468,12319,
7.111,10468,12319,
7.112,10468,12319,
7.113,10468,12319,
7.114,10465,12319,
7.115,10465,12319,
7.116,10468,12319,
7.117,10468,12319,
7.118,10468,12348,
7.119,10468,12348,
7.12017,10472,12319,
7.12174,10468,12319,
7.12223,10468,12319,
7.123,10468,12319,
7.124,10468,12333,
7.125,10468,12333,
7.12606,10472,12333,
7.127,10472,12333,
7.128,10472,12333,
7.13033,10468,12333,
7.13085,10465,12319,
7.13303,10465,12319,
7.13364,10472,12333,
7.13419,10472,12333,
7.13475,10472,12333,
7.13533,10465,12319,
7.136,10465,12319,
7.137,10465,12319,
7.138,10472,12333,
7.139,10472,12333,
7.14,10468,12319,
7.141,10468,12319,
7.142,10468,12333,
7.143,10468,12333,
7.144,10468,12319,
7.145,10468,12319,
7.146,10465,12319,
7.147,10465,12319,
7.148,10468,12333,
7.149,10468,12333,
7.15,10468,12333,
7.151,10468,12333,
7.152,10468,12333,
7.153,10468,12348,
7.154,10468,12348,
7.155,10468,12348,
7.156,10468,12319,
7.157,10468,12319,
7.158,10472,12333,
7.159,10472,12333,
7.16,10468,12333,
7.161,10468,12333,
7.162,10468,12333,
7.163,10468,12333,
7.164,10472,12333,
7.165,10472,12333,
7.166,10472,12333,
7.167,10472,12333,
7.168,10468,12319,
7.169,10468,12319,
7.17,10468,12319,
7.171,10468,12319,
7.172,10472,12319,
7.173,10472,12319,
7.174,10468,12333,
7.175,10468,12333,
7.176,10468,12319,
7.177,10468,12319,
7.178,10472,12333,
7.179,10472,12333,
7.18,10468,12333,
