time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
6.102,219,23,
6.103,222,23,
6.104,222,23,
6.105,222,23,
6.106,222,23,
6.107,222,23,
6.108,222,23,
6.109,222,23,
6.11,224,23,
6.111,224,23,
6.112,224,23,
6.113,224,23,
6.114,223,23,
6.115,223,23,
6.116,223,23,
6.117,220,23,
6.118,220,23,
6.119,220,23,
6.12,220,23,
6.121,220,23,
6.122,220,23,
6.123,220,23,
6.124,222,23,
6.125,222,23,
6.126,222,23,
6.127,222,23,
6.128,218,23,
6.129,218,23,
6.13,218,23,
6.131,221,23,
6.132,221,23,
6.13361,221,23,
6.13461,222,23,
6.13511,222,23,
6.136,222,23,
6.137,222,23,
6.138,222,24,
6.13908,223,24,
6.14,223,24,
6.141,223,24,
6.142,222,24,
6.143,222,24,
6.144,222,24,
6.145,222,24,
6.146,219,23,
6.147,219,23,
6.148,219,23,
6.149,220,23,
6.15,220,23,
6.151,220,23,
6.152,220,23,
6.153,221,23,
6.154,221,23,
6.155,221,23,
6.156,217,23,
6.157,217,23,
6.158,217,23,
6.159,217,23,
6.16,221,23,
6.161,221,23,
6.162,221,23,
6.163,221,23,
6.164,220,24,
6.165,220,24,
6.166,220,24,
6.167,223,23,
6.168,223,23,
6.169,223,23,
6.17,223,23,
6.171,222,24,
6.172,222,24,
6.173,222,24,
6.174,221,24,
6.175,221,24,
6.176,221,24,
6.177,221,24,
6.178,219,24,
6.179,219,24,
6.18,219,24,
6.181,216,23,
6.182,216,23,
6.183,216,23,
6.184,216,23,
6.185,219,25,
6.186,219,25,
6.187,219,25,
6.188,219,23,
6.189,219,23,
6.19,219,23,
6.19103,219,23,
6.192,219,25,
6.193,219,25,
6.194,219,25,
6.195,219,25,
6.196,220,25,
6.197,220,25,
6.198,220,25,
6.199,216,24,
6.2,216,24,
6.201,216,24,
6.202,216,24,
6.20355,220,28,
6.20471,220,28,
6.20532,220,28,
6.206,220,25,
6.207,220,25,
6.208,220,25,
6.209,220,25,
6.21,223,25,
6.211,223,25,
6.212,223,25,
6.213,219,26,
6.214,219,26,
6.215,219,26,
6.216,219,26,
6.21714,219,27,
6.2187,219,27,
6.21959,219,27,
6.22014,222,28,
6.221,222,28,
6.222,222,28,
6.223,222,28,
6.224,219,27,
6.225,219,27,
6.226,219,27,
6.227,219,27,
6.228,219,28,
6.229,219,28,
6.23,219,28,
6.231,219,25,
6.232,219,25,
6.233,219,25,
6.234,219,26,
6.23621,219,26,
6.23739,219,26,
6.23792,219,28,
6.23844,219,28,
6.239,219,28,
6.24,219,28,
6.241,219,28,
6.242,219,27,
6.243,219,27,
6.244,219,27,
6.245,219,28,
6.246,219,28,
6.247,219,28,
6.248,219,28,
6.249,219,28,
6.25,219,28,
6.251,219,28,
6.252,219,28,
6.253,219,28,
6.254,219,28,
6.255,219,28,
6.256,219,28,
6.25713,219,28,
6.258,219,28,
6.259,219,28,
6.26,219,28,
6.261,219,28,
6.262,219,28,
6.263,219,28,
6.264,219,28,
6.265,219,28,
6.26607,219,28,
6.267,215,28,
6.268,215,28,
6.269,215,28,
6.27,219,28,
6.271,219,28,
6.272,219,28,
6.27309,219,28,
6.274,219,28,
6.275,219,28,
6.276,219,28,
6.277,220,29,
6.278,220,29,
6.279,220,29,
6.28,220,29,
6.281,220,29,
6.282,220,29,
6.283,220,29,
6.284,220,29,
6.285,219,29,
6.286,219,29,
6.287,219,29,
6.288,219,29,
6.289,219,29,
6.29,219,29,
6.291,219,29,
6.292,219,28,
6.293,219,28,
6.294,219,28,
6.295,220,30,
6.296,220,30,
6.29809,220,30,
6.2995,219,30,
6.3,219,30,
6.30053,219,30,
6.30101,219,30,
6.302,219,30,
6.303,219,30,
6.304,219,30,
6.305,219,30,
6.306,220,30,
6.307,220,30,
6.308,220,30,
6.309,220,30,
6.31,219,30,
6.311,219,30,
6.312,219,30,
6.313,219,30,
6.314,219,30,
6.315,219,30,
6.316,219,30,
6.317,219,31,
6.318,219,31,
6.319,219,31,
6.32,219,30,
6.321,219,30,
6.322,219,30,
6.323,219,30,
6.324,220,32,
6.325,220,32,
6.326,220,32,
6.327,219,33,
6.328,219,33,
6.329,219,33,
6.33,219,33,
6.331,219,32,
6.33221,219,32,
6.333,219,32,
6.334,219,33,
6.335,219,33,
6.336,219,33,
6.337,219,33,
6.338,219,33,
6.339,219,33,
6.34,219,33,
6.341,219,33,
6.342,218,33,
6.343,218,33,
6.344,218,33,
6.345,214,32,
6.346,214,32,
6.347,214,32,
6.348,214,32,
6.349,212,30,
6.35,212,30,
6.351,212,30,
6.352,219,33,
6.353,219,33,
6.354,219,33,
6.355,219,33,
6.356,219,33,
6.357,219,33,
6.358,219,33,
6.359,219,33,
6.36,219,33,
6.361,219,33,
6.362,219,33,
6.363,215,33,
6.364,215,33,
6.365,215,33,
6.366,215,33,
6.367,212,33,
6.368,212,33,
6.369,212,33,
6.37,216,35,
6.371,216,35,
6.372,216,35,
6.373,216,35,
6.374,217,35,
6.375,217,35,
6.376,217,35,
6.377,212,33,
6.378,212,33,
6.379,212,33,
6.38,212,33,
6.381,220,36,
6.382,220,36,
6.38352,220,36,
6.38574,219,36,
6.38703,219,36,
6.3875,216,36,
6.38797,216,36,
6.38849,216,36,
6.389,216,36,
6.39,216,36,
6.391,217,35,
6.392,217,35,
6.393,217,35,
6.394,217,35,
6.395,218,36,
6.396,218,36,
6.397,218,36,
6.398,218,36,
6.399,219,36,
6.4,219,36,
6.401,219,36,
6.402,219,36,
6.403,219,36,
6.404,219,36,
6.405,219,36,
6.406,220,36,
6.407,220,36,
6.408,220,36,
6.409,219,36,
6.41,219,36,
6.411,219,36,
6.412,219,36,
6.413,219,36,
6.414,219,36,
6.415,219,36,
6.416,222,36,
6.417,222,36,
6.418,222,36,
6.419,222,36,
6.42,219,36,
6.421,219,36,
6.422,219,36,
6.423,219,36,
6.424,219,36,
6.425,219,36,
6.426,219,36,
6.427,219,36,
6.428,219,36,
6.429,219,36,
6.43,219,36,
6.431,219,35,
6.432,219,35,
6.433,219,35,
6.434,217,33,
6.435,217,33,
6.436,217,33,
6.437,217,33,
6.438,219,34,
6.439,219,34,
6.44,219,34,
6.441,219,33,
6.442,219,33,
6.443,219,33,
6.444,219,33,
6.445,219,33,
6.446,219,33,
6.447,219,33,
6.448,219,33,
6.449,219,33,
6.45125,219,33,
6.45286,219,33,
6.45335,219,33,
6.45385,219,33,
6.45433,219,33,
6.455,219,32,
6.456,221,32,
6.457,221,32,
6.458,221,32,
6.459,219,32,
6.46,219,32,
6.461,219,32,
6.462,219,31,
6.463,219,31,
6.464,219,31,
6.465,219,31,
6.466,219,30,
6.467,219,30,
6.468,219,30,
6.469,219,30,
6.47047,219,30,
6.471,219,30,
6.472,219,30,
6.473,222,30,
6.474,222,30,
6.475,222,30,
6.476,222,30,
6.477,219,29,
6.478,219,29,
6.479,219,29,
6.48,219,28,
6.48101,219,28,
6.482,219,28,
6.483,219,28,
6.484,219,28,
6.485,219,28,
6.486,219,28,
6.487,219,28,
6.488,223,28,
6.489,223,28,
6.49,223,28,
6.491,222,28,
6.49279,222,28,
6.49331,222,28,
6.494,222,28,
6.495,220,28,
6.496,220,28,
6.497,220,28,
6.498,223,27,
6.499,223,27,
6.5,223,27,
6.501,223,27,
6.502,227,28,
6.5031,227,28,
6.504,227,28,
6.505,225,27,
6.506,225,27,
6.507,225,27,
6.508,225,27,
6.509,225,26,
6.51,225,26,
6.511,225,26,
6.51231,225,25,
6.513,225,25,
6.514,225,25,
6.515,225,25,
6.516,225,25,
6.51733,225,25,
6.51907,225,23,
6.52084,219,23,
6.52136,219,23,
6.52187,219,23,
6.52238,219,23,
6.523,222,23,
6.524,222,23,
6.525,222,23,
6.526,222,23,
6.527,224,23,
6.528,224,23,
6.529,224,23,
6.53,223,23,
6.531,223,23,
6.532,223,23,
6.533,223,23,
6.534,223,21,
6.535,223,21,
6.536,223,21,
6.537,225,23,
6.538,225,23,
6.539,225,23,
6.54,225,23,
6.541,225,22,
6.542,225,22,
6.543,225,22,
6.544,225,21,
6.545,225,21,
6.546,225,21,
6.547,225,21,
6.548,225,20,
6.549,225,20,
6.55,225,20,
6.551,225,20,
6.552,225,20,
6.553,225,20,
6.554,225,20,
6.555,225,19,
6.556,225,19,
6.557,225,19,
6.558,225,19,
6.559,225,19,
6.56,225,19,
6.561,225,19,
6.562,225,18,
6.563,225,18,
6.564,225,18,
6.565,225,18,
6.566,228,18,
6.56709,228,18,
6.56817,228,18,
6.569,227,18,
6.57,227,18,
6.571,227,18,
6.572,227,18,
6.573,232,18,
6.574,232,18,
6.575,232,18,
6.57635,229,17,
6.57727,229,17,
6.57842,229,17,
6.5792,229,17,
6.58,225,15,
6.581,225,15,
6.582,225,15,
6.583,225,15,
6.584,225,15,
6.585,225,15,
6.58603,225,15,
6.587,225,12,
6.58845,225,12,
6.58901,225,12,
6.59,225,12,
6.591,227,13,
6.592,227,13,
6.593,227,13,
6.594,232,12,
6.595,232,12,
6.596,232,12,
6.597,232,12,
6.598,229,12,
6.599,229,12,
6.6,229,12,
6.601,232,11,
6.602,232,11,
6.603,232,11,
6.604,232,11,
6.605,229,11,
6.606,229,11,
6.607,229,11,
6.608,229,10,
6.609,226,10,
6.61,226,10,
6.611,226,10,
6.612,225,10,
6.61319,225,10,
6.61494,225,10,
6.61546,232,10,
6.616,232,10,
6.617,232,10,
6.618,232,10,
6.619,228,9,
6.62,228,9,
6.621,228,9,
6.622,228,9,
6.623,232,7,
6.624,232,7,
6.625,232,7,
6.626,227,6,
6.627,227,6,
6.628,227,6,
6.629,227,6,
6.63,225,5,
6.631,225,5,
6.632,225,5,
6.633,225,7,
6.634,230,7,
6.635,230,7,
6.636,230,7,
6.637,232,5,
6.638,232,5,
6.639,232,5,
6.64,232,5,
6.641,228,5,
6.642,228,5,
6.643,228,5,
6.644,230,4,
6.645,230,4,
6.646,230,4,
6.647,230,4,
6.648,232,2,
6.649,232,2,
6.65,232,2,
6.651,232,2,
6.652,232,2,
6.653,232,2,
6.654,232,2,
6.655,230,1,
6.656,230,1,
6.657,230,1,
6.658,229,0,
6.659,229,0,
6.66,229,0,
6.661,229,0,
6.662,232,1,
6.663,232,1,
6.664,232,1,
6.665,232,1,
6.666,235,2,
6.667,235,2,
6.668,235,2,
6.669,232,1,
6.67,232,1,
6.671,232,1,
6.672,232,2,
6.67308,236,2,
6.674,236,2,
6.675,236,2,
6.676,232,2,
6.677,232,2,
6.678,232,2,
6.679,232,2,
6.68,232,0,
6.681,232,0,
6.682,232,0,
6.68303,232,1,
6.684,232,1,
6.685,232,1,
6.686,232,1,
6.687,234,2,
6.688,234,2,
6.689,234,2,
6.69,233,2,
6.691,233,2,
6.692,233,2,
6.693,233,2,
6.69404,233,2,
6.695,233,2,
6.696,233,2,
6.697,233,1,
6.698,232,1,
6.699,232,1,
6.7,232,1,
6.701,232,2,
6.702,232,2,
6.703,232,2,
6.704,232,2,
6.705,232,1,
6.706,232,1,
6.707,232,1,
6.708,232,0,
6.709,232,0,
6.71,232,0,
6.711,232,0,
6.712,232,2,
6.713,232,2,
6.714,232,2,
6.715,232,1,
6.716,232,1,
6.71735,232,1,
6.71872,232,1,
6.71958,232,1,
6.72065,232,1,
6.72117,232,1,
6.722,232,1,
6.723,232,1,
6.724,232,1,
6.725,232,1,
6.72641,232,2,
6.72776,232,2,
6.72844,232,2,
6.729,232,2,
6.73,232,1,
6.731,232,1,
6.732,232,1,
6.733,232,2,
6.734,232,2,
6.735,232,2,
6.736,232,2,
6.737,229,0,
6.738,229,0,
6.739,229,0,
6.74,232,1,
6.741,232,1,
6.742,232,1,
6.743,232,1,
6.744,229,1,
6.745,229,1,
6.746,229,1,
6.74756,227,1,
6.74819,227,1,
6.749,227,1,
6.75,227,1,
6.751,231,0,
6.752,231,0,
6.753,231,0,
6.754,229,1,
6.755,229,1,
6.756,229,1,
6.757,229,1,
6.758,231,1,
6.759,231,1,
6.76,231,1,
6.761,232,1,
6.762,232,1,
6.763,232,1,
6.764,232,1,
6.765,231,1,
6.766,231,1,
6.767,231,1,
6.768,231,1,
6.769,229,1,
6.77,229,1,
6.771,229,1,
6.772,232,0,
6.773,232,0,
6.774,232,0,
6.775,232,0,
6.776,225,0,
6.777,225,0,
6.778,225,0,
6.779,229,0,
6.78,229,0,
6.781,229,0,
6.782,229,0,
6.783,227,0,
6.784,227,0,
6.785,227,0,
6.786,228,1,
6.787,228,1,
6.788,228,1,
6.789,228,1,
6.79032,225,0,
6.79158,225,0,
6.79265,225,0,
6.7932,229,0,
6.794,229,0,
6.795,229,0,
6.796,229,0,
6.797,225,0,
6.798,225,0,
6.799,225,0,
6.8,229,0,
6.80153,229,0,
6.80203,229,0,
6.80347,227,0,
6.80423,227,0,
6.805,227,0,
6.806,227,0,
6.807,225,0,
6.808,225,0,
6.809,225,0,
6.81,225,0,
6.811,229,1,
6.812,229,1,
6.813,229,1,
6.81523,228,1,
6.81639,228,1,
6.81726,116,0,
6.8179,116,0,
6.81842,116,0,
6.819,116,0,
6.82,122,0,
6.821,122,0,
6.822,116,2,
6.823,116,2,
6.824,103,0,
6.82504,103,0,
6.826,109,0,
6.827,109,0,
6.828,116,0,
6.829,116,0,
6.83,109,2,
6.831,109,2,
6.832,109,2,
6.83383,109,2,
6.83489,109,2,
6.83569,116,2,
6.83688,116,2,
6.83827,103,-2,
6.83909,103,-2,
6.83966,109,2,
6.8402,109,2,
6.841,109,2,
6.842,96,5,
6.843,96,5,
6.844,103,0,
6.845,103,0,
6.846,96,2,
6.847,96,2,
6.848,77,2,
6.849,77,2,
6.85,77,2,
6.851,77,2,
6.852,64,0,
6.853,64,0,
6.854,64,0,
6.85582,51,2,
6.85632,51,2,
6.857,51,2,
6.858,51,2,
6.859,51,2,
6.86,38,0,
6.861,38,0,
6.862,38,0,
6.863,38,0,
6.864,25,2,
6.865,25,2,
6.866,25,2,
6.867,25,2,
6.868,25,2,
6.869,25,2,
6.87,12,0,
6.871,12,0,
6.872,19,2,
6.873,19,2,
6.874,19,0,
6.875,19,0,
6.876,6,2,
6.877,6,2,
6.878,6,0,
6.879,6,0,
6.88,12,2,
6.881,12,2,
6.88204,12,2,
6.883,12,2,
6.884,0,0,
6.885,0,0,
6.886,6,2,
6.887,6,2,
6.888,12,2,
6.889,12,2,
6.89,12,2,
6.891,12,2,
6.892,12,2,
6.893,12,2,
6.894,6,0,
6.895,6,0,
6.896,19,0,
6.897,19,0,
6.898,12,2,
6.899,12,2,
6.9,6,2,
6.901,6,2,
6.902,19,2,
6.903,19,2,
6.904,6,0,
6.905,6,0,
6.906,0,-2,
6.907,0,-2,
6.908,12,2,
6.909,12,2,
6.91,6,0,
6.911,6,0,
6.912,12,2,
6.913,12,2,
6.91476,6,2,
6.91576,6,0,
6.91627,6,0,
6.917,6,0,
6.918,6,2,
6.919,6,2,
6.92,6,2,
6.921,6,2,
6.922,6,5,
6.923,6,5,
6.924,0,2,
6.925,0,2,
6.926,0,2,
6.927,0,2,
6.928,12,2,
6.929,12,2,
6.93,12,2,
6.931,12,2,
6.932,12,0,
6.933,12,0,
6.934,6,0,
6.935,6,0,
6.936,12,0,
6.937,12,0,
6.938,6,0,
6.939,6,0,
6.94029,12,0,
6.94117,12,0,
6.942,6,5,
6.943,6,5,
6.944,6,0,
6.945,6,0,
6.946,6,5,
6.947,6,5,
6.948,0,0,
6.949,0,0,
6.95,0,2,
6.951,0,2,
6.952,6,0,
6.953,6,0,
6.954,12,2,
6.955,12,2,
6.956,6,2,
6.957,6,2,
6.958,6,2,
6.959,6,2,
6.96,6,0,
6.961,6,0,
6.962,6,0,
6.963,6,0,
6.964,0,-2,
6.965,0,-2,
6.966,6,0,
6.967,6,0,
6.968,6,0,
6.969,6,0,
6.97,6,0,
6.971,6,0,
6.972,6,0,
6.973,6,0,
6.974,6,0,
6.975,6,0,
6.976,0,0,
6.977,0,0,
6.978,0,0,
6.979,0,0,
6.98,0,0,
6.981,0,0,
6.982,0,2,
6.983,0,2,
6.984,6,2,
6.985,6,2,
6.986,6,2,
6.987,6,2,
6.988,0,0,
6.989,0,0,
6.99,6,2,
6.991,6,2,
6.992,6,0,
6.993,6,0,
6.994,6,2,
6.995,6,2,
6.996,6,0,
6.997,6,0,
6.998,12,2,
6.999,12,2,
7,6,0,
7.001,6,0,
7.002,0,0,
7.003,0,0,
7.004,0,0,
7.005,0,0,
7.006,6,0,
7.007,6,0,
7.008,0,2,
7.00914,0,2,
7.01003,6,2,
7.011,6,2,
7.012,6,2,
7.013,6,2,
7.014,0,2,
7.015,0,2,
7.016,6,2,
7.01755,6,2,
7.01986,6,2,
7.02077,6,2,
7.02137,6,2,
7.022,6,2,
7.02262,6,2,
7.02321,6,2,
7.02414,6,0,
7.02501,6,0,
7.026,6,2,
7.027,6,2,
7.028,12,5,
7.029,12,5,
7.03,0,0,
7.031,0,0,
7.032,0,0,
7.033,0,0,
7.034,6,0,
7.035,6,0,
7.036,6,2,
7.037,6,2,
7.038,6,0,
7.039,6,0,
7.04,0,2,
7.041,0,2,
7.042,0,0,
7.043,0,0,
7.044,6,2,
7.045,6,2,
7.04603,6,2,
7.047,6,2,
7.048,6,2,
7.049,6,2,
7.05,0,0,
7.051,0,0,
7.052,6,2,
7.05316,6,2,
7.05509,6,0,
7.05657,0,0,
7.05783,12,0,
7.05887,12,0,
7.05992,6,5,
7.06218,6,2,
7.06357,6,2,
7.06463,6,2,
7.06616,6,2,
7.0674,6,2,
7.06815,6,2,
7.06879,6,2,
7.06937,6,2,
7.0703,6,2,
7.07143,6,0,
7.07205,12,0,
7.07254,12,0,
7.07299,12,0,
7.07351,12,0,
7.07398,0,0,
7.07444,0,0,
7.075,0,0,
7.076,6,0,
7.077,6,0,
7.078,0,0,
7.079,0,0,
7.08,12,2,
7.081,12,2,
7.082,6,0,
7.08305,6,0,
7.084,0,0,
7.085,0,0,
7.086,6,2,
7.087,6,2,
7.088,6,0,
7.08932,6,0,
7.09,12,0,
7.091,12,0,
7.092,6,2,
7.093,6,2,
7.094,6,2,
7.095,6,2,
7.096,6,5,
7.09701,6,5,
7.098,0,2,
7.099,0,2,
7.1,6,0,
7.101,6,0,
7.102,0,-2,
7.103,0,-2,
7.104,6,2,
7.105,6,2,
7.106,12,2,
7.107,12,2,
7.108,0,0,
7.109,0,0,
7.11,6,-2,
7.111,6,-2,
7.112,6,-2,
7.113,6,-2,
7.114,0,2,
7.115,0,2,
7.116,0,0,
7.117,0,0,
7.118,6,0,
7.119,6,0,
7.12017,0,2,
7.12174,12,2,
7.12223,12,2,
7.123,12,2,
7.124,6,2,
7.125,6,2,
7.12606,6,2,
7.127,6,2,
7.128,0,0,
7.13033,12,2,
7.13085,12,2,
7.13303,6,2,
7.13364,6,2,
7.13419,6,2,
7.13475,6,2,
7.13533,6,2,
7.136,12,-2,
7.137,12,-2,
7.138,6,0,
7.139,6,0,
7.14,6,2,
7.141,6,2,
7.142,12,0,
7.143,12,0,
7.144,6,0,
7.145,6,0,
7.146,6,2,
7.147,6,2,
7.148,0,0,
7.149,0,0,
7.15,12,0,
7.151,12,0,
7.152,6,2,
7.153,6,2,
7.154,6,0,
7.155,6,0,
7.156,12,2,
7.157,12,2,
7.158,6,-2,
7.159,6,-2,
7.16,0,0,
7.161,0,0,
7.162,0,0,
7.163,0,0,
7.164,6,0,
7.165,6,0,
7.166,6,0,
7.167,6,0,
7.168,6,2,
7.169,6,2,
7.17,6,0,
7.171,6,0,
7.172,12,2,
7.173,12,2,
7.174,0,0,
7.175,0,0,
7.176,6,2,
7.177,6,2,
7.178,0,0,
7.179,0,0,
7.18,6,2,
7.181,6,2,
7.182,6,2,
7.183,6,2,
7.184,12,2,
7.185,12,2,
7.186,12,2,
7.187,12,2,
7.188,6,2,
7.18938,6,-2,
7.19038,0,-2,
7.191,0,-2,
7.192,0,0,
7.193,0,0,
7.194,6,2,
7.195,6,2,
7.196,6,0,
7.197,6,0,
7.198,0,2,
7.199,0,2,
7.2,6,2,
7.201,6,2,
7.202,6,0,
7.203,6,0,
7.204,6,0,
7.205,6,0,
7.206,6,2,
7.207,6,2,
7.208,6,5,
7.209,6,5,
7.21,6,0,
7.211,6,0,
7.212,6,0,
7.213,6,0,
7.214,6,2,
7.215,6,2,
7.21612,6,0,
7.217,6,0,
7.218,6,2,
7.219,6,2,
7.22,0,2,
7.221,0,2,
7.222,6,2,
7.22358,6,2,
7.22482,6,2,
7.22562,0,0,
7.22616,0,0,
7.22714,0,2,
7.22865,6,2,
7.22951,6,2,
7.23106,12,2,
7.23213,6,0,
7.23263,6,0,
7.2332,6,0,
7.234,12,2,
7.235,12,2,
7.236,6,0,
7.237,6,0,
7.238,12,2,
7.23928,12,2,
7.24,0,2,
7.24112,0,2,
7.24233,6,2,
7.24351,6,2,
7.24444,12,2,
7.24507,12,2,
7.246,0,0,
7.247,0,0,
7.248,12,0,
7.24907,12,0,
7.25,12,2,
7.251,12,2,
7.252,6,2,
7.253,6,2,
7.254,6,2,
7.255,6,2,
7.256,6,2,
7.257,6,2,
7.258,6,2,
7.259,6,2,
7.26,0,0,
7.261,0,0,
7.262,12,2,
7.263,12,2,
7.264,6,2,
7.265,6,2,
7.266,6,2,
7.267,6,2,
7.268,6,2,
7.269,6,2,
7.27,0,0,
7.271,0,0,
7.272,6,2,
7.273,6,2,
7.274,12,2,
7.275,12,2,
7.276,0,0,
7.277,0,0,
7.278,12,0,
7.279,12,0,
7.28,12,0,
7.28162,0,0,
7.28212,0,0,
7.283,0,0,
7.284,12,0,
7.285,12,0,
7.286,6,5,
7.287,6,5,
7.288,6,2,
7.289,6,2,
7.29,12,0,
7.291,12,0,
7.292,12,2,
7.293,12,2,
7.294,6,0,
7.295,6,0,
7.296,6,2,
7.297,6,2,
7.298,6,2,
7.299,6,2,
7.3,0,2,
7.30139,0,2,
7.30253,6,2,
7.30302,6,2,
7.304,6,2,
7.305,6,2,
7.306,6,0,
7.307,6,0,
7.308,0,0,
7.309,0,0,
7.31,6,2,
7.31204,12,2,
7.31419,6,2,
7.31551,6,2,
7.31707,6,2,
7.3181,6,0,
7.32055,12,0,
7.3218,6,2,
7.32293,6,2,
7.32345,6,2,
7.32396,6,2,
7.32447,6,2,
7.32495,6,2,
7.32545,6,2,
7.32597,6,2,
7.32649,6,2,
7.327,6,2,
7.32783,6,2,
7.32833,6,2,
7.329,6,2,
7.33,12,2,
7.331,12,2,
7.332,6,2,
7.333,6,2,
7.334,6,0,
7.335,6,0,
7.33603,6,2,
7.337,6,2,
7.338,6,2,
7.339,6,2,
7.34,6,0,
7.341,6,0,
7.342,0,2,
7.343,0,2,
7.344,12,2,
7.345,12,2,
7.346,12,2,
7.347,12,2,
7.348,0,2,
7.349,0,2,
7.35,12,0,
7.351,12,0,
7.352,0,0,
7.353,0,0,
7.354,0,2,
7.355,0,2,
7.356,6,0,
7.357,6,0,
7.358,6,0,
7.359,6,0,
7.36,0,0,
7.361,0,0,
7.362,6,2,
7.36304,6,2,
7.364,-6,0,
7.365,-6,0,
7.366,6,2,
7.367,6,2,
7.368,6,0,
7.369,6,0,
7.37,12,2,
7.371,12,2,
7.372,0,0,
7.373,0,0,
7.374,12,0,
7.375,12,0,
7.376,0,2,
7.377,0,2,
7.378,-6,0,
7.379,-6,0,
7.38,12,0,
7.381,12,0,
7.382,12,5,
7.383,12,5,
7.384,6,2,
7.385,6,2,
7.386,0,2,
7.387,0,2,
7.388,6,2,
7.389,6,2,
7.39,6,2,
7.391,6,2,
7.392,0,0,
7.393,0,0,
7.394,6,0,
7.395,6,0,
7.396,0,0,
7.397,0,0,
7.398,12,0,
7.399,12,0,
7.4,6,0,
7.401,6,0,
7.402,6,2,
7.403,6,2,
7.404,6,0,
7.405,6,0,
7.406,0,0,
7.407,0,0,
7.408,6,2,
7.409,6,2,
7.41,6,2,
7.411,6,2,
7.412,6,0,
7.41359,6,2,
7.4141,6,2,
7.415,6,2,
7.416,6,2,
7.4174,6,0,
7.41884,12,0,
7.41989,0,0,
7.42049,0,0,
7.421,0,0,
7.422,6,2,
7.423,6,2,
7.424,6,0,
7.42591,12,2,
7.42647,12,2,
7.427,12,2,
7.428,6,0,
7.429,6,0,
7.43,6,0,
7.431,6,0,
7.432,6,0,
7.433,6,0,
7.434,0,0,
7.435,0,0,
7.436,6,2,
7.437,6,2,
7.438,12,5,
7.439,12,5,
7.44,6,0,
7.441,6,0,
7.442,6,5,
7.443,6,5,
7.444,6,0,
7.445,6,0,
7.446,0,2,
7.447,0,2,
7.448,12,2,
7.449,12,2,
7.45,6,2,
7.451,6,2,
7.452,12,0,
7.453,12,0,
7.454,12,0,
7.455,12,0,
7.456,12,0,
7.457,12,0,
7.458,6,0,
7.459,6,0,
7.46,0,0,
7.461,0,0,
7.462,6,0,
7.463,6,0,
7.464,6,2,
7.465,6,2,
7.466,6,0,
7.467,6,0,
7.468,6,2,
7.469,6,2,
7.47,6,0,
7.471,6,0,
7.472,6,5,
7.473,6,5,
7.474,6,2,
7.475,6,2,
7.476,6,0,
7.477,6,0,
7.478,0,0,
7.479,0,0,
7.48,0,0,
7.481,0,0,
7.482,6,0,
7.483,6,0,
7.484,12,2,
7.485,12,2,
7.486,12,2,
7.487,12,2,
7.488,6,2,
7.489,6,2,
7.49,0,2,
7.491,0,2,
7.492,12,2,
7.493,12,2,
7.494,6,2,
7.495,6,2,
7.496,12,2,
7.497,12,2,
7.498,6,0,
7.499,6,0,
7.5,6,2,
7.501,6,2,
7.50217,12,2,
7.50381,6,2,
7.50445,6,2,
7.505,6,2,
7.506,6,2,
7.507,6,2,
7.508,0,0,
7.509,0,0,
7.51,12,0,
7.511,12,0,
7.512,12,0,
7.513,12,0,
7.514,6,2,
7.515,6,2,
7.516,12,2,
7.517,12,2,
7.518,6,0,
7.519,6,0,
7.52,6,-2,
7.521,6,-2,
7.522,6,2,
7.523,6,2,
7.524,0,2,
7.525,0,2,
7.52662,6,0,
7.52812,6,0,
7.52862,6,0,
7.52912,6,0,
7.53,6,2,
7.531,6,2,
7.532,6,2,
7.533,6,2,
7.534,6,2,
7.535,6,2,
7.536,6,2,
7.537,6,2,
7.538,12,5,
7.539,12,5,
7.54,6,2,
7.541,6,2,
7.542,6,0,
7.543,6,0,
7.544,6,5,
7.545,6,5,
7.546,6,2,
7.547,6,2,
7.548,6,2,
7.549,6,2,
7.55,6,2,
7.55101,6,2,
7.552,6,2,
7.553,6,2,
7.554,6,-2,
7.555,6,-2,
7.556,0,0,
7.557,0,0,
7.558,6,2,
7.559,6,2,
7.56,6,0,
7.561,6,0,
7.562,0,2,
7.56303,0,2,
7.564,12,0,
7.565,12,0,
7.566,12,0,
7.567,12,0,
7.56803,6,2,
7.569,6,2,
7.57,12,2,
7.571,12,2,
7.572,6,-2,
7.573,6,-2,
7.574,0,0,
7.575,0,0,
7.576,12,0,
7.577,12,0,
7.578,6,5,
7.579,6,5,
7.58,12,0,
7.58121,12,0,
7.582,6,2,
7.583,6,2,
7.584,6,2,
7.585,6,2,
7.58613,6,2,
7.587,6,2,
7.588,6,2,
7.589,6,2,
7.59,6,5,
7.591,6,5,
7.5923,0,0,
7.593,0,0,
7.594,12,2,
7.595,12,2,
7.596,6,2,
7.597,6,2,
7.598,6,2,
7.599,6,2,
7.6,6,2,
7.601,6,2,
7.602,0,2,
7.603,0,2,
7.604,6,0,
7.605,6,0,
7.606,19,2,
7.607,19,2,
7.608,6,0,
7.609,6,0,
7.61,6,2,
7.611,6,2,
7.612,6,0,
7.613,6,0,
7.614,12,2,
7.615,12,2,
7.616,0,5,
7.617,0,5,
7.618,0,2,
7.619,0,2,
7.62,12,5,
7.621,12,5,
7.622,0,2,
7.623,0,2,
7.624,6,0,
7.625,6,0,
7.626,6,2,
