time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
4.54422,10489,12333,
4.54535,10489,12333,
4.54673,10489,12333,
4.54786,10489,12333,
4.54903,10489,12333,
4.54993,10469,12333,
4.5512,10469,12333,
4.55184,10469,12333,
4.55243,10469,12333,
4.55303,10469,12333,
4.554,10445,12333,
4.555,10445,12333,
4.556,10445,12333,
4.557,10434,12340,
4.558,10434,12340,
4.559,10434,12340,
4.56,10434,12340,
4.561,10427,12333,
4.562,10427,12333,
4.563,10427,12333,
4.564,10420,12333,
4.565,10420,12333,
4.566,10420,12333,
4.567,10420,12333,
4.568,10413,12333,
4.569,10413,12333,
4.57,10413,12333,
4.571,10413,12333,
4.572,10405,12339,
4.573,10405,12339,
4.574,10405,12339,
4.575,10396,12334,
4.576,10396,12334,
4.577,10396,12334,
4.578,10396,12334,
4.579,10392,12339,
4.58,10392,12339,
4.581,10392,12339,
4.582,10392,12333,
4.583,10378,12333,
4.584,10378,12333,
4.585,10378,12333,
4.586,10370,12339,
4.587,10370,12339,
4.588,10370,12339,
4.589,10370,12339,
4.59,10364,12333,
4.591,10364,12333,
4.592,10364,12333,
4.593,10358,12333,
4.594,10358,12333,
4.595,10358,12333,
4.596,10358,12333,
4.597,10345,12333,
4.598,10345,12333,
4.599,10345,12333,
4.6,10335,12346,
4.601,10335,12346,
4.602,10335,12346,
4.603,10335,12346,
4.604,10326,12333,
4.605,10326,12333,
4.606,10326,12333,
4.607,10326,12334,
4.608,10318,12334,
4.609,10318,12334,
4.61,10318,12334,
4.611,10309,12343,
4.612,10309,12343,
4.613,10309,12343,
4.614,10309,12343,
4.615,10297,12336,
4.616,10297,12336,
4.617,10297,12336,
4.618,10288,12348,
4.619,10288,12348,
4.62,10288,12348,
4.621,10288,12348,
4.622,10277,12342,
4.623,10277,12342,
4.624,10277,12342,
4.625,10264,12342,
4.626,10264,12342,
4.627,10264,12342,
4.628,10264,12342,
4.629,10250,12348,
4.63,10250,12348,
4.631,10250,12348,
4.632,10250,12348,
4.633,10240,12348,
4.634,10240,12348,
4.635,10240,12348,
4.636,10226,12348,
4.637,10226,12348,
4.638,10226,12348,
4.639,10226,12348,
4.64,10212,12348,
4.641,10212,12348,
4.642,10212,12348,
4.643,10199,12348,
4.644,10199,12348,
4.645,10199,12348,
4.646,10199,12348,
4.647,10184,12348,
4.648,10184,12348,
4.649,10184,12348,
4.65,10184,12348,
4.651,10173,12348,
4.652,10173,12348,
4.653,10173,12348,
4.65401,10154,12348,
4.655,10154,12348,
4.656,10154,12348,
4.657,10154,12348,
4.658,10137,12348,
4.659,10137,12348,
4.66,10137,12348,
4.661,10120,12348,
4.662,10120,12348,
4.663,10120,12348,
4.664,10120,12348,
4.665,10105,12348,
4.666,10105,12348,
4.667,10105,12348,
4.668,10084,12348,
4.669,10084,12348,
4.67,10084,12348,
4.67101,10084,12348,
4.672,10064,12348,
4.673,10064,12348,
4.674,10064,12348,
4.675,10064,12348,
4.676,10046,12348,
4.677,10046,12348,
4.678,10046,12348,
4.679,10025,12348,
4.68,10025,12348,
4.681,10025,12348,
4.682,10025,12348,
4.683,10000,12348,
4.684,10000,12348,
4.685,10000,12348,
4.686,9978,12348,
4.687,9978,12348,
4.688,9978,12348,
4.689,9978,12348,
4.69,9956,12348,
4.691,9956,12348,
4.692,9956,12348,
4.693,9932,12349,
4.694,9932,12349,
4.695,9932,12349,
4.696,9932,12349,
4.697,9908,12350,
4.698,9908,12350,
4.699,9908,12350,
4.7,9882,12349,
4.701,9882,12349,
4.702,9882,12349,
4.703,9882,12349,
4.704,9852,12349,
4.705,9852,12349,
4.706,9852,12349,
4.707,9852,12350,
4.708,9828,12350,
4.709,9828,12350,
4.71,9828,12350,
4.711,9800,12359,
4.712,9800,12359,
4.713,9800,12359,
4.714,9800,12359,
4.715,9771,12362,
4.716,9771,12362,
4.717,9771,12362,
4.718,9748,12362,
4.719,9748,12362,
4.72,9748,12362,
4.721,9748,12362,
4.722,9720,12362,
4.723,9720,12362,
4.724,9720,12362,
4.725,9688,12362,
4.726,9688,12362,
4.727,9688,12362,
4.728,9688,12362,
4.729,9660,12362,
4.73,9660,12362,
4.731,9660,12362,
4.732,9660,12362,
4.733,9634,12362,
4.734,9634,12362,
4.735,9634,12362,
4.736,9610,12362,
4.737,9610,12362,
4.738,9610,12362,
4.739,9610,12362,
4.74,9583,12362,
4.741,9583,12362,
4.742,9583,12362,
4.743,9554,12363,
4.744,9554,12363,
4.74501,9554,12363,
4.746,9554,12363,
4.74712,9531,12367,
4.74835,9531,12367,
4.74942,9531,12367,
4.75082,9503,12364,
4.75203,9503,12364,
4.75318,9503,12364,
4.75381,9477,12367,
4.75443,9477,12367,
4.75506,9477,12367,
4.756,9477,12367,
4.757,9452,12366,
4.75823,9452,12366,
4.75932,9452,12366,
4.76,9452,12366,
4.761,9428,12363,
4.762,9428,12363,
4.763,9428,12363,
4.764,9428,12363,
4.765,9409,12367,
4.766,9409,12367,
4.767,9409,12367,
4.768,9382,12369,
4.769,9382,12369,
4.77,9382,12369,
4.771,9382,12369,
4.772,9359,12369,
4.773,9359,12369,
4.774,9359,12369,
4.775,9359,12376,
4.776,9336,12376,
4.777,9336,12376,
4.778,9336,12376,
4.779,9321,12376,
4.78,9321,12376,
4.781,9321,12376,
4.782,9321,12376,
4.783,9301,12376,
4.784,9301,12376,
4.785,9301,12376,
4.786,9280,12376,
4.787,9280,12376,
4.788,9280,12376,
4.78943,9260,12376,
4.79049,9260,12376,
4.79152,9260,12376,
4.79214,9260,12376,
4.793,9242,12376,
4.794,9242,12376,
4.795,9242,12376,
4.796,9242,12376,
4.797,9223,12376,
4.798,9223,12376,
4.799,9223,12376,
4.8,9223,12376,
4.801,9200,12376,
4.802,9200,12376,
4.803,9200,12376,
4.804,9185,12376,
4.805,9185,12376,
4.806,9185,12376,
4.807,9185,12376,
4.808,9171,12376,
4.809,9171,12376,
4.81,9171,12376,
4.81127,9151,12376,
4.812,9151,12376,
4.813,9151,12376,
4.814,9151,12376,
4.815,9133,12377,
4.816,9133,12377,
4.817,9133,12377,
4.818,9116,12376,
4.819,9116,12376,
4.82002,9116,12376,
4.821,9116,12376,
4.822,9105,12376,
4.823,9105,12376,
4.824,9105,12376,
4.825,9105,12376,
4.826,9091,12376,
4.827,9091,12376,
4.828,9091,12376,
4.829,9071,12376,
4.83,9071,12376,
4.831,9071,12376,
4.832,9055,12376,
4.83313,9055,12376,
4.834,9055,12376,
4.835,9055,12376,
4.836,9043,12376,
4.837,9043,12376,
4.838,9043,12376,
4.839,9043,12376,
4.84,9030,12376,
4.841,9030,12376,
4.842,9030,12376,
4.843,9030,12376,
4.844,9014,12376,
4.845,9014,12376,
4.846,9014,12376,
4.847,8998,12376,
4.848,8998,12376,
4.849,8998,12376,
4.85,8998,12376,
4.851,8987,12379,
4.85201,8987,12379,
4.853,8987,12379,
4.854,8977,12385,
4.855,8977,12385,
4.856,8977,12385,
4.857,8977,12385,
4.858,8963,12389,
4.859,8963,12389,
4.86,8963,12389,
4.861,8947,12383,
4.862,8947,12383,
4.86302,8947,12383,
4.864,8947,12383,
4.865,8939,12391,
4.866,8939,12391,
4.867,8939,12391,
4.868,8928,12383,
4.869,8928,12383,
4.87022,8928,12383,
4.87146,8912,12391,
4.87259,8912,12391,
4.87398,8912,12391,
4.87508,8897,12388,
4.87639,8897,12388,
4.87731,8897,12388,
4.87794,8897,12388,
4.87857,8897,12388,
4.87918,8888,12385,
4.88,8888,12385,
4.881,8888,12385,
4.882,8888,12385,
4.883,8880,12382,
4.884,8880,12382,
4.885,8880,12382,
4.886,8866,12388,
4.887,8866,12388,
4.888,8866,12388,
4.889,8866,12388,
4.89,8851,12391,
4.891,8851,12391,
4.892,8851,12391,
4.893,8851,12391,
4.894,8844,12391,
4.895,8844,12391,
4.896,8844,12391,
4.897,8834,12391,
4.89827,8834,12391,
4.899,8834,12391,
4.9,8834,12391,
4.901,8820,12380,
4.902,8820,12380,
4.903,8820,12380,
4.904,8807,12388,
4.905,8807,12388,
4.906,8807,12388,
4.907,8807,12388,
4.908,8798,12391,
4.909,8798,12391,
4.91,8798,12391,
4.911,8789,12391,
4.912,8789,12391,
4.913,8789,12391,
4.914,8789,12391,
4.915,8778,12383,
4.916,8778,12383,
4.917,8778,12383,
4.918,8778,12389,
4.919,8762,12389,
4.92,8762,12389,
4.921,8762,12389,
4.922,8753,12391,
4.923,8753,12391,
4.924,8753,12391,
4.925,8753,12391,
4.926,8747,12391,
4.927,8747,12391,
4.928,8747,12391,
4.929,8736,12386,
4.93,8736,12386,
4.931,8736,12386,
4.932,8736,12386,
4.933,8723,12391,
4.934,8723,12391,
4.935,8723,12391,
4.936,8713,12389,
4.937,8713,12389,
4.938,8713,12389,
4.939,8713,12389,
4.94,8706,12391,
4.941,8706,12391,
4.942,8706,12391,
4.943,8697,12391,
4.944,8697,12391,
4.945,8697,12391,
4.946,8697,12391,
4.947,8683,12391,
4.948,8683,12391,
4.949,8683,12391,
4.95,8683,12391,
4.951,8673,12391,
4.952,8673,12391,
4.953,8673,12391,
4.954,8668,12391,
4.955,8668,12391,
4.956,8668,12391,
4.957,8668,12391,
4.958,8657,12391,
4.95908,8657,12391,
4.96,8657,12391,
4.961,8645,12391,
4.962,8645,12391,
4.963,8645,12391,
4.964,8645,12391,
4.965,8634,12391,
4.966,8634,12391,
4.967,8634,12391,
4.968,8628,12391,
4.96936,8628,12391,
4.97047,8628,12391,
4.97182,8619,12391,
4.97304,8619,12391,
4.97377,8619,12391,
4.97437,8619,12391,
4.975,8619,12391,
4.97603,8602,12391,
4.977,8602,12391,
4.978,8602,12391,
4.979,8593,12391,
4.98,8593,12391,
4.981,8593,12391,
4.982,8593,12391,
4.983,8584,12391,
4.984,8584,12391,
4.985,8584,12391,
4.986,8576,12391,
4.987,8576,12391,
4.988,8576,12391,
4.98908,8576,12391,
4.9903,8563,12391,
4.991,8563,12391,
4.992,8563,12391,
4.993,8550,12391,
4.994,8550,12391,
4.995,8550,12391,
4.996,8550,12391,
4.997,8543,12391,
4.99825,8543,12391,
4.999,8543,12391,
5,8543,12391,
5.001,8534,12391,
5.002,8534,12391,
5.003,8534,12391,
5.004,8520,12391,
5.005,8520,12391,
5.006,8520,12391,
5.007,8520,12391,
5.008,8506,12389,
5.009,8506,12389,
5.01005,8506,12389,
5.01111,8501,12391,
5.012,8501,12391,
5.013,8501,12391,
5.014,8501,12391,
5.015,8494,12391,
5.016,8494,12391,
5.017,8494,12391,
5.018,8481,12391,
5.019,8481,12391,
5.02,8481,12391,
5.021,8481,12391,
5.022,8464,12391,
5.023,8464,12391,
5.024,8464,12391,
5.025,8464,12391,
5.026,8456,12391,
5.027,8456,12391,
5.028,8456,12391,
5.029,8448,12391,
5.03,8448,12391,
5.031,8448,12391,
5.032,8448,12391,
5.033,8435,12391,
5.034,8435,12391,
5.035,8435,12391,
5.036,8421,12391,
5.037,8421,12391,
5.038,8421,12391,
5.039,8421,12391,
5.04,8412,12391,
5.041,8412,12391,
5.042,8412,12391,
5.04332,8402,12391,
5.04446,8402,12391,
5.04558,8402,12391,
5.04637,8402,12391,
5.047,8389,12391,
5.048,8389,12391,
5.049,8389,12391,
5.05,8389,12391,
5.051,8373,12391,
5.052,8373,12391,
5.053,8373,12391,
5.054,8362,12391,
5.055,8362,12391,
5.056,8362,12391,
5.057,8362,12391,
5.058,8355,12391,
5.059,8355,12391,
5.06,8355,12391,
5.061,8340,12393,
5.062,8340,12393,
5.063,8340,12393,
5.064,8340,12393,
5.065,8322,12396,
5.066,8322,12396,
5.067,8322,12396,
5.068,8310,12398,
5.069,8310,12398,
5.07,8310,12398,
5.071,8310,12398,
5.072,8300,12391,
5.073,8300,12391,
5.07412,8300,12391,
5.0752,8287,12396,
5.07619,8287,12396,
5.077,8287,12396,
5.078,8287,12396,
5.079,8269,12391,
5.08,8269,12391,
5.08123,8269,12391,
5.082,8269,12391,
5.083,8255,12400,
5.084,8255,12400,
5.085,8255,12400,
5.086,8243,12395,
5.087,8243,12395,
5.088,8243,12395,
5.089,8228,12391,
5.09024,8228,12391,
5.09119,8228,12391,
5.092,8228,12391,
5.093,8211,12403,
5.094,8211,12403,
5.095,8211,12403,
5.096,8211,12403,
5.097,8198,12396,
5.098,8198,12396,
5.099,8198,12396,
5.1,8198,12392,
5.101,8187,12392,
5.102,8187,12392,
5.10335,8187,12391,
5.10427,8170,12391,
5.105,8170,12391,
5.106,8170,12391,
5.107,8170,12391,
5.108,8149,12391,
5.109,8149,12391,
5.11,8149,12391,
5.111,8135,12400,
5.112,8135,12400,
5.113,8135,12400,
5.114,8135,12400,
5.115,8123,12399,
5.116,8123,12399,
5.117,8123,12399,
5.118,8109,12393,
5.119,8109,12393,
5.12,8109,12393,
5.121,8109,12393,
5.12205,8087,12400,
5.12329,8087,12400,
5.12415,8087,12400,
5.125,8071,12400,
5.126,8071,12400,
5.127,8071,12400,
5.128,8071,12400,
5.12904,8057,12402,
5.13,8057,12402,
5.131,8057,12402,
5.132,8057,12402,
5.133,8041,12403,
5.134,8041,12403,
5.135,8041,12403,
5.136,8022,12405,
5.137,8022,12405,
5.138,8022,12405,
5.139,8022,12405,
5.14,8002,12399,
5.141,8002,12399,
5.142,8002,12399,
5.143,7987,12399,
5.144,7987,12399,
5.145,7987,12399,
5.146,7987,12399,
5.147,7972,12402,
5.148,7972,12402,
5.149,7972,12402,
5.15,7948,12398,
5.151,7948,12398,
5.152,7948,12398,
5.15327,7948,12400,
5.15424,7930,12400,
5.1554,7930,12400,
5.15602,7930,12400,
5.157,7930,12405,
5.158,7918,12405,
5.159,7918,12405,
5.16,7918,12405,
5.161,7898,12405,
5.162,7898,12405,
5.163,7898,12405,
5.16432,7875,12400,
5.16542,7875,12400,
5.166,7875,12400,
5.167,7875,12400,
5.168,7855,12405,
5.169,7855,12405,
5.17,7855,12405,
5.171,7855,12405,
5.172,7836,12405,
5.173,7836,12405,
5.174,7836,12405,
5.175,7819,12405,
5.176,7819,12405,
5.177,7819,12405,
5.178,7819,12405,
5.179,7803,12405,
5.18,7803,12405,
5.181,7803,12405,
5.182,7803,12405,
5.183,7778,12405,
5.184,7778,12405,
5.18509,7778,12405,
5.186,7758,12405,
5.187,7758,12405,
5.188,7758,12405,
5.189,7758,12405,
5.19,7739,12405,
5.191,7739,12405,
5.192,7739,12405,
5.19326,7717,12405,
5.194,7717,12405,
5.195,7717,12405,
5.196,7717,12405,
5.197,7692,12405,
5.198,7692,12405,
5.199,7692,12405,
5.2,7675,12403,
5.20112,7675,12403,
5.202,7675,12403,
5.203,7675,12403,
5.204,7654,12405,
5.205,7654,12405,
5.206,7654,12405,
5.207,7654,12400,
5.208,7630,12400,
5.209,7630,12400,
5.21,7630,12400,
5.211,7609,12405,
5.212,7609,12405,
5.213,7609,12405,
5.214,7609,12405,
5.215,7588,12405,
5.216,7588,12405,
5.217,7588,12405,
5.218,7569,12405,
5.21935,7569,12405,
5.2204,7569,12405,
5.22102,7569,12405,
5.222,7546,12405,
5.223,7546,12405,
5.224,7546,12405,
5.225,7521,12405,
5.226,7521,12405,
5.227,7521,12405,
5.228,7521,12405,
5.229,7499,12405,
5.23,7499,12405,
5.231,7499,12405,
5.232,7499,12405,
5.233,7477,12405,
5.23411,7477,12405,
5.235,7477,12405,
5.236,7455,12405,
5.2372,7455,12405,
5.2383,7455,12405,
5.239,7455,12405,
5.24,7430,12405,
5.241,7430,12405,
5.242,7430,12405,
5.243,7411,12405,
5.24427,7411,12405,
5.24546,7411,12405,
5.24616,7411,12405,
5.247,7387,12405,
5.248,7387,12405,
5.249,7387,12405,
5.25,7387,12405,
5.251,7362,12405,
5.252,7362,12405,
5.253,7362,12405,
5.254,7335,12405,
5.255,7335,12405,
5.256,7335,12405,
5.257,7335,12405,
5.258,7315,12405,
5.259,7315,12405,
5.26,7315,12405,
5.26134,7291,12405,
5.26203,7291,12405,
5.263,7291,12405,
5.264,7291,12405,
5.265,7269,12405,
5.266,7269,12405,
5.267,7269,12405,
5.26883,7244,12405,
5.26962,7244,12405,
5.27017,7244,12405,
5.271,7244,12405,
5.272,7219,12405,
5.273,7219,12405,
5.274,7219,12405,
5.275,7197,12405,
5.276,7197,12405,
5.277,7197,12405,
5.278,7197,12405,
5.279,7172,12405,
5.28,7172,12405,
5.281,7172,12405,
5.282,7172,12405,
5.283,7145,12405,
5.284,7145,12405,
5.285,7145,12405,
5.286,7121,12405,
5.287,7121,12405,
5.288,7121,12405,
5.289,7121,12405,
5.29,7098,12405,
5.291,7098,12405,
5.292,7098,12405,
5.293,7069,12405,
5.294,7069,12405,
5.295,7069,12405,
5.296,7069,12405,
5.297,7044,12405,
5.298,7044,12405,
5.299,7044,12405,
5.3,7021,12405,
5.301,7021,12405,
5.302,7021,12405,
5.303,7021,12405,
5.304,6998,12405,
5.305,6998,12405,
5.30609,6998,12405,
5.30733,6974,12405,
5.30821,6974,12405,
5.309,6974,12405,
5.31,6974,12405,
5.31146,6944,12405,
5.31248,6944,12405,
5.314,6922,12405,
5.31517,6922,12405,
5.31653,6922,12405,
5.31749,6922,12405,
5.31812,6893,12405,
5.31918,6893,12405,
5.32026,6893,12405,
5.32125,6872,12405,
5.32233,6872,12405,
5.32299,6872,12405,
5.3236,6872,12405,
5.32452,6872,12405,
5.32511,6849,12405,
5.326,6849,12405,
5.327,6849,12405,
5.328,6849,12405,
5.329,6820,12405,
5.33,6820,12405,
5.331,6820,12405,
5.332,6796,12405,
5.333,6796,12405,
5.334,6796,12405,
5.33501,6796,12405,
5.336,6767,12405,
5.337,6767,12405,
5.33821,6767,12405,
5.339,6767,12405,
5.34,6743,12405,
5.341,6743,12405,
5.342,6743,12405,
5.343,6714,12405,
5.34422,6714,12405,
5.34525,6714,12405,
5.346,6714,12405,
5.347,6693,12405,
5.348,6693,12405,
5.349,6693,12405,
5.35,6693,12405,
5.35108,6665,12405,
5.352,6665,12405,
5.35312,6665,12405,
5.354,6639,12405,
5.355,6639,12405,
5.356,6639,12405,
5.357,6639,12405,
5.358,6613,12405,
5.359,6613,12405,
5.36,6613,12405,
5.361,6586,12405,
5.362,6586,12405,
5.363,6586,12405,
5.364,6586,12405,
5.365,6563,12405,
5.366,6563,12405,
5.367,6563,12405,
5.368,6534,12405,
5.369,6534,12405,
5.37,6534,12405,
5.371,6534,12405,
5.372,6509,12405,
5.373,6509,12405,
5.374,6509,12405,
5.375,6509,12405,
5.376,6480,12405,
5.37704,6480,12405,
5.378,6480,12405,
5.379,6454,12403,
5.38,6454,12403,
5.381,6454,12403,
5.382,6454,12403,
5.383,6426,12405,
5.384,6426,12405,
5.385,6426,12405,
5.386,6403,12405,
5.387,6403,12405,
5.388,6403,12405,
5.389,6403,12405,
5.39,6381,12405,
5.391,6381,12405,
5.392,6381,12405,
5.393,6381,12405,
5.394,6352,12405,
5.395,6352,12405,
5.396,6352,12405,
5.397,6325,12405,
5.398,6325,12405,
5.399,6325,12405,
5.4,6325,12405,
5.401,6294,12405,
5.402,6294,12405,
5.403,6294,12405,
5.404,6270,12400,
5.405,6270,12400,
5.406,6270,12400,
5.407,6270,12400,
5.408,6244,12405,
5.409,6244,12405,
5.41,6244,12405,
5.411,6220,12405,
5.412,6220,12405,
5.413,6220,12405,
5.414,6220,12405,
5.415,6193,12405,
5.416,6193,12405,
5.417,6193,12405,
5.418,6193,12405,
5.419,6163,12403,
5.42,6163,12403,
5.421,6163,12403,
5.422,6139,12400,
5.423,6139,12400,
5.424,6139,12400,
5.425,6139,12400,
5.426,6113,12405,
5.427,6113,12405,
5.428,6113,12405,
5.429,6086,12403,
5.43,6086,12403,
5.431,6086,12403,
5.432,6086,12403,
5.433,6058,12405,
5.434,6058,12405,
5.435,6058,12405,
5.436,6058,12405,
5.437,6034,12405,
5.438,6034,12405,
5.439,6034,12405,
5.44,6002,12399,
5.441,6002,12399,
5.442,6002,12399,
5.443,6002,12399,
5.444,5978,12405,
5.445,5978,12405,
5.446,5978,12405,
5.447,5954,12405,
5.448,5954,12405,
5.449,5954,12405,
5.45,5954,12405,
5.451,5926,12405,
5.452,5926,12405,
5.453,5926,12405,
5.454,5926,12405,
5.455,5902,12405,
5.456,5902,12405,
5.457,5902,12405,
5.458,5871,12405,
5.459,5871,12405,
5.46,5871,12405,
5.461,5871,12405,
5.462,5845,12405,
5.463,5845,12405,
5.464,5845,12405,
5.465,5815,12399,
5.466,5815,12399,
5.467,5815,12399,
5.468,5815,12399,
5.469,5791,12400,
5.47,5791,12400,
5.471,5791,12400,
5.472,5791,12400,
5.473,5769,12405,
5.474,5769,12405,
5.475,5769,12405,
5.476,5739,12405,
5.477,5739,12405,
5.478,5739,12405,
5.479,5739,12405,
5.48,5715,12405,
5.481,5715,12405,
5.482,5715,12405,
5.483,5680,12405,
5.484,5680,12405,
5.485,5680,12405,
5.486,5680,12405,
5.487,5656,12405,
5.488,5656,12405,
5.489,5656,12405,
5.49,5656,12405,
5.491,5627,12405,
5.492,5627,12405,
5.493,5627,12405,
5.494,5604,12405,
5.495,5604,12405,
5.496,5604,12405,
5.497,5604,12405,
5.498,5575,12398,
5.499,5575,12398,
5.5,5575,12398,
5.501,5547,12393,
5.502,5547,12393,
5.503,5547,12393,
5.504,5547,12393,
5.505,5521,12400,
5.506,5521,12400,
5.507,5521,12400,
5.508,5521,12402,
5.509,5493,12402,
5.51,5493,12402,
5.511,5493,12402,
5.512,5468,12399,
5.513,5468,12399,
5.514,5468,12399,
5.515,5468,12399,
5.516,5440,12391,
5.517,5440,12391,
5.518,5440,12391,
5.519,5415,12395,
5.52,5415,12395,
5.52121,5415,12395,
5.52236,5383,12392,
5.52338,5383,12392,
5.5242,5383,12392,
5.52522,5383,12392,
5.52613,5359,12391,
5.527,5359,12391,
5.528,5359,12391,
5.529,5359,12391,
5.53,5327,12398,
5.531,5327,12398,
5.532,5327,12398,
5.533,5305,12392,
5.534,5305,12392,
5.53505,5305,12392,
5.536,5305,12392,
5.537,5281,12399,
5.538,5281,12399,
5.539,5281,12399,
5.54,5281,12399,
5.541,5251,12393,
5.542,5251,12393,
5.543,5251,12393,
5.544,5224,12392,
5.545,5224,12392,
5.546,5224,12392,
5.547,5224,12392,
5.548,5192,12391,
5.54908,5192,12391,
5.55,5192,12391,
5.55114,5170,12391,
5.552,5170,12391,
5.553,5170,12391,
5.554,5170,12391,
5.555,5140,12391,
5.556,5140,12391,
5.557,5140,12391,
5.558,5115,12396,
5.559,5115,12396,
5.56,5115,12396,
5.561,5115,12396,
5.562,5090,12392,
5.563,5090,12392,
5.564,5090,12392,
5.565,5059,12393,
5.56619,5059,12393,
5.567,5059,12393,
5.568,5059,12393,
5.569,5033,12391,
5.57,5033,12391,
5.571,5033,12391,
5.572,5033,12391,
5.573,5003,12391,
5.574,5003,12391,
5.575,5003,12391,
5.57632,4979,12391,
5.57733,4979,12391,
5.57808,4979,12391,
5.579,4979,12391,
5.58,4951,12392,
5.581,4951,12392,
5.582,4951,12392,
5.583,4951,12392,
5.584,4923,12391,
5.585,4923,12391,
5.586,4923,12391,
5.587,4892,12391,
5.58853,4892,12391,
5.58982,4892,12391,
5.59073,4867,12391,
5.59127,4867,12391,
5.592,4867,12391,
5.593,4867,12391,
5.594,4843,12391,
5.595,4843,12391,
5.596,4843,12391,
5.597,4843,12391,
5.598,4812,12391,
5.59917,4812,12391,
5.60005,4812,12391,
5.60102,4788,12391,
5.602,4788,12391,
5.603,4788,12391,
5.604,4788,12391,
5.605,4757,12391,
5.606,4757,12391,
5.607,4757,12391,
5.608,4757,12391,
5.609,4733,12391,
5.61008,4733,12391,
5.61146,4701,12396,
5.61264,4701,12396,
5.61376,4701,12396,
5.61435,4701,12396,
5.615,4701,12396,
5.616,4677,12391,
5.617,4677,12391,
5.618,4677,12391,
5.619,4646,12391,
5.62,4646,12391,
5.62123,4646,12391,
5.622,4646,12391,
5.623,4622,12383,
5.624,4622,12383,
5.625,4622,12383,
5.626,4597,12391,
5.62722,4597,12391,
5.62853,4597,12391,
5.62966,4566,12391,
5.63055,4566,12391,
5.63116,4566,12391,
5.632,4566,12391,
5.633,4566,12391,
5.634,4538,12391,
5.635,4538,12391,
5.636,4538,12391,
5.637,4511,12391,
5.638,4511,12391,
5.639,4511,12391,
5.64,4511,12391,
5.641,4487,12391,
5.642,4487,12391,
5.643,4487,12391,
5.644,4455,12391,
5.645,4455,12391,
5.646,4455,12391,
5.647,4455,12391,
5.648,4431,12388,
5.649,4431,12388,
5.65,4431,12388,
5.65108,4431,12391,
5.652,4405,12391,
5.653,4405,12391,
5.654,4405,12391,
5.655,4375,12391,
5.656,4375,12391,
5.65722,4375,12391,
5.658,4375,12391,
5.659,4351,12386,
5.66,4351,12386,
5.661,4351,12386,
5.66225,4320,12386,
5.663,4320,12386,
5.664,4320,12386,
5.6653,4295,12389,
5.666,4295,12389,
5.667,4295,12389,
5.668,4295,12389,
5.66924,4264,12389,
5.67008,4264,12389,
5.671,4264,12389,
5.672,4264,12389,
5.673,4238,12388,
5.674,4238,12388,
5.675,4238,12388,
5.676,4238,12388,
5.677,4209,12382,
5.67801,4209,12382,
5.67928,4184,12385,
5.68048,4184,12385,
5.6818,4184,12385,
5.68293,4184,12385,
5.68359,4161,12386,
5.6842,4161,12386,
5.685,4161,12386,
5.686,4161,12386,
5.687,4129,12382,
5.688,4129,12382,
5.689,4129,12382,
5.69,4129,12382,
5.691,4101,12386,
5.692,4101,12386,
5.693,4101,12386,
5.69404,4070,12376,
5.695,4070,12376,
5.696,4070,12376,
5.69708,4070,12376,
5.698,4047,12376,
5.699,4047,12376,
5.7,4047,12376,
5.701,4047,12376,
5.702,4015,12380,
5.703,4015,12380,
5.704,4015,12380,
5.705,3993,12376,
5.706,3993,12376,
5.707,3993,12376,
5.708,3993,12376,
5.709,3962,12376,
5.71,3962,12376,
5.711,3962,12376,
5.712,3935,12376,
5.713,3935,12376,
5.714,3935,12376,
5.715,3935,12376,
5.716,3910,12376,
5.717,3910,12376,
5.718,3910,12376,
5.719,3910,12376,
5.72,3879,12376,
5.721,3879,12376,
5.722,3879,12376,
5.723,3855,12376,
5.724,3855,12376,
5.725,3855,12376,
5.726,3855,12376,
5.727,3827,12376,
5.728,3827,12376,
5.729,3827,12376,
5.73,3803,12376,
5.731,3803,12376,
5.732,3803,12376,
5.733,3803,12376,
5.734,3769,12376,
5.735,3769,12376,
5.736,3769,12376,
5.737,3769,12376,
5.738,3744,12376,
5.739,3744,12376,
5.74,3744,12376,
5.741,3720,12376,
5.742,3720,12376,
5.743,3720,12376,
5.744,3720,12376,
5.745,3690,12376,
5.746,3690,12376,
5.747,3690,12376,
5.748,3664,12376,
5.749,3664,12376,
5.75,3664,12376,
5.751,3664,12376,
5.752,3633,12376,
5.753,3633,12376,
5.754,3633,12376,
5.755,3608,12376,
5.756,3608,12376,
5.757,3608,12376,
5.758,3608,12376,
5.759,3578,12376,
5.76,3578,12376,
5.761,3578,12376,
5.762,3553,12376,
5.76305,3553,12376,
5.76423,3553,12376,
5.765,3553,12376,
5.766,3522,12376,
5.767,3522,12376,
5.768,3522,12376,
5.769,3501,12376,
5.77041,3501,12376,
5.77181,3501,12376,
5.7726,3473,12376,
5.7732,3473,12376,
5.774,3473,12376,
5.775,3473,12376,
5.776,3473,12376,
5.777,3439,12376,
5.77834,3439,12376,
5.77937,3439,12376,
5.78,3414,12376,
5.781,3414,12376,
5.782,3414,12376,
5.783,3414,12376,
5.784,3386,12376,
5.785,3386,12376,
5.786,3386,12376,
5.787,3361,12369,
5.788,3361,12369,
5.789,3361,12369,
5.79,3361,12369,
5.791,3331,12373,
5.792,3331,12373,
5.793,3331,12373,
5.794,3331,12373,
5.795,3306,12373,
5.796,3306,12373,
5.797,3306,12373,
