time [s],duty_cycle,
5.52,0.627999,
5.52121,0.627999,
5.52236,0.629999,
5.52338,0.629999,
5.5242,0.629999,
5.52522,0.629999,
5.52613,0.631999,
5.527,0.631999,
5.528,0.631999,
5.529,0.631999,
5.53,0.633999,
5.531,0.633999,
5.532,0.633999,
5.533,0.635999,
5.534,0.635999,
5.53505,0.635999,
5.536,0.635999,
5.537,0.637999,
5.538,0.637999,
5.539,0.637999,
5.54,0.639999,
5.541,0.639999,
5.542,0.639999,
5.543,0.639999,
5.544,0.641999,
5.545,0.641999,
5.546,0.641999,
5.547,0.641999,
5.548,0.643999,
5.54908,0.643999,
5.55,0.643999,
5.55114,0.645999,
5.552,0.645999,
5.553,0.645999,
5.554,0.645999,
5.555,0.647999,
5.556,0.647999,
5.557,0.647999,
5.558,0.649999,
5.559,0.649999,
5.56,0.649999,
5.561,0.649999,
5.562,0.651999,
5.563,0.651999,
5.564,0.651999,
5.565,0.653999,
5.56619,0.653999,
5.567,0.653999,
5.568,0.653999,
5.569,0.655999,
5.57,0.655999,
5.571,0.655999,
5.572,0.655999,
5.573,0.657999,
5.574,0.657999,
5.575,0.659999,
5.57632,0.659999,
5.57733,0.659999,
5.57808,0.659999,
5.579,0.659999,
5.58,0.661999,
5.581,0.661999,
5.582,0.661999,
5.583,0.663999,
5.584,0.663999,
5.585,0.663999,
5.586,0.663999,
5.587,0.665999,
5.58853,0.665999,
5.58982,0.665999,
5.59073,0.667998,
5.59127,0.667998,
5.592,0.667998,
5.593,0.667998,
5.594,0.669998,
5.595,0.669998,
5.596,0.669998,
5.597,0.669998,
5.598,0.671998,
5.59917,0.671998,
5.60005,0.671998,
5.60102,0.673998,
5.602,0.673998,
5.603,0.673998,
5.604,0.673998,
5.605,0.675998,
5.606,0.675998,
5.607,0.675998,
5.608,0.677998,
5.609,0.677998,
5.61008,0.677998,
5.61146,0.679998,
5.61264,0.679998,
5.61376,0.679998,
5.61435,0.679998,
5.615,0.679998,
5.616,0.681998,
5.617,0.681998,
5.618,0.681998,
5.619,0.683998,
5.62,0.683998,
5.62123,0.683998,
5.622,0.683998,
5.623,0.685998,
5.624,0.685998,
5.625,0.685998,
5.626,0.687998,
5.62722,0.687998,
5.62853,0.687998,
5.62966,0.689998,
5.63055,0.689998,
5.63116,0.689998,
5.632,0.689998,
5.633,0.691998,
5.634,0.691998,
5.635,0.691998,
5.636,0.691998,
5.637,0.693998,
5.638,0.693998,
5.639,0.693998,
5.64,0.693998,
5.641,0.695998,
5.642,0.695998,
5.643,0.695998,
5.644,0.697998,
5.645,0.697998,
5.646,0.697998,
5.647,0.697998,
5.648,0.699998,
5.649,0.699998,
5.65,0.699998,
5.65108,0.701998,
5.652,0.701998,
5.653,0.701998,
5.654,0.701998,
5.655,0.703998,
5.656,0.703998,
5.65722,0.703998,
5.658,0.705998,
5.659,0.705998,
5.66,0.705998,
5.661,0.705998,
5.66225,0.707998,
5.663,0.707998,
5.664,0.707998,
5.6653,0.709998,
5.666,0.709998,
5.667,0.709998,
5.668,0.709998,
5.66924,0.711998,
5.67008,0.711998,
5.671,0.711998,
5.672,0.711998,
5.673,0.713998,
5.674,0.713998,
5.675,0.713998,
5.676,0.715998,
5.677,0.715998,
5.67801,0.715998,
5.67928,0.717998,
5.68048,0.717998,
5.6818,0.717998,
5.68293,0.717998,
5.68359,0.719998,
5.6842,0.719998,
5.685,0.719998,
5.686,0.719998,
5.687,0.721998,
5.688,0.721998,
5.689,0.721998,
5.69,0.721998,
5.691,0.723998,
5.692,0.723998,
5.693,0.723998,
5.69404,0.725998,
5.695,0.725998,
5.696,0.725998,
5.69708,0.725998,
5.698,0.727998,
5.699,0.727998,
5.7,0.727998,
5.701,0.729998,
5.702,0.729998,
5.703,0.729998,
5.704,0.729998,
5.705,0.731998,
5.706,0.731998,
5.707,0.731998,
5.708,0.731998,
5.709,0.733998,
5.71,0.733998,
5.711,0.733998,
5.712,0.735998,
5.713,0.735998,
5.714,0.735998,
5.715,0.735998,
5.716,0.737998,
5.717,0.737998,
5.718,0.737998,
5.719,0.739998,
5.72,0.739998,
5.721,0.739998,
5.722,0.739998,
5.723,0.741998,
5.724,0.741998,
5.725,0.741998,
5.726,0.741998,
5.727,0.743998,
5.728,0.743998,
5.729,0.743998,
5.73,0.745997,
5.731,0.745997,
5.732,0.745997,
5.733,0.745997,
5.734,0.747997,
5.735,0.747997,
5.736,0.747997,
5.737,0.749997,
5.738,0.749997,
5.739,0.749997,
5.74,0.749997,
5.741,0.751997,
5.742,0.751997,
5.743,0.751997,
5.744,0.753997,
5.745,0.753997,
5.746,0.753997,
5.747,0.753997,
5.748,0.755997,
5.749,0.755997,
5.75,0.755997,
5.751,0.755997,
5.752,0.757997,
5.753,0.757997,
5.754,0.757997,
5.755,0.759997,
5.756,0.759997,
5.757,0.759997,
5.758,0.759997,
5.759,0.761997,
5.76,0.761997,
5.761,0.761997,
5.762,0.763997,
5.76305,0.763997,
5.76423,0.763997,
5.765,0.763997,
5.766,0.765997,
5.767,0.765997,
5.768,0.765997,
5.769,0.767997,
5.77041,0.767997,
5.77181,0.767997,
5.7726,0.769997,
5.7732,0.769997,
5.774,0.769997,
5.775,0.769997,
5.776,0.771997,
5.777,0.771997,
5.77834,0.771997,
5.77937,0.771997,
5.78,0.773997,
5.781,0.773997,
5.782,0.773997,
5.783,0.773997,
5.784,0.775997,
5.785,0.775997,
5.786,0.775997,
5.787,0.777997,
5.788,0.777997,
5.789,0.777997,
5.79,0.777997,
5.791,0.779997,
5.792,0.779997,
5.793,0.779997,
5.794,0.781997,
5.795,0.781997,
5.796,0.781997,
5.797,0.781997,
5.798,0.783997,
5.799,0.783997,
5.8,0.783997,
5.801,0.783997,
5.802,0.785997,
5.803,0.785997,
5.804,0.785997,
5.805,0.787997,
5.806,0.787997,
5.807,0.787997,
5.808,0.787997,
5.809,0.789997,
5.81,0.789997,
5.811,0.789997,
5.812,0.791997,
5.813,0.791997,
5.814,0.791997,
5.815,0.791997,
5.816,0.793997,
5.817,0.793997,
5.818,0.793997,
5.819,0.793997,
5.82,0.795997,
5.821,0.795997,
5.822,0.795997,
5.823,0.797997,
5.824,0.797997,
5.825,0.797997,
5.826,0.797997,
5.827,0.799997,
5.828,0.799997,
5.829,0.799997,
5.83,0.801997,
5.831,0.801997,
5.832,0.801997,
5.833,0.801997,
5.834,0.803997,
5.835,0.803997,
5.836,0.803997,
5.837,0.803997,
5.838,0.805997,
5.839,0.805997,
5.84,0.805997,
5.841,0.807997,
5.842,0.807997,
5.843,0.807997,
5.844,0.807997,
5.845,0.809997,
5.846,0.809997,
5.847,0.809997,
5.848,0.811997,
5.849,0.811997,
5.85,0.811997,
5.851,0.811997,
5.852,0.813997,
5.853,0.813997,
5.854,0.813997,
5.855,0.815997,
5.85612,0.815997,
5.85741,0.815997,
5.85833,0.817997,
5.85928,0.817997,
5.86,0.817997,
5.861,0.817997,
5.862,0.819997,
5.863,0.819997,
5.864,0.819997,
5.865,0.819997,
5.866,0.821997,
5.86724,0.821997,
5.86836,0.821997,
5.86904,0.823996,
5.87,0.823996,
5.871,0.823996,
5.872,0.823996,
5.873,0.825996,
5.874,0.825996,
5.875,0.825996,
5.876,0.825996,
5.877,0.827996,
5.878,0.827996,
5.879,0.827996,
5.88,0.829996,
5.881,0.829996,
5.882,0.829996,
5.883,0.829996,
5.884,0.831996,
5.885,0.831996,
5.886,0.831996,
5.887,0.831996,
5.888,0.833996,
5.889,0.833996,
5.89,0.833996,
5.891,0.835996,
5.892,0.835996,
5.893,0.835996,
5.894,0.835996,
5.895,0.837996,
5.896,0.837996,
5.897,0.837996,
5.898,0.839996,
5.899,0.839996,
5.9,0.839996,
5.901,0.839996,
5.902,0.841996,
5.903,0.841996,
5.904,0.841996,
5.905,0.843996,
5.906,0.843996,
5.907,0.843996,
5.908,0.843996,
5.909,0.845996,
5.91,0.845996,
5.911,0.845996,
5.912,0.845996,
5.913,0.847996,
5.914,0.847996,
5.915,0.847996,
5.916,0.849996,
5.917,0.849996,
5.918,0.849996,
5.919,0.849996,
5.92,0.851996,
5.921,0.851996,
5.922,0.851996,
5.923,0.853996,
5.924,0.853996,
5.925,0.853996,
5.926,0.853996,
5.927,0.855996,
5.928,0.855996,
5.929,0.855996,
5.93,0.857996,
5.931,0.857996,
5.932,0.857996,
5.933,0.857996,
5.934,0.859996,
5.935,0.859996,
5.936,0.859996,
5.937,0.861996,
5.938,0.861996,
5.939,0.861996,
5.94,0.861996,
5.941,0.863996,
5.942,0.863996,
5.943,0.863996,
5.944,0.863996,
5.945,0.865996,
5.946,0.865996,
5.947,0.865996,
5.948,0.867996,
5.949,0.867996,
5.95,0.867996,
5.951,0.867996,
5.952,0.869996,
5.95324,0.869996,
5.95409,0.869996,
5.9551,0.871996,
5.956,0.871996,
5.957,0.871996,
5.958,0.871996,
5.959,0.873996,
5.96,0.873996,
5.961,0.873996,
5.962,0.875996,
5.963,0.875996,
5.964,0.875996,
5.965,0.875996,
5.966,0.877996,
5.967,0.877996,
5.968,0.877996,
5.969,0.877996,
5.97,0.879996,
5.971,0.879996,
5.972,0.879996,
5.97306,0.881996,
5.974,0.881996,
5.975,0.881996,
5.976,0.881996,
5.977,0.883996,
5.97825,0.883996,
5.97932,0.883996,
5.98,0.885996,
5.981,0.885996,
5.982,0.885996,
5.983,0.885996,
5.984,0.887996,
5.985,0.887996,
5.986,0.887996,
5.987,0.889996,
5.988,0.889996,
5.989,0.889996,
5.99,0.889996,
5.991,0.891996,
5.992,0.891996,
5.993,0.891996,
5.994,0.893996,
5.995,0.893996,
5.996,0.893996,
5.997,0.893996,
5.998,0.895996,
5.999,0.895996,
6,0.895996,
6.00128,0.897996,
6.002,0.897996,
6.003,0.897996,
6.004,0.897996,
6.005,0.899996,
6.006,0.899996,
6.007,0.899996,
6.008,0.899996,
6.009,0.901995,
6.01,0.901995,
6.011,0.901995,
6.012,0.903995,
6.013,0.903995,
6.014,0.903995,
6.015,0.903995,
6.016,0.905995,
6.017,0.905995,
6.018,0.905995,
6.019,0.907995,
6.02,0.907995,
6.021,0.907995,
6.022,0.907995,
6.023,0.909995,
6.024,0.909995,
6.025,0.909995,
6.026,0.911995,
6.02717,0.911995,
6.02829,0.911995,
6.029,0.911995,
6.03,0.913995,
6.031,0.913995,
6.032,0.913995,
6.033,0.913995,
6.034,0.915995,
6.035,0.915995,
6.036,0.915995,
6.037,0.917995,
6.038,0.917995,
6.039,0.917995,
6.04,0.917995,
6.041,0.919995,
6.042,0.919995,
6.043,0.919995,
6.044,0.919995,
6.045,0.921995,
6.046,0.921995,
6.047,0.921995,
6.048,0.923995,
6.049,0.923995,
6.05,0.923995,
6.051,0.923995,
6.052,0.925995,
6.053,0.925995,
6.054,0.925995,
6.055,0.927995,
6.056,0.927995,
6.057,0.927995,
6.058,0.927995,
6.059,0.929995,
6.06,0.929995,
6.061,0.929995,
6.062,0.931995,
6.063,0.931995,
6.064,0.931995,
6.065,0.931995,
6.066,0.933995,
6.067,0.933995,
6.068,0.933995,
6.069,0.933995,
6.07,0.935995,
6.07114,0.935995,
6.072,0.935995,
6.073,0.937995,
6.074,0.937995,
6.075,0.937995,
6.076,0.937995,
6.077,0.939995,
6.078,0.939995,
6.07905,0.939995,
6.0803,0.941995,
6.08143,0.941995,
6.08287,0.941995,
6.08373,0.943995,
6.08433,0.943995,
6.085,0.943995,
6.086,0.943995,
6.087,0.945995,
6.088,0.945995,
6.089,0.945995,
6.09,0.945995,
6.091,0.947995,
6.092,0.947995,
6.093,0.947995,
6.094,0.947995,
6.095,0.949995,
6.096,0.949995,
6.097,0.949995,
6.098,0.951995,
6.099,0.951995,
6.1,0.951995,
6.101,0.951995,
6.102,0.953995,
6.103,0.953995,
6.104,0.953995,
6.105,0.955995,
6.106,0.955995,
6.107,0.955995,
6.108,0.955995,
6.109,0.957995,
6.11,0.957995,
6.111,0.957995,
6.112,0.959995,
6.113,0.959995,
6.114,0.959995,
6.115,0.959995,
6.116,0.961995,
6.117,0.961995,
6.118,0.961995,
6.119,0.961995,
6.12,0.963995,
6.121,0.963995,
6.122,0.963995,
6.123,0.965995,
6.124,0.965995,
6.125,0.965995,
6.126,0.965995,
6.127,0.967995,
6.12805,0.967995,
6.129,0.967995,
6.13,0.969995,
6.131,0.969995,
6.13202,0.969995,
6.133,0.971995,
6.13408,0.971995,
6.135,0.971995,
6.136,0.971995,
6.137,0.973995,
6.138,0.973995,
6.139,0.973995,
6.14,0.973995,
6.141,0.975995,
6.142,0.975995,
6.143,0.975995,
6.144,0.977995,
6.145,0.977995,
6.146,0.977995,
6.147,0.977995,
6.148,0.979994,
6.149,0.979994,
6.15,0.979994,
6.151,0.981994,
6.15218,0.981994,
6.153,0.981994,
6.154,0.981994,
6.155,0.983994,
6.156,0.983994,
6.157,0.983994,
6.158,0.983994,
6.159,0.985994,
6.16,0.985994,
6.161,0.985994,
6.162,0.987994,
6.163,0.987994,
6.164,0.987994,
6.165,0.987994,
6.166,0.989994,
6.167,0.989994,
6.168,0.989994,
6.16929,0.991994,
6.17,0.991994,
6.171,0.991994,
6.172,0.991994,
6.173,0.993994,
6.174,0.993994,
6.175,0.993994,
6.176,0.995994,
6.177,0.995994,
6.178,0.995994,
6.179,0.995994,
6.18,0.997994,
6.181,0.997994,
6.182,0.997994,
6.183,0.997994,
6.184,0.999994,
6.185,0.999994,
6.18621,0.999994,
6.18726,1.00199,
6.188,1.00199,
6.189,1.00199,
6.19,1.00199,
6.191,1.00199,
6.192,1.00199,
6.193,1.00199,
6.194,1.00199,
6.195,1.00199,
6.196,1.00199,
6.197,1.00199,
6.198,1.00199,
6.199,1.00199,
6.2,1.00199,
6.20122,1.00199,
6.202,1.00199,
6.203,1.00199,
6.204,1.00199,
6.205,1.00199,
6.206,1.00199,
6.207,1.00199,
6.208,1.00199,
6.209,1.00199,
6.21,1.00199,
6.211,1.00199,
6.212,1.00199,
6.213,1.00199,
6.214,1.00199,
6.215,1.00199,
6.216,1.00199,
6.217,1.00199,
6.218,1.00199,
6.219,1.00199,
6.22,1.00199,
6.221,1.00199,
6.222,1.00199,
6.223,1.00199,
6.224,1.00199,
6.225,1.00199,
6.226,1.00199,
6.22719,1.00199,
6.2284,1.00199,
6.22908,1.00199,
6.23,1.00199,
6.231,1.00199,
6.232,1.00199,
6.233,1.00199,
6.234,1.00199,
6.235,1.00199,
6.236,1.00199,
6.237,1.00199,
6.238,1.00199,
6.239,1.00199,
6.24,1.00199,
6.241,1.00199,
6.242,1.00199,
6.243,1.00199,
6.244,1.00199,
6.245,1.00199,
6.246,1.00199,
6.247,1.00199,
6.248,1.00199,
6.249,1.00199,
6.25,1.00199,
6.251,1.00199,
6.252,1.00199,
6.253,1.00199,
6.254,1.00199,
6.25508,1.00199,
6.256,1.00199,
6.257,1.00199,
6.258,1.00199,
6.259,1.00199,
6.26,1.00199,
6.261,1.00199,
6.262,1.00199,
6.263,1.00199,
6.264,1.00199,
6.265,1.00199,
6.266,1.00199,
6.267,1.00199,
6.268,1.00199,
6.269,1.00199,
6.27,1.00199,
6.271,1.00199,
6.27208,1.00199,
6.27346,1.00199,
6.2747,1.00199,
6.2756,1.00199,
6.27621,1.00199,
6.277,1.00199,
6.278,1.00199,
6.279,1.00199,
6.28,1.00199,
6.281,1.00199,
6.282,1.00199,
6.283,1.00199,
6.284,1.00199,
6.285,1.00199,
6.286,1.00199,
6.287,1.00199,
6.288,1.00199,
6.289,1.00199,
6.29,1.00199,
6.291,1.00199,
6.292,1.00199,
6.293,1.00199,
6.294,1.00199,
6.295,1.00199,
6.296,1.00199,
6.297,1.00199,
6.298,1.00199,
6.299,1.00199,
6.3,1.00199,
6.301,1.00199,
6.302,1.00199,
6.303,1.00199,
6.304,1.00199,
6.305,1.00199,
6.306,1.00199,
6.307,1.00199,
6.308,1.00199,
6.309,1.00199,
6.31,1.00199,
6.311,1.00199,
6.312,1.00199,
6.313,1.00199,
6.314,1.00199,
6.315,1.00199,
6.316,1.00199,
6.317,1.00199,
6.318,1.00199,
6.319,1.00199,
6.32,1.00199,
6.321,1.00199,
6.322,1.00199,
6.323,1.00199,
6.324,1.00199,
6.325,1.00199,
6.326,1.00199,
6.327,1.00199,
6.328,1.00199,
6.329,1.00199,
6.33,1.00199,
6.331,1.00199,
6.332,1.00199,
6.333,1.00199,
6.334,1.00199,
6.335,1.00199,
6.336,1.00199,
6.337,1.00199,
6.338,1.00199,
6.339,1.00199,
6.34,1.00199,
6.341,1.00199,
6.342,1.00199,
6.343,1.00199,
6.344,1.00199,
6.345,1.00199,
6.346,1.00199,
6.347,1.00199,
6.348,1.00199,
6.349,1.00199,
6.35,1.00199,
6.351,1.00199,
6.352,1.00199,
6.353,1.00199,
6.354,1.00199,
6.355,1.00199,
6.356,1.00199,
6.357,1.00199,
6.358,1.00199,
6.359,1.00199,
6.36,1.00199,
6.361,1.00199,
6.36206,1.00199,
6.36324,1.00199,
6.364,1.00199,
6.365,1.00199,
6.366,1.00199,
6.367,1.00199,
6.368,1.00199,
6.369,1.00199,
6.37,1.00199,
6.371,1.00199,
6.372,1.00199,
6.373,1.00199,
6.374,1.00199,
6.375,1.00199,
6.376,1.00199,
6.377,1.00199,
6.378,1.00199,
6.379,1.00199,
6.38,1.00199,
6.38123,1.00199,
6.38227,1.00199,
6.383,1.00199,
6.384,1.00199,
6.385,1.00199,
6.386,1.00199,
6.387,1.00199,
6.388,1.00199,
6.389,1.00199,
6.39,1.00199,
6.391,1.00199,
6.392,1.00199,
6.393,1.00199,
6.394,1.00199,
6.395,1.00199,
6.39619,1.00199,
6.397,1.00199,
6.398,1.00199,
6.399,1.00199,
6.4,1.00199,
6.401,1.00199,
6.402,1.00199,
6.403,1.00199,
6.404,1.00199,
6.405,1.00199,
6.406,1.00199,
6.407,1.00199,
6.408,1.00199,
6.409,1.00199,
6.41,1.00199,
6.411,1.00199,
6.412,1.00199,
6.413,1.00199,
6.414,1.00199,
6.415,1.00199,
6.416,1.00199,
6.417,1.00199,
6.418,1.00199,
6.419,1.00199,
6.42,1.00199,
6.421,1.00199,
6.422,1.00199,
6.423,1.00199,
6.424,1.00199,
6.425,1.00199,
6.426,1.00199,
6.427,1.00199,
6.428,1.00199,
6.429,1.00199,
6.43,1.00199,
6.431,1.00199,
6.432,1.00199,
6.433,1.00199,
6.434,1.00199,
6.435,1.00199,
6.436,1.00199,
6.437,1.00199,
6.438,1.00199,
6.439,1.00199,
6.44,1.00199,
6.441,1.00199,
6.442,1.00199,
6.443,1.00199,
6.444,1.00199,
6.445,1.00199,
6.446,1.00199,
6.447,1.00199,
6.448,1.00199,
6.449,1.00199,
6.45,1.00199,
6.451,1.00199,
6.45224,1.00199,
6.453,1.00199,
6.454,1.00199,
6.455,1.00199,
6.456,1.00199,
6.457,1.00199,
6.458,1.00199,
6.459,1.00199,
6.46,1.00199,
6.461,1.00199,
6.462,1.00199,
6.463,1.00199,
6.464,1.00199,
6.465,1.00199,
6.466,1.00199,
6.467,1.00199,
6.468,1.00199,
6.469,1.00199,
6.47,1.00199,
6.471,1.00199,
6.472,1.00199,
6.473,1.00199,
6.474,1.00199,
6.475,1.00199,
6.476,1.00199,
6.477,1.00199,
6.478,1.00199,
6.479,1.00199,
6.48,1.00199,
6.481,1.00199,
6.482,1.00199,
6.48324,1.00199,
6.48471,1.00199,
6.48567,1.00199,
6.48629,1.00199,
6.487,1.00199,
6.488,1.00199,
6.489,1.00199,
6.49,1.00199,
6.491,1.00199,
6.492,1.00199,
6.493,1.00199,
6.494,1.00199,
6.495,1.00199,
6.49618,1.00199,
6.497,1.00199,
6.498,1.00199,
6.499,1.00199,
6.5,1.00199,
6.50117,1.00199,
6.502,1.00199,
6.503,1.00199,
6.504,1.00199,
6.505,1.00199,
6.506,1.00199,
6.507,1.00199,
6.508,1.00199,
6.509,1.00199,
6.51,1.00199,
6.511,1.00199,
6.512,1.00199,
6.513,1.00199,
6.514,1.00199,
6.515,1.00199,
6.516,1.00199,
6.51711,1.00199,
6.518,1.00199,
6.519,1.00199,
6.52,1.00199,
6.521,1.00199,
6.522,1.00199,
6.523,1.00199,
6.524,1.00199,
6.525,1.00199,
6.526,1.00199,
6.527,1.00199,
6.528,1.00199,
6.529,1.00199,
6.53,1.00199,
6.531,1.00199,
6.532,1.00199,
6.533,1.00199,
6.534,1.00199,
6.535,1.00199,
6.536,1.00199,
6.537,1.00199,
6.53801,1.00199,
6.539,1.00199,
6.54,1.00199,
6.541,1.00199,
6.54215,1.00199,
6.543,1.00199,
6.544,1.00199,
6.545,1.00199,
6.546,1.00199,
6.547,1.00199,
6.548,1.00199,
6.549,1.00199,
6.55,1.00199,
6.551,1.00199,
6.552,1.00199,
6.553,1.00199,
6.55441,1.00199,
6.55555,1.00199,
6.55652,1.00199,
6.55709,1.00199,
6.558,1.00199,
6.55927,1.00199,
6.56,1.00199,
6.561,1.00199,
6.562,1.00199,
6.563,1.00199,
6.564,1.00199,
6.56545,1.00199,
6.56674,1.00199,
6.56768,1.00199,
6.56829,1.00199,
6.569,1.00199,
6.57,1.00199,
6.571,1.00199,
6.572,1.00199,
6.573,1.00199,
6.574,1.00199,
6.575,1.00199,
6.57601,1.00199,
6.577,1.00199,
6.578,1.00199,
6.579,1.00199,
6.58009,1.00199,
6.581,1.00199,
6.582,1.00199,
6.583,1.00199,
6.584,1.00199,
6.585,1.00199,
6.586,1.00199,
6.587,1.00199,
6.588,1.00199,
6.589,1.00199,
6.59008,1.00199,
6.5912,1.00199,
6.592,1.00199,
6.593,1.00199,
6.594,1.00199,
6.595,1.00199,
6.596,1.00199,
6.597,1.00199,
6.598,1.00199,
6.599,1.00199,
6.60002,1.00199,
6.601,1.00199,
6.602,1.00199,
6.603,1.00199,
6.604,1.00199,
6.605,1.00199,
6.606,1.00199,
6.607,1.00199,
6.608,1.00199,
6.609,1.00199,
6.61,1.00199,
6.611,1.00199,
6.612,1.00199,
6.61306,1.00199,
6.614,1.00199,
6.615,1.00199,
6.616,1.00199,
6.617,1.00199,
6.618,1.00199,
6.619,1.00199,
6.62,1.00199,
6.62141,1.00199,
6.62237,1.00199,
6.62301,1.00199,
6.62415,1.00199,
6.62524,1.00199,
6.62642,1.00199,
6.62702,1.00199,
6.628,1.00199,
6.629,1.00199,
6.63,1.00199,
6.631,1.00199,
6.632,1.00199,
6.633,1.00199,
6.634,1.00199,
6.635,1.00199,
6.636,1.00199,
6.637,1.00199,
6.638,1.00199,
6.639,1.00199,
6.64,1.00199,
6.641,1.00199,
6.642,1.00199,
6.643,1.00199,
6.644,1.00199,
6.645,1.00199,
6.64643,1.00199,
6.64769,1.00199,
6.64865,1.00199,
6.6496,1.00199,
6.65024,1.00199,
6.651,1.00199,
6.652,1.00199,
6.653,1.00199,
6.654,1.00199,
6.655,1.00199,
6.656,1.00199,
6.657,1.00199,
6.658,1.00199,
6.659,1.00199,
6.66,1.00199,
6.661,1.00199,
6.66201,1.00199,
6.66327,1.00199,
6.66406,1.00199,
6.665,1.00199,
6.666,1.00199,
6.667,1.00199,
6.668,1.00199,
6.669,1.00199,
6.67,1.00199,
6.671,1.00199,
6.672,1.00199,
6.673,1.00199,
6.674,1.00199,
6.675,1.00199,
6.676,1.00199,
6.677,1.00199,
6.67826,1.00199,
6.679,1.00199,
6.68,1.00199,
6.681,1.00199,
6.682,1.00199,
6.683,1.00199,
6.684,1.00199,
6.685,1.00199,
6.686,1.00199,
6.687,1.00199,
6.68801,1.00199,
6.689,1.00199,
6.69,1.00199,
6.691,1.00199,
6.692,1.00199,
6.693,1.00199,
6.694,1.00199,
6.695,1.00199,
6.696,1.00199,
6.697,1.00199,
6.698,1.00199,
6.699,1.00199,
6.7,1.00199,
6.701,1.00199,
6.702,1.00199,
6.703,1.00199,
6.704,1.00199,
6.705,1.00199,
6.706,1.00199,
6.707,1.00199,
6.708,1.00199,
6.709,1.00199,
6.71,1.00199,
6.71126,1.00199,
6.71222,1.00199,
6.713,1.00199,
6.714,1.00199,
6.715,1.00199,
6.716,1.00199,
6.717,1.00199,
6.71814,1.00199,
6.71929,1.00199,
6.72,1.00199,
6.721,1.00199,
6.722,1.00199,
6.723,1.00199,
6.724,1.00199,
6.725,1.00199,
6.726,1.00199,
6.727,1.00199,
6.728,1.00199,
6.72902,1.00199,
6.73,1.00199,
6.731,1.00199,
6.732,1.00199,
6.733,1.00199,
6.734,1.00199,
6.735,1.00199,
6.736,1.00199,
6.737,1.00199,
6.738,1.00199,
6.739,1.00199,
6.74,1.00199,
6.741,1.00199,
6.742,1.00199,
6.743,1.00199,
6.744,1.00199,
6.745,1.00199,
6.746,1.00199,
6.747,1.00199,
6.748,1.00199,
6.749,1.00199,
6.75,1.00199,
6.751,1.00199,
6.752,1.00199,
6.753,1.00199,
6.754,1.00199,
6.755,1.00199,
6.756,1.00199,
6.757,1.00199,
6.758,1.00199,
6.759,1.00199,
6.76,1.00199,
6.761,1.00199,
6.762,1.00199,
6.763,1.00199,
6.764,1.00199,
6.765,1.00199,
6.766,1.00199,
6.767,1.00199,
6.768,1.00199,
6.769,1.00199,
6.77,1.00199,
6.771,1.00199,
6.772,1.00199,
6.773,1.00199,
6.774,1.00199,
6.775,1.00199,
6.776,1.00199,
6.777,1.00199,
6.778,1.00199,
6.779,1.00199,
6.78,1.00199,
6.781,1.00199,
6.782,1.00199,
6.783,1.00199,
6.784,1.00199,
6.785,1.00199,
6.786,1.00199,
6.78702,1.00199,
6.788,1.00199,
6.789,1.00199,
6.79022,1.00199,
6.79139,1.00199,
6.79238,1.00199,
6.79303,1.00199,
6.794,1.00199,
6.795,1.00199,
6.796,1.00199,
6.797,1.00199,
6.798,1.00199,
6.799,1.00199,
6.8,1.00199,
6.801,1.00199,
6.802,1.00199,
6.803,1.00199,
6.804,1.00199,
6.8053,1.00199,
6.80623,1.00199,
6.80722,1.00199,
6.80801,1.00199,
6.809,1.00199,
6.81,1.00199,
6.811,1.00199,
6.812,1.00199,
6.813,1.00199,
6.814,1.00199,
6.81506,1.00199,
6.816,1.00199,
6.817,1.00199,
6.818,1.00199,
6.819,1.00199,
6.82,1.00199,
6.821,1.00199,
6.822,1.00199,
6.823,1.00199,
6.824,1.00199,
6.825,1.00199,
6.826,1.00199,
6.827,1.00199,
6.828,1.00199,
6.829,1.00199,
6.83,1.00199,
6.831,1.00199,
6.83218,1.00199,
6.833,1.00199,
6.834,1.00199,
6.835,1.00199,
6.836,1.00199,
6.837,1.00199,
6.838,1.00199,
6.839,1.00199,
6.84,1.00199,
6.841,1.00199,
6.842,1.00199,
6.843,1.00199,
6.844,1.00199,
6.845,1.00199,
6.846,1.00199,
6.847,1.00199,
6.848,1.00199,
6.849,1.00199,
6.85,1.00199,
6.851,1.00199,
6.852,1.00199,
6.853,1.00199,
6.854,1.00199,
6.855,1.00199,
6.856,1.00199,
6.857,1.00199,
6.858,1.00199,
6.859,1.00199,
6.86012,1.00199,
6.861,1.00199,
6.862,1.00199,
6.863,1.00199,
6.864,1.00199,
6.865,1.00199,
6.866,1.00199,
6.867,1.00199,
6.86801,1.00199,
6.869,1.00199,
6.87,1.00199,
6.871,1.00199,
6.872,1.00199,
6.873,1.00199,
6.874,1.00199,
6.875,1.00199,
6.876,1.00199,
6.877,1.00199,
6.87803,1.00199,
6.879,1.00199,
6.88,1.00199,
6.881,1.00199,
6.882,1.00199,
6.883,1.00199,
6.884,1.00199,
6.885,1.00199,
6.886,1.00199,
6.887,1.00199,
6.888,1.00199,
6.889,1.00199,
6.89,1.00199,
6.891,1.00199,
6.89216,1.00199,
6.89326,1.00199,
6.894,1.00199,
6.895,1.00199,
6.896,1.00199,
6.897,1.00199,
6.898,1.00199,
6.899,1.00199,
6.9,1.00199,
6.901,1.00199,
