Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-13 10:52:45,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:45,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:45,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:45,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:45,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:52:46,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:46,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:46,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,13.0
2025-02-13 10:52:46,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:46,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:46,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:47,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:47,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:47,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:47,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:47,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:47,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:47,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:48,G4,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:52:48,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:48,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:48,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:48,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:48,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:48,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:52:49,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:49,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:49,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:49,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:52:49,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:49,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:50,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:50,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:50,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:50,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:50,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:50,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:50,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:50,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:51,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:51,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:51,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:51,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:51,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:51,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:52,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:52,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:52,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:52,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:52,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:52,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:53,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:53,G2,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:53,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:53,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:53,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,13.0
2025-02-13 10:52:53,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:53,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:53,G4,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:52:54,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,13.0
2025-02-13 10:52:54,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:54,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:54,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:54,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:54,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:55,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:55,G4,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:52:55,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,13.0
2025-02-13 10:52:55,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:52:55,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:55,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:55,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:56,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:56,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:56,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:56,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:56,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:56,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:56,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:57,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:57,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:57,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:57,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:57,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,13.0
2025-02-13 10:52:57,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:58,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:58,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:58,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:58,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:58,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:58,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:58,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:59,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:59,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:59,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:52:59,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:52:59,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:52:59,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:52:59,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:00,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:00,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:00,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:00,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:00,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:00,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:01,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:01,G4,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:53:01,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:01,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:01,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:01,G4,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:01,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:02,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:02,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:02,G4,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:02,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:02,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:02,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:02,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:03,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:03,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:03,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:03,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:03,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:03,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:03,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:04,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:04,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:04,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:04,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:04,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:04,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,13.0
2025-02-13 10:53:05,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:05,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:05,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:05,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:05,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:05,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:05,G4,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:53:06,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,13.0
2025-02-13 10:53:06,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:06,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:06,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:06,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:06,G2,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:06,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:07,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:07,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:07,G2,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:07,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:07,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:07,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:08,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:53:08,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:08,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:08,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:08,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:08,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:08,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:09,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:09,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:09,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:09,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:09,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:09,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:09,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:10,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:10,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:10,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:10,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:10,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:10,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:11,G2,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:11,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:11,G4,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:53:11,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:11,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:11,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:11,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:12,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:12,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:12,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:12,G4,0.0,7.0,0.0,0.0,0.0,43.0,0.0,17.0
2025-02-13 10:53:12,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:12,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:12,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:13,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:13,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:13,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:13,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:13,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:13,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:13,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:14,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:14,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,17.0
2025-02-13 10:53:14,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
2025-02-13 10:53:14,G2,0.0,7.0,0.0,0.0,0.0,43.0,0.0,18.0
2025-02-13 10:53:14,G3,0.0,5.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:14,G4,0.0,7.0,0.0,0.0,0.0,44.0,0.0,18.0
2025-02-13 10:53:15,G1,0.0,7.0,0.0,0.0,0.0,45.0,0.0,12.0
