time [s],duty_cycle,
5.755,0.212,
5.756,0.212,
5.757,0.214,
5.758,0.214,
5.759,0.214,
5.76,0.214,
5.761,0.216,
5.76232,0.216,
5.76303,0.216,
5.764,0.218,
5.765,0.218,
5.766,0.218,
5.76717,0.22,
5.76828,0.22,
5.76908,0.22,
5.77,0.22,
5.771,0.222,
5.772,0.222,
5.773,0.222,
5.77401,0.224,
5.77557,0.224,
5.77657,0.224,
5.77732,0.226,
5.77871,0.226,
5.77956,0.226,
5.78014,0.226,
5.781,0.226,
5.782,0.228,
5.783,0.228,
5.784,0.228,
5.785,0.23,
5.786,0.23,
5.787,0.23,
5.788,0.23,
5.789,0.232,
5.79,0.232,
5.791,0.232,
5.792,0.232,
5.79313,0.234,
5.794,0.234,
5.795,0.234,
5.796,0.236,
5.797,0.236,
5.79827,0.236,
5.799,0.236,
5.8,0.238,
5.80121,0.238,
5.802,0.238,
5.803,0.24,
5.804,0.24,
5.80523,0.24,
5.806,0.24,
5.807,0.242,
5.808,0.242,
5.809,0.242,
5.81,0.244,
5.811,0.244,
5.812,0.244,
5.81302,0.244,
5.814,0.246,
5.815,0.246,
5.816,0.246,
5.817,0.248,
5.818,0.248,
5.81928,0.248,
5.82,0.248,
5.821,0.25,
5.822,0.25,
5.823,0.25,
5.824,0.25,
5.825,0.252,
5.826,0.252,
5.82759,0.254,
5.82849,0.254,
5.82902,0.254,
5.83,0.254,
5.831,0.254,
5.832,0.256,
5.833,0.256,
5.834,0.256,
5.835,0.258,
5.836,0.258,
5.837,0.258,
5.838,0.258,
5.839,0.26,
5.84,0.26,
5.841,0.26,
5.842,0.262,
5.843,0.262,
5.844,0.262,
5.845,0.262,
5.846,0.264,
5.847,0.264,
5.848,0.264,
5.849,0.264,
5.85,0.266,
5.851,0.266,
5.85239,0.268,
5.85378,0.268,
5.85489,0.268,
5.85552,0.268,
5.85623,0.27,
5.85772,0.27,
5.85831,0.27,
5.859,0.27,
5.86,0.272,
5.861,0.272,
5.862,0.272,
5.86303,0.274,
5.86453,0.274,
5.86552,0.274,
5.86614,0.274,
5.867,0.276,
5.868,0.276,
5.869,0.276,
5.87,0.278,
5.87118,0.278,
5.872,0.278,
5.873,0.278,
5.874,0.278,
5.875,0.28,
5.876,0.28,
5.877,0.28,
5.878,0.282,
5.879,0.282,
5.88,0.282,
5.881,0.282,
5.882,0.284,
5.883,0.284,
5.88422,0.284,
5.88529,0.286,
5.88621,0.286,
5.887,0.286,
5.888,0.286,
5.88908,0.288,
5.8901,0.288,
5.89136,0.288,
5.892,0.29,
5.893,0.29,
5.894,0.29,
5.895,0.29,
5.896,0.292,
5.897,0.292,
5.898,0.292,
5.899,0.294,
5.9,0.294,
5.90104,0.294,
5.902,0.294,
5.903,0.296,
5.904,0.296,
5.905,0.296,
5.906,0.296,
5.907,0.298,
5.908,0.298,
5.909,0.298,
5.91,0.3,
5.911,0.3,
5.912,0.3,
5.913,0.3,
5.914,0.302,
5.915,0.302,
5.916,0.302,
5.917,0.304,
5.918,0.304,
5.919,0.304,
5.92017,0.306,
5.92119,0.306,
5.92207,0.306,
5.92306,0.306,
5.92431,0.308,
5.925,0.308,
5.926,0.308,
5.927,0.308,
5.928,0.31,
5.92916,0.31,
5.93,0.31,
5.931,0.31,
5.932,0.312,
5.933,0.312,
5.934,0.312,
5.935,0.314,
5.936,0.314,
5.937,0.314,
5.938,0.314,
5.939,0.316,
5.94,0.316,
5.941,0.316,
5.942,0.318,
5.943,0.318,
5.944,0.318,
5.945,0.318,
5.946,0.32,
5.947,0.32,
5.948,0.32,
5.949,0.322,
5.95,0.322,
5.951,0.322,
5.95207,0.324,
5.9532,0.324,
5.95468,0.324,
5.95556,0.326,
5.9568,0.326,
5.95798,0.326,
5.95873,0.326,
5.95936,0.326,
5.96,0.328,
5.961,0.328,
5.962,0.328,
5.963,0.328,
5.964,0.33,
5.965,0.33,
5.966,0.33,
5.967,0.332,
5.968,0.332,
5.969,0.332,
5.97,0.334,
5.97103,0.334,
5.97227,0.334,
5.97332,0.334,
5.974,0.336,
5.975,0.336,
5.976,0.336,
5.977,0.336,
5.978,0.338,
5.979,0.338,
5.98,0.338,
5.981,0.34,
5.982,0.34,
5.983,0.34,
5.98406,0.342,
5.98543,0.342,
5.98667,0.342,
5.98797,0.342,
5.98852,0.344,
5.98934,0.344,
5.99,0.344,
5.991,0.344,
5.992,0.346,
5.993,0.346,
5.99429,0.346,
5.99557,0.348,
5.99684,0.348,
5.99805,0.348,
5.99877,0.348,
5.99937,0.35,
6.00002,0.35,
6.001,0.35,
6.002,0.35,
6.003,0.352,
6.004,0.352,
6.005,0.352,
6.006,0.354,
6.007,0.354,
6.008,0.354,
6.009,0.354,
6.01007,0.356,
6.011,0.356,
6.012,0.356,
6.013,0.356,
6.01421,0.358,
6.015,0.358,
6.016,0.358,
6.017,0.36,
6.018,0.36,
6.019,0.36,
6.02,0.36,
6.021,0.362,
6.022,0.362,
6.023,0.362,
6.024,0.364,
6.025,0.364,
6.026,0.364,
6.027,0.366,
6.02836,0.366,
6.02949,0.366,
6.03046,0.366,
6.0311,0.368,
6.032,0.368,
6.033,0.368,
6.034,0.368,
6.035,0.37,
6.036,0.37,
6.037,0.37,
6.038,0.372,
6.039,0.372,
6.04,0.372,
6.041,0.372,
6.04211,0.374,
6.04303,0.374,
6.04412,0.374,
6.045,0.374,
6.046,0.376,
6.047,0.376,
6.04815,0.376,
6.049,0.378,
6.05,0.378,
6.051,0.378,
6.052,0.378,
6.053,0.38,
6.054,0.38,
6.055,0.38,
6.056,0.382,
6.057,0.382,
6.058,0.382,
6.059,0.382,
6.06013,0.384,
6.061,0.384,
6.062,0.384,
6.063,0.384,
6.064,0.386,
6.065,0.386,
6.066,0.386,
6.067,0.388,
6.068,0.388,
6.069,0.388,
6.07,0.388,
6.071,0.39,
6.07219,0.39,
6.07319,0.39,
6.07412,0.392,
6.075,0.392,
6.076,0.392,
6.077,0.392,
6.078,0.394,
6.079,0.394,
6.08,0.394,
6.081,0.396,
6.082,0.396,
6.083,0.396,
6.08402,0.396,
6.085,0.398,
6.086,0.398,
6.087,0.398,
6.088,0.4,
6.08913,0.4,
6.09035,0.4,
6.09111,0.4,
6.092,0.402,
6.093,0.402,
6.094,0.402,
6.095,0.402,
6.096,0.404,
6.097,0.404,
6.098,0.404,
6.099,0.406,
6.1,0.406,
6.101,0.406,
6.102,0.406,
6.103,0.408,
6.104,0.408,
6.105,0.408,
6.106,0.41,
6.107,0.41,
6.108,0.41,
6.109,0.41,
6.11,0.412,
6.111,0.412,
6.112,0.412,
6.11314,0.414,
6.114,0.414,
6.115,0.414,
6.116,0.414,
6.117,0.416,
6.118,0.416,
6.119,0.416,
6.12002,0.418,
6.121,0.418,
6.122,0.418,
6.123,0.418,
6.124,0.42,
6.125,0.42,
6.126,0.42,
6.127,0.42,
6.128,0.422,
6.129,0.422,
6.13,0.422,
6.131,0.424001,
6.132,0.424001,
6.133,0.424001,
6.134,0.424001,
6.135,0.426001,
6.136,0.426001,
6.137,0.426001,
6.138,0.428001,
6.139,0.428001,
6.14,0.428001,
6.141,0.428001,
6.142,0.430001,
6.143,0.430001,
6.14401,0.430001,
6.145,0.430001,
6.146,0.432001,
6.147,0.432001,
6.14833,0.432001,
6.14924,0.434001,
6.15042,0.434001,
6.15154,0.434001,
6.1527,0.436001,
6.15326,0.436001,
6.154,0.436001,
6.155,0.436001,
6.156,0.438001,
6.157,0.438001,
6.158,0.438001,
6.159,0.438001,
6.16,0.440001,
6.161,0.440001,
6.162,0.440001,
6.163,0.442001,
6.164,0.442001,
6.165,0.442001,
6.166,0.442001,
6.167,0.444001,
6.168,0.444001,
6.169,0.444001,
6.17,0.444001,
6.171,0.446001,
6.172,0.446001,
6.173,0.446001,
6.174,0.448001,
6.175,0.448001,
6.176,0.448001,
6.17702,0.448001,
6.178,0.450001,
6.179,0.450001,
6.18,0.450001,
6.181,0.452001,
6.182,0.452001,
6.183,0.452001,
6.184,0.452001,
6.185,0.454001,
6.186,0.454001,
6.187,0.454001,
6.188,0.456001,
6.189,0.456001,
6.19,0.456001,
6.191,0.456001,
6.192,0.458001,
6.193,0.458001,
6.194,0.458001,
6.195,0.460001,
6.196,0.460001,
6.19721,0.460001,
6.19851,0.462001,
6.19945,0.462001,
6.20004,0.462001,
6.201,0.462001,
6.202,0.462001,
6.203,0.464001,
6.204,0.464001,
6.205,0.464001,
6.206,0.466001,
6.207,0.466001,
6.208,0.466001,
6.209,0.466001,
6.21,0.468001,
6.211,0.468001,
6.212,0.468001,
6.213,0.470001,
6.214,0.470001,
6.215,0.470001,
6.216,0.470001,
6.217,0.472001,
6.21825,0.472001,
6.219,0.472001,
6.22,0.474001,
6.221,0.474001,
6.222,0.474001,
6.223,0.474001,
6.224,0.476001,
6.225,0.476001,
6.226,0.476001,
6.227,0.478001,
6.228,0.478001,
6.229,0.478001,
6.23,0.480001,
6.23129,0.480001,
6.23261,0.480001,
6.23374,0.480001,
6.23436,0.482001,
6.235,0.482001,
6.236,0.482001,
6.23724,0.482001,
6.238,0.484001,
6.239,0.484001,
6.24,0.484001,
6.241,0.484001,
6.242,0.486001,
6.243,0.486001,
6.244,0.486001,
6.245,0.488001,
6.246,0.488001,
6.247,0.488001,
6.248,0.488001,
6.249,0.490001,
6.25,0.490001,
6.251,0.490001,
6.252,0.492001,
6.253,0.492001,
6.25405,0.492001,
6.25514,0.492001,
6.256,0.494001,
6.257,0.494001,
6.258,0.494001,
6.259,0.496001,
6.26,0.496001,
6.261,0.496001,
6.262,0.496001,
6.26304,0.498001,
6.26441,0.498001,
6.26559,0.498001,
6.26655,0.500001,
6.26715,0.500001,
6.268,0.500001,
6.269,0.500001,
6.27,0.502001,
6.27126,0.502001,
6.2723,0.502001,
6.27304,0.504001,
6.274,0.504001,
6.27532,0.504001,
6.27665,0.506001,
6.27786,0.506001,
6.27889,0.506001,
6.28005,0.508001,
6.28135,0.508001,
6.28227,0.508001,
6.28288,0.508001,
6.28349,0.508001,
6.28424,0.510001,
6.285,0.510001,
6.286,0.510001,
6.287,0.510001,
6.288,0.512001,
6.289,0.512001,
6.29,0.512001,
6.29114,0.514,
6.29225,0.514,
6.2933,0.514,
6.294,0.514,
6.295,0.516,
6.29615,0.516,
6.29757,0.516,
6.29857,0.518,
6.29997,0.518,
6.3007,0.518,
6.30132,0.518,
6.302,0.52,
6.303,0.52,
6.304,0.52,
6.305,0.522,
6.30631,0.522,
6.307,0.522,
6.308,0.522,
6.309,0.524,
6.31,0.524,
6.311,0.524,
6.312,0.524,
6.313,0.526,
6.314,0.526,
6.315,0.526,
6.316,0.528,
6.31724,0.528,
6.318,0.528,
6.319,0.528,
6.32,0.53,
6.321,0.53,
6.32201,0.53,
6.323,0.53,
6.324,0.532,
6.325,0.532,
6.326,0.532,
6.327,0.534,
6.32838,0.534,
6.32953,0.534,
6.33079,0.536,
6.33219,0.536,
6.3334,0.536,
6.33401,0.538,
6.33462,0.538,
6.33525,0.538,
6.336,0.538,
6.337,0.538,
6.338,0.54,
6.339,0.54,
6.34,0.54,
6.34117,0.542,
6.34225,0.542,
6.343,0.542,
6.344,0.542,
6.345,0.544,
6.346,0.544,
6.347,0.544,
6.348,0.546,
6.349,0.546,
6.35,0.546,
6.35109,0.546,
6.352,0.548,
6.353,0.548,
6.354,0.548,
6.355,0.548,
6.356,0.55,
6.357,0.55,
6.358,0.55,
6.359,0.552,
6.36,0.552,
6.361,0.552,
6.362,0.552,
6.363,0.554,
6.364,0.554,
6.365,0.554,
6.366,0.556,
6.367,0.556,
6.368,0.556,
6.369,0.556,
6.37,0.558,
6.371,0.558,
6.372,0.558,
6.373,0.56,
6.374,0.56,
6.375,0.56,
6.376,0.56,
6.377,0.562,
6.378,0.562,
6.379,0.562,
6.38,0.562,
6.381,0.564,
6.382,0.564,
6.383,0.564,
6.384,0.566,
6.385,0.566,
6.386,0.566,
6.387,0.566,
6.388,0.568,
6.389,0.568,
6.39,0.568,
6.391,0.57,
6.3926,0.57,
6.39394,0.57,
6.39492,0.572,
6.39571,0.572,
6.39628,0.572,
6.39702,0.572,
6.398,0.572,
6.399,0.574,
6.4,0.574,
6.401,0.574,
6.402,0.576,
6.403,0.576,
6.404,0.576,
6.405,0.576,
6.406,0.578,
6.407,0.578,
6.408,0.578,
6.409,0.58,
6.41,0.58,
6.411,0.58,
6.412,0.58,
6.413,0.582,
6.414,0.582,
6.415,0.582,
6.416,0.584,
6.417,0.584,
6.418,0.584,
6.419,0.584,
6.42,0.586,
6.421,0.586,
6.422,0.586,
6.423,0.588,
6.424,0.588,
6.425,0.588,
6.426,0.588,
6.427,0.589999,
6.428,0.589999,
6.429,0.589999,
6.43,0.589999,
6.431,0.591999,
6.432,0.591999,
6.433,0.591999,
6.434,0.593999,
6.435,0.593999,
6.43611,0.593999,
6.437,0.593999,
6.438,0.595999,
6.43929,0.595999,
6.44,0.595999,
6.44129,0.597999,
6.44206,0.597999,
6.443,0.597999,
6.444,0.597999,
6.445,0.599999,
6.446,0.599999,
6.447,0.599999,
6.448,0.601999,
6.449,0.601999,
6.45,0.601999,
6.451,0.601999,
6.45204,0.603999,
6.453,0.603999,
6.454,0.603999,
6.455,0.605999,
6.456,0.605999,
6.457,0.605999,
6.458,0.605999,
6.459,0.607999,
6.46,0.607999,
6.461,0.607999,
6.462,0.607999,
6.463,0.609999,
6.464,0.609999,
6.465,0.609999,
6.466,0.611999,
6.467,0.611999,
6.468,0.611999,
6.469,0.611999,
6.47,0.613999,
6.471,0.613999,
6.472,0.613999,
6.473,0.615999,
6.474,0.615999,
6.475,0.615999,
6.476,0.615999,
6.477,0.617999,
6.478,0.617999,
6.479,0.617999,
6.48027,0.619999,
6.48139,0.619999,
6.482,0.619999,
6.483,0.619999,
6.484,0.621999,
6.485,0.621999,
6.486,0.621999,
6.487,0.621999,
6.488,0.623999,
6.48937,0.623999,
6.49,0.623999,
6.491,0.625999,
6.492,0.625999,
6.493,0.625999,
6.494,0.625999,
6.495,0.627999,
6.496,0.627999,
6.497,0.627999,
6.498,0.629999,
6.499,0.629999,
6.5,0.629999,
6.501,0.629999,
6.502,0.631999,
6.503,0.631999,
6.504,0.631999,
6.505,0.631999,
6.506,0.633999,
6.507,0.633999,
6.508,0.633999,
6.509,0.635999,
6.51,0.635999,
6.511,0.635999,
6.512,0.635999,
6.513,0.637999,
6.514,0.637999,
6.515,0.637999,
6.516,0.639999,
6.517,0.639999,
6.518,0.639999,
6.519,0.641999,
6.52011,0.641999,
6.521,0.641999,
6.52202,0.641999,
6.523,0.643999,
6.524,0.643999,
6.52535,0.643999,
6.52645,0.645999,
6.52707,0.645999,
6.528,0.645999,
6.529,0.645999,
6.53,0.647999,
6.531,0.647999,
6.532,0.647999,
6.533,0.647999,
6.534,0.649999,
6.535,0.649999,
6.536,0.649999,
6.537,0.649999,
6.538,0.651999,
6.539,0.651999,
6.54,0.651999,
6.541,0.653999,
6.542,0.653999,
6.543,0.653999,
6.544,0.653999,
6.545,0.655999,
6.546,0.655999,
6.547,0.655999,
6.548,0.657999,
6.549,0.657999,
6.55,0.657999,
6.551,0.657999,
6.552,0.659999,
6.553,0.659999,
6.554,0.659999,
6.555,0.659999,
6.556,0.661999,
6.557,0.661999,
6.558,0.661999,
6.559,0.663999,
6.56,0.663999,
6.561,0.663999,
6.562,0.663999,
6.563,0.665999,
6.564,0.665999,
6.565,0.665999,
6.566,0.667998,
6.567,0.667998,
6.568,0.667998,
6.569,0.667998,
6.57,0.669998,
6.571,0.669998,
6.572,0.669998,
6.573,0.671998,
6.574,0.671998,
6.575,0.671998,
6.576,0.671998,
6.577,0.673998,
6.578,0.673998,
6.579,0.673998,
6.58,0.673998,
6.581,0.675998,
6.582,0.675998,
6.583,0.675998,
6.584,0.677998,
6.585,0.677998,
6.586,0.677998,
6.587,0.677998,
6.588,0.679998,
6.589,0.679998,
6.59,0.679998,
6.591,0.681998,
6.592,0.681998,
6.593,0.681998,
6.594,0.681998,
6.595,0.683998,
6.596,0.683998,
6.597,0.683998,
6.598,0.685998,
6.599,0.685998,
6.6,0.685998,
6.601,0.685998,
6.602,0.687998,
6.603,0.687998,
6.604,0.687998,
6.605,0.687998,
6.606,0.689998,
6.607,0.689998,
6.608,0.689998,
6.609,0.691998,
6.61014,0.691998,
6.61109,0.691998,
6.612,0.691998,
6.613,0.693998,
6.614,0.693998,
6.615,0.693998,
6.616,0.695998,
6.617,0.695998,
6.6181,0.695998,
6.619,0.695998,
6.62,0.697998,
6.621,0.697998,
6.622,0.697998,
6.623,0.697998,
6.624,0.699998,
6.625,0.699998,
6.626,0.699998,
6.627,0.701998,
6.628,0.701998,
6.629,0.701998,
6.63,0.703998,
6.631,0.703998,
6.632,0.703998,
6.633,0.703998,
6.634,0.705998,
6.635,0.705998,
6.636,0.705998,
6.637,0.705998,
6.638,0.707998,
6.639,0.707998,
6.64,0.707998,
6.641,0.709998,
6.642,0.709998,
6.643,0.709998,
6.644,0.709998,
6.645,0.711998,
6.646,0.711998,
6.647,0.711998,
6.648,0.711998,
6.649,0.713998,
6.65,0.713998,
6.651,0.713998,
6.652,0.715998,
6.653,0.715998,
6.654,0.715998,
6.655,0.715998,
6.656,0.717998,
6.657,0.717998,
6.658,0.717998,
6.659,0.719998,
6.66,0.719998,
6.661,0.719998,
6.662,0.719998,
6.663,0.721998,
6.664,0.721998,
6.665,0.721998,
6.666,0.723998,
6.667,0.723998,
6.668,0.723998,
6.669,0.723998,
6.67,0.725998,
6.671,0.725998,
6.672,0.725998,
6.673,0.727998,
6.674,0.727998,
6.675,0.727998,
6.676,0.727998,
6.677,0.729998,
6.67802,0.729998,
6.679,0.729998,
6.6803,0.731998,
6.68134,0.731998,
6.68214,0.731998,
6.683,0.731998,
6.684,0.733998,
6.685,0.733998,
6.686,0.733998,
6.687,0.733998,
6.688,0.735998,
6.689,0.735998,
6.69025,0.737998,
6.69146,0.737998,
6.69291,0.737998,
6.6937,0.737998,
6.69433,0.739998,
6.695,0.739998,
6.696,0.739998,
6.697,0.739998,
6.698,0.741998,
6.699,0.741998,
6.7,0.741998,
6.701,0.741998,
6.702,0.743998,
6.703,0.743998,
6.704,0.743998,
6.705,0.743998,
6.706,0.745997,
6.707,0.745997,
6.708,0.745997,
6.709,0.747997,
6.71,0.747997,
6.711,0.747997,
6.712,0.747997,
6.713,0.749997,
6.714,0.749997,
6.715,0.749997,
6.716,0.751997,
6.717,0.751997,
6.718,0.751997,
6.719,0.751997,
6.72,0.753997,
6.721,0.753997,
6.722,0.753997,
6.723,0.755997,
6.724,0.755997,
6.725,0.755997,
6.726,0.755997,
6.727,0.757997,
6.728,0.757997,
6.729,0.757997,
6.73,0.757997,
6.731,0.759997,
6.732,0.759997,
6.73351,0.761997,
6.73446,0.761997,
6.73508,0.761997,
6.736,0.761997,
6.737,0.761997,
6.738,0.763997,
6.739,0.763997,
6.74,0.763997,
6.741,0.763997,
6.742,0.765997,
6.743,0.765997,
6.744,0.765997,
6.745,0.767997,
6.746,0.767997,
6.747,0.767997,
6.748,0.767997,
6.749,0.769997,
6.75,0.769997,
6.751,0.769997,
6.752,0.771997,
6.753,0.771997,
6.754,0.771997,
6.75561,0.773997,
6.75662,0.773997,
6.75719,0.773997,
6.758,0.773997,
6.759,0.775997,
6.76,0.775997,
6.761,0.775997,
6.762,0.775997,
6.763,0.777997,
6.764,0.777997,
6.765,0.777997,
6.766,0.777997,
6.767,0.779997,
6.768,0.779997,
6.769,0.779997,
6.77,0.781997,
6.771,0.781997,
6.772,0.781997,
6.773,0.781997,
6.774,0.783997,
6.775,0.783997,
6.77627,0.783997,
6.777,0.785997,
6.7784,0.785997,
6.77933,0.785997,
6.78035,0.787997,
6.781,0.787997,
6.782,0.787997,
6.783,0.787997,
6.784,0.789997,
6.785,0.789997,
6.786,0.789997,
6.787,0.789997,
6.788,0.791997,
6.789,0.791997,
6.79,0.791997,
6.791,0.793997,
6.792,0.793997,
6.793,0.793997,
6.794,0.793997,
6.795,0.795997,
6.796,0.795997,
6.797,0.795997,
6.798,0.795997,
6.799,0.797997,
6.8,0.797997,
6.801,0.797997,
6.802,0.799997,
6.803,0.799997,
6.804,0.799997,
6.805,0.799997,
6.806,0.801997,
6.807,0.801997,
6.808,0.801997,
6.809,0.803997,
6.81,0.803997,
6.811,0.803997,
6.812,0.803997,
6.81311,0.805997,
6.814,0.805997,
6.815,0.805997,
6.816,0.805997,
6.817,0.807997,
6.818,0.807997,
6.819,0.807997,
6.82,0.809997,
6.821,0.809997,
6.82201,0.809997,
6.823,0.809997,
6.824,0.811997,
6.825,0.811997,
6.826,0.811997,
6.82711,0.813997,
6.828,0.813997,
6.829,0.813997,
6.83007,0.813997,
6.831,0.815997,
6.832,0.815997,
6.833,0.815997,
6.834,0.815997,
6.835,0.817997,
6.836,0.817997,
6.837,0.817997,
6.838,0.819997,
6.839,0.819997,
6.84,0.819997,
6.841,0.819997,
6.842,0.821997,
6.843,0.821997,
6.844,0.821997,
6.845,0.823996,
6.846,0.823996,
6.847,0.823996,
6.848,0.823996,
6.849,0.825996,
6.85,0.825996,
6.851,0.825996,
6.852,0.827996,
6.853,0.827996,
6.854,0.827996,
6.855,0.827996,
6.856,0.829996,
6.857,0.829996,
6.858,0.829996,
6.859,0.831996,
6.86,0.831996,
6.86111,0.831996,
6.862,0.831996,
6.863,0.833996,
6.864,0.833996,
6.865,0.833996,
6.866,0.833996,
6.867,0.835996,
6.868,0.835996,
6.869,0.835996,
6.87,0.837996,
6.871,0.837996,
6.872,0.837996,
6.873,0.839996,
6.87428,0.839996,
6.875,0.839996,
6.876,0.839996,
6.877,0.841996,
6.878,0.841996,
6.879,0.841996,
6.88,0.841996,
6.881,0.843996,
6.882,0.843996,
6.883,0.843996,
6.88402,0.845996,
6.88528,0.845996,
6.886,0.845996,
6.887,0.845996,
6.888,0.847996,
6.889,0.847996,
6.89,0.847996,
6.891,0.847996,
6.892,0.849996,
6.893,0.849996,
6.894,0.849996,
6.895,0.851996,
6.896,0.851996,
6.897,0.851996,
6.898,0.851996,
6.899,0.853996,
6.9,0.853996,
6.901,0.853996,
6.902,0.855996,
6.903,0.855996,
6.904,0.855996,
6.905,0.855996,
6.906,0.857996,
6.907,0.857996,
6.908,0.857996,
6.909,0.859996,
6.91,0.859996,
6.911,0.859996,
6.912,0.859996,
6.913,0.861996,
6.914,0.861996,
6.915,0.861996,
6.916,0.861996,
6.917,0.863996,
6.918,0.863996,
6.919,0.863996,
6.92,0.865996,
6.921,0.865996,
6.922,0.865996,
6.923,0.867996,
6.92409,0.867996,
6.925,0.867996,
6.926,0.867996,
6.927,0.869996,
6.928,0.869996,
6.929,0.869996,
6.93,0.869996,
6.931,0.871996,
6.932,0.871996,
6.933,0.871996,
6.934,0.873996,
6.93509,0.873996,
6.93612,0.873996,
6.93705,0.873996,
6.938,0.875996,
6.939,0.875996,
6.94,0.875996,
6.941,0.875996,
6.942,0.877996,
6.943,0.877996,
6.944,0.877996,
6.945,0.879996,
6.94656,0.879996,
6.94758,0.879996,
6.94829,0.879996,
6.949,0.881996,
6.95,0.881996,
6.951,0.881996,
6.952,0.883996,
6.953,0.883996,
6.954,0.883996,
6.955,0.883996,
6.956,0.885996,
6.957,0.885996,
6.958,0.885996,
6.959,0.885996,
6.96,0.887996,
6.961,0.887996,
6.962,0.887996,
6.963,0.889996,
6.964,0.889996,
6.965,0.889996,
6.966,0.889996,
6.967,0.891996,
6.968,0.891996,
6.969,0.891996,
6.97,0.893996,
6.971,0.893996,
6.972,0.893996,
6.973,0.893996,
6.974,0.895996,
6.975,0.895996,
6.976,0.895996,
6.977,0.895996,
6.978,0.897996,
6.979,0.897996,
6.98,0.897996,
6.981,0.899996,
6.982,0.899996,
6.983,0.899996,
6.984,0.899996,
6.985,0.901995,
6.986,0.901995,
6.987,0.901995,
6.988,0.903995,
6.989,0.903995,
6.99,0.903995,
6.991,0.903995,
6.992,0.905995,
6.993,0.905995,
6.994,0.905995,
6.995,0.907995,
6.996,0.907995,
6.997,0.907995,
6.998,0.907995,
6.999,0.909995,
7,0.909995,
7.00102,0.909995,
7.002,0.909995,
7.003,0.911995,
7.004,0.911995,
7.005,0.911995,
7.006,0.913995,
7.007,0.913995,
7.008,0.913995,
7.009,0.913995,
7.01,0.915995,
7.011,0.915995,
7.012,0.915995,
7.013,0.917995,
7.014,0.917995,
7.015,0.917995,
7.016,0.917995,
7.017,0.919995,
7.018,0.919995,
7.019,0.919995,
7.02,0.921995,
7.021,0.921995,
7.022,0.921995,
7.023,0.921995,
7.024,0.923995,
7.025,0.923995,
7.026,0.923995,
7.027,0.923995,
7.028,0.925995,
7.029,0.925995,
7.03,0.925995,
7.031,0.927995,
7.032,0.927995,
7.033,0.927995,
7.034,0.927995,
7.035,0.929995,
7.036,0.929995,
7.037,0.929995,
7.038,0.931995,
7.039,0.931995,
7.04,0.931995,
7.041,0.931995,
7.042,0.933995,
7.043,0.933995,
7.044,0.933995,
7.045,0.935995,
7.046,0.935995,
7.047,0.935995,
7.048,0.935995,
7.049,0.937995,
7.05,0.937995,
7.051,0.937995,
7.052,0.937995,
7.053,0.939995,
7.054,0.939995,
7.055,0.939995,
7.056,0.941995,
7.057,0.941995,
7.058,0.941995,
7.059,0.941995,
7.06,0.943995,
7.061,0.943995,
7.062,0.943995,
7.063,0.945995,
7.064,0.945995,
7.065,0.945995,
7.066,0.945995,
7.067,0.947995,
7.068,0.947995,
7.069,0.947995,
7.07024,0.949995,
7.071,0.949995,
7.072,0.949995,
7.073,0.949995,
7.074,0.951995,
7.075,0.951995,
7.076,0.951995,
7.077,0.953995,
7.07823,0.953995,
7.079,0.953995,
7.08,0.953995,
7.081,0.955995,
7.082,0.955995,
7.083,0.955995,
7.084,0.955995,
7.085,0.957995,
7.086,0.957995,
7.08701,0.957995,
7.088,0.959995,
7.089,0.959995,
7.09,0.959995,
7.091,0.959995,
7.092,0.961995,
7.093,0.961995,
7.094,0.961995,
7.095,0.963995,
7.096,0.963995,
7.097,0.963995,
7.098,0.963995,
7.099,0.965995,
7.1,0.965995,
7.101,0.965995,
7.102,0.965995,
7.103,0.967995,
7.104,0.967995,
7.105,0.967995,
7.106,0.969995,
7.107,0.969995,
7.108,0.969995,
7.109,0.969995,
7.11,0.971995,
7.111,0.971995,
7.112,0.971995,
7.113,0.973995,
7.114,0.973995,
7.115,0.973995,
7.116,0.973995,
7.117,0.975995,
7.118,0.975995,
7.119,0.975995,
7.12,0.975995,
7.121,0.977995,
7.122,0.977995,
7.123,0.977995,
7.124,0.979994,
7.125,0.979994,
7.126,0.979994,
7.127,0.979994,
7.128,0.981994,
7.129,0.981994,
7.13,0.981994,
7.131,0.983994,
7.132,0.983994,
7.133,0.983994,
7.134,0.983994,
7.135,0.985994,
7.136,0.985994,
7.137,0.985994,
7.138,0.987994,
7.139,0.987994,
7.14,0.987994,
7.141,0.987994,
7.142,0.989994,
7.143,0.989994,
7.144,0.989994,
7.145,0.989994,
7.146,0.991994,
7.147,0.991994,
7.148,0.991994,
7.149,0.993994,
7.15,0.993994,
7.151,0.993994,
7.152,0.993994,
7.153,0.995994,
7.154,0.995994,
7.155,0.995994,
7.156,0.997994,
7.157,0.997994,
7.158,0.997994,
7.159,0.997994,
7.16,0.999994,
7.161,0.999994,
7.162,0.999994,
7.163,1.00199,
7.164,1.00199,
7.165,1.00199,
7.166,1.00199,
7.167,1.00199,
7.168,1.00199,
7.169,1.00199,
7.17,1.00199,
7.171,1.00199,
7.172,1.00199,
7.173,1.00199,
7.174,1.00199,
7.175,1.00199,
7.176,1.00199,
7.177,1.00199,
7.178,1.00199,
7.179,1.00199,
7.18,1.00199,
7.181,1.00199,
7.182,1.00199,
7.183,1.00199,
