time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
6.081,0,0,
6.082,0,0,
6.083,0,0,
6.084,0,0,
6.085,0,0,
6.086,0,0,
6.087,0,0,
6.088,0,0,
6.089,0,0,
6.09,0,0,
6.09228,0,0,
6.09344,0,0,
6.09394,0,0,
6.09451,0,0,
6.09506,0,0,
6.096,0,0,
6.097,0,0,
6.098,0,0,
6.099,0,0,
6.1,0,0,
6.101,0,0,
6.102,0,0,
6.103,0,0,
6.10417,0,0,
6.10611,0,0,
6.10668,0,0,
6.10716,0,0,
6.10919,0,0,
6.1108,0,0,
6.11215,0,0,
6.11266,0,0,
6.11319,0,0,
6.11371,0,0,
6.11425,0,0,
6.115,0,0,
6.116,0,0,
6.117,0,0,
6.118,0,0,
6.119,0,0,
6.12,0,0,
6.121,0,0,
6.122,0,0,
6.123,0,0,
6.124,0,0,
6.125,0,0,
6.126,0,0,
6.127,0,0,
6.128,0,0,
6.129,0,0,
6.13,0,0,
6.131,0,0,
6.132,0,0,
6.133,0,0,
6.134,0,0,
6.135,0,0,
6.136,0,0,
6.137,0,0,
6.138,0,0,
6.139,0,0,
6.14,0,0,
6.141,0,0,
6.14236,0,0,
6.143,10,2,
6.144,10,2,
6.145,10,2,
6.14695,734,2,
6.14874,734,2,
6.15063,646,2,
6.15231,646,2,
6.15439,483,2,
6.15537,483,2,
6.1559,483,2,
6.15642,484,2,
6.15693,484,2,
6.15739,484,2,
6.15786,484,2,
6.15837,484,2,
6.15891,484,2,
6.15999,328,2,
6.16052,328,2,
6.16102,328,2,
6.162,328,2,
6.163,328,2,
6.164,283,2,
6.165,283,2,
6.166,283,2,
6.167,181,2,
6.168,181,2,
6.169,181,2,
6.17,181,2,
6.17163,91,2,
6.17402,49,3,
6.17553,49,3,
6.17606,49,3,
6.17661,49,3,
6.17713,49,3,
6.17764,27,2,
6.17816,27,2,
6.179,27,2,
6.18,27,2,
6.181,23,3,
6.182,23,3,
6.183,23,3,
6.184,23,3,
6.185,19,2,
6.186,19,2,
6.187,19,2,
6.188,18,2,
6.189,18,2,
6.19,18,2,
6.191,18,2,
6.192,12,2,
6.193,12,2,
6.194,12,2,
6.195,12,2,
6.196,12,2,
6.197,12,2,
6.198,12,2,
6.199,12,2,
6.2,12,2,
6.201,12,2,
6.202,12,3,
6.203,12,3,
6.204,12,3,
6.205,12,3,
6.206,8,2,
6.207,8,2,
6.208,8,2,
6.209,8,2,
6.21053,10,2,
6.21183,10,2,
6.21257,10,2,
6.21308,12,2,
6.214,12,2,
6.215,12,2,
6.216,12,2,
6.217,12,2,
6.218,12,2,
6.219,12,2,
6.22,12,2,
6.221,12,2,
6.222,12,2,
6.223,12,2,
6.224,12,2,
6.225,12,2,
6.226,12,2,
6.22705,12,4,
6.22919,12,4,
6.22974,12,4,
6.23024,12,4,
6.231,12,3,
6.232,12,3,
6.233,12,3,
6.234,12,3,
6.235,12,2,
6.236,12,2,
6.237,12,2,
6.238,12,3,
6.239,12,3,
6.24,12,3,
6.241,12,3,
6.242,12,2,
6.243,12,2,
6.244,12,2,
6.245,12,2,
6.246,12,2,
6.247,12,2,
6.248,12,2,
6.249,54,45,
6.25,54,45,
6.251,54,45,
6.252,65,42,
6.253,65,42,
6.254,65,42,
6.255,65,42,
6.256,73,41,
6.257,73,41,
6.25842,73,41,
6.25978,77,41,
6.26069,77,41,
6.26118,77,41,
6.262,77,41,
6.263,71,40,
6.264,71,40,
6.265,71,40,
6.2664,74,40,
6.26775,74,40,
6.26827,74,40,
6.269,74,40,
6.27019,87,51,
6.271,87,51,
6.272,87,51,
6.273,87,51,
6.274,90,49,
6.275,90,49,
6.276,90,49,
6.277,90,48,
6.278,90,48,
6.279,90,48,
6.28,90,48,
6.281,89,48,
6.282,89,48,
6.283,89,48,
6.28547,87,48,
6.28732,87,48,
6.28852,90,48,
6.28993,90,48,
6.29182,98,59,
6.29235,98,59,
6.29333,98,59,
6.29385,98,59,
6.29439,98,59,
6.29494,103,57,
6.29544,103,57,
6.29594,103,57,
6.29643,103,57,
6.29747,103,57,
6.298,103,57,
6.299,103,59,
6.3,103,59,
6.301,103,59,
6.302,109,61,
6.303,109,61,
6.304,109,61,
6.305,109,61,
6.306,103,59,
6.307,103,59,
6.308,103,59,
6.309,104,61,
6.31,104,61,
6.31109,104,61,
6.312,104,61,
6.313,109,61,
6.314,109,61,
6.315,109,61,
6.316,109,63,
6.317,109,63,
6.318,109,63,
6.319,109,63,
6.32,109,64,
6.321,109,64,
6.322,109,64,
6.323,109,64,
6.324,111,64,
6.325,111,64,
6.326,111,64,
6.327,116,67,
6.328,116,67,
6.329,116,67,
6.33,116,67,
6.331,117,67,
6.33214,117,67,
6.3339,121,69,
6.33607,121,69,
6.33798,122,70,
6.33965,122,70,
6.34105,122,72,
6.34355,122,72,
6.34513,126,72,
6.34565,126,72,
6.34611,126,72,
6.34696,126,72,
6.34744,126,72,
6.34794,126,72,
6.34844,128,74,
6.34894,128,74,
6.34945,128,74,
6.34997,128,74,
6.35135,128,74,
6.35309,128,74,
6.35501,128,77,
6.35616,133,77,
6.3573,133,77,
6.35781,133,77,
6.3583,133,77,
6.35879,133,78,
6.35929,135,78,
6.35979,135,78,
6.36031,135,78,
6.36083,135,78,
6.36132,135,78,
6.36233,135,79,
6.363,135,79,
6.364,135,79,
6.365,135,79,
6.366,137,80,
6.367,137,80,
6.368,137,80,
6.369,137,80,
6.37,141,82,
6.371,141,82,
6.372,141,82,
6.373,141,83,
6.374,147,83,
6.375,147,83,
6.376,147,85,
6.37732,148,85,
6.378,148,85,
6.379,148,85,
6.38,148,85,
6.381,149,86,
6.382,149,86,
6.383,149,86,
6.384,154,89,
6.385,154,89,
6.386,154,89,
6.387,154,89,
6.388,155,90,
6.389,155,90,
6.39,155,90,
6.391,161,92,
6.392,161,92,
6.393,161,92,
6.394,161,92,
6.395,162,93,
6.396,162,93,
6.397,162,93,
6.398,165,95,
6.399,165,95,
6.4,165,95,
6.401,165,95,
6.402,171,97,
6.403,171,97,
6.404,171,97,
6.405,171,97,
6.406,169,98,
6.407,169,98,
6.408,169,98,
6.409,174,100,
6.41,174,100,
6.411,174,100,
6.412,174,100,
6.413,180,103,
6.414,180,103,
6.415,180,103,
6.41617,180,105,
6.417,180,105,
6.418,180,105,
6.419,180,105,
6.42,186,108,
6.421,186,108,
6.422,186,108,
6.423,186,108,
6.424,190,108,
6.425,190,108,
6.426,190,108,
6.427,193,113,
6.428,193,113,
6.429,193,113,
6.43,193,113,
6.431,199,115,
6.432,199,115,
6.433,199,115,
6.434,206,116,
6.435,206,116,
6.436,206,116,
6.437,206,116,
6.438,206,120,
6.439,206,120,
6.44,206,120,
6.441,216,122,
6.442,216,122,
6.44348,216,122,
6.44481,219,126,
6.44537,219,126,
6.44604,219,126,
6.447,219,126,
6.448,225,127,
6.449,225,127,
6.45046,225,127,
6.45239,232,131,
6.45414,232,131,
6.45569,236,134,
6.4564,236,134,
6.45759,236,134,
6.45856,236,134,
6.45907,243,137,
6.45957,243,137,
6.46007,243,137,
6.46057,243,137,
6.46106,243,137,
6.462,243,137,
6.463,244,139,
6.4642,244,139,
6.46523,244,139,
6.46691,253,144,
6.46861,253,144,
6.47023,257,144,
6.47212,257,144,
6.47262,257,144,
6.4731,264,148,
6.47356,264,148,
6.47406,264,148,
6.47452,264,148,
6.475,264,148,
6.476,264,148,
6.477,270,152,
6.478,270,152,
6.479,270,152,
6.48,270,153,
6.481,273,153,
6.482,273,153,
6.483,273,153,
6.484,278,158,
6.485,278,158,
6.486,278,158,
6.487,278,158,
6.488,286,160,
6.489,286,160,
6.49,286,160,
6.491,291,165,
6.492,291,165,
6.493,291,165,
6.494,291,165,
6.495,296,165,
6.496,296,165,
6.497,296,165,
6.498,302,169,
6.499,302,169,
6.5,302,169,
6.50176,309,173,
6.50387,309,173,
6.50483,309,177,
6.50616,315,177,
6.50733,315,177,
6.50969,323,180,
6.5102,323,180,
6.51214,328,183,
6.51346,328,183,
6.51469,328,183,
6.51542,328,183,
6.51592,338,186,
6.51642,338,186,
6.51692,338,186,
6.51742,338,186,
6.5179,338,186,
6.5184,338,186,
6.51887,338,186,
6.51938,341,187,
6.52,341,187,
6.52173,341,187,
6.52257,341,187,
6.52307,348,190,
6.524,348,190,
6.52557,348,190,
6.52687,350,193,
6.52737,350,193,
6.52828,350,193,
6.52961,350,193,
6.53013,357,194,
6.531,357,194,
6.532,357,194,
6.53327,357,200,
6.53424,361,200,
6.535,361,200,
6.536,361,200,
6.537,361,201,
6.538,368,201,
6.539,368,201,
6.54,368,201,
6.541,373,203,
6.542,373,203,
6.543,373,203,
6.544,373,203,
6.545,380,206,
6.546,380,206,
6.54749,380,210,
6.54921,386,210,
6.55118,386,210,
6.55178,393,210,
6.55241,393,210,
6.55303,393,210,
6.55366,393,210,
6.55428,393,210,
6.555,399,213,
6.556,399,213,
6.557,399,213,
6.558,399,213,
6.559,399,214,
6.56,399,214,
6.561,399,214,
6.562,399,214,
6.563,401,214,
6.564,401,214,
6.565,401,214,
6.566,410,219,
6.567,410,219,
6.568,410,219,
6.569,410,219,
6.57,417,221,
6.571,417,221,
6.572,417,221,
6.57334,418,222,
6.574,418,222,
6.575,418,222,
6.576,418,222,
6.577,425,224,
6.578,425,224,
6.579,425,224,
6.58,425,225,
6.581,425,225,
6.582,425,225,
6.583,425,225,
6.584,435,227,
6.585,435,227,
6.586,435,227,
6.587,437,229,
6.588,437,229,
6.589,437,229,
6.59,437,229,
6.591,440,230,
6.592,440,230,
6.593,440,230,
6.594,440,231,
6.595,444,231,
6.596,444,231,
6.597,444,231,
6.598,451,233,
6.59913,451,233,
6.6,451,233,
6.601,451,233,
6.602,455,234,
6.603,455,234,
6.604,455,234,
6.60529,457,234,
6.606,457,234,
6.607,457,234,
6.608,457,234,
6.609,459,235,
6.61,459,235,
6.611,459,235,
6.612,464,237,
6.613,464,237,
6.614,464,237,
6.615,464,237,
6.616,469,239,
6.617,469,239,
6.61894,470,239,
6.62037,470,239,
6.62088,470,239,
6.62145,470,239,
6.62203,470,239,
6.623,470,238,
6.624,470,238,
6.625,470,238,
6.626,470,239,
6.627,476,239,
6.628,476,239,
6.63013,480,242,
6.63132,480,242,
6.63259,480,242,
6.63306,480,242,
6.63423,484,242,
6.63474,484,242,
6.63524,484,242,
6.636,484,242,
6.637,488,244,
6.638,488,244,
6.63906,488,244,
6.64,488,244,
6.641,492,243,
6.642,492,243,
6.64313,492,243,
6.644,496,244,
6.645,496,244,
6.646,496,244,
6.647,496,244,
6.648,501,246,
6.649,501,246,
6.65,501,246,
6.65115,502,247,
6.652,502,247,
6.653,502,247,
6.654,502,247,
6.655,508,247,
6.656,508,247,
6.657,508,247,
6.65841,509,248,
6.65943,509,248,
6.66013,509,248,
6.661,509,248,
6.662,515,250,
6.663,515,250,
6.664,515,250,
6.665,515,250,
6.666,515,250,
6.667,515,250,
6.668,515,250,
6.669,515,250,
6.67,515,250,
6.671,515,250,
6.672,515,250,
6.673,522,250,
6.67417,522,250,
6.67503,522,250,
6.676,525,251,
6.677,525,251,
6.678,525,251,
6.679,525,251,
6.68,525,250,
6.681,525,250,
6.682,525,250,
6.683,525,252,
6.684,529,252,
6.685,529,252,
6.68619,529,252,
6.687,531,252,
6.688,531,252,
6.689,531,252,
6.69,531,252,
6.691,534,252,
6.692,534,252,
6.693,534,252,
6.69424,539,255,
6.695,539,255,
6.696,539,255,
6.69723,539,253,
6.698,541,253,
6.699,541,253,
6.7,541,253,
6.701,542,253,
6.702,542,253,
6.703,542,253,
6.70421,542,252,
6.70553,547,252,
6.70638,547,252,
6.707,547,252,
6.708,547,253,
6.709,547,253,
6.71,547,253,
6.711,547,253,
6.712,551,255,
6.713,551,255,
6.7142,551,255,
6.71535,549,253,
6.716,549,253,
6.717,549,253,
6.71816,549,253,
6.719,554,255,
6.72,554,255,
6.721,554,255,
6.722,554,255,
6.723,557,254,
6.724,557,254,
6.725,557,254,
6.726,560,255,
6.727,560,255,
6.72872,560,255,
6.72922,560,255,
6.73,560,254,
6.731,560,254,
6.73284,560,255,
6.7343,566,255,
6.73608,566,255,
6.73751,565,254,
6.73802,565,254,
6.73855,565,254,
6.73903,565,254,
6.73949,565,254,
6.74,565,254,
6.741,570,254,
6.742,570,254,
6.743,570,254,
6.74434,570,254,
6.7453,570,254,
6.746,570,254,
6.747,570,254,
6.748,573,253,
6.749,573,253,
6.75,573,253,
6.751,573,255,
6.752,573,255,
6.753,573,255,
6.754,573,253,
6.75555,575,253,
6.75657,575,253,
6.75707,575,253,
6.758,575,253,
6.759,580,253,
6.76,580,253,
6.761,580,253,
6.762,580,253,
6.763,580,253,
6.764,580,253,
6.765,580,253,
6.766,580,252,
6.767,580,252,
6.76891,584,252,
6.76988,584,252,
6.7704,584,252,
6.77144,584,252,
6.77387,586,250,
6.77509,586,250,
6.77566,586,250,
6.77628,586,251,
6.7769,586,251,
6.77756,586,251,
6.77812,586,251,
6.779,586,251,
6.78,586,251,
6.781,586,251,
6.782,586,251,
6.783,587,251,
6.78433,587,251,
6.78587,587,251,
6.78728,587,250,
6.78879,587,250,
6.79032,591,250,
6.79083,591,250,
6.7915,591,250,
6.79208,591,250,
6.79261,591,250,
6.79318,591,250,
6.794,592,250,
6.795,592,250,
6.796,592,250,
6.797,592,250,
6.798,592,250,
6.799,592,250,
6.80036,592,250,
6.80155,594,249,
6.80244,594,249,
6.803,594,249,
6.804,594,249,
6.805,599,249,
6.806,599,249,
6.807,599,249,
6.808,599,249,
6.809,599,249,
6.81,599,249,
6.811,599,249,
6.812,601,247,
6.813,601,247,
6.814,601,247,
6.815,603,247,
6.816,603,247,
6.817,603,247,
6.818,603,247,
6.819,605,247,
6.82,605,247,
6.821,605,247,
6.822,605,247,
6.823,605,247,
6.824,605,247,
6.82568,605,245,
6.82642,605,245,
6.827,605,245,
6.828,605,245,
6.829,605,244,
6.83,605,244,
6.831,605,244,
6.832,605,244,
6.833,606,243,
6.834,606,243,
6.835,606,243,
6.83639,609,243,
6.83804,609,243,
6.83861,609,243,
6.84015,607,242,
6.8412,607,242,
6.84174,607,242,
6.84224,607,242,
6.843,607,242,
6.844,609,242,
6.845,609,242,
6.846,609,242,
6.847,611,242,
6.848,611,242,
6.849,611,242,
6.85,611,242,
6.851,616,241,
6.852,616,241,
6.853,616,241,
6.854,616,240,
6.855,614,240,
6.856,614,240,
6.857,614,240,
6.858,615,240,
6.859,615,240,
6.86,615,240,
6.86123,615,239,
6.86288,615,239,
6.86346,615,239,
6.864,615,239,
6.86508,618,238,
6.866,618,238,
6.867,618,238,
6.868,618,238,
6.869,618,237,
6.87,618,237,
6.871,618,237,
6.872,618,237,
6.873,618,237,
6.874,618,237,
6.875,618,237,
6.876,615,234,
6.877,615,234,
6.878,615,234,
6.879,618,235,
6.88,618,235,
6.881,618,235,
6.882,618,235,
6.883,619,236,
6.884,619,236,
6.885,619,236,
6.886,618,234,
6.887,618,234,
6.888,618,234,
6.889,618,234,
6.89,620,234,
6.891,620,234,
6.892,620,234,
6.893,620,234,
6.894,622,234,
6.895,622,234,
6.896,622,234,
6.897,619,234,
6.898,619,234,
6.899,619,234,
6.9,619,232,
6.901,622,232,
6.902,622,232,
6.903,622,232,
6.904,620,232,
6.905,620,232,
6.906,620,232,
6.907,620,232,
6.908,625,232,
6.90918,625,232,
6.9103,625,232,
6.91126,625,230,
6.912,625,230,
6.913,625,230,
6.914,625,230,
6.915,625,231,
6.91608,625,231,
6.917,625,231,
6.918,625,229,
6.919,625,229,
6.92,625,229,
6.921,625,229,
6.92255,625,229,
6.92437,625,229,
6.92555,625,229,
6.92657,625,229,
6.92703,625,229,
6.92752,625,229,
6.9283,625,229,
6.929,625,229,
6.93,625,229,
6.931,625,229,
6.932,625,226,
6.933,625,226,
6.934,625,226,
6.935,625,226,
6.936,625,226,
6.937,625,226,
6.938,625,226,
6.939,625,226,
6.94,625,226,
6.941,625,226,
6.942,625,226,
6.943,622,224,
6.944,622,224,
6.945,622,224,
6.946,622,224,
6.947,624,226,
6.948,624,226,
6.949,624,226,
6.95,626,224,
6.951,626,224,
6.952,626,224,
6.953,626,224,
6.954,625,224,
6.955,625,224,
6.956,625,224,
6.957,625,224,
6.958,625,224,
6.95903,625,224,
6.96,625,224,
6.961,625,224,
6.9631,625,224,
6.96367,625,224,
6.96422,625,224,
6.965,625,224,
6.966,625,224,
6.967,625,224,
6.968,625,224,
6.969,625,224,
6.9703,625,224,
6.97128,625,224,
6.972,625,224,
6.973,625,224,
6.974,625,224,
6.975,624,222,
6.976,624,222,
6.977,624,222,
6.978,624,222,
6.979,625,222,
6.98,625,222,
6.981,625,222,
6.982,625,223,
6.98307,625,223,
6.98414,625,223,
6.98517,625,223,
6.98617,625,222,
6.9872,625,222,
6.98849,625,222,
6.98943,625,224,
6.99023,625,224,
6.991,625,224,
6.992,625,224,
6.993,625,223,
6.994,625,223,
6.995,625,223,
6.996,625,223,
6.997,625,222,
6.998,625,222,
6.999,625,222,
7,625,222,
7.001,625,222,
7.002,625,222,
7.003,625,222,
7.004,620,223,
7.005,620,223,
7.006,620,223,
7.00729,618,222,
7.00822,618,222,
7.009,618,222,
7.01,618,222,
7.011,620,221,
7.01203,620,221,
7.013,620,221,
7.014,622,224,
7.015,622,224,
7.016,622,224,
7.017,622,224,
7.018,618,222,
7.019,618,222,
7.02028,618,222,
7.02158,618,224,
7.02325,618,224,
7.024,618,224,
7.02486,618,223,
7.02546,618,223,
7.02603,618,223,
7.027,618,223,
7.028,618,223,
7.029,619,224,
7.03,619,224,
7.031,619,224,
7.032,618,224,
7.033,618,224,
7.034,618,224,
7.035,618,224,
7.036,619,225,
7.037,619,225,
7.038,619,225,
7.039,618,225,
7.04,618,225,
7.041,618,225,
7.042,618,225,
7.043,618,226,
7.04459,618,226,
7.04512,618,226,
7.046,618,226,
7.047,618,226,
7.048,618,226,
7.049,618,226,
7.05,618,226,
7.051,618,226,
7.052,618,226,
7.053,618,226,
7.054,618,228,
7.055,618,228,
7.056,618,228,
7.057,618,227,
7.058,618,227,
7.059,618,227,
7.06,618,227,
7.061,618,229,
7.062,618,229,
7.06409,618,229,
7.06589,618,229,
7.06729,618,229,
7.06823,618,228,
7.06874,618,228,
7.06927,618,228,
7.06974,618,228,
7.07023,618,228,
7.071,618,229,
7.072,618,229,
7.073,618,229,
7.07478,620,231,
7.07633,620,231,
7.07747,620,231,
7.07887,622,230,
7.08007,622,230,
7.08058,622,230,
7.0811,622,230,
7.08159,622,230,
7.08208,618,230,
7.083,618,230,
7.084,618,230,
7.085,618,230,
7.086,622,229,
7.087,622,229,
7.088,622,229,
7.089,622,232,
7.09,622,232,
7.091,622,232,
7.092,622,232,
7.09322,618,231,
7.09426,618,231,
7.0954,618,231,
7.09621,618,230,
7.097,618,230,
7.098,618,230,
7.099,618,230,
7.1,625,230,
7.101,625,230,
7.102,625,230,
7.103,623,229,
7.104,623,229,
7.105,623,229,
7.106,623,229,
7.107,618,229,
7.108,618,229,
7.109,618,229,
7.11,618,229,
7.111,620,229,
7.112,620,229,
7.113,620,229,
7.114,618,229,
7.11518,618,229,
7.11627,618,229,
7.117,618,229,
7.11803,620,229,
7.119,620,229,
7.12,620,229,
7.121,621,229,
7.122,621,229,
7.123,621,229,
7.12432,618,228,
7.125,618,228,
7.126,618,228,
7.12739,618,228,
7.12847,620,227,
7.12944,620,227,
7.13141,623,229,
7.13239,623,229,
7.13288,623,229,
7.13336,623,229,
7.134,623,229,
7.135,623,228,
7.136,623,228,
7.137,623,228,
7.138,623,228,
7.139,618,226,
7.14,618,226,
7.141,618,226,
7.142,618,226,
7.143,622,226,
7.144,622,226,
7.145,622,226,
7.146,625,226,
7.147,625,226,
7.148,625,226,
7.149,625,226,
7.15,623,226,
7.151,623,226,
7.15201,623,226,
7.153,622,225,
7.154,622,225,
7.155,622,225,
7.15637,625,225,
7.157,625,225,
7.158,625,225,
7.159,625,225,
7.16122,625,226,
7.16261,625,226,
7.16316,625,226,
7.16368,625,225,
7.1642,625,225,
7.165,625,225,
7.166,625,225,
7.167,622,224,
7.168,622,224,
7.169,622,224,
7.17,622,224,
7.171,625,223,
7.17203,625,223,
7.173,625,223,
7.17474,625,222,
7.17619,625,222,
7.17716,625,222,
7.17766,625,223,
7.17814,625,223,
7.179,625,223,
7.18,625,223,
7.181,625,223,
7.182,625,221,
7.183,625,221,
7.184,625,221,
7.185,625,221,
7.186,625,221,
7.187,625,221,
7.188,625,221,
7.189,625,221,
7.19038,625,221,
7.19127,625,221,
7.19249,625,220,
7.19312,625,220,
7.194,625,220,
7.195,625,220,
7.19667,628,219,
7.19862,628,219,
7.19951,626,219,
7.20191,626,219,
7.20344,627,219,
7.20449,627,219,
7.20498,627,219,
7.20552,627,219,
7.20601,630,219,
7.20651,630,219,
7.20701,630,219,
7.2075,630,219,
7.20803,630,219,
7.209,630,216,
7.21,628,216,
7.211,628,216,
7.212,628,216,
7.213,628,216,
7.214,630,216,
7.215,630,216,
7.216,630,216,
7.217,631,215,
7.218,631,215,
7.21943,631,215,
7.2203,630,214,
7.22127,630,214,
7.222,630,214,
7.223,630,214,
7.224,628,213,
7.225,628,213,
7.226,628,213,
7.227,628,211,
7.22911,628,211,
7.23141,629,211,
7.23335,629,211,
7.23535,631,212,
7.23661,631,212,
7.2372,631,212,
7.23775,631,212,
7.23828,631,211,
7.23882,631,211,
7.23935,631,211,
7.2399,631,211,
7.24042,631,211,
7.24098,631,211,
7.24153,631,208,
7.24203,627,208,
7.243,627,208,
7.244,627,208,
7.245,627,208,
7.246,630,208,
7.247,630,208,
7.248,630,208,
7.249,631,208,
7.25,631,208,
7.251,631,208,
7.252,631,208,
7.253,628,206,
7.254,628,206,
7.255,628,206,
7.256,629,206,
7.257,629,206,
7.258,629,206,
7.259,629,206,
7.26,631,206,
7.261,631,206,
7.262,631,206,
7.263,631,206,
7.264,631,206,
7.265,631,206,
7.266,631,206,
7.267,630,204,
7.268,630,204,
7.269,630,204,
7.27,629,202,
7.271,629,202,
7.272,629,202,
7.273,629,202,
7.274,629,201,
7.275,629,201,
7.276,629,201,
7.277,629,201,
7.278,629,200,
7.27918,629,200,
7.28096,631,200,
7.28159,631,200,
7.28209,631,200,
7.283,631,200,
7.284,631,200,
7.285,629,199,
7.286,629,199,
7.287,629,199,
7.288,631,197,
7.289,631,197,
7.29,631,197,
7.291,631,197,
7.292,634,198,
7.293,634,198,
7.294,634,198,
7.295,631,195,
7.296,631,195,
7.297,631,195,
7.298,631,195,
7.299,629,194,
7.3,629,194,
7.301,629,194,
7.30232,629,192,
7.30339,629,192,
7.304,629,192,
7.305,629,192,
7.306,631,193,
7.307,631,193,
7.308,631,193,
7.309,631,193,
7.31,632,193,
7.311,632,193,
7.312,632,193,
7.313,631,190,
7.314,631,190,
7.315,631,190,
7.316,631,190,
7.317,631,190,
7.318,631,190,
7.319,631,190,
7.32,631,189,
7.32116,631,189,
7.322,631,189,
7.32345,633,188,
7.324,633,188,
7.325,633,188,
7.326,633,188,
7.327,631,187,
7.328,631,187,
7.329,631,187,
7.33,631,187,
7.331,631,185,
7.332,631,185,
7.333,631,185,
7.334,631,185,
7.335,628,183,
7.336,628,183,
7.337,628,183,
7.338,632,184,
7.339,632,184,
7.34,632,184,
7.341,632,184,
7.342,631,182,
7.343,631,182,
7.34441,631,182,
7.34534,626,180,
7.34636,626,180,
7.3471,626,180,
7.348,626,180,
7.349,631,180,
7.35,631,180,
7.35163,631,180,
7.35214,633,180,
7.353,633,180,
7.354,633,180,
7.355,633,180,
7.356,631,177,
7.357,631,177,
7.358,631,177,
7.359,629,176,
7.36,629,176,
7.361,629,176,
7.362,629,176,
7.363,631,175,
7.364,631,175,
7.365,631,175,
7.3661,631,175,
7.36736,631,175,
7.368,631,175,
7.369,631,175,
7.37,631,172,
7.371,631,172,
7.372,631,172,
7.373,631,172,
7.374,631,172,
7.375,631,172,
7.376,631,172,
7.377,629,170,
7.378,629,170,
7.379,629,170,
7.38,629,170,
7.381,631,169,
7.382,631,169,
7.383,631,169,
7.384,631,170,
7.38555,631,170,
7.38786,629,167,
7.38981,629,167,
7.39104,631,167,
7.39213,631,167,
7.39282,631,167,
7.39336,631,167,
7.39388,631,167,
7.39497,633,166,
7.39602,633,166,
7.3966,633,166,
7.39717,633,166,
7.39769,633,166,
7.39816,629,165,
7.399,629,165,
7.4,629,165,
7.40125,629,165,
7.402,631,164,
7.403,631,164,
7.404,631,164,
7.405,631,162,
7.406,631,162,
7.407,631,162,
7.408,631,162,
7.409,631,161,
7.41,631,161,
7.411,631,161,
7.412,631,161,
7.413,635,161,
7.414,635,161,
7.415,635,161,
7.41608,632,159,
7.417,632,159,
7.418,632,159,
7.419,632,159,
7.42,631,158,
7.421,631,158,
7.422,631,158,
7.423,633,157,
7.424,633,157,
7.425,633,157,
7.426,633,157,
7.427,631,156,
7.428,631,156,
7.429,631,156,
7.43,631,155,
7.431,631,155,
7.432,631,155,
7.433,631,155,
7.434,631,152,
7.43501,631,152,
7.436,631,152,
7.43702,631,153,
7.438,635,153,
7.439,635,153,
7.44,635,153,
7.441,633,152,
7.442,633,152,
7.443,633,152,
7.444,633,152,
7.445,635,151,
7.446,635,151,
7.447,635,151,
7.448,631,147,
7.449,631,147,
7.45,631,147,
7.451,631,147,
7.452,631,146,
7.453,631,146,
7.454,631,146,
7.455,638,146,
7.456,638,146,
7.45714,638,146,
7.458,638,146,
7.459,631,144,
7.46,631,144,
7.461,631,144,
7.462,631,143,
7.463,631,143,
7.464,631,143,
7.465,631,143,
7.466,635,144,
7.467,635,144,
7.468,635,144,
7.469,635,144,
7.47,641,141,
7.471,641,141,
7.47217,641,141,
7.473,634,141,
7.474,634,141,
7.475,634,141,
7.476,634,141,
7.477,631,139,
7.478,631,139,
7.479,631,139,
7.48,633,138,
7.481,633,138,
7.482,633,138,
7.483,633,138,
7.484,633,136,
7.485,633,136,
7.486,633,136,
7.487,636,136,
7.488,636,136,
7.489,636,136,
7.49,636,136,
7.491,635,135,
7.492,635,135,
7.493,635,135,
7.4952,635,134,
7.49624,635,134,
7.49717,635,134,
7.49768,638,133,
7.49819,638,133,
7.499,638,133,
7.5,638,133,
7.501,638,131,
7.50237,639,131,
7.503,639,131,
7.5042,639,131,
7.50502,633,129,
7.50662,633,129,
7.50738,633,129,
7.508,633,129,
7.509,635,128,
7.51,635,128,
7.511,635,128,
7.51226,641,127,
7.513,641,127,
7.514,641,127,
7.515,641,127,
7.516,638,126,
7.517,638,126,
7.518,638,126,
7.519,638,126,
7.52,638,126,
7.521,638,126,
7.522,638,126,
7.52309,633,123,
7.524,633,123,
7.525,633,123,
7.526,633,123,
7.527,635,123,
7.528,635,123,
7.529,635,123,
7.53,637,122,
7.531,637,122,
7.532,637,122,
7.533,637,122,
7.534,634,120,
7.535,634,120,
7.536,634,120,
7.537,635,118,
7.538,635,118,
7.539,635,118,
7.54,635,118,
7.541,638,118,
7.542,638,118,
7.543,638,118,
7.54406,638,118,
7.545,638,118,
7.546,638,118,
7.54718,638,118,
7.548,638,116,
7.549,638,116,
7.55,638,116,
7.551,638,114,
7.552,638,114,
7.553,638,114,
7.554,638,114,
7.555,638,113,
7.556,638,113,
7.557,638,113,
7.55884,641,113,
7.56033,641,113,
7.56167,639,112,
7.56216,639,112,
7.56374,639,112,
7.56423,639,112,
7.56472,639,112,
7.56564,637,109,
7.56625,637,109,
7.567,637,109,
7.568,637,109,
7.569,638,108,
7.57,638,108,
7.571,638,108,
7.572,638,108,
7.573,642,108,
7.574,642,108,
7.575,642,108,
7.576,639,107,
7.577,639,107,
7.578,639,107,
7.579,639,107,
7.58,644,105,
7.581,644,105,
7.582,644,105,
7.583,644,104,
7.584,638,104,
