time [s],duty_cycle,
5.8568,0,
5.8576,0,
5.85809,0,
5.85859,0,
5.85909,0,
5.85959,0,
5.86011,0,
5.86064,0,
5.8616,0,
5.86212,0,
5.86263,0,
5.86437,0,
5.86551,0,
5.86714,0,
5.86929,0,
5.87184,0,
5.87368,0,
5.87419,0,
5.87469,0,
5.87518,0,
5.87574,0,
5.87623,0,
5.8767,0,
5.87719,0,
5.87768,0,
5.87818,0,
5.87964,0,
5.88055,0,
5.88142,0,
5.88243,0,
5.88291,0,
5.88343,0,
5.884,0,
5.885,0,
5.886,0,
5.887,0,
5.888,0,
5.889,0,
5.89,0,
5.89147,0,
5.89333,0,
5.89389,0,
5.89441,0,
5.895,0,
5.896,0,
5.897,0,
5.898,0,
5.899,0,
5.9,0,
5.901,0,
5.902,0,
5.903,0,
5.904,0,
5.905,0,
5.906,0,
5.907,0,
5.908,0,
5.909,0,
5.91,0,
5.911,0,
5.912,0,
5.913,0,
5.914,0,
5.915,0,
5.916,0,
5.917,0,
5.918,0,
5.919,0,
5.92,0,
5.921,0,
5.92258,0,
5.92343,0,
5.924,0,
5.925,0,
5.926,0,
5.92735,0,
5.9282,0,
5.929,0,
5.93,0,
5.931,0,
5.932,0,
5.933,0,
5.934,0,
5.93608,0,
5.93665,0,
5.93718,0,
5.938,0,
5.939,0,
5.94,0,
5.941,0,
5.942,0,
5.94341,0,
5.94531,0,
5.94581,0,
5.94632,0,
5.94866,0,
5.95011,0,
5.95069,0,
5.95128,0,
5.95226,0,
5.95342,0,
5.95431,0,
5.95492,0,
5.95548,0,
5.956,0,
5.95725,0,
5.95856,0,
5.95907,0,
5.96,0,
5.961,0,
5.962,0,
5.963,0,
5.96448,0,
5.966,0,
5.96681,0,
5.96747,0,
5.968,0,
5.969,0,
5.97,0,
5.971,0,
5.972,0,
5.973,0,
5.974,0,
5.975,0,
5.976,0,
5.977,0,
5.978,0,
5.979,0,
5.98,0,
5.981,0,
5.982,0,
5.983,0,
5.984,0,
5.985,0,
5.98628,0,
5.987,0,
5.988,0,
5.989,0,
5.99,0,
5.99139,0,
5.99264,0,
5.99337,0,
5.994,0,
5.995,0,
5.996,0,
5.997,0,
5.998,0,
5.999,0,
6,0,
6.001,0,
6.00262,0,
6.00423,0,
6.00568,0,
6.00624,0,
6.00677,0,
6.00726,0,
6.008,0,
6.009,0,
6.01,0,
6.011,0,
6.012,0,
6.013,0,
6.014,0,
6.015,0,
6.016,0,
6.017,0,
6.018,0,
6.019,0,
6.02,0,
6.02106,0,
6.022,0,
6.023,0,
6.024,0,
6.025,0,
6.026,0,
6.027,0,
6.028,0,
6.029,0,
6.03136,0,
6.03284,0,
6.03415,0,
6.03469,0,
6.03524,0,
6.03679,0,
6.03895,0,
6.04029,0,
6.04079,0,
6.04129,0,
6.04176,0,
6.04227,0,
6.04353,0,
6.04407,0,
6.04458,0,
6.04508,0,
6.046,0,
6.047,0,
6.048,0,
6.049,0,
6.05,0,
6.051,0,
6.052,0,
6.053,0,
6.054,0,
6.055,0,
6.056,0,
6.057,0,
6.058,0,
6.059,0,
6.06107,0,
6.06164,0,
6.06218,0,
6.06417,0,
6.06574,0,
6.06683,0,
6.06795,0,
6.06934,0,
6.06984,0,
6.07036,0,
6.07083,0,
6.0713,0,
6.072,0,
6.073,0,
6.07454,0,
6.07508,0,
6.076,0,
6.077,0,
6.078,0,
6.079,0,
6.08,0,
6.081,0,
6.082,0,
6.083,0,
6.084,0,
6.085,0,
6.086,0,
6.087,0,
6.088,0,
6.089,0,
6.09,0,
6.09228,0,
6.09344,0,
6.09394,0,
6.09451,0,
6.09506,0,
6.096,0,
6.097,0,
6.098,0,
6.099,0,
6.1,0,
6.101,0,
6.102,0,
6.103,0,
6.10417,0,
6.10611,0,
6.10668,0,
6.10716,0,
6.10919,0,
6.1108,0,
6.11215,0,
6.11266,0,
6.11319,0,
6.11371,0,
6.11425,0,
6.115,0,
6.116,0,
6.117,0,
6.118,0,
6.119,0,
6.12,0,
6.121,0,
6.122,0,
6.123,0,
6.124,0,
6.125,0,
6.126,0,
6.127,0,
6.128,0,
6.129,0,
6.13,0,
6.131,0,
6.132,0,
6.133,0,
6.134,0,
6.135,0,
6.136,0,
6.137,0,
6.138,0,
6.139,0,
6.14,0,
6.141,0,
6.14236,0.002,
6.143,0.002,
6.144,0.002,
6.145,0.004,
6.14695,0.004,
6.14874,0.006,
6.15063,0.006,
6.15231,0.008,
6.15439,0.008,
6.15537,0.008,
6.1559,0.008,
6.15642,0.01,
6.15693,0.01,
6.15739,0.01,
6.15786,0.01,
6.15837,0.01,
6.15891,0.01,
6.15999,0.012,
6.16052,0.012,
6.16102,0.012,
6.162,0.012,
6.163,0.014,
6.164,0.014,
6.165,0.014,
6.166,0.014,
6.167,0.016,
6.168,0.016,
6.169,0.016,
6.17,0.018,
6.17163,0.018,
6.17402,0.02,
6.17553,0.02,
6.17606,0.02,
6.17661,0.02,
6.17713,0.022,
6.17764,0.022,
6.17816,0.022,
6.179,0.022,
6.18,0.022,
6.181,0.024,
6.182,0.024,
6.183,0.024,
6.184,0.026,
6.185,0.026,
6.186,0.026,
6.187,0.026,
6.188,0.028,
6.189,0.028,
6.19,0.028,
6.191,0.028,
6.192,0.03,
6.193,0.03,
6.194,0.03,
6.195,0.032,
6.196,0.032,
6.197,0.032,
6.198,0.032,
6.199,0.034,
6.2,0.034,
6.201,0.034,
6.202,0.036,
6.203,0.036,
6.204,0.036,
6.205,0.036,
6.206,0.038,
6.207,0.038,
6.208,0.038,
6.209,0.04,
6.21053,0.04,
6.21183,0.04,
6.21257,0.042,
6.21308,0.042,
6.214,0.042,
6.215,0.042,
6.216,0.044,
6.217,0.044,
6.218,0.044,
6.219,0.044,
6.22,0.046,
6.221,0.046,
6.222,0.046,
6.223,0.046,
6.224,0.048,
6.225,0.048,
6.226,0.048,
6.22705,0.05,
6.22919,0.05,
6.22974,0.05,
6.23024,0.052,
6.231,0.052,
6.232,0.052,
6.233,0.052,
6.234,0.054,
6.235,0.054,
6.236,0.054,
6.237,0.054,
6.238,0.056,
6.239,0.056,
6.24,0.056,
6.241,0.058,
6.242,0.058,
6.243,0.058,
6.244,0.058,
6.245,0.06,
6.246,0.06,
6.247,0.06,
6.248,0.06,
6.249,0.062,
6.25,0.062,
6.251,0.062,
6.252,0.064,
6.253,0.064,
6.254,0.064,
6.255,0.064,
6.256,0.066,
6.257,0.066,
6.25842,0.068,
6.25978,0.068,
6.26069,0.068,
6.26118,0.068,
6.262,0.068,
6.263,0.07,
6.264,0.07,
6.265,0.072,
6.2664,0.072,
6.26775,0.072,
6.26827,0.072,
6.269,0.074,
6.27019,0.074,
6.271,0.074,
6.272,0.074,
6.273,0.076,
6.274,0.076,
6.275,0.076,
6.276,0.076,
6.277,0.078,
6.278,0.078,
6.279,0.078,
6.28,0.078,
6.281,0.08,
6.282,0.08,
6.283,0.082,
6.28547,0.082,
6.28732,0.084,
6.28852,0.084,
6.28993,0.086,
6.29182,0.086,
6.29235,0.086,
6.29333,0.086,
6.29385,0.086,
6.29439,0.088,
6.29494,0.088,
6.29544,0.088,
6.29594,0.088,
6.29643,0.088,
6.29747,0.088,
6.298,0.09,
6.299,0.09,
6.3,0.09,
6.301,0.09,
6.302,0.092,
6.303,0.092,
6.304,0.092,
6.305,0.094,
6.306,0.094,
6.307,0.094,
6.308,0.094,
6.309,0.0959999,
6.31,0.0959999,
6.31109,0.0959999,
6.312,0.0959999,
6.313,0.0979999,
6.314,0.0979999,
6.315,0.0979999,
6.316,0.0999999,
6.317,0.0999999,
6.318,0.0999999,
6.319,0.0999999,
6.32,0.102,
6.321,0.102,
6.322,0.102,
6.323,0.104,
6.324,0.104,
6.325,0.104,
6.326,0.104,
6.327,0.106,
6.328,0.106,
6.329,0.106,
6.33,0.108,
6.331,0.108,
6.33214,0.108,
6.3339,0.11,
6.33607,0.112,
6.33798,0.112,
6.33965,0.112,
6.34105,0.114,
6.34355,0.116,
6.34513,0.116,
6.34565,0.116,
6.34611,0.116,
6.34696,0.116,
6.34744,0.116,
6.34794,0.118,
6.34844,0.118,
6.34894,0.118,
6.34945,0.118,
6.34997,0.118,
6.35135,0.12,
6.35309,0.12,
6.35501,0.122,
6.35616,0.122,
6.3573,0.122,
6.35781,0.122,
6.3583,0.122,
6.35879,0.124,
6.35929,0.124,
6.35979,0.124,
6.36031,0.124,
6.36083,0.124,
6.36132,0.124,
6.36233,0.126,
6.363,0.126,
6.364,0.126,
6.365,0.126,
6.366,0.128,
6.367,0.128,
6.368,0.128,
6.369,0.128,
6.37,0.13,
6.371,0.13,
6.372,0.13,
6.373,0.132,
6.374,0.132,
6.375,0.132,
6.376,0.134,
6.37732,0.134,
6.378,0.134,
6.379,0.134,
6.38,0.136,
6.381,0.136,
6.382,0.136,
6.383,0.136,
6.384,0.138,
6.385,0.138,
6.386,0.138,
6.387,0.14,
6.388,0.14,
6.389,0.14,
6.39,0.14,
6.391,0.142,
6.392,0.142,
6.393,0.142,
6.394,0.144,
6.395,0.144,
6.396,0.144,
6.397,0.144,
6.398,0.146,
6.399,0.146,
6.4,0.146,
6.401,0.146,
6.402,0.148,
6.403,0.148,
6.404,0.148,
6.405,0.15,
6.406,0.15,
6.407,0.15,
6.408,0.15,
6.409,0.152,
6.41,0.152,
6.411,0.152,
6.412,0.154,
6.413,0.154,
6.414,0.154,
6.415,0.156,
6.41617,0.156,
6.417,0.156,
6.418,0.156,
6.419,0.156,
6.42,0.158,
6.421,0.158,
6.422,0.158,
6.423,0.16,
6.424,0.16,
6.425,0.16,
6.426,0.16,
6.427,0.162,
6.428,0.162,
6.429,0.162,
6.43,0.164,
6.431,0.164,
6.432,0.164,
6.433,0.164,
6.434,0.166,
6.435,0.166,
6.436,0.166,
6.437,0.168,
6.438,0.168,
6.439,0.168,
6.44,0.168,
6.441,0.17,
6.442,0.17,
6.44348,0.172,
6.44481,0.172,
6.44537,0.172,
6.44604,0.172,
6.447,0.172,
6.448,0.174,
6.449,0.174,
6.45046,0.176,
6.45239,0.176,
6.45414,0.178,
6.45569,0.178,
6.4564,0.178,
6.45759,0.178,
6.45856,0.18,
6.45907,0.18,
6.45957,0.18,
6.46007,0.18,
6.46057,0.18,
6.46106,0.18,
6.462,0.182,
6.463,0.182,
6.4642,0.182,
6.46523,0.184,
6.46691,0.184,
6.46861,0.186,
6.47023,0.186,
6.47212,0.186,
6.47262,0.188,
6.4731,0.188,
6.47356,0.188,
6.47406,0.188,
6.47452,0.188,
6.475,0.188,
6.476,0.188,
6.477,0.19,
6.478,0.19,
6.479,0.19,
6.48,0.192,
6.481,0.192,
6.482,0.192,
6.483,0.192,
6.484,0.194,
6.485,0.194,
6.486,0.194,
6.487,0.196,
6.488,0.196,
6.489,0.196,
6.49,0.196,
6.491,0.198,
6.492,0.198,
6.493,0.198,
6.494,0.2,
6.495,0.2,
6.496,0.2,
6.497,0.2,
6.498,0.202,
6.499,0.202,
6.5,0.202,
6.50176,0.204,
6.50387,0.204,
6.50483,0.206,
6.50616,0.206,
6.50733,0.208,
6.50969,0.208,
6.5102,0.208,
6.51214,0.21,
6.51346,0.21,
6.51469,0.21,
6.51542,0.212,
6.51592,0.212,
6.51642,0.212,
6.51692,0.212,
6.51742,0.212,
6.5179,0.212,
6.5184,0.212,
6.51887,0.214,
6.51938,0.214,
6.52,0.214,
6.52173,0.214,
6.52257,0.216,
6.52307,0.216,
6.524,0.216,
6.52557,0.218,
6.52687,0.218,
6.52737,0.218,
6.52828,0.218,
6.52961,0.22,
6.53013,0.22,
6.531,0.22,
6.532,0.22,
6.53327,0.222,
6.53424,0.222,
6.535,0.222,
6.536,0.222,
6.537,0.224,
6.538,0.224,
6.539,0.224,
6.54,0.224,
6.541,0.226,
6.542,0.226,
6.543,0.226,
6.544,0.228,
6.545,0.228,
6.546,0.228,
6.54749,0.23,
6.54921,0.23,
6.55118,0.232,
6.55178,0.232,
6.55241,0.232,
6.55303,0.232,
6.55366,0.232,
6.55428,0.232,
6.555,0.234,
6.556,0.234,
6.557,0.234,
6.558,0.234,
6.559,0.236,
6.56,0.236,
6.561,0.236,
6.562,0.238,
6.563,0.238,
6.564,0.238,
6.565,0.238,
6.566,0.24,
6.567,0.24,
6.568,0.24,
6.569,0.242,
6.57,0.242,
6.571,0.242,
6.572,0.244,
6.57334,0.244,
6.574,0.244,
6.575,0.244,
6.576,0.246,
6.577,0.246,
6.578,0.246,
6.579,0.246,
6.58,0.248,
6.581,0.248,
6.582,0.248,
6.583,0.248,
6.584,0.25,
6.585,0.25,
6.586,0.25,
6.587,0.252,
6.588,0.252,
6.589,0.252,
6.59,0.252,
6.591,0.254,
6.592,0.254,
6.593,0.254,
6.594,0.256,
6.595,0.256,
6.596,0.256,
6.597,0.258,
6.598,0.258,
6.59913,0.258,
6.6,0.258,
6.601,0.26,
6.602,0.26,
6.603,0.26,
6.604,0.262,
6.60529,0.262,
6.606,0.262,
6.607,0.262,
6.608,0.264,
6.609,0.264,
6.61,0.264,
6.611,0.264,
6.612,0.266,
6.613,0.266,
6.614,0.266,
6.615,0.266,
6.616,0.268,
6.617,0.268,
6.61894,0.27,
6.62037,0.27,
6.62088,0.27,
6.62145,0.27,
6.62203,0.27,
6.623,0.272,
6.624,0.272,
6.625,0.272,
6.626,0.274,
6.627,0.274,
6.628,0.276,
6.63013,0.276,
6.63132,0.276,
6.63259,0.276,
6.63306,0.278,
6.63423,0.278,
6.63474,0.278,
6.63524,0.278,
6.636,0.278,
6.637,0.28,
6.638,0.28,
6.63906,0.28,
6.64,0.282,
6.641,0.282,
6.642,0.282,
6.64313,0.282,
6.644,0.284,
6.645,0.284,
6.646,0.284,
6.647,0.284,
6.648,0.286,
6.649,0.286,
6.65,0.288,
6.65115,0.288,
6.652,0.288,
6.653,0.288,
6.654,0.288,
6.655,0.29,
6.656,0.29,
6.657,0.292,
6.65841,0.292,
6.65943,0.292,
6.66013,0.292,
6.661,0.292,
6.662,0.294,
6.663,0.294,
6.664,0.294,
6.665,0.296,
6.666,0.296,
6.667,0.296,
6.668,0.296,
6.669,0.298,
6.67,0.298,
6.671,0.298,
6.672,0.3,
6.673,0.3,
6.67417,0.3,
6.67503,0.3,
6.676,0.302,
6.677,0.302,
6.678,0.302,
6.679,0.302,
6.68,0.304,
6.681,0.304,
6.682,0.304,
6.683,0.306,
6.684,0.306,
6.685,0.306,
6.68619,0.306,
6.687,0.308,
6.688,0.308,
6.689,0.308,
6.69,0.31,
6.691,0.31,
6.692,0.31,
6.693,0.312,
6.69424,0.312,
6.695,0.312,
6.696,0.312,
6.69723,0.314,
6.698,0.314,
6.699,0.314,
6.7,0.314,
6.701,0.316,
6.702,0.316,
6.703,0.316,
6.70421,0.318,
6.70553,0.318,
6.70638,0.318,
6.707,0.318,
6.708,0.32,
6.709,0.32,
6.71,0.32,
6.711,0.32,
6.712,0.322,
6.713,0.322,
6.7142,0.324,
6.71535,0.324,
6.716,0.324,
6.717,0.324,
6.71816,0.324,
6.719,0.326,
6.72,0.326,
6.721,0.326,
6.722,0.328,
6.723,0.328,
6.724,0.328,
6.725,0.328,
6.726,0.33,
6.727,0.33,
6.72872,0.33,
6.72922,0.332,
6.73,0.332,
6.731,0.332,
6.73284,0.334,
6.7343,0.334,
6.73608,0.336,
6.73751,0.336,
6.73802,0.336,
6.73855,0.336,
6.73903,0.336,
6.73949,0.336,
6.74,0.338,
6.741,0.338,
6.742,0.338,
6.743,0.34,
6.74434,0.34,
6.7453,0.34,
6.746,0.34,
6.747,0.342,
6.748,0.342,
6.749,0.342,
6.75,0.342,
6.751,0.344,
6.752,0.344,
6.753,0.344,
6.754,0.346,
6.75555,0.346,
6.75657,0.346,
6.75707,0.346,
6.758,0.348,
6.759,0.348,
6.76,0.348,
6.761,0.348,
6.762,0.35,
6.763,0.35,
6.764,0.35,
6.765,0.352,
6.766,0.352,
6.767,0.352,
6.76891,0.354,
6.76988,0.354,
6.7704,0.354,
6.77144,0.356,
6.77387,0.356,
6.77509,0.356,
6.77566,0.358,
6.77628,0.358,
6.7769,0.358,
6.77756,0.358,
6.77812,0.358,
6.779,0.36,
6.78,0.36,
6.781,0.36,
6.782,0.36,
6.783,0.362,
6.78433,0.362,
6.78587,0.364,
6.78728,0.364,
6.78879,0.366,
6.79032,0.366,
6.79083,0.366,
6.7915,0.366,
6.79208,0.366,
6.79261,0.366,
6.79318,0.368,
6.794,0.368,
6.795,0.368,
6.796,0.368,
6.797,0.37,
6.798,0.37,
6.799,0.37,
6.80036,0.372,
6.80155,0.372,
6.80244,0.372,
6.803,0.372,
6.804,0.374,
6.805,0.374,
6.806,0.374,
6.807,0.374,
6.808,0.376,
6.809,0.376,
6.81,0.376,
6.811,0.378,
6.812,0.378,
6.813,0.378,
6.814,0.378,
6.815,0.38,
6.816,0.38,
6.817,0.38,
6.818,0.382,
6.819,0.382,
6.82,0.382,
6.821,0.382,
6.822,0.384,
6.823,0.384,
6.824,0.384,
6.82568,0.386,
6.82642,0.386,
6.827,0.386,
6.828,0.386,
6.829,0.388,
6.83,0.388,
6.831,0.388,
6.832,0.388,
6.833,0.39,
6.834,0.39,
6.835,0.39,
6.83639,0.392,
6.83804,0.392,
6.83861,0.394,
6.84015,0.394,
6.8412,0.394,
6.84174,0.394,
6.84224,0.394,
6.843,0.396,
6.844,0.396,
6.845,0.396,
6.846,0.396,
6.847,0.398,
6.848,0.398,
6.849,0.398,
6.85,0.398,
6.851,0.4,
6.852,0.4,
6.853,0.4,
6.854,0.402,
6.855,0.402,
6.856,0.402,
6.857,0.402,
6.858,0.404,
6.859,0.404,
6.86,0.404,
6.86123,0.406,
6.86288,0.406,
6.86346,0.406,
6.864,0.406,
6.86508,0.408,
6.866,0.408,
6.867,0.408,
6.868,0.41,
6.869,0.41,
6.87,0.41,
6.871,0.41,
6.872,0.412,
6.873,0.412,
6.874,0.412,
6.875,0.414,
6.876,0.414,
6.877,0.414,
6.878,0.414,
6.879,0.416,
6.88,0.416,
6.881,0.416,
6.882,0.416,
6.883,0.418,
6.884,0.418,
6.885,0.418,
6.886,0.42,
6.887,0.42,
6.888,0.42,
6.889,0.42,
6.89,0.422,
6.891,0.422,
6.892,0.422,
6.893,0.424001,
6.894,0.424001,
6.895,0.424001,
6.896,0.424001,
6.897,0.426001,
6.898,0.426001,
6.899,0.426001,
6.9,0.428001,
6.901,0.428001,
6.902,0.428001,
6.903,0.428001,
6.904,0.430001,
6.905,0.430001,
6.906,0.430001,
6.907,0.432001,
6.908,0.432001,
6.90918,0.432001,
6.9103,0.434001,
6.91126,0.434001,
6.912,0.434001,
6.913,0.434001,
6.914,0.436001,
6.915,0.436001,
6.91608,0.436001,
6.917,0.436001,
6.918,0.438001,
6.919,0.438001,
6.92,0.438001,
6.921,0.440001,
6.92255,0.440001,
6.92437,0.442001,
6.92555,0.442001,
6.92657,0.442001,
6.92703,0.442001,
6.92752,0.442001,
6.9283,0.444001,
6.929,0.444001,
6.93,0.444001,
6.931,0.444001,
6.932,0.446001,
6.933,0.446001,
6.934,0.446001,
6.935,0.446001,
6.936,0.448001,
6.937,0.448001,
6.938,0.448001,
6.939,0.450001,
6.94,0.450001,
6.941,0.450001,
6.942,0.450001,
6.943,0.452001,
6.944,0.452001,
6.945,0.452001,
6.946,0.454001,
6.947,0.454001,
6.948,0.454001,
6.949,0.454001,
6.95,0.456001,
6.951,0.456001,
6.952,0.456001,
6.953,0.458001,
6.954,0.458001,
6.955,0.458001,
6.956,0.458001,
6.957,0.460001,
6.958,0.460001,
6.95903,0.460001,
6.96,0.460001,
6.961,0.462001,
6.9631,0.462001,
6.96367,0.464001,
6.96422,0.464001,
6.965,0.464001,
6.966,0.464001,
6.967,0.464001,
6.968,0.466001,
6.969,0.466001,
6.9703,0.466001,
6.97128,0.468001,
6.972,0.468001,
6.973,0.468001,
6.974,0.468001,
6.975,0.470001,
6.976,0.470001,
6.977,0.470001,
6.978,0.472001,
6.979,0.472001,
6.98,0.472001,
6.981,0.472001,
6.982,0.474001,
6.98307,0.474001,
6.98414,0.474001,
6.98517,0.476001,
6.98617,0.476001,
6.9872,0.476001,
6.98849,0.478001,
6.98943,0.478001,
6.99023,0.478001,
6.991,0.478001,
6.992,0.478001,
6.993,0.480001,
6.994,0.480001,
6.995,0.480001,
6.996,0.482001,
6.997,0.482001,
6.998,0.482001,
6.999,0.482001,
7,0.484001,
7.001,0.484001,
7.002,0.484001,
7.003,0.486001,
7.004,0.486001,
7.005,0.486001,
7.006,0.488001,
7.00729,0.488001,
7.00822,0.488001,
7.009,0.488001,
7.01,0.488001,
7.011,0.490001,
7.01203,0.490001,
7.013,0.490001,
7.014,0.492001,
7.015,0.492001,
7.016,0.492001,
7.017,0.492001,
7.018,0.494001,
7.019,0.494001,
7.02028,0.496001,
7.02158,0.496001,
7.02325,0.496001,
7.024,0.498001,
7.02486,0.498001,
7.02546,0.498001,
7.02603,0.498001,
7.027,0.498001,
7.028,0.500001,
7.029,0.500001,
7.03,0.500001,
7.031,0.500001,
7.032,0.502001,
7.033,0.502001,
7.034,0.502001,
7.035,0.504001,
7.036,0.504001,
7.037,0.504001,
7.038,0.504001,
7.039,0.506001,
7.04,0.506001,
7.041,0.506001,
7.042,0.506001,
7.043,0.508001,
7.04459,0.508001,
7.04512,0.508001,
7.046,0.510001,
7.047,0.510001,
7.048,0.510001,
7.049,0.510001,
7.05,0.512001,
7.051,0.512001,
7.052,0.512001,
7.053,0.514,
7.054,0.514,
7.055,0.514,
7.056,0.514,
7.057,0.516,
7.058,0.516,
7.059,0.516,
7.06,0.518,
7.061,0.518,
7.062,0.52,
7.06409,0.52,
7.06589,0.52,
7.06729,0.522,
7.06823,0.522,
7.06874,0.522,
7.06927,0.522,
7.06974,0.522,
7.07023,0.522,
7.071,0.524,
7.072,0.524,
7.073,0.524,
7.07478,0.526,
7.07633,0.526,
7.07747,0.528,
7.07887,0.528,
7.08007,0.528,
7.08058,0.528,
7.0811,0.528,
7.08159,0.53,
7.08208,0.53,
7.083,0.53,
7.084,0.53,
7.085,0.532,
7.086,0.532,
7.087,0.532,
7.088,0.532,
7.089,0.534,
7.09,0.534,
7.091,0.534,
7.092,0.536,
7.09322,0.536,
7.09426,0.536,
7.0954,0.538,
7.09621,0.538,
7.097,0.538,
7.098,0.538,
7.099,0.538,
7.1,0.54,
7.101,0.54,
7.102,0.54,
7.103,0.542,
7.104,0.542,
7.105,0.542,
7.106,0.542,
7.107,0.544,
7.108,0.544,
7.109,0.544,
7.11,0.546,
7.111,0.546,
7.112,0.546,
7.113,0.546,
7.114,0.548,
7.11518,0.548,
7.11627,0.548,
7.117,0.55,
7.11803,0.55,
7.119,0.55,
7.12,0.55,
7.121,0.552,
7.122,0.552,
7.123,0.552,
7.12432,0.554,
7.125,0.554,
7.126,0.554,
7.12739,0.556,
7.12847,0.556,
7.12944,0.556,
7.13141,0.558,
7.13239,0.558,
7.13288,0.558,
7.13336,0.558,
7.134,0.558,
7.135,0.56,
7.136,0.56,
7.137,0.56,
7.138,0.56,
7.139,0.562,
7.14,0.562,
7.141,0.562,
7.142,0.564,
7.143,0.564,
7.144,0.564,
7.145,0.564,
7.146,0.566,
7.147,0.566,
7.148,0.566,
7.149,0.568,
7.15,0.568,
7.151,0.568,
7.15201,0.568,
7.153,0.57,
7.154,0.57,
7.155,0.57,
7.15637,0.572,
7.157,0.572,
7.158,0.572,
7.159,0.574,
7.16122,0.574,
7.16261,0.574,
7.16316,0.576,
7.16368,0.576,
7.1642,0.576,
7.165,0.576,
7.166,0.576,
7.167,0.578,
7.168,0.578,
7.169,0.578,
7.17,0.578,
7.171,0.58,
7.17203,0.58,
7.173,0.582,
7.17474,0.582,
7.17619,0.582,
7.17716,0.584,
7.17766,0.584,
7.17814,0.584,
7.179,0.584,
7.18,0.584,
7.181,0.586,
7.182,0.586,
7.183,0.586,
7.184,0.586,
7.185,0.588,
7.186,0.588,
7.187,0.588,
7.188,0.589999,
7.189,0.589999,
7.19038,0.589999,
7.19127,0.591999,
7.19249,0.591999,
7.19312,0.591999,
7.194,0.591999,
7.195,0.593999,
7.19667,0.593999,
7.19862,0.595999,
7.19951,0.595999,
7.20191,0.597999,
7.20344,0.597999,
7.20449,0.597999,
7.20498,0.597999,
7.20552,0.597999,
7.20601,0.599999,
7.20651,0.599999,
7.20701,0.599999,
7.2075,0.599999,
7.20803,0.599999,
7.209,0.601999,
7.21,0.601999,
7.211,0.601999,
7.212,0.601999,
7.213,0.603999,
7.214,0.603999,
7.215,0.603999,
7.216,0.603999,
7.217,0.605999,
7.218,0.605999,
7.21943,0.607999,
7.2203,0.607999,
7.22127,0.607999,
7.222,0.607999,
7.223,0.607999,
7.224,0.609999,
7.225,0.609999,
7.226,0.609999,
7.227,0.611999,
7.22911,0.613999,
7.23141,0.613999,
7.23335,0.615999,
7.23535,0.615999,
7.23661,0.615999,
7.2372,0.615999,
7.23775,0.617999,
7.23828,0.617999,
7.23882,0.617999,
7.23935,0.617999,
7.2399,0.617999,
7.24042,0.617999,
7.24098,0.617999,
7.24153,0.619999,
7.24203,0.619999,
7.243,0.619999,
7.244,0.619999,
7.245,0.621999,
7.246,0.621999,
7.247,0.621999,
7.248,0.621999,
7.249,0.623999,
7.25,0.623999,
7.251,0.623999,
7.252,0.625999,
7.253,0.625999,
7.254,0.625999,
7.255,0.625999,
7.256,0.627999,
7.257,0.627999,
7.258,0.627999,
7.259,0.629999,
7.26,0.629999,
7.261,0.629999,
7.262,0.629999,
7.263,0.631999,
7.264,0.631999,
7.265,0.631999,
7.266,0.631999,
7.267,0.633999,
7.268,0.633999,
7.269,0.633999,
7.27,0.635999,
7.271,0.635999,
7.272,0.635999,
7.273,0.635999,
7.274,0.637999,
7.275,0.637999,
7.276,0.637999,
7.277,0.639999,
7.278,0.639999,
7.27918,0.639999,
7.28096,0.641999,
7.28159,0.641999,
7.28209,0.641999,
7.283,0.641999,
7.284,0.643999,
7.285,0.643999,
7.286,0.643999,
7.287,0.643999,
7.288,0.645999,
7.289,0.645999,
7.29,0.645999,
7.291,0.647999,
7.292,0.647999,
7.293,0.647999,
7.294,0.647999,
7.295,0.649999,
7.296,0.649999,
7.297,0.649999,
7.298,0.649999,
7.299,0.651999,
7.3,0.651999,
7.301,0.651999,
7.30232,0.653999,
7.30339,0.653999,
7.304,0.653999,
7.305,0.653999,
7.306,0.655999,
7.307,0.655999,
7.308,0.655999,
7.309,0.657999,
7.31,0.657999,
7.311,0.657999,
7.312,0.657999,
7.313,0.659999,
7.314,0.659999,
7.315,0.659999,
7.316,0.661999,
7.317,0.661999,
7.318,0.661999,
7.319,0.661999,
7.32,0.663999,
7.32116,0.663999,
7.322,0.663999,
7.32345,0.665999,
7.324,0.665999,
7.325,0.665999,
7.326,0.665999,
7.327,0.667998,
7.328,0.667998,
7.329,0.667998,
7.33,0.667998,
7.331,0.669998,
7.332,0.669998,
7.333,0.669998,
7.334,0.671998,
7.335,0.671998,
7.336,0.671998,
7.337,0.671998,
7.338,0.673998,
7.339,0.673998,
7.34,0.673998,
7.341,0.675998,
7.342,0.675998,
7.343,0.675998,
7.34441,0.677998,
7.34534,0.677998,
7.34636,0.677998,
7.3471,0.677998,
7.348,0.679998,
7.349,0.679998,
7.35,0.679998,
7.35163,0.681998,
7.35214,0.681998,
7.353,0.681998,
7.354,0.681998,
7.355,0.683998,
7.356,0.683998,
7.357,0.683998,
7.358,0.683998,
7.359,0.685998,
7.36,0.685998,
7.361,0.685998,
7.362,0.685998,
7.363,0.687998,
7.364,0.687998,
7.365,0.687998,
7.3661,0.689998,
7.36736,0.689998,
7.368,0.689998,
7.369,0.689998,
7.37,0.691998,
7.371,0.691998,
7.372,0.691998,
7.373,0.693998,
7.374,0.693998,
