time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
6.106,322,51,
6.107,322,51,
6.108,322,51,
6.109,322,50,
6.11,322,50,
6.111,322,50,
6.112,322,50,
6.113,322,51,
6.114,322,51,
6.115,322,51,
6.116,322,49,
6.117,323,49,
6.118,323,49,
6.119,323,49,
6.12,324,50,
6.121,324,50,
6.122,324,50,
6.12328,324,51,
6.12447,324,51,
6.12555,324,51,
6.1264,324,51,
6.127,324,51,
6.128,324,51,
6.129,324,51,
6.13,324,51,
6.131,322,51,
6.132,322,51,
6.133,322,51,
6.134,325,51,
6.135,325,51,
6.136,325,51,
6.137,325,51,
6.138,323,51,
6.139,323,51,
6.14,323,51,
6.141,323,49,
6.142,322,49,
6.143,322,49,
6.144,322,49,
6.145,326,51,
6.146,326,51,
6.147,326,51,
6.148,326,51,
6.14945,322,51,
6.15117,322,51,
6.15177,322,51,
6.15233,322,51,
6.153,322,51,
6.154,322,51,
6.155,322,51,
6.156,323,50,
6.15721,323,50,
6.15851,323,51,
6.15978,326,51,
6.16059,326,51,
6.16107,326,51,
6.162,326,51,
6.163,324,50,
6.164,324,50,
6.16513,324,50,
6.16692,322,50,
6.16757,322,50,
6.16805,322,50,
6.16958,324,50,
6.17096,324,50,
6.17266,324,51,
6.17356,324,51,
6.1741,324,51,
6.17463,324,51,
6.17513,324,51,
6.176,324,51,
6.177,322,49,
6.178,322,49,
6.179,322,49,
6.18,322,50,
6.181,322,50,
6.182,322,50,
6.183,322,50,
6.184,323,50,
6.185,323,50,
6.186,323,50,
6.187,323,49,
6.188,322,49,
6.189,322,49,
6.19,322,49,
6.191,325,49,
6.192,325,49,
6.193,325,49,
6.194,325,49,
6.195,322,48,
6.196,322,48,
6.197,322,48,
6.198,322,48,
6.199,322,48,
6.2,322,48,
6.201,322,48,
6.202,323,49,
6.203,323,49,
6.204,323,49,
6.20502,322,48,
6.20628,322,48,
6.20702,322,48,
6.208,322,48,
6.209,322,49,
6.21,322,49,
6.211,322,49,
6.212,322,48,
6.21325,322,48,
6.21495,322,48,
6.21574,323,50,
6.21621,323,50,
6.217,323,50,
6.218,323,50,
6.219,323,50,
6.22,320,48,
6.221,320,48,
6.222,320,48,
6.223,322,51,
6.224,322,51,
6.22541,322,51,
6.226,322,51,
6.227,323,48,
6.228,323,48,
6.229,323,48,
6.23,322,50,
6.231,322,50,
6.232,322,50,
6.23302,322,50,
6.234,319,48,
6.235,319,48,
6.236,319,48,
6.237,322,50,
6.238,322,50,
6.239,322,50,
6.24,322,50,
6.241,322,50,
6.242,322,50,
6.243,322,50,
6.244,325,51,
6.245,325,51,
6.246,325,51,
6.247,325,51,
6.248,322,51,
6.249,322,51,
6.25,322,51,
6.251,322,51,
6.252,322,51,
6.253,322,51,
6.254,322,51,
6.255,324,52,
6.256,324,52,
6.257,324,52,
6.258,324,52,
6.259,323,51,
6.26,323,51,
6.261,323,51,
6.262,322,51,
6.263,322,51,
6.264,322,51,
6.265,322,51,
6.266,322,51,
6.267,322,51,
6.268,322,51,
6.269,318,51,
6.27,318,51,
6.271,318,51,
6.272,318,51,
6.27335,323,51,
6.274,323,51,
6.275,323,51,
6.276,323,51,
6.27788,322,51,
6.27835,322,51,
6.27937,322,51,
6.28043,322,51,
6.281,322,51,
6.282,322,51,
6.283,322,51,
6.284,324,53,
6.285,324,53,
6.286,324,53,
6.287,322,53,
6.288,322,53,
6.289,322,53,
6.29,322,53,
6.291,321,52,
6.292,321,52,
6.293,321,52,
6.294,322,54,
6.29572,322,54,
6.29729,322,54,
6.29793,322,54,
6.29847,322,54,
6.299,322,54,
6.3,322,54,
6.301,322,54,
6.302,322,54,
6.303,322,54,
6.304,322,54,
6.305,321,54,
6.306,321,54,
6.307,321,54,
6.308,317,53,
6.309,317,53,
6.31,317,53,
6.311,317,53,
6.312,319,54,
6.313,319,54,
6.314,319,54,
6.315,319,54,
6.316,322,54,
6.317,322,54,
6.318,322,54,
6.319,318,54,
6.32,318,54,
6.32156,318,54,
6.32321,318,54,
6.32454,318,54,
6.3253,318,54,
6.3258,320,54,
6.32713,320,54,
6.32774,320,54,
6.32824,320,54,
6.329,320,54,
6.33,316,54,
6.331,316,54,
6.332,316,54,
6.333,319,54,
6.334,319,54,
6.335,319,54,
6.336,319,54,
6.337,317,54,
6.338,317,54,
6.339,317,54,
6.34,322,56,
6.341,322,56,
6.342,322,56,
6.343,322,56,
6.344,322,56,
6.345,322,56,
6.346,322,56,
6.34743,319,55,
6.34812,319,55,
6.349,319,55,
6.35,319,55,
6.351,315,56,
6.352,315,56,
6.353,315,56,
6.354,315,56,
6.35533,322,56,
6.356,322,56,
6.357,322,56,
6.358,322,56,
6.359,322,56,
6.36,322,56,
6.361,322,56,
6.362,322,56,
6.363,322,56,
6.364,322,56,
6.365,315,56,
6.366,315,56,
6.367,315,56,
6.368,315,56,
6.369,315,56,
6.37,315,56,
6.371,315,56,
6.372,319,56,
6.373,319,56,
6.374,319,56,
6.375,319,56,
6.376,322,58,
6.377,322,58,
6.378,322,58,
6.379,319,56,
6.38,319,56,
6.381,319,56,
6.382,319,56,
6.383,315,56,
6.384,315,56,
6.385,315,56,
6.386,315,57,
6.387,315,57,
6.388,315,57,
6.389,315,57,
6.39,315,56,
6.391,315,56,
6.392,315,56,
6.393,315,56,
6.394,316,58,
6.395,316,58,
6.396,316,58,
6.397,320,59,
6.398,320,59,
6.399,320,59,
6.4,320,59,
6.401,319,59,
6.402,319,59,
6.403,319,59,
6.404,315,59,
6.405,315,59,
6.406,315,59,
6.407,315,59,
6.408,319,59,
6.409,319,59,
6.41,319,59,
6.411,316,59,
6.412,316,59,
6.413,316,59,
6.414,316,59,
6.415,315,59,
6.416,315,59,
6.417,315,59,
6.418,320,61,
6.419,320,61,
6.42,320,61,
6.421,320,61,
6.422,319,60,
6.423,319,60,
6.424,319,60,
6.425,319,61,
6.426,317,61,
6.427,317,61,
6.428,317,61,
6.429,320,61,
6.43,320,61,
6.431,320,61,
6.432,320,61,
6.433,319,61,
6.434,319,61,
6.435,319,61,
6.436,315,61,
6.437,315,61,
6.438,315,61,
6.439,315,61,
6.44,322,62,
6.441,322,62,
6.442,322,62,
6.443,320,62,
6.444,320,62,
6.445,320,62,
6.446,320,62,
6.447,322,63,
6.448,322,63,
6.449,322,63,
6.45,319,63,
6.451,319,63,
6.452,319,63,
6.453,319,63,
6.454,319,64,
6.455,319,64,
6.456,319,64,
6.457,319,63,
6.458,318,63,
6.459,318,63,
6.46,318,63,
6.461,320,64,
6.462,320,64,
6.463,320,64,
6.464,320,64,
6.465,322,64,
6.466,322,64,
6.467,322,64,
6.468,319,64,
6.469,319,64,
6.47,319,64,
6.471,319,64,
6.472,317,64,
6.473,317,64,
6.474,317,64,
6.47515,322,64,
6.47687,322,64,
6.47763,322,64,
6.47827,322,64,
6.47922,322,64,
6.48,322,64,
6.481,322,64,
6.482,322,66,
6.483,322,66,
6.484,322,66,
6.485,322,66,
6.486,322,65,
6.487,322,65,
6.488,322,65,
6.489,322,65,
6.49,322,65,
6.491,322,65,
6.492,322,65,
6.493,322,64,
6.494,322,64,
6.495,322,64,
6.496,322,64,
6.497,318,64,
6.498,318,64,
6.499,318,64,
6.5,322,64,
6.501,322,64,
6.502,322,64,
6.503,322,64,
6.504,322,64,
6.505,322,64,
6.506,322,64,
6.507,322,64,
6.508,322,64,
6.509,322,64,
6.51,322,64,
6.511,319,64,
6.512,319,64,
6.513,319,64,
6.514,320,64,
6.515,320,64,
6.516,320,64,
6.517,320,64,
6.518,325,64,
6.519,325,64,
6.52,325,64,
6.521,323,62,
6.522,323,62,
6.523,323,62,
6.524,323,62,
6.525,323,64,
6.526,323,64,
6.527,323,64,
6.528,322,63,
6.529,322,63,
6.53,322,63,
6.531,322,63,
6.532,321,60,
6.533,321,60,
6.534,321,60,
6.535,321,61,
6.536,322,61,
6.537,322,61,
6.538,322,61,
6.539,322,60,
6.54,322,60,
6.541,322,60,
6.542,322,60,
6.543,322,59,
6.544,322,59,
6.545,322,59,
6.546,323,60,
6.547,323,60,
6.548,323,60,
6.549,323,60,
6.55,322,61,
6.551,322,61,
6.552,322,61,
6.553,322,59,
6.554,322,59,
6.555,322,59,
6.556,322,59,
6.557,326,59,
6.558,326,59,
6.559,326,59,
6.56,326,59,
6.561,326,59,
6.562,326,59,
6.563,326,59,
6.564,328,58,
6.565,328,58,
6.566,328,58,
6.567,328,58,
6.568,326,58,
6.569,326,58,
6.57,326,58,
6.571,324,56,
6.572,324,56,
6.573,324,56,
6.574,324,56,
6.575,323,56,
6.576,323,56,
6.577,323,56,
6.578,324,56,
6.579,324,56,
6.58,324,56,
6.581,324,56,
6.582,323,55,
6.583,323,55,
6.584,323,55,
6.585,326,55,
6.586,326,55,
6.587,326,55,
6.588,326,55,
6.589,328,55,
6.59,328,55,
6.591,328,55,
6.592,324,54,
6.593,324,54,
6.594,324,54,
6.595,324,54,
6.596,327,54,
6.597,327,54,
6.598,327,54,
6.599,327,51,
6.6,327,51,
6.601,327,51,
6.602,327,51,
6.603,325,51,
6.604,325,51,
6.605,325,51,
6.606,325,51,
6.607,327,51,
6.608,327,51,
6.609,327,51,
6.61,328,50,
6.611,328,50,
6.612,328,50,
6.613,328,50,
6.614,328,48,
6.615,328,48,
6.616,328,48,
6.617,328,48,
6.618,328,48,
6.619,328,48,
6.62,328,48,
6.621,328,48,
6.622,328,48,
6.623,328,48,
6.624,329,48,
6.625,329,48,
6.626,329,48,
6.627,329,48,
6.628,332,48,
6.629,332,48,
6.63,332,48,
6.631,332,44,
6.632,325,44,
6.633,325,44,
6.634,325,44,
6.635,328,46,
6.63626,328,46,
6.637,328,46,
6.638,328,46,
6.639,328,44,
6.64,328,44,
6.64178,333,46,
6.64254,333,46,
6.64304,333,46,
6.644,333,46,
6.645,333,46,
6.646,328,44,
6.647,328,44,
6.648,328,44,
6.649,331,43,
6.65,331,43,
6.651,331,43,
6.652,331,43,
6.653,331,42,
6.654,331,42,
6.655,331,42,
6.65643,330,42,
6.65751,330,42,
6.65853,330,42,
6.65905,330,42,
6.66,328,41,
6.661,328,41,
6.662,328,41,
6.663,328,41,
6.664,328,41,
6.665,328,41,
6.666,328,41,
6.667,330,40,
6.668,330,40,
6.669,330,40,
6.67,330,40,
6.671,331,39,
6.672,331,39,
6.673,331,39,
6.674,330,39,
6.675,330,39,
6.676,330,39,
6.677,330,39,
6.678,328,37,
6.679,328,37,
6.68,328,37,
6.681,330,37,
6.682,330,37,
6.683,330,37,
6.684,330,37,
6.685,329,37,
6.68613,329,37,
6.687,329,37,
6.688,329,36,
6.689,330,36,
6.69,330,36,
6.691,330,36,
6.692,331,35,
6.693,331,35,
6.694,331,35,
6.695,331,35,
6.696,328,34,
6.697,328,34,
6.698,328,34,
6.699,332,33,
6.7,332,33,
6.701,332,33,
6.702,332,33,
6.703,328,33,
6.704,328,33,
6.705,328,33,
6.70646,332,32,
6.70792,332,32,
6.70942,332,30,
6.71003,328,30,
6.71064,328,30,
6.71121,328,30,
6.712,328,30,
6.713,328,30,
6.714,335,30,
6.715,335,30,
6.716,335,30,
6.717,333,30,
6.718,333,30,
6.719,333,30,
6.72,333,30,
6.721,335,28,
6.722,335,28,
6.723,335,28,
6.724,334,28,
6.725,334,28,
6.726,334,28,
6.727,334,28,
6.728,335,28,
6.729,335,28,
6.73001,335,28,
6.731,335,27,
6.732,335,27,
6.733,335,27,
6.734,335,27,
6.735,332,25,
6.736,332,25,
6.737,332,25,
6.738,332,25,
6.739,332,25,
6.74,332,25,
6.741,332,25,
6.742,334,24,
6.743,334,24,
6.744,334,24,
6.745,334,23,
6.746,335,23,
6.747,335,23,
6.748,335,23,
6.749,335,23,
6.75,335,23,
6.751,335,23,
6.752,335,23,
6.753,335,23,
6.754,335,23,
6.755,335,23,
6.756,336,21,
6.757,336,21,
6.758,336,21,
6.759,336,21,
6.76,339,23,
6.761,339,23,
6.762,339,23,
6.763,335,20,
6.764,335,20,
6.765,335,20,
6.76623,335,20,
6.767,335,20,
6.768,335,20,
6.769,335,20,
6.77,335,20,
6.771,338,20,
6.772,338,20,
6.773,338,20,
6.774,335,18,
6.775,335,18,
6.776,335,18,
6.777,335,18,
6.77822,336,18,
6.77939,336,18,
6.78066,336,17,
6.78195,336,17,
6.78243,336,17,
6.783,336,17,
6.78446,337,16,
6.78641,337,16,
6.78731,337,16,
6.78785,337,15,
6.78834,336,15,
6.789,336,15,
6.79,336,15,
6.791,336,15,
6.792,333,14,
6.793,333,14,
6.794,333,14,
6.795,333,15,
6.796,338,15,
6.797,338,15,
6.798,338,15,
6.799,338,14,
6.8,338,14,
6.801,338,14,
6.802,338,14,
6.803,335,12,
6.804,335,12,
6.805,335,12,
6.806,335,11,
6.807,335,11,
6.808,335,11,
6.809,335,11,
6.81,336,10,
6.811,336,10,
6.812,336,10,
6.813,337,10,
6.814,337,10,
6.815,337,10,
6.816,337,10,
6.817,341,10,
6.818,341,10,
6.819,341,10,
6.82,341,9,
6.821,339,9,
6.822,339,9,
6.823,339,9,
6.82419,339,9,
6.82532,339,9,
6.826,339,9,
6.827,339,7,
6.82836,341,7,
6.829,341,7,
6.83,341,7,
6.831,335,6,
6.832,335,6,
6.83332,335,6,
6.83473,341,6,
6.83549,341,6,
6.836,341,6,
6.837,341,6,
6.838,338,5,
6.839,338,5,
6.84005,338,5,
6.841,338,5,
6.842,336,5,
6.843,336,5,
6.844,336,5,
6.845,341,2,
6.84605,341,2,
6.847,341,2,
6.848,341,2,
6.849,339,2,
6.85,339,2,
6.851,339,2,
6.852,341,2,
6.853,341,2,
6.854,341,2,
6.855,341,2,
6.856,341,1,
6.857,341,1,
6.858,341,1,
6.859,341,1,
6.86,340,2,
6.861,340,2,
6.862,340,2,
6.863,339,2,
6.864,339,2,
6.865,339,2,
6.866,339,2,
6.867,338,2,
6.868,338,2,
6.869,338,2,
6.87,338,2,
6.871,338,2,
6.872,338,2,
6.873,338,2,
6.874,338,2,
6.875,338,2,
6.876,338,2,
6.877,338,1,
6.878,338,1,
6.879,338,1,
6.88,338,1,
6.88127,336,2,
6.882,336,2,
6.883,336,2,
6.884,336,2,
6.885,339,2,
6.886,339,2,
6.887,339,2,
6.888,335,2,
6.889,335,2,
6.89,335,2,
6.891,335,2,
6.892,341,2,
6.89323,341,2,
6.894,341,2,
6.895,336,2,
6.896,336,2,
6.897,336,2,
6.898,336,2,
6.899,339,2,
6.9,339,2,
6.901,339,2,
6.902,336,2,
6.903,336,2,
6.904,336,2,
6.905,336,2,
6.906,335,1,
6.907,335,1,
6.908,335,1,
6.909,337,1,
6.91,337,1,
6.911,337,1,
6.912,337,1,
6.91371,335,2,
6.91489,335,2,
6.91567,335,2,
6.91628,338,2,
6.917,338,2,
6.918,338,2,
6.919,338,2,
6.92,338,2,
6.921,338,2,
6.922,338,2,
6.923,338,2,
6.924,336,2,
6.925,336,2,
6.926,336,2,
6.927,337,4,
6.928,337,4,
6.929,337,4,
6.93,337,4,
6.931,335,2,
6.932,335,2,
6.933,335,2,
6.934,335,2,
6.935,335,2,
6.936,335,2,
6.937,335,2,
6.938,338,2,
6.939,338,2,
6.94,338,2,
6.941,341,2,
6.942,341,2,
6.943,341,2,
6.944,341,2,
6.945,335,2,
6.946,335,2,
6.947,335,2,
6.948,335,2,
6.949,335,2,
6.95,335,2,
6.951,335,2,
6.952,335,2,
6.953,335,2,
6.954,335,2,
6.955,335,2,
6.956,335,2,
6.957,335,2,
6.958,335,2,
6.959,167,2,
6.96,167,2,
6.961,174,2,
6.962,174,2,
6.96338,167,5,
6.96412,167,5,
6.96501,167,2,
6.96602,167,2,
6.967,161,2,
6.968,161,2,
6.969,174,5,
6.97,174,5,
6.971,161,2,
6.972,161,2,
6.973,154,2,
6.974,154,2,
6.975,141,0,
6.97675,128,2,
6.9783,128,2,
6.97945,116,2,
6.98064,96,0,
6.98157,96,0,
6.98266,90,2,
6.98328,90,2,
6.98387,90,2,
6.98443,70,2,
6.98503,70,2,
6.986,70,2,
6.987,58,5,
6.988,58,5,
6.989,51,2,
6.99,51,2,
6.991,32,0,
6.992,32,0,
6.993,25,2,
6.994,25,2,
6.995,25,2,
6.996,25,2,
6.997,19,0,
6.998,19,0,
6.999,25,2,
7,25,2,
7.001,25,0,
7.002,25,0,
7.003,19,0,
7.004,19,0,
7.005,12,2,
7.006,12,2,
7.007,12,2,
7.008,12,2,
7.00906,12,2,
7.01,12,2,
7.011,12,2,
7.012,12,2,
7.013,12,2,
7.014,12,2,
7.015,6,5,
7.016,6,5,
7.017,12,5,
7.018,12,5,
7.019,6,2,
7.02,6,2,
7.021,12,2,
7.022,12,2,
7.023,12,2,
7.024,12,2,
7.025,12,5,
7.026,12,5,
7.027,6,0,
7.028,6,0,
7.029,6,2,
7.03,6,2,
7.031,12,0,
7.032,12,0,
7.03325,12,0,
7.0342,12,0,
7.035,12,2,
7.036,12,2,
7.037,6,2,
7.03819,6,2,
7.039,6,2,
7.04,6,2,
7.041,12,5,
7.042,12,5,
7.043,6,7,
7.044,6,7,
7.045,19,5,
7.046,19,5,
7.047,12,2,
7.048,12,2,
7.0494,12,2,
7.05014,12,2,
7.05105,6,2,
7.052,6,2,
7.053,12,5,
7.054,12,5,
7.055,6,2,
7.056,6,2,
7.057,12,2,
7.058,12,2,
7.059,12,2,
7.06,12,2,
7.061,6,2,
7.062,6,2,
7.063,6,2,
7.064,6,2,
7.065,12,2,
7.066,12,2,
7.067,6,0,
7.068,6,0,
7.069,6,2,
7.07,6,2,
7.071,12,2,
7.072,12,2,
7.073,12,2,
7.074,12,2,
7.075,6,0,
7.076,6,0,
7.077,6,2,
7.078,6,2,
7.079,12,2,
7.08,12,2,
7.081,6,2,
7.082,6,2,
7.083,6,2,
7.084,6,2,
7.085,6,2,
7.086,6,2,
7.087,6,2,
7.088,6,2,
7.089,6,2,
7.09,6,2,
7.091,6,0,
7.092,6,0,
7.093,6,0,
7.094,6,0,
7.095,6,0,
7.096,6,0,
7.097,6,5,
7.098,6,5,
7.099,12,0,
7.1,12,0,
7.101,6,2,
7.102,6,2,
7.103,12,5,
7.104,12,5,
7.105,6,2,
7.106,6,2,
7.107,19,2,
7.108,19,2,
7.109,6,5,
7.11,6,5,
7.111,6,5,
7.112,6,5,
7.113,12,2,
7.114,12,2,
7.115,12,5,
7.116,12,5,
7.117,6,5,
7.118,6,5,
7.119,6,2,
7.12,6,2,
7.121,6,5,
7.122,6,5,
7.123,6,2,
7.124,6,2,
7.125,6,5,
7.126,6,5,
7.127,6,2,
7.128,6,2,
7.129,6,2,
7.13,6,2,
7.131,6,2,
7.132,6,2,
7.133,12,2,
7.134,12,2,
7.135,6,2,
7.136,6,2,
7.137,19,2,
7.138,19,2,
7.139,6,7,
7.14,6,7,
7.141,12,2,
7.142,12,2,
7.143,6,0,
7.144,6,0,
7.145,6,2,
7.146,6,2,
7.147,6,0,
7.148,6,0,
7.149,6,0,
7.15,6,0,
7.151,12,2,
7.152,12,2,
7.153,6,2,
7.154,6,2,
7.155,19,0,
7.156,19,0,
7.157,12,0,
7.158,12,0,
7.159,12,2,
7.16,12,2,
7.161,6,2,
7.162,6,2,
7.163,12,7,
7.164,12,7,
7.165,12,5,
7.166,12,5,
7.167,6,2,
7.168,6,2,
7.169,12,0,
7.17,12,0,
7.171,6,2,
7.172,6,2,
7.173,6,2,
7.174,6,2,
7.175,6,2,
7.176,6,2,
7.177,6,2,
7.178,6,2,
7.179,0,2,
7.18,0,2,
7.181,12,2,
7.182,12,2,
7.183,6,2,
7.184,6,2,
7.185,6,2,
7.186,6,2,
7.187,6,0,
7.188,6,0,
7.189,19,5,
7.19,19,5,
7.191,6,2,
7.192,6,2,
7.193,6,2,
7.194,6,2,
7.195,6,5,
7.196,6,5,
7.197,6,5,
7.198,6,5,
7.199,6,2,
7.2,6,2,
7.201,12,5,
7.20262,6,2,
7.20314,6,2,
7.204,6,2,
7.205,6,2,
7.206,6,2,
7.207,6,2,
7.208,6,2,
7.209,6,5,
7.21,6,5,
7.211,0,0,
7.212,0,0,
7.213,6,2,
7.214,6,2,
7.215,6,0,
7.216,6,0,
7.217,12,0,
7.218,12,0,
7.219,12,2,
7.22,12,2,
7.221,12,2,
7.22228,12,2,
7.22441,12,2,
7.22503,19,2,
7.22552,19,2,
7.22602,19,2,
7.227,6,5,
7.228,6,5,
7.229,12,2,
7.23,12,2,
7.231,6,2,
7.232,6,2,
7.233,12,2,
7.234,12,2,
7.235,12,2,
7.236,12,2,
7.237,6,2,
7.238,6,2,
7.239,6,5,
7.24,6,5,
7.241,12,2,
7.242,12,2,
7.243,6,0,
7.244,6,0,
7.24527,12,5,
7.2464,12,2,
7.247,6,2,
7.248,6,2,
7.249,12,2,
7.25,12,2,
7.251,6,2,
7.252,6,2,
7.253,6,5,
7.254,6,5,
7.255,19,2,
7.256,19,2,
7.257,12,2,
7.258,12,2,
7.259,12,5,
7.26,12,5,
7.261,12,2,
7.262,12,2,
7.263,6,2,
7.264,6,2,
7.265,12,5,
7.266,12,2,
7.26789,6,2,
7.26858,12,2,
7.26911,12,2,
7.27,12,2,
7.271,6,2,
7.272,6,2,
7.273,6,0,
7.274,6,0,
7.275,0,2,
7.27612,0,2,
7.27719,6,2,
7.27926,6,5,
7.28026,6,5,
7.28125,12,2,
7.28181,12,2,
7.28241,12,5,
7.28303,12,5,
7.284,12,5,
7.285,12,2,
7.28636,12,2,
7.28716,6,5,
7.28891,12,5,
7.2902,12,5,
7.29079,6,2,
7.29133,6,2,
7.292,6,2,
7.293,12,2,
7.294,12,2,
7.295,6,2,
7.296,6,2,
7.297,6,2,
7.298,6,2,
7.29933,19,2,
7.3,19,2,
7.301,12,2,
7.302,12,2,
7.30335,19,5,
7.304,19,5,
7.305,6,2,
7.306,6,2,
7.307,12,2,
7.308,12,2,
7.309,19,2,
7.311,12,2,
7.31247,12,2,
7.31322,19,2,
7.31378,19,2,
7.31441,19,5,
7.31503,12,5,
7.316,12,5,
7.317,12,2,
7.318,12,2,
7.319,0,2,
7.32,0,2,
7.321,19,5,
7.322,19,5,
7.323,12,5,
7.32424,12,2,
7.32522,6,2,
7.32636,6,2,
7.327,12,5,
7.328,12,5,
7.329,12,5,
7.33,12,5,
7.331,12,2,
7.332,12,2,
7.333,0,5,
7.334,0,5,
7.335,12,5,
7.336,12,5,
7.337,12,2,
7.33847,12,2,
7.33951,19,2,
7.3414,12,7,
7.34318,6,2,
7.34458,12,5,
7.34518,12,5,
7.34578,12,5,
7.34637,12,5,
7.34695,12,0,
7.34749,12,0,
7.34807,12,0,
7.34905,12,2,
7.35,12,2,
7.351,19,7,
7.352,19,7,
7.35355,6,0,
7.35537,12,5,
7.3572,12,2,
7.35849,12,2,
7.35908,6,2,
7.3596,6,2,
7.3601,6,2,
7.36062,6,5,
7.36111,6,5,
7.362,6,5,
7.363,6,0,
7.364,6,0,
7.365,12,5,
7.366,12,5,
7.367,0,0,
7.368,0,0,
7.369,19,2,
7.37,19,2,
7.371,12,0,
7.372,12,0,
7.373,6,5,
7.374,6,5,
7.375,12,5,
7.376,12,5,
7.377,6,2,
7.378,6,2,
7.379,6,2,
7.38,6,2,
7.381,6,5,
7.382,6,5,
7.383,6,2,
7.384,6,2,
7.385,12,2,
7.386,12,2,
7.387,19,2,
7.388,19,2,
7.389,6,2,
7.39,6,2,
7.391,6,2,
7.392,6,2,
7.393,6,5,
7.394,6,5,
7.395,6,2,
7.396,6,2,
7.397,12,2,
7.398,12,2,
7.399,6,2,
7.4,6,2,
7.401,6,2,
7.402,6,2,
7.403,19,2,
7.404,19,2,
7.405,6,5,
7.406,6,5,
7.407,6,0,
7.408,6,0,
7.409,19,7,
7.41,19,7,
7.411,6,2,
7.412,6,2,
7.413,6,2,
7.414,6,2,
7.415,12,2,
7.416,12,2,
7.417,6,0,
7.418,6,0,
7.419,6,0,
7.42,6,0,
7.421,6,2,
7.422,6,2,
7.423,6,0,
7.424,6,0,
7.425,6,2,
7.426,6,2,
7.427,6,2,
7.428,6,2,
7.429,6,2,
7.43,6,2,
7.431,12,2,
7.432,12,2,
7.433,12,2,
7.434,12,2,
7.435,12,2,
7.436,12,2,
7.437,12,0,
7.438,12,0,
7.439,12,2,
7.44,12,2,
7.441,6,2,
7.442,6,2,
7.443,6,0,
7.444,6,0,
7.445,12,2,
7.446,12,2,
7.447,6,2,
7.448,6,2,
7.449,6,2,
7.45,6,2,
7.451,12,5,
7.452,12,5,
7.453,6,2,
7.454,6,2,
7.455,12,5,
7.456,12,5,
7.457,12,5,
7.458,12,5,
7.459,6,2,
7.46,6,2,
7.461,12,5,
7.462,12,5,
7.463,6,0,
7.464,6,0,
7.465,6,5,
7.466,6,5,
7.467,0,0,
7.468,0,0,
7.469,6,2,
7.47,6,2,
7.471,12,2,
7.472,12,2,
7.473,12,2,
7.474,12,2,
7.475,6,0,
7.476,6,0,
7.477,6,2,
7.478,6,2,
7.47931,6,0,
7.4802,6,0,
7.48134,6,5,
7.482,6,5,
7.483,0,2,
7.484,0,2,
7.485,6,2,
7.486,6,2,
7.487,6,2,
7.48812,6,2,
7.48937,6,2,
7.49,6,2,
7.491,12,5,
7.492,12,5,
7.493,6,2,
7.494,6,2,
7.495,0,2,
7.496,0,2,
7.497,6,2,
7.498,6,2,
7.499,19,0,
7.5,19,0,
7.501,6,2,
7.502,6,2,
7.503,6,5,
7.504,6,5,
7.505,6,2,
7.506,6,2,
7.507,12,0,
7.508,12,0,
7.509,6,5,
7.51,6,5,
7.511,6,0,
7.512,6,0,
7.513,12,2,
7.514,12,2,
7.515,0,2,
7.516,0,2,
7.517,12,2,
7.518,12,2,
7.519,19,2,
7.52,19,2,
7.521,0,0,
7.522,0,0,
7.523,6,2,
7.524,6,2,
7.525,6,0,
7.526,6,0,
7.527,12,0,
7.528,12,0,
7.529,6,5,
7.53,6,5,
7.531,6,2,
7.532,6,2,
7.533,6,5,
7.534,6,5,
7.535,12,5,
7.536,12,5,
7.537,6,5,
7.538,6,5,
7.539,6,2,
7.54,6,2,
7.541,12,5,
7.542,12,5,
7.543,6,2,
7.544,6,2,
7.545,6,2,
7.546,6,2,
7.547,6,5,
7.548,6,5,
7.549,12,2,
7.55,12,2,
7.551,12,2,
7.552,12,2,
7.553,12,5,
7.554,12,5,
7.555,12,0,
7.556,12,0,
7.557,12,2,
7.558,12,2,
7.559,12,2,
7.56,12,2,
7.561,12,2,
7.562,12,2,
7.563,19,5,
7.564,19,5,
7.565,19,7,
7.566,19,7,
7.567,12,2,
7.568,12,2,
7.569,12,5,
7.57,12,5,
7.571,6,2,
7.572,6,2,
7.573,12,2,
7.57437,12,2,
7.575,12,2,
7.576,12,2,
7.577,6,2,
7.578,6,2,
7.579,12,5,
7.58,12,5,
7.581,12,2,
7.582,12,2,
7.583,12,2,
7.584,12,2,
7.585,19,2,
7.586,19,2,
7.587,0,0,
7.588,0,0,
7.589,12,2,
7.59,12,2,
7.591,19,2,
7.592,19,2,
7.593,6,0,
7.594,6,0,
7.59516,6,5,
7.59695,6,5,
7.59828,6,5,
7.59886,0,2,
7.59933,0,2,
7.6,0,2,
7.601,6,5,
7.602,6,5,
7.603,19,2,
7.6047,6,2,
7.60649,6,0,
7.607,12,0,
7.60758,12,0,
7.60812,12,0,
7.609,6,2,
7.61,6,2,
7.611,6,2,
7.612,6,2,
7.613,6,0,
7.614,6,0,
7.615,6,0,
7.616,6,0,
7.6176,6,2,
7.61895,12,2,
7.6202,12,2,
7.62069,6,2,
7.62116,6,2,
7.622,6,2,
7.623,6,5,
7.624,6,5,
7.625,12,2,
7.626,12,2,
7.62735,12,2,
7.62879,6,0,
7.62956,6,0,
7.63011,6,0,
7.631,6,0,
7.632,6,0,
7.63338,12,2,
7.63448,12,5,
