time [s],duty_cycle,
5.808,0,
5.809,0,
5.81,0,
5.811,0,
5.812,0,
5.813,0,
5.814,0,
5.815,0,
5.816,0,
5.817,0,
5.818,0,
5.819,0,
5.82,0,
5.821,0,
5.822,0,
5.823,0,
5.824,0,
5.825,0,
5.826,0,
5.827,0,
5.828,0,
5.829,0,
5.83,0,
5.831,0,
5.83312,0,
5.83451,0,
5.83592,0,
5.83644,0,
5.83698,0,
5.83752,0,
5.83804,0,
5.839,0,
5.84,0,
5.841,0,
5.842,0,
5.843,0,
5.844,0,
5.845,0,
5.846,0,
5.847,0,
5.848,0,
5.849,0,
5.85,0,
5.85106,0,
5.852,0,
5.853,0,
5.854,0,
5.855,0,
5.856,0,
5.857,0,
5.858,0,
5.859,0,
5.86,0,
5.861,0,
5.862,0,
5.863,0,
5.864,0,
5.865,0,
5.866,0,
5.867,0,
5.868,0,
5.869,0,
5.87,0,
5.871,0,
5.872,0,
5.873,0,
5.874,0,
5.875,0,
5.876,0,
5.877,0,
5.878,0,
5.879,0,
5.88,0,
5.881,0,
5.882,0,
5.883,0,
5.884,0,
5.885,0,
5.886,0,
5.887,0,
5.888,0,
5.889,0,
5.89,0,
5.89143,0,
5.892,0,
5.893,0,
5.894,0,
5.895,0,
5.896,0,
5.897,0,
5.898,0,
5.899,0,
5.9,0,
5.901,0,
5.902,0,
5.903,0,
5.904,0,
5.905,0,
5.906,0,
5.907,0,
5.908,0,
5.909,0,
5.91,0,
5.911,0,
5.912,0,
5.913,0,
5.914,0,
5.915,0,
5.916,0,
5.917,0,
5.918,0,
5.919,0,
5.92,0,
5.921,0,
5.922,0,
5.923,0,
5.924,0,
5.92506,0,
5.926,0,
5.927,0,
5.928,0,
5.929,0,
5.93,0,
5.931,0,
5.9323,0,
5.933,0,
5.934,0,
5.93512,0,
5.936,0,
5.937,0,
5.938,0,
5.939,0,
5.94,0,
5.941,0,
5.942,0,
5.943,0,
5.944,0,
5.945,0,
5.946,0,
5.947,0,
5.948,0,
5.949,0,
5.95,0,
5.951,0,
5.952,0,
5.953,0,
5.954,0,
5.955,0,
5.956,0,
5.957,0,
5.958,0,
5.959,0,
5.96,0,
5.961,0,
5.962,0,
5.963,0,
5.964,0,
5.965,0,
5.966,0,
5.967,0,
5.96829,0,
5.97016,0,
5.97072,0,
5.97122,0,
5.972,0,
5.973,0,
5.974,0,
5.975,0,
5.976,0,
5.977,0,
5.978,0,
5.979,0,
5.98,0,
5.981,0,
5.982,0,
5.983,0,
5.984,0,
5.985,0,
5.986,0,
5.987,0,
5.988,0,
5.989,0,
5.99,0,
5.991,0,
5.992,0,
5.993,0,
5.994,0,
5.995,0,
5.996,0,
5.997,0,
5.998,0,
5.999,0,
6,0,
6.001,0,
6.002,0,
6.003,0,
6.004,0,
6.005,0,
6.006,0,
6.007,0,
6.008,0,
6.009,0,
6.0101,0,
6.01192,0,
6.01242,0,
6.013,0,
6.014,0,
6.01625,0,
6.01834,0,
6.01885,0,
6.01937,0,
6.01992,0,
6.02044,0,
6.021,0,
6.022,0,
6.023,0,
6.02444,0,
6.025,0,
6.026,0,
6.027,0,
6.028,0,
6.029,0,
6.03,0,
6.031,0,
6.032,0,
6.033,0,
6.034,0,
6.035,0,
6.036,0,
6.037,0,
6.038,0,
6.039,0,
6.04,0,
6.041,0,
6.042,0,
6.04318,0,
6.044,0,
6.045,0,
6.046,0,
6.047,0,
6.048,0,
6.049,0,
6.05,0,
6.051,0,
6.052,0,
6.053,0,
6.054,0,
6.055,0,
6.056,0,
6.057,0,
6.058,0,
6.05954,0,
6.06009,0,
6.06183,0,
6.06319,0,
6.06369,0,
6.06421,0,
6.065,0,
6.066,0,
6.067,0,
6.068,0,
6.069,0,
6.07,0,
6.071,0,
6.072,0,
6.073,0,
6.074,0,
6.075,0,
6.076,0,
6.077,0,
6.07872,0,
6.07924,0,
6.08013,0,
6.081,0,
6.082,0,
6.083,0,
6.084,0,
6.085,0,
6.086,0,
6.087,0,
6.088,0,
6.089,0,
6.09,0,
6.091,0,
6.092,0,
6.093,0,
6.094,0,
6.095,0,
6.096,0,
6.097,0,
6.098,0,
6.099,0,
6.1,0,
6.101,0,
6.102,0,
6.103,0,
6.104,0,
6.105,0,
6.106,0,
6.107,0,
6.108,0,
6.109,0,
6.11,0,
6.11165,0,
6.113,0,
6.11416,0,
6.11506,0,
6.11582,0,
6.11633,0,
6.117,0,
6.118,0,
6.119,0,
6.12,0,
6.121,0,
6.122,0,
6.123,0,
6.124,0,
6.125,0,
6.126,0,
6.127,0,
6.128,0,
6.129,0,
6.13,0,
6.131,0,
6.132,0,
6.133,0,
6.134,0,
6.135,0,
6.136,0,
6.137,0,
6.138,0,
6.139,0,
6.14,0,
6.141,0,
6.14201,0,
6.143,0,
6.144,0,
6.145,0,
6.146,0,
6.147,0,
6.148,0,
6.14961,0,
6.15052,0,
6.15104,0,
6.152,0,
6.153,0,
6.154,0,
6.155,0,
6.156,0,
6.157,0,
6.158,0,
6.159,0,
6.16,0,
6.161,0,
6.162,0,
6.163,0,
6.16405,0,
6.165,0,
6.166,0,
6.167,0,
6.168,0,
6.169,0,
6.17,0,
6.171,0,
6.172,0,
6.173,0,
6.174,0,
6.175,0,
6.176,0,
6.177,0,
6.178,0,
6.179,0,
6.18,0,
6.181,0,
6.182,0,
6.18337,0,
6.184,0,
6.185,0,
6.186,0,
6.187,0,
6.188,0,
6.189,0,
6.19014,0,
6.19122,0,
6.19286,0,
6.19336,0,
6.194,0,
6.195,0,
6.196,0,
6.197,0,
6.198,0,
6.199,0,
6.20006,0,
6.201,0,
6.20226,0,
6.20301,0,
6.204,0,
6.205,0,
6.206,0,
6.207,0,
6.208,0,
6.209,0,
6.21,0,
6.211,0,
6.212,0,
6.213,0,
6.214,0,
6.215,0,
6.21687,0,
6.21884,0,
6.22005,0,
6.22118,0,
6.22169,0,
6.22219,0,
6.22269,0,
6.22352,0,
6.22525,0,
6.22756,0,
6.229,0,
6.22972,0,
6.23028,0,
6.23085,0,
6.23141,0,
6.23198,0,
6.23293,0,
6.23341,0,
6.234,0,
6.235,0,
6.236,0,
6.237,0,
6.238,0,
6.239,0,
6.24,0,
6.241,0,
6.242,0,
6.243,0,
6.244,0,
6.245,0,
6.246,0,
6.247,0,
6.2483,0,
6.249,0,
6.25,0,
6.25136,0,
6.25203,0,
6.253,0,
6.254,0,
6.255,0,
6.256,0,
6.257,0,
6.258,0,
6.259,0,
6.26,0,
6.261,0,
6.262,0,
6.263,0,
6.264,0,
6.26615,0,
6.26851,0,
6.26908,0,
6.2696,0,
6.27015,0,
6.27073,0,
6.27134,0,
6.272,0,
6.273,0,
6.274,0,
6.275,0,
6.276,0,
6.277,0,
6.27812,0,
6.28012,0,
6.2816,0,
6.28208,0,
6.2826,0,
6.28311,0,
6.284,0,
6.285,0,
6.286,0,
6.287,0,
6.28805,0,
6.289,0,
6.29,0,
6.291,0,
6.292,0,
6.293,0,
6.294,0,
6.295,0,
6.296,0,
6.297,0,
6.298,0,
6.299,0,
6.3,0,
6.301,0,
6.302,0,
6.303,0,
6.304,0,
6.305,0,
6.306,0,
6.307,0,
6.30856,0,
6.30906,0,
6.31,0,
6.311,0,
6.312,0,
6.313,0,
6.314,0,
6.31536,0,
6.31656,0,
6.31799,0,
6.31901,0,
6.31949,0,
6.32017,0,
6.321,0,
6.322,0,
6.323,0,
6.32401,0,
6.325,0,
6.326,0,
6.327,0,
6.328,0,
6.329,0,
6.33,0,
6.33164,0,
6.33227,0,
6.333,0,
6.33401,0,
6.33508,0,
6.336,0,
6.337,0,
6.338,0,
6.339,0,
6.34,0,
6.3415,0,
6.3441,0,
6.34508,0,
6.34554,0,
6.34712,0,
6.34821,0,
6.34884,0,
6.34943,0,
6.35077,0,
6.35238,0,
6.353,0,
6.35349,0,
6.35402,0,
6.35451,0,
6.35502,0,
6.356,0,
6.357,0,
6.358,0,
6.359,0,
6.36,0,
6.361,0,
6.362,0,
6.363,0,
6.364,0,
6.365,0,
6.366,0,
6.367,0,
6.36901,0,
6.36952,0,
6.37006,0,
6.371,0,
6.372,0,
6.373,0,
6.374,0,
6.375,0,
6.37611,0,
6.37824,0,
6.3788,0,
6.37934,0,
6.38,0,
6.381,0,
6.382,0,
6.383,0,
6.384,0,
6.385,0,
6.386,0,
6.387,0,
6.388,0,
6.389,0,
6.39,0,
6.391,0,
6.392,0,
6.393,0,
6.394,0,
6.395,0,
6.396,0,
6.397,0,
6.398,0,
6.399,0,
6.4,0,
6.401,0,
6.402,0,
6.403,0,
6.404,0,
6.405,0,
6.40665,0,
6.40847,0,
6.40897,0,
6.40949,0,
6.41,0,
6.411,0,
6.412,0,
6.413,0,
6.414,0,
6.415,0,
6.416,0,
6.417,0,
6.418,0,
6.419,0,
6.42,0,
6.421,0,
6.422,0,
6.423,0,
6.42402,0,
6.42621,0,
6.42741,0,
6.4279,0,
6.42838,0,
6.429,0,
6.43,0,
6.431,0,
6.432,0,
6.433,0,
6.434,0,
6.435,0,
6.436,0,
6.437,0,
6.438,0,
6.439,0,
6.44,0,
6.441,0,
6.442,0,
6.443,0,
6.444,0,
6.445,0,
6.446,0,
6.447,0,
6.448,0,
6.449,0,
6.45,0,
6.451,0,
6.452,0,
6.453,0,
6.454,0,
6.455,0,
6.456,0,
6.45701,0,
6.458,0,
6.4592,0,
6.46126,0,
6.46179,0,
6.46228,0,
6.463,0,
6.464,0,
6.465,0,
6.466,0,
6.467,0,
6.468,0,
6.46913,0,
6.47012,0,
6.471,0,
6.472,0,
6.473,0,
6.474,0,
6.475,0,
6.476,0,
6.477,0,
6.478,0,
6.479,0,
6.48005,0,
6.481,0,
6.482,0,
6.483,0,
6.484,0,
6.485,0,
6.486,0,
6.487,0,
6.488,0,
6.489,0,
6.49,0,
6.491,0,
6.492,0,
6.493,0,
6.494,0,
6.495,0,
6.49647,0,
6.49825,0,
6.49951,0,
6.50027,0,
6.50074,0,
6.50128,0,
6.502,0,
6.503,0,
6.504,0,
6.505,0,
6.506,0,
6.507,0,
6.508,0,
6.509,0,
6.51,0,
6.511,0,
6.512,0,
6.513,0,
6.514,0,
6.515,0,
6.516,0,
6.517,0,
6.518,0,
6.519,0,
6.52,0,
6.521,0,
6.522,0,
6.523,0,
6.524,0,
6.525,0,
6.52721,0,
6.52847,0,
6.52972,0,
6.53123,0,
6.53253,0,
6.53335,0,
6.53394,0,
6.53447,0,
6.53498,0,
6.53551,0,
6.53603,0,
6.537,0,
6.538,0,
6.539,0,
6.54,0,
6.541,0,
6.54212,0.002,
6.54389,0.002,
6.54467,0.002,
6.54519,0.002,
6.546,0.004,
6.547,0.004,
6.548,0.004,
6.549,0.004,
6.55,0.006,
6.551,0.006,
6.552,0.006,
6.553,0.008,
6.554,0.008,
6.555,0.008,
6.556,0.01,
6.557,0.01,
6.558,0.01,
6.559,0.01,
6.56,0.012,
6.561,0.012,
6.562,0.012,
6.563,0.014,
6.564,0.014,
6.565,0.014,
6.56655,0.016,
6.56797,0.016,
6.56847,0.016,
6.569,0.016,
6.57,0.018,
6.571,0.018,
6.572,0.018,
6.573,0.018,
6.574,0.02,
6.575,0.02,
6.5768,0.022,
6.57926,0.022,
6.58043,0.024,
6.58128,0.024,
6.5818,0.024,
6.58228,0.024,
6.58277,0.024,
6.5833,0.024,
6.584,0.026,
6.585,0.026,
6.586,0.026,
6.58701,0.026,
6.588,0.028,
6.589,0.028,
6.59,0.028,
6.591,0.03,
6.592,0.03,
6.593,0.03,
6.594,0.03,
6.59519,0.032,
6.596,0.032,
6.597,0.032,
6.598,0.032,
6.599,0.034,
6.6,0.034,
6.601,0.034,
6.602,0.036,
6.603,0.036,
6.604,0.036,
6.605,0.036,
6.606,0.038,
6.607,0.038,
6.60837,0.038,
6.609,0.04,
6.61,0.04,
6.611,0.04,
6.612,0.04,
6.613,0.042,
6.614,0.042,
6.615,0.042,
6.616,0.044,
6.6171,0.044,
6.618,0.044,
6.619,0.044,
6.62,0.046,
6.621,0.046,
6.622,0.046,
6.623,0.046,
6.624,0.048,
6.625,0.048,
6.626,0.048,
6.627,0.05,
6.62827,0.05,
6.63019,0.052,
6.63072,0.052,
6.63123,0.052,
6.632,0.052,
6.633,0.052,
6.634,0.054,
6.635,0.054,
6.636,0.054,
6.637,0.054,
6.638,0.056,
6.639,0.056,
6.64,0.056,
6.641,0.058,
6.642,0.058,
6.643,0.058,
6.644,0.058,
6.645,0.06,
6.646,0.06,
6.647,0.06,
6.648,0.062,
6.649,0.062,
6.65,0.062,
6.651,0.062,
6.652,0.064,
6.65315,0.064,
6.654,0.064,
6.655,0.066,
6.656,0.066,
6.657,0.066,
6.658,0.066,
6.659,0.068,
6.66,0.068,
6.661,0.068,
6.662,0.068,
6.663,0.07,
6.66443,0.07,
6.66595,0.072,
6.66647,0.072,
6.667,0.072,
6.668,0.072,
6.669,0.072,
6.67,0.074,
6.671,0.074,
6.672,0.074,
6.673,0.076,
6.674,0.076,
6.675,0.076,
6.676,0.076,
6.677,0.078,
6.678,0.078,
6.679,0.078,
6.68,0.08,
6.681,0.08,
6.682,0.08,
6.683,0.08,
6.684,0.082,
6.68548,0.082,
6.6861,0.082,
6.687,0.084,
6.688,0.084,
6.689,0.084,
6.69,0.084,
6.691,0.086,
6.692,0.086,
6.693,0.086,
6.694,0.086,
6.695,0.088,
6.696,0.088,
6.697,0.088,
6.698,0.09,
6.699,0.09,
6.7,0.09,
6.701,0.09,
6.702,0.092,
6.703,0.092,
6.704,0.092,
6.705,0.094,
6.706,0.094,
6.707,0.094,
6.708,0.094,
6.709,0.0959999,
6.71,0.0959999,
6.711,0.0959999,
6.712,0.0959999,
6.713,0.0979999,
6.714,0.0979999,
6.715,0.0979999,
6.716,0.0999999,
6.71828,0.0999999,
6.71997,0.102,
6.72067,0.102,
6.72192,0.102,
6.72332,0.104,
6.72552,0.104,
6.72656,0.106,
6.72749,0.106,
6.72835,0.106,
6.72893,0.106,
6.72956,0.106,
6.73011,0.108,
6.73059,0.108,
6.73107,0.108,
6.73155,0.108,
6.73204,0.108,
6.733,0.108,
6.734,0.11,
6.735,0.11,
6.736,0.11,
6.737,0.11,
6.738,0.112,
6.739,0.112,
6.74,0.112,
6.741,0.114,
6.742,0.114,
6.743,0.114,
6.744,0.114,
6.745,0.116,
6.746,0.116,
6.747,0.116,
6.748,0.118,
6.749,0.118,
6.75,0.118,
6.751,0.118,
6.752,0.12,
6.753,0.12,
6.754,0.12,
6.755,0.12,
6.756,0.122,
6.757,0.122,
6.758,0.122,
6.759,0.124,
6.76,0.124,
6.761,0.124,
6.762,0.124,
6.763,0.126,
6.764,0.126,
6.76513,0.126,
6.76644,0.128,
6.76751,0.128,
6.76843,0.128,
6.76906,0.128,
6.77,0.13,
6.771,0.13,
6.772,0.13,
6.773,0.132,
6.774,0.132,
6.775,0.132,
6.776,0.132,
6.777,0.134,
6.77801,0.134,
6.779,0.134,
6.78,0.134,
6.781,0.136,
6.782,0.136,
6.783,0.136,
6.784,0.138,
6.785,0.138,
6.786,0.138,
6.7871,0.14,
6.788,0.14,
6.789,0.14,
6.79,0.14,
6.791,0.142,
6.792,0.142,
6.793,0.142,
6.794,0.142,
6.795,0.144,
6.796,0.144,
6.797,0.144,
6.798,0.146,
6.799,0.146,
6.8,0.146,
6.8012,0.148,
6.80224,0.148,
6.80356,0.148,
6.80463,0.148,
6.80562,0.15,
6.80748,0.15,
6.80804,0.15,
6.80857,0.15,
6.80913,0.152,
6.8101,0.152,
6.811,0.152,
6.812,0.152,
6.813,0.154,
6.814,0.154,
6.815,0.154,
6.816,0.156,
6.817,0.156,
6.818,0.156,
6.819,0.156,
6.82,0.158,
6.821,0.158,
6.82203,0.158,
6.823,0.16,
6.824,0.16,
6.825,0.16,
6.826,0.162,
6.82817,0.162,
6.82973,0.164,
6.83099,0.164,
6.8315,0.164,
6.83205,0.164,
6.83262,0.164,
6.83314,0.164,
6.834,0.166,
6.835,0.166,
6.836,0.166,
6.837,0.166,
6.838,0.168,
6.839,0.168,
6.84,0.168,
6.841,0.17,
6.842,0.17,
6.843,0.17,
6.844,0.17,
6.845,0.172,
6.846,0.172,
6.847,0.172,
6.848,0.174,
6.849,0.174,
6.85,0.174,
6.851,0.174,
6.852,0.176,
6.8531,0.176,
6.85563,0.178,
6.85735,0.178,
6.85889,0.18,
6.86047,0.18,
6.86173,0.18,
6.86228,0.182,
6.86284,0.182,
6.86341,0.182,
6.86398,0.182,
6.8645,0.182,
6.86504,0.182,
6.86562,0.182,
6.86612,0.184,
6.867,0.184,
6.868,0.184,
6.869,0.186,
6.87,0.186,
6.871,0.186,
6.872,0.186,
6.873,0.188,
6.874,0.188,
6.875,0.188,
6.876,0.188,
6.877,0.19,
6.878,0.19,
6.879,0.19,
6.88,0.19,
6.881,0.192,
6.882,0.192,
6.883,0.192,
6.884,0.194,
6.885,0.194,
6.886,0.194,
6.887,0.194,
6.888,0.196,
6.889,0.196,
6.89,0.196,
6.891,0.198,
6.892,0.198,
6.893,0.198,
6.894,0.198,
6.895,0.2,
6.896,0.2,
6.89746,0.2,
6.89801,0.202,
6.899,0.202,
6.9,0.202,
6.901,0.202,
6.902,0.204,
6.903,0.204,
6.904,0.204,
6.905,0.206,
6.906,0.206,
6.907,0.206,
6.908,0.208,
6.90918,0.208,
6.91013,0.208,
6.911,0.208,
6.912,0.208,
6.913,0.21,
6.914,0.21,
6.915,0.21,
6.916,0.212,
6.917,0.212,
6.918,0.212,
6.91962,0.214,
6.92113,0.214,
6.92253,0.216,
6.92412,0.216,
6.92541,0.216,
6.92684,0.218,
6.92734,0.218,
6.92782,0.218,
6.9283,0.218,
6.92878,0.218,
6.92927,0.218,
6.93,0.22,
6.931,0.22,
6.932,0.22,
6.93393,0.222,
6.93619,0.224,
6.93835,0.224,
6.94031,0.224,
6.94088,0.226,
6.94137,0.226,
6.94186,0.226,
6.94241,0.226,
6.94298,0.226,
6.94354,0.226,
6.9441,0.226,
6.94466,0.228,
6.94523,0.228,
6.946,0.228,
6.947,0.228,
6.948,0.23,
6.949,0.23,
6.95,0.23,
6.95136,0.232,
6.95237,0.232,
6.953,0.232,
6.954,0.232,
6.955,0.234,
6.956,0.234,
6.957,0.234,
6.958,0.234,
6.959,0.236,
6.96,0.236,
6.961,0.236,
6.962,0.238,
6.963,0.238,
6.964,0.238,
6.965,0.238,
6.966,0.24,
6.967,0.24,
6.968,0.24,
6.969,0.24,
6.97,0.242,
6.971,0.242,
6.972,0.242,
6.973,0.244,
6.974,0.244,
6.975,0.244,
6.976,0.244,
6.977,0.246,
6.978,0.246,
6.97927,0.248,
6.98209,0.248,
6.9834,0.248,
6.9839,0.25,
6.9844,0.25,
6.98488,0.25,
6.98543,0.25,
6.986,0.25,
6.987,0.252,
6.988,0.252,
6.99005,0.254,
6.99133,0.254,
6.99194,0.254,
6.9925,0.254,
6.99329,0.254,
6.994,0.254,
6.995,0.256,
6.996,0.256,
6.997,0.256,
6.998,0.258,
6.999,0.258,
7,0.258,
7.001,0.26,
7.00243,0.26,
7.00347,0.26,
7.00404,0.26,
7.005,0.262,
7.006,0.262,
7.007,0.262,
7.008,0.262,
7.009,0.264,
7.01,0.264,
7.011,0.264,
7.012,0.264,
7.013,0.266,
7.014,0.266,
7.015,0.268,
7.01685,0.268,
7.0179,0.268,
7.0184,0.268,
7.019,0.268,
7.02006,0.27,
7.021,0.27,
7.022,0.27,
7.023,0.272,
7.024,0.272,
7.025,0.272,
7.026,0.272,
7.027,0.274,
7.028,0.274,
7.029,0.274,
7.03,0.276,
7.031,0.276,
7.032,0.276,
7.03386,0.278,
7.03588,0.278,
7.03678,0.278,
7.0373,0.28,
7.0378,0.28,
7.0383,0.28,
7.039,0.28,
7.04,0.28,
7.041,0.282,
7.042,0.282,
7.043,0.282,
7.044,0.282,
7.045,0.284,
7.04669,0.286,
7.04855,0.286,
7.05031,0.288,
7.05224,0.288,
7.05283,0.288,
7.05344,0.288,
7.05403,0.288,
7.05461,0.288,
7.05523,0.29,
7.05585,0.29,
7.05644,0.29,
7.05706,0.29,
7.058,0.29,
7.059,0.292,
7.06,0.292,
7.061,0.292,
7.062,0.294,
7.063,0.294,
7.064,0.294,
7.065,0.294,
7.066,0.296,
7.06745,0.296,
7.068,0.296,
7.069,0.298,
7.07,0.298,
7.071,0.298,
7.072,0.298,
7.073,0.3,
7.074,0.3,
7.075,0.3,
7.076,0.3,
7.077,0.302,
7.078,0.302,
7.079,0.302,
7.08,0.304,
7.081,0.304,
7.082,0.304,
7.083,0.304,
7.084,0.306,
7.085,0.306,
7.086,0.306,
7.087,0.308,
7.088,0.308,
7.089,0.308,
7.09,0.31,
7.09129,0.31,
7.092,0.31,
7.093,0.31,
7.094,0.31,
7.095,0.312,
7.096,0.312,
7.097,0.312,
7.098,0.314,
7.09975,0.314,
7.10068,0.316,
7.10177,0.316,
7.10228,0.316,
7.103,0.316,
7.104,0.316,
7.105,0.318,
7.106,0.318,
7.107,0.318,
7.108,0.32,
7.109,0.32,
7.11007,0.32,
7.111,0.32,
7.112,0.322,
7.113,0.322,
7.114,0.322,
7.115,0.322,
7.116,0.324,
7.117,0.324,
7.118,0.326,
7.11967,0.326,
7.12113,0.326,
7.12231,0.326,
7.12285,0.328,
7.12334,0.328,
7.124,0.328,
7.125,0.328,
7.126,0.33,
7.12702,0.33,
7.12863,0.33,
7.12974,0.332,
7.13028,0.332,
7.131,0.332,
7.132,0.332,
7.133,0.332,
7.134,0.334,
7.135,0.334,
7.136,0.334,
7.137,0.336,
7.138,0.336,
7.139,0.336,
7.14,0.336,
7.141,0.338,
7.142,0.338,
7.143,0.338,
7.144,0.34,
7.14623,0.34,
7.14699,0.34,
7.14747,0.34,
7.148,0.342,
7.149,0.342,
7.15,0.342,
7.151,0.342,
7.152,0.344,
7.153,0.344,
7.154,0.344,
7.1553,0.346,
7.15644,0.346,
7.157,0.346,
7.158,0.346,
7.159,0.348,
7.16,0.348,
7.161,0.348,
7.162,0.35,
7.16314,0.35,
7.164,0.35,
7.165,0.35,
7.166,0.352,
7.167,0.352,
7.168,0.352,
7.169,0.354,
7.17,0.354,
7.171,0.354,
7.172,0.354,
7.173,0.356,
7.174,0.356,
7.175,0.356,
7.176,0.356,
7.177,0.358,
7.178,0.358,
7.179,0.358,
7.18,0.36,
7.181,0.36,
7.18253,0.36,
7.18306,0.36,
7.184,0.362,
7.185,0.362,
7.186,0.362,
7.187,0.364,
7.188,0.364,
7.189,0.364,
7.19,0.364,
7.191,0.366,
7.1932,0.368,
7.19537,0.368,
7.1965,0.368,
7.19701,0.368,
7.19754,0.37,
7.19804,0.37,
7.19854,0.37,
7.1991,0.37,
7.2,0.37,
7.20114,0.372,
7.20206,0.372,
7.203,0.372,
7.204,0.372,
7.205,0.374,
7.206,0.374,
7.207,0.374,
7.208,0.374,
7.209,0.376,
7.21,0.376,
7.211,0.378,
7.2126,0.378,
7.21356,0.378,
7.21498,0.38,
7.21675,0.38,
7.21798,0.38,
7.21922,0.382,
7.22019,0.382,
7.22085,0.382,
7.2213,0.382,
7.22181,0.382,
7.22231,0.382,
7.223,0.384,
7.224,0.384,
7.225,0.384,
7.226,0.386,
7.227,0.386,
7.228,0.386,
7.229,0.386,
7.23,0.388,
7.231,0.388,
7.232,0.388,
7.233,0.388,
7.234,0.39,
7.235,0.39,
7.236,0.39,
7.237,0.392,
7.238,0.392,
7.239,0.392,
7.24,0.392,
7.241,0.394,
7.242,0.394,
7.243,0.394,
7.244,0.396,
7.245,0.396,
7.246,0.396,
7.24714,0.396,
7.248,0.398,
7.249,0.398,
7.25,0.398,
7.251,0.4,
7.252,0.4,
7.253,0.4,
7.254,0.4,
7.255,0.402,
7.256,0.402,
7.257,0.402,
7.258,0.404,
7.259,0.404,
7.26,0.404,
7.261,0.404,
7.262,0.406,
7.263,0.406,
7.264,0.406,
7.265,0.406,
7.266,0.408,
7.267,0.408,
7.26915,0.41,
7.27085,0.41,
7.27221,0.412,
7.27273,0.412,
7.27353,0.412,
7.27496,0.412,
7.2756,0.412,
7.27622,0.414,
7.27673,0.414,
7.27722,0.414,
7.278,0.414,
7.279,0.416,
7.28009,0.416,
7.28163,0.418,
7.28365,0.418,
7.28511,0.418,
7.28655,0.42,
7.28804,0.42,
7.28998,0.42,
7.29048,0.422,
7.29098,0.422,
7.29151,0.422,
7.292,0.422,
7.2925,0.422,
7.293,0.422,
7.29347,0.422,
7.294,0.424001,
7.295,0.424001,
7.296,0.424001,
7.297,0.424001,
7.298,0.426001,
7.299,0.426001,
7.3,0.426001,
7.301,0.428001,
7.302,0.428001,
7.303,0.428001,
7.304,0.428001,
7.305,0.430001,
7.306,0.430001,
7.307,0.430001,
7.308,0.432001,
7.309,0.432001,
7.31,0.432001,
7.311,0.432001,
7.312,0.434001,
7.313,0.434001,
7.314,0.434001,
7.315,0.436001,
7.316,0.436001,
7.317,0.436001,
7.318,0.436001,
7.319,0.438001,
7.32,0.438001,
7.321,0.438001,
7.322,0.438001,
7.323,0.440001,
7.324,0.440001,
7.325,0.440001,
7.326,0.442001,
7.327,0.442001,
7.328,0.442001,
7.329,0.442001,
7.33,0.444001,
7.331,0.444001,
7.332,0.444001,
7.333,0.446001,
7.334,0.446001,
7.33504,0.446001,
7.336,0.448001,
7.33774,0.448001,
7.33837,0.448001,
7.339,0.448001,
7.34002,0.450001,
7.3412,0.450001,
7.342,0.450001,
7.34303,0.452001,
7.34407,0.452001,
7.345,0.452001,
7.34604,0.452001,
7.34727,0.454001,
7.34814,0.454001,
7.349,0.454001,
7.35,0.454001,
7.351,0.456001,
7.352,0.456001,
7.35325,0.456001,
7.354,0.456001,
7.355,0.458001,
7.356,0.458001,
7.357,0.458001,
7.358,0.460001,
7.359,0.460001,
7.36,0.460001,
7.361,0.460001,
7.362,0.462001,
7.363,0.462001,
7.36401,0.462001,
7.36513,0.464001,
7.366,0.464001,
7.36797,0.464001,
7.3686,0.466001,
7.36908,0.466001,
7.37,0.466001,
7.371,0.466001,
7.372,0.466001,
7.373,0.468001,
7.374,0.468001,
7.375,0.468001,
7.376,0.470001,
7.377,0.470001,
7.378,0.470001,
7.379,0.470001,
7.38,0.472001,
7.381,0.472001,
7.382,0.472001,
7.38307,0.474001,
7.384,0.474001,
7.385,0.474001,
7.386,0.474001,
7.387,0.476001,
7.388,0.476001,
7.389,0.476001,
7.39,0.478001,
7.3914,0.478001,
7.39253,0.478001,
7.3931,0.478001,
7.394,0.480001,
7.395,0.480001,
7.396,0.480001,
7.397,0.480001,
7.398,0.482001,
7.399,0.482001,
7.4,0.482001,
7.401,0.484001,
7.402,0.484001,
7.403,0.484001,
7.404,0.484001,
7.405,0.486001,
7.406,0.486001,
7.407,0.488001,
7.40924,0.488001,
7.40986,0.488001,
7.41041,0.488001,
7.411,0.488001,
7.412,0.490001,
7.413,0.490001,
7.414,0.490001,
7.415,0.492001,
7.416,0.492001,
7.417,0.492001,
7.41883,0.494001,
7.41968,0.494001,
7.42022,0.494001,
7.421,0.494001,
7.422,0.494001,
7.423,0.496001,
7.424,0.496001,
7.425,0.496001,
7.426,0.498001,
7.427,0.498001,
7.428,0.498001,
7.429,0.498001,
7.43,0.500001,
7.431,0.500001,
7.432,0.500001,
7.433,0.502001,
7.434,0.502001,
7.435,0.502001,
7.436,0.502001,
7.437,0.504001,
7.438,0.504001,
7.439,0.504001,
7.44,0.506001,
7.44151,0.506001,
7.44323,0.506001,
7.44379,0.508001,
7.44425,0.508001,
7.445,0.508001,
7.446,0.508001,
7.447,0.510001,
7.448,0.510001,
7.449,0.510001,
7.45,0.510001,
7.451,0.512001,
7.45236,0.512001,
7.453,0.512001,
7.454,0.512001,
7.455,0.514,
7.456,0.514,
7.457,0.514,
7.458,0.516,
7.459,0.516,
