1.384664,1.260964,1.207495,1.254108,1.277654,1.302431,1.223294,1.327901,1.286777,1.337792,1.317859,1.353435,1.355086,1.288301,1.395458,1.493642,1.449094,1.510107,1.489682,1.474379,1.412001,1.417838,1.512564,1.543428,1.371688,1.641113,1.458001,1.376217,1.475040,1.465931,1.559201,1.428417,1.637641,1.577399,1.634743,1.498129,1.708865,1.678687,1.802985,1.710883,1.562323,1.529731,1.655999,1.637652,1.604057,1.617794,1.739301,1.695310,1.704604,1.730684,1.653555,1.653733,1.604977,1.736581,1.856560,1.679839,1.742005,1.893406,1.810372,1.794130,1.816083,1.885020,1.841355,1.873264,1.947375,1.897510,1.969482,2.107906,2.013318,1.849020,1.845446,1.724435,1.838016,1.885231,1.851076,1.786924,1.934112,2.105089,1.988370,2.125424,2.015228,2.129510,2.161946,2.131268,2.026878,1.938817,2.090518,2.108075,2.091375,2.007744,2.144639,2.148980,2.189512,2.116321,2.251601,2.209237,2.244455,2.235874,2.273543,2.215920,2.265584,2.264467,2.255855,2.093732,2.107410,2.392289,2.218822,2.287111,2.141808,2.390466,2.453113,2.257244,2.301433,2.306147,2.390493,2.426615,2.435285,2.412237,2.243855,2.191594,2.223522,2.116421,2.258408,2.388782,2.215331,2.326725,2.389412,2.424264,2.488421,2.414934,2.436037,2.589619,2.486753,2.565213,2.543180,2.434814,2.532025,2.539421,2.399255,2.469409,2.407540,2.712957,2.582448,2.685689,2.532771,2.659024,2.591986,2.854913,2.605062,2.597438,2.531709,2.492899,2.447771,2.795436,2.853537,2.588290,2.669421,2.731977,2.602950,2.551625,2.675032,2.629865,2.710653,2.611961,2.757307,2.847594,2.747554,2.696653,2.749745,2.803868,2.881878,2.986818,2.729048,2.815033,2.720569,2.815099,2.621816,2.720389,2.846303,2.861466,2.883069,2.849403,2.769406,2.792581,2.700829,2.898893,2.797850,2.860005,3.000678,2.817709,2.863513,2.721169,2.821654,2.979295,2.822751,2.969119,2.906155,2.722430,2.876055,3.012371,2.923989,2.989044,2.746789,2.772230,2.651249,2.821878,2.925787,2.634250,2.816715,2.798942,2.800037,2.941135,2.824333,3.027313,3.047017,3.031061,2.927239,3.017163,3.255935,2.945729,3.007731,2.949918,2.855087,2.906387,2.900022,2.827481,2.866283,3.005710,2.771625,3.028288,2.975457,2.857240,2.908031,2.948211,3.049558,2.939611,3.021217,3.054772,2.971343,3.012333,2.915121,3.083811,3.058750,3.000770,2.881270,3.055711,2.834390,2.791447,2.911335,3.326713,2.930355,3.031834,2.914737,3.043262,3.035618,3.053891,3.056615,3.251541,3.178149,3.079500,2.931660,2.856785,2.980256,3.020818,3.279103,2.898866,2.872526,3.160701,3.075783,3.018697,3.140245,3.067452,2.953962,3.074674,3.061216,2.917759,2.983862,2.937528,2.835934,2.830774,2.975778,2.943566,3.071038,2.957373,2.855590,3.026025,3.068046,3.105871,3.050415,2.939939,2.936877,2.857045,2.971721,2.971071,2.975512,2.953353,2.974312,2.856223,2.937177,2.867133,3.075588,3.149121,2.757540,2.745094,2.689129,2.923053,2.694497,2.711724,2.827005,3.028114,2.921882,3.041005,2.742966,2.774035,2.819483,2.894027,2.785893,2.555553,2.722009,2.860313,2.853507,2.714653,2.787631,2.706418,2.868402,2.676292,2.693999,2.660358,2.793816,2.641446,2.690596,2.723110,2.763799,2.857441,2.576049,2.657650,2.809198,2.768184,2.883543,2.675682,2.830313,2.770367,2.822522,2.612814,2.581783,2.660450,2.709714,2.525750,2.550501,2.478081,2.752070,2.532940,2.442511,2.577627,2.709885,2.704013,2.605236,2.361572,2.464504,2.558098,2.457739,2.580576,2.630248,2.552592,2.480922,2.534780,2.482300,2.407386,2.371257,2.607074,2.534459,2.430022,2.466383,2.435510,2.461175,2.475766,2.411454,2.282740,2.444566,2.391078,2.314234,2.373090,2.354428,2.366725,2.282909,2.317669,2.279389,2.291016,2.274578,1.885994,2.100782,2.348378,2.467556,2.339027,2.204587,2.168095,2.320111,2.291177,2.265759,2.135265,2.336757,2.218397,2.181878,2.183685,2.150612,2.058442,2.196314,2.166039,2.249940,2.157707,2.099307,2.180136,1.966100,2.115735,2.127380,2.013450,2.035406,2.007773,2.082858,1.921097,1.843933,2.075258,2.046189,1.935039,2.160944,1.932073,1.905996,1.977675,1.851900,1.881061,1.922556,1.914567,1.812882,1.948569,1.967955,1.797104,1.892982,1.861174,1.729976,1.648636,1.681152,1.692157,1.830074,1.765759,1.800938,1.808824,1.717312,1.707674,1.847313,1.731847,1.620038,1.810689,1.708697,1.727773,1.616790,1.651891,1.615651,1.628417,1.568737,1.619130,1.723450,1.624629,1.614523,1.657468,1.737280,1.562691,1.630366,1.474519,1.510466,1.588929,1.613723,1.501801,1.627008,1.612386,1.562267,1.559447,1.497197,1.521232,1.523004,1.500221,1.626842,1.570475,1.309752,1.388981,1.334876,1.414069,1.448260,1.479354,1.246407,1.107746,1.335901,1.360240,1.479426,1.447264,1.284516,1.232418,1.215339,1.219720,1.223404,1.408978
1.113507,1.249044,1.377310,1.387355,1.421227,1.387915,1.283538,1.211531,1.185204,1.325114,1.355566,1.283613,1.307757,1.351898,1.428505,1.423174,1.348330,1.513348,1.472926,1.512660,1.379881,1.385148,1.474663,1.488101,1.470517,1.604324,1.614540,1.478279,1.426688,1.572562,1.383744,1.424998,1.721109,1.614816,1.581778,1.692878,1.701294,1.614327,1.644308,1.830548,1.685805,1.648695,1.586973,1.665742,1.661779,1.637329,1.532146,1.744287,1.865416,1.768706,1.702800,1.826455,1.808053,1.676803,1.822324,1.862595,1.822154,1.762680,1.774467,1.871051,1.856991,1.783281,1.760282,1.977984,2.030608,1.922651,1.902450,1.995260,1.897598,1.924863,2.168391,1.819590,1.837377,1.868404,1.929065,1.870943,1.983259,2.077727,1.942556,2.064371,2.043683,2.198065,2.064904,2.006415,2.156594,2.049594,2.088249,2.137296,2.206693,2.029844,2.070566,2.149462,2.083284,2.181971,2.165757,2.215056,2.253723,2.160290,2.133207,2.241388,2.153344,2.134418,2.194739,2.154115,2.257028,2.408278,2.212596,2.254844,2.382235,2.270954,2.414652,2.473119,2.420933,2.200022,2.300157,2.343557,2.376660,2.233880,2.455437,2.339872,2.364369,2.407918,2.429073,2.517601,2.345645,2.452314,2.363165,2.434605,2.427920,2.362775,2.415417,2.454304,2.455802,2.542960,2.613224,2.431176,2.480873,2.512660,2.504243,2.518920,2.522369,2.576998,2.618452,2.789366,2.612684,2.689429,2.655091,2.840505,2.827221,2.663099,2.618893,2.614814,2.584320,2.716831,2.718037,2.646930,2.732517,2.680636,2.639537,2.703224,2.838638,2.728719,2.758105,2.802920,2.719750,2.805295,2.771233,2.740382,2.685870,2.731605,2.631126,2.783579,2.680657,2.613203,2.820020,2.854572,2.788196,2.695835,2.850087,2.653788,2.918130,2.934775,2.959960,2.861692,2.744635,2.799521,2.694994,2.868144,2.861460,2.834302,2.728481,2.855161,2.935084,3.013845,2.937122,2.904354,2.919114,2.842943,2.764305,2.887370,2.834613,2.841576,2.894976,2.981899,2.915199,2.719854,2.778074,2.861481,2.893492,3.029802,2.983935,2.962511,3.012956,2.897856,2.796642,2.826155,2.977154,3.048264,2.909312,2.923287,2.939298,2.830568,2.914084,3.065859,3.121756,3.040205,2.882145,3.154549,3.019417,3.069629,3.043091,3.060171,3.113828,3.089157,3.241806,2.915068,2.964370,3.177972,3.062398,3.076380,3.064927,2.815790,2.754406,3.029127,3.064889,3.002529,3.075916,3.230691,3.056429,3.120312,3.191187,3.324860,3.059568,3.028442,3.052709,3.034773,2.985910,3.134052,3.173247,2.992746,3.020852,3.032934,3.050084,3.002706,3.281735,3.090255,2.788947,2.972454,3.049887,2.889975,3.113550,3.166495,3.020286,3.000384,3.099539,2.884891,2.956015,3.116565,3.017110,2.940998,3.089744,3.012233,2.927857,3.050384,2.885302,2.878093,2.977804,2.790672,2.808195,2.790325,2.767888,2.733305,2.769201,2.863630,2.975301,2.919628,3.102886,2.860045,2.950101,3.073845,3.077419,3.009759,2.931520,3.037922,2.928862,2.938479,2.778892,2.692886,2.883136,2.879170,2.763189,2.920250,2.851686,2.890952,2.952695,2.795008,2.640327,2.644532,2.784475,2.855533,2.865167,2.699263,2.742384,2.765398,2.820801,2.771652,2.827214,2.858568,2.672745,2.676346,2.679388,2.825299,2.718969,2.721560,2.736310,2.794332,2.993680,2.712797,2.794960,2.768886,2.839410,2.783647,2.799612,2.740870,2.829081,2.711611,2.587345,2.655845,2.566091,2.666619,2.706257,2.774661,2.679873,2.490750,2.431125,2.674739,2.638848,2.678399,2.687177,2.421635,2.556553,2.412996,2.433451,2.372614,2.403559,2.449571,2.544720,2.487929,2.464449,2.391161,2.407147,2.345767,2.484781,2.432322,2.444109,2.516593,2.425381,2.365865,2.469281,2.473472,2.464333,2.428749,2.300404,2.377289,2.374007,2.433957,2.136000,2.368208,2.241705,2.203292,2.274400,2.395219,2.201054,2.415058,2.344004,2.358075,2.318100,2.149479,2.161632,2.069868,2.024502,2.089273,2.183121,2.150641,2.198543,2.352693,2.176222,2.076831,2.189186,2.186610,2.278830,2.204569,1.967029,2.179553,2.241696,2.083823,2.071002,2.082586,2.147928,2.067921,2.079726,2.018465,1.941401,2.142310,2.002946,1.987251,1.872616,1.899646,1.968075,1.869708,1.925488,1.843627,1.944803,1.860148,1.771383,1.803287,1.900469,1.821069,1.818614,1.772442,1.814978,1.971303,1.743835,1.734693,1.867106,1.806954,1.718195,1.765977,1.835739,1.777634,1.803679,1.786227,1.614142,1.684329,1.583244,1.666018,1.753209,1.720420,1.668792,1.624980,1.640936,1.607694,1.510735,1.680656,1.795619,1.637089,1.601820,1.546087,1.552845,1.572780,1.561617,1.654044,1.691263,1.608070,1.503520,1.593513,1.410366,1.416320,1.375711,1.329840,1.509494,1.300409,1.365643,1.385174,1.420929,1.489923,1.387556,1.346407,1.328057,1.401583,1.376706,1.255686,1.382923,1.407737,1.440519,1.495189,1.250156,1.306225,1.289455,1.444879
1.243626,1.370336,1.314460,1.366613,1.267150,1.284515,1.327718,1.258209,1.335048,1.323382,1.480078,1.397015,1.471052,1.423935,1.587099,1.475640,1.475021,1.483821,1.497730,1.497867,1.479574,1.346919,1.444643,1.352473,1.542650,1.537529,1.510269,1.455592,1.540129,1.684088,1.525819,1.426414,1.594991,1.646018,1.580103,1.542690,1.562104,1.586926,1.695339,1.751155,1.649897,1.544488,1.774568,1.844579,1.845896,1.704625,1.693748,1.821545,1.704381,1.659090,1.736388,1.854113,1.815663,1.757367,1.757040,1.696427,1.832065,1.872157,1.831333,1.835441,1.837804,1.928431,1.921227,1.974356,1.926155,1.816281,1.881063,1.983078,1.899821,1.934763,2.093315,2.115773,1.991869,1.917898,2.046161,2.077252,2.118158,2.014389,2.017089,2.054399,1.957698,2.070079,2.002917,1.952789,1.919559,2.023831,2.138236,2.185523,2.217288,2.260124,2.181737,2.161665,2.271226,2.280473,2.054494,2.229670,2.291879,2.016145,1.984503,2.231568,2.044046,2.135952,2.149993,2.271284,2.378811,2.457872,2.375928,2.192145,2.304307,2.352735,2.408405,2.395871,2.337010,2.380154,2.397864,2.305201,2.350514,2.449549,2.390443,2.365454,2.354875,2.465104,2.319644,2.484955,2.431593,2.419863,2.433951,2.452226,2.393580,2.508362,2.443251,2.449854,2.487661,2.602012,2.499958,2.392013,2.596063,2.451647,2.573160,2.478698,2.466190,2.545503,2.517241,2.654302,2.595751,2.686734,2.449718,2.575148,2.745408,2.690689,2.582538,2.638456,2.618282,2.634494,2.546390,2.802403,2.884427,2.861792,2.655026,2.655358,2.644471,2.801707,2.777078,2.744963,2.532302,2.799914,2.723454,2.568541,2.610264,2.671939,2.849655,2.996702,2.833928,2.752224,2.912313,2.892707,2.889266,2.904277,2.908372,2.817600,2.821288,2.733457,2.822660,3.010878,2.786546,2.724891,2.732831,2.905095,3.056525,2.929835,2.947235,2.830883,2.918145,2.995169,3.002090,2.786386,2.887411,2.950059,2.964587,2.871880,2.960986,2.985770,2.911587,3.061520,2.987736,2.806018,2.910900,3.041956,3.094088,3.027066,2.939764,2.957483,2.944035,3.019973,3.056044,3.017468,3.015921,2.992743,2.932909,2.962065,3.002109,2.804837,2.838817,2.996622,3.157386,2.903624,2.738461,2.904856,3.036574,3.047484,2.974815,3.097322,3.105297,3.010721,3.129698,3.188816,3.128055,3.214485,3.282556,3.041509,3.025870,3.070465,2.972135,3.005178,3.121954,3.086736,3.181096,3.309550,3.104138,2.987361,3.183402,3.226042,3.217882,3.263696,3.094108,3.072864,3.084544,3.072862,2.973682,2.991923,2.874723,3.001485,3.119395,3.136425,3.141902,3.073413,3.096653,2.999876,3.178175,2.813006,3.053325,3.265073,3.104989,3.044398,2.902299,2.819525,3.102209,3.015922,2.963718,3.020260,3.247044,3.097463,2.704188,2.915904,2.996302,2.957947,2.908868,2.968559,2.935141,2.852472,2.925112,2.850640,2.931536,2.855285,3.015041,2.966556,2.837635,2.815903,3.039881,2.941872,2.842755,2.932329,3.013664,3.093096,2.940307,2.862764,2.758870,2.954914,2.964720,2.878057,2.854793,2.882628,2.919213,2.991175,2.989126,2.923665,2.761616,2.739147,2.993169,3.054301,3.016063,2.798087,2.725935,2.757566,2.934595,2.772438,2.858502,2.689504,2.729338,2.807781,2.817461,2.882511,2.699361,2.699151,2.788808,2.762616,2.871128,2.867016,2.784951,2.756976,2.691168,2.728404,2.623535,2.822803,2.738801,2.758339,2.647412,2.666117,2.591093,2.505128,2.513167,2.577451,2.680236,2.623275,2.619068,2.618715,2.651707,2.725999,2.711298,2.362918,2.528739,2.566042,2.528426,2.576993,2.417647,2.481750,2.397640,2.722465,2.606206,2.407360,2.491648,2.314204,2.349513,2.518600,2.523004,2.546441,2.448897,2.551634,2.390190,2.471326,2.518014,2.314906,2.611961,2.643241,2.430143,2.443952,2.326797,2.494053,2.393687,2.246849,2.256216,2.335945,2.246000,2.315189,2.213609,2.174033,2.308106,2.175559,2.280757,2.170211,2.138466,2.296054,2.320504,2.165616,2.167257,2.177682,2.247659,2.178167,2.100906,2.285014,2.267799,2.210125,2.110805,2.124674,2.113925,2.074998,2.183345,1.970739,2.130426,2.265897,2.107084,1.971043,1.997863,2.307521,2.063342,1.880706,1.841278,1.940758,1.920864,1.817637,1.901340,1.952564,1.993494,1.929962,1.890747,1.870915,1.908459,1.852213,1.964314,1.918719,1.851506,2.017755,1.826633,1.759165,1.780905,1.879122,1.679455,1.869408,2.046728,1.909451,1.911521,1.879486,1.828238,1.545989,1.705678,1.819876,1.656233,1.704663,1.661035,1.745372,1.669196,1.782205,1.637228,1.653770,1.545508,1.560033,1.538259,1.552953,1.631906,1.496814,1.571121,1.464851,1.547704,1.531887,1.563783,1.459444,1.392333,1.650553,1.624562,1.432989,1.521219,1.517706,1.395632,1.482070,1.458607,1.520878,1.424433,1.440814,1.462140,1.472411,1.411707,1.288276,1.303959,1.454131,1.471495,1.301598,1.293435,1.314926,1.290382,1.247317
1.269835,1.347074,1.315822,1.348105,1.315917,1.375075,1.276350,1.318634,1.483120,1.509171,1.443406,1.290037,1.378237,1.469035,1.668408,1.518631,1.412607,1.461806,1.507916,1.529993,1.469627,1.488276,1.481935,1.548863,1.526418,1.579019,1.458747,1.562852,1.520948,1.673725,1.550667,1.620144,1.627935,1.633469,1.610572,1.640856,1.665857,1.702168,1.589445,1.526080,1.609919,1.616429,1.758350,1.823553,1.771216,1.720461,1.798595,1.665371,1.795864,1.792704,1.849795,1.781473,1.844358,1.778435,1.700019,1.764983,1.894118,1.846847,1.843768,1.730482,1.812679,1.999450,1.864664,1.910179,1.878898,1.928106,1.879952,1.965380,2.058473,1.903320,2.024528,1.998600,1.858550,2.055732,1.964213,2.134890,2.060566,2.054071,2.099952,2.013519,1.997447,1.980033,1.980516,1.966101,1.962914,2.222352,2.143812,2.172465,2.242505,2.239689,2.009315,2.183810,2.273839,2.167735,2.129783,2.290545,2.314746,2.318798,2.228922,2.249748,2.252919,2.026008,2.140615,2.211433,2.385016,2.479666,2.356539,2.297240,2.463684,2.559500,2.520866,2.270842,2.334388,2.325730,2.219199,2.313676,2.376063,2.482863,2.435935,2.296998,2.451039,2.472192,2.391621,2.585538,2.506711,2.420744,2.451018,2.548494,2.493948,2.473438,2.336025,2.504561,2.559833,2.604303,2.506278,2.436676,2.395042,2.701592,2.695460,2.705686,2.611261,2.727306,2.791043,2.644208,2.569346,2.515116,2.497856,2.458066,2.409042,2.499596,2.562777,2.774238,2.717856,2.658063,2.639090,2.683063,2.678949,2.658316,2.700539,2.684946,2.738059,2.866060,2.626229,2.737597,2.717637,2.833292,2.752098,2.654601,2.814940,2.734068,2.956221,2.912946,2.876375,2.788031,2.834949,2.745099,2.879322,3.025573,2.836104,2.933923,2.775922,2.775075,2.665797,2.931623,2.821920,2.801501,2.719707,2.868785,3.079349,3.209360,2.902973,2.940541,2.976757,2.971006,2.818116,2.768750,2.821567,3.058906,2.922371,3.100278,3.039947,2.997384,3.095231,3.188607,2.955665,3.021038,3.013480,3.019272,2.873843,3.007462,3.062858,2.901719,2.869535,3.207509,3.079550,3.005363,3.063924,3.058305,3.073289,2.877632,3.124040,2.958120,3.167465,2.929148,3.116304,3.001251,2.984194,3.011460,2.954269,3.251575,2.892005,3.087540,3.173090,3.038817,3.134853,3.112419,3.015511,3.262521,2.985909,3.131052,3.050710,3.066191,2.985570,3.039431,3.212553,3.104777,3.176062,3.169510,3.000825,2.999416,2.939132,2.996862,2.941452,3.087214,3.054773,3.118242,2.982139,2.935844,3.072022,2.951237,3.206613,3.099676,3.026141,3.181965,3.017533,3.016293,2.895949,2.930417,2.931632,2.887432,3.097572,3.191866,3.102181,2.975455,2.884925,3.046821,2.923182,2.913323,3.056725,2.890771,2.993468,3.079066,2.765722,2.885809,2.963157,3.194558,3.143975,2.890108,3.047790,2.950613,2.984082,2.872223,3.099959,2.978223,3.130710,3.083261,2.942163,2.854838,2.979557,2.840310,2.820399,3.088728,3.078675,2.829842,2.913650,2.795531,2.981187,2.837831,2.918087,2.921299,2.960165,3.070564,2.866712,2.799392,2.817339,2.959016,2.999150,2.815857,2.962749,2.803692,3.020360,2.972409,2.759479,2.734010,2.988948,2.870362,2.771081,2.809879,2.825671,2.777643,2.816087,2.786121,2.708413,2.823630,2.694813,2.634653,2.880437,2.726904,2.756133,2.961645,2.862148,2.765820,2.622628,2.672129,2.830443,2.701553,2.746908,2.810207,2.622485,2.639274,2.646164,2.593745,2.683944,2.635259,2.745216,2.770046,2.552371,2.560154,2.750330,2.721674,2.693262,2.659447,2.698839,2.671610,2.481950,2.470021,2.577312,2.721316,2.607215,2.555688,2.613109,2.530927,2.487475,2.615307,2.426658,2.435174,2.615862,2.528289,2.542136,2.406951,2.256530,2.422602,2.540976,2.528632,2.441507,2.586024,2.371994,2.450471,2.496681,2.266643,2.237711,2.202965,2.320032,2.243071,2.316049,2.184404,2.224606,2.185942,2.283320,2.259861,2.166025,2.263734,2.340716,2.417321,2.245997,2.098263,2.263480,2.336036,2.090283,1.941601,2.077443,2.161127,2.153017,2.143532,2.128795,2.007038,2.098082,2.180072,2.250589,2.190637,2.107183,2.058399,1.958199,2.062938,2.198632,1.926067,2.054727,2.010349,1.989705,2.077272,1.939667,2.070472,1.905486,2.003441,1.867055,1.816790,2.041375,1.806066,1.902792,1.783952,1.842594,1.895850,1.803873,1.734645,1.743502,1.870772,1.827525,1.812920,1.775883,1.743420,1.806590,1.775945,1.816747,1.595697,1.703516,1.858134,1.746968,1.813272,1.603686,1.632929,1.580992,1.677573,1.700660,1.653221,1.653016,1.690624,1.613958,1.588762,1.562537,1.466319,1.530499,1.542265,1.491238,1.473897,1.595931,1.491768,1.455917,1.521696,1.588708,1.495848,1.596150,1.506888,1.471112,1.566200,1.512092,1.585765,1.386094,1.439588,1.445013,1.404350,1.508518,1.393081,1.364415,1.305424,1.304849,1.264290,1.303397,1.359585,1.261647,1.281998
1.350925,1.446254,1.407275,1.257840,1.292162,1.392323,1.322605,1.302903,1.254401,1.428919,1.485038,1.381862,1.364527,1.360310,1.491851,1.318546,1.379936,1.525110,1.541539,1.512708,1.521874,1.537963,1.387483,1.491724,1.529166,1.544633,1.464717,1.493751,1.580060,1.594473,1.650713,1.572804,1.494587,1.492233,1.509667,1.759529,1.844854,1.849549,1.690905,1.736951,1.633893,1.649546,1.728722,1.644018,1.766866,1.882453,1.870750,1.760503,1.776271,1.827537,1.883294,1.991781,1.877736,1.718901,1.783420,1.750370,1.884595,1.858008,1.885525,1.805791,1.802811,1.936755,1.945763,2.042110,1.900875,1.910235,1.918253,1.970985,2.051987,1.973055,1.890830,1.879676,1.908494,2.116712,1.996942,1.973153,2.009657,2.138061,2.128638,2.048273,2.099610,1.994074,1.867109,1.926288,2.029072,1.993897,2.081362,2.197728,2.174161,2.171660,2.253278,2.265271,2.208165,2.259644,2.359410,2.301109,2.161522,2.252537,2.178062,2.200267,2.223732,2.086247,2.198496,2.237100,2.354178,2.258763,2.256274,2.237050,2.306364,2.348657,2.447076,2.387429,2.480356,2.431464,2.267926,2.256068,2.259976,2.239054,2.359453,2.385500,2.481060,2.452362,2.419588,2.282432,2.452032,2.538274,2.546392,2.417893,2.471611,2.520505,2.433407,2.463237,2.535868,2.692250,2.536563,2.472127,2.561150,2.594417,2.402512,2.524954,2.672458,2.695884,2.776910,2.562651,2.569082,2.655433,2.643451,2.528831,2.558900,2.563275,2.637572,2.798234,2.622184,2.715147,2.685482,2.588560,2.607014,2.505577,2.653058,2.573958,2.733124,2.857420,2.756184,2.699367,2.849620,3.031324,2.672504,2.665922,2.949108,2.853246,2.748329,2.791229,3.030655,3.068590,2.935641,2.948335,2.896322,2.913318,2.904164,2.937104,2.907587,3.037235,2.974537,2.739225,2.774484,2.940661,2.845248,2.921917,2.923825,3.105623,2.946642,3.040086,3.007949,2.939415,3.057606,2.873987,2.820445,3.051165,2.922425,2.889185,2.975850,3.014098,2.994245,2.975543,2.986018,3.075152,3.089131,3.010146,2.882814,3.047726,3.073663,3.078492,2.967649,3.332295,3.199999,2.951803,2.896303,3.173385,3.122505,3.003450,2.939207,2.912511,3.063829,3.004123,2.910072,2.878988,3.070168,3.071409,2.944561,3.122824,3.057277,3.274260,3.076005,3.131230,3.155354,3.172940,3.194226,3.399515,2.973022,3.133655,3.129521,3.103974,3.133348,3.116909,3.311670,3.132835,3.011693,2.975445,2.913830,2.976768,3.145196,2.977535,2.967079,3.045759,3.082087,3.033316,2.950731,3.106457,3.169699,3.063380,3.188361,3.344269,3.071326,3.039876,3.039168,3.108727,3.000494,3.131651,3.200588,2.982259,3.085012,2.881573,3.254117,3.193179,2.911905,3.054724,3.054731,2.966905,2.953531,3.074922,3.195309,3.175020,2.974712,3.133511,3.011274,3.175042,3.040747,2.974396,3.129281,3.049477,3.144659,2.821395,2.987792,2.944309,2.937096,2.986557,3.005890,2.925605,2.928057,2.921569,2.802756,3.021359,3.055395,2.792347,2.793622,2.913091,3.038502,2.892212,2.811402,2.731327,3.091821,3.007488,2.840532,2.965688,2.935523,2.884511,2.820573,2.932163,2.911472,2.707085,2.826546,2.769920,2.821549,2.791793,3.039864,2.943189,2.822314,2.981060,2.744211,2.901944,2.808380,2.795421,2.656771,2.633781,2.672861,2.725436,2.751068,2.698985,2.825825,2.995165,2.954318,2.603235,2.774458,2.718884,2.772487,2.827094,2.660543,2.689040,2.630609,2.640899,2.550852,2.654930,2.693301,2.763289,2.847504,2.713224,2.722228,2.560328,2.540540,2.769874,2.657813,2.684251,2.643645,2.726464,2.638871,2.486012,2.639503,2.667985,2.553580,2.639960,2.580520,2.505613,2.391901,2.428425,2.497180,2.465131,2.421990,2.491779,2.416366,2.516348,2.370692,2.342856,2.472430,2.264612,2.223354,2.513308,2.423263,2.206433,2.324015,2.204619,2.249561,2.335324,2.300124,2.276425,2.270462,2.488040,2.479892,2.423529,2.281307,2.225425,2.079965,2.194967,2.192789,2.120413,2.204265,2.106897,2.321460,2.280142,2.221407,2.176254,2.254655,2.288889,2.077418,2.173949,2.170300,2.226015,2.114397,2.127306,2.200275,2.111243,2.259830,2.135055,2.041427,2.073022,2.157870,1.920328,2.136473,2.092381,1.895010,1.886812,1.900750,1.943700,1.843527,1.997603,1.841861,1.789389,2.006808,1.972242,1.862256,1.791392,1.894340,1.873215,1.725533,1.789352,1.902973,1.779679,1.793949,1.823446,1.690522,1.656612,1.762801,1.577173,1.653267,1.760063,1.816031,1.893567,1.775647,1.756047,1.550321,1.683582,1.600792,1.690497,1.623149,1.583346,1.630647,1.681844,1.817294,1.758370,1.605579,1.498212,1.531626,1.560711,1.622229,1.533813,1.540154,1.504212,1.618070,1.443752,1.533642,1.561325,1.612021,1.536331,1.477663,1.500399,1.377568,1.477729,1.461671,1.442388,1.561310,1.435464,1.430605,1.428982,1.277079,1.382295,1.422218,1.350011,1.372253,1.470050,1.307899,1.295261
