time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
6.113,12,0,
6.114,12,0,
6.115,12,2,
6.116,12,2,
6.117,6,0,
6.118,6,0,
6.119,12,5,
6.12,12,5,
6.121,12,2,
6.122,12,2,
6.123,6,2,
6.124,6,2,
6.125,12,2,
6.12663,12,2,
6.12807,12,2,
6.12912,6,2,
6.12964,6,2,
6.13014,6,2,
6.131,12,2,
6.132,12,2,
6.133,6,2,
6.134,6,2,
6.135,6,0,
6.13601,6,0,
6.137,6,0,
6.138,6,0,
6.139,6,2,
6.14,6,2,
6.141,6,0,
6.142,6,0,
6.143,19,2,
6.144,19,2,
6.145,12,2,
6.146,12,2,
6.147,6,2,
6.148,6,2,
6.149,6,2,
6.15,6,2,
6.151,12,5,
6.152,12,5,
6.15385,12,5,
6.15604,12,2,
6.15765,12,2,
6.15817,12,2,
6.15868,6,2,
6.15919,6,2,
6.15969,6,2,
6.16021,6,2,
6.161,12,2,
6.162,12,2,
6.163,6,2,
6.164,6,2,
6.165,0,0,
6.166,0,0,
6.167,6,0,
6.168,6,0,
6.169,6,2,
6.17,6,2,
6.171,12,2,
6.172,12,2,
6.173,12,2,
6.174,12,2,
6.175,6,0,
6.176,6,0,
6.177,6,0,
6.178,6,0,
6.179,6,2,
6.18,6,2,
6.181,6,2,
6.182,6,2,
6.183,6,0,
6.184,6,0,
6.185,6,2,
6.186,6,2,
6.187,6,0,
6.188,6,0,
6.189,0,2,
6.19,0,2,
6.191,6,2,
6.192,6,2,
6.193,6,0,
6.194,6,0,
6.195,6,0,
6.196,6,0,
6.197,6,0,
6.198,6,0,
6.199,12,2,
6.2,12,2,
6.201,6,2,
6.202,6,2,
6.203,6,5,
6.204,6,5,
6.205,12,2,
6.206,12,2,
6.207,0,0,
6.208,0,0,
6.209,6,2,
6.21,6,2,
6.211,6,5,
6.212,6,5,
6.213,0,2,
6.21413,0,2,
6.21588,6,0,
6.218,12,2,
6.22109,6,0,
6.22277,6,5,
6.2254,12,5,
6.22727,6,0,
6.22861,6,0,
6.22955,6,0,
6.23043,6,0,
6.23098,6,5,
6.23156,6,5,
6.23218,6,5,
6.23278,12,2,
6.23346,12,2,
6.23409,12,2,
6.23597,0,0,
6.23746,12,2,
6.23995,6,2,
6.24104,0,0,
6.24164,0,0,
6.24226,0,0,
6.24289,6,2,
6.24356,6,2,
6.24419,6,2,
6.24475,6,0,
6.24523,6,0,
6.24601,6,0,
6.24655,6,5,
6.24712,12,5,
6.24883,12,2,
6.24966,12,2,
6.25044,12,2,
6.25106,6,2,
6.25168,6,2,
6.25219,6,2,
6.2527,12,0,
6.25324,12,0,
6.25373,12,0,
6.25433,12,2,
6.25534,6,2,
6.25585,6,2,
6.25637,6,2,
6.257,6,0,
6.258,6,0,
6.25931,6,0,
6.26126,0,5,
6.26233,0,0,
6.2636,6,0,
6.26419,6,0,
6.26477,6,2,
6.26629,6,2,
6.26717,12,2,
6.26773,12,2,
6.26891,12,5,
6.27043,12,2,
6.27176,12,2,
6.27234,12,2,
6.27293,12,5,
6.2735,12,5,
6.27403,12,5,
6.275,6,5,
6.276,6,5,
6.277,6,2,
6.278,6,2,
6.279,0,0,
6.28,0,0,
6.281,12,2,
6.282,12,2,
6.283,6,2,
6.284,6,2,
6.285,12,0,
6.286,12,0,
6.287,6,2,
6.288,6,2,
6.289,6,2,
6.29,6,2,
6.291,6,2,
6.292,6,2,
6.293,12,2,
6.294,12,2,
6.295,0,2,
6.296,0,2,
6.297,12,5,
6.298,12,5,
6.299,6,2,
6.3,6,2,
6.301,6,2,
6.302,6,2,
6.303,12,5,
6.304,12,5,
6.305,6,5,
6.306,6,5,
6.307,0,2,
6.308,0,2,
6.309,6,2,
6.31,6,2,
6.311,12,2,
6.312,12,2,
6.313,6,2,
6.314,6,2,
6.315,6,5,
6.316,6,5,
6.317,12,2,
6.318,12,2,
6.319,6,2,
6.32,6,2,
6.321,6,0,
6.322,6,0,
6.32303,12,5,
6.324,12,5,
6.325,6,2,
6.326,6,2,
6.327,12,2,
6.328,12,2,
6.329,19,5,
6.33015,19,5,
6.33144,6,5,
6.33217,6,5,
6.333,6,2,
6.334,6,2,
6.335,12,0,
6.336,12,0,
6.337,6,2,
6.338,6,2,
6.339,6,2,
6.34,6,2,
6.341,6,2,
6.342,6,2,
6.343,6,0,
6.344,6,0,
6.345,6,2,
6.346,6,2,
6.347,6,2,
6.348,6,2,
6.349,6,2,
6.35,6,2,
6.35162,6,2,
6.35317,0,0,
6.35375,0,0,
6.35425,0,0,
6.355,0,2,
6.356,0,2,
6.357,6,2,
6.358,6,2,
6.359,0,2,
6.36,0,2,
6.361,6,2,
6.362,6,2,
6.363,12,5,
6.364,12,5,
6.365,6,2,
6.366,6,2,
6.367,12,2,
6.368,12,2,
6.369,6,0,
6.37,6,0,
6.371,6,2,
6.372,6,2,
6.3735,12,0,
6.37519,12,0,
6.37666,12,2,
6.37744,0,2,
6.37892,6,2,
6.38064,6,0,
6.38125,6,0,
6.38174,6,0,
6.38226,6,0,
6.38278,6,2,
6.3833,6,2,
6.38402,6,2,
6.385,6,2,
6.386,6,2,
6.38705,12,2,
6.388,12,2,
6.389,6,2,
6.39,6,2,
6.391,12,2,
6.392,12,2,
6.393,6,2,
6.394,6,2,
6.395,6,2,
6.396,6,2,
6.397,6,0,
6.398,6,0,
6.399,6,0,
6.4,6,0,
6.401,6,0,
6.402,6,0,
6.403,0,0,
6.404,0,0,
6.405,6,2,
6.406,6,2,
6.407,12,2,
6.408,12,2,
6.409,6,2,
6.41,6,2,
6.411,6,2,
6.412,6,2,
6.413,6,2,
6.414,6,2,
6.415,6,2,
6.416,6,2,
6.417,6,2,
6.418,6,2,
6.419,6,5,
6.42075,12,2,
6.42144,12,2,
6.422,12,2,
6.423,6,2,
6.424,6,2,
6.42546,6,0,
6.42715,6,0,
6.42883,6,5,
6.43055,6,2,
6.43227,6,2,
6.4334,12,2,
6.43475,6,2,
6.43571,6,2,
6.43711,6,5,
6.43768,6,5,
6.43831,6,5,
6.43893,6,0,
6.43945,6,0,
6.43994,6,0,
6.44045,6,0,
6.44095,6,5,
6.44153,6,5,
6.44295,12,2,
6.44439,12,0,
6.44536,6,0,
6.44591,6,0,
6.44644,6,0,
6.44705,0,2,
6.448,0,2,
6.449,6,2,
6.45,6,2,
6.451,12,2,
6.452,12,2,
6.453,6,2,
6.454,6,2,
6.455,6,0,
6.456,6,0,
6.457,6,2,
6.458,6,2,
6.459,6,0,
6.46,6,0,
6.461,0,0,
6.462,0,0,
6.463,12,2,
6.464,12,2,
6.465,12,5,
6.4663,12,5,
6.467,6,5,
6.468,6,5,
6.469,6,2,
6.47,6,2,
6.471,12,2,
6.472,12,2,
6.47348,6,2,
6.474,6,2,
6.475,6,0,
6.476,6,0,
6.477,0,2,
6.478,0,2,
6.479,6,0,
6.48,6,0,
6.481,0,2,
6.482,0,2,
6.483,6,0,
6.484,6,0,
6.485,0,0,
6.486,0,0,
6.487,6,2,
6.488,6,2,
6.489,0,0,
6.49048,0,0,
6.49134,6,0,
6.49367,6,5,
6.49569,6,0,
6.49777,0,2,
6.49973,6,2,
6.50024,6,2,
6.50074,6,2,
6.50126,6,2,
6.50178,6,2,
6.50232,6,2,
6.50283,0,2,
6.50334,0,2,
6.50386,0,2,
6.50438,0,2,
6.505,12,2,
6.506,12,2,
6.507,0,2,
6.508,0,2,
6.509,6,0,
6.51016,6,0,
6.511,12,0,
6.512,12,0,
6.513,6,0,
6.514,6,0,
6.515,12,0,
6.516,12,0,
6.517,12,2,
6.518,12,2,
6.519,6,0,
6.52,6,0,
6.521,6,0,
6.522,6,0,
6.523,6,0,
6.524,6,0,
6.525,6,0,
6.526,6,0,
6.527,6,2,
6.528,6,2,
6.529,12,2,
6.53,12,2,
6.531,6,2,
6.532,6,2,
6.533,6,2,
6.534,6,2,
6.535,12,2,
6.536,12,2,
6.537,6,2,
6.538,6,2,
6.539,6,5,
6.54,6,5,
6.541,6,0,
6.542,6,0,
6.543,6,2,
6.544,6,2,
6.545,6,2,
6.546,6,2,
6.547,6,0,
6.548,6,0,
6.549,6,0,
6.55,6,0,
6.551,12,2,
6.552,12,2,
6.553,12,2,
6.554,12,2,
6.555,12,2,
6.556,12,2,
6.557,0,0,
6.558,0,0,
6.559,6,2,
6.56,6,2,
6.561,12,0,
6.562,12,0,
6.563,12,5,
6.564,12,5,
6.565,6,2,
6.566,6,2,
6.567,6,5,
6.568,6,5,
6.569,12,2,
6.57,12,2,
6.571,6,2,
6.572,6,2,
6.573,19,7,
6.574,19,7,
6.575,0,0,
6.576,0,0,
6.577,6,-2,
6.578,6,-2,
6.579,6,2,
6.58,6,2,
6.581,6,0,
6.582,6,0,
6.583,6,2,
6.584,6,2,
6.585,12,0,
6.586,12,0,
6.587,6,2,
6.58826,6,2,
6.5892,0,0,
6.59076,0,5,
6.5914,12,5,
6.592,12,5,
6.593,6,0,
6.594,6,0,
6.595,6,5,
6.59708,6,2,
6.59848,6,0,
6.60033,6,2,
6.60228,19,2,
6.60331,12,2,
6.60386,12,2,
6.60443,12,2,
6.60524,12,2,
6.6058,12,2,
6.60634,12,2,
6.60685,6,0,
6.60738,6,0,
6.608,6,0,
6.60901,12,0,
6.61,12,0,
6.611,19,5,
6.612,19,5,
6.613,0,5,
6.614,0,5,
6.615,12,2,
6.616,12,2,
6.617,12,2,
6.618,12,2,
6.619,6,2,
6.62,6,2,
6.621,6,2,
6.622,6,2,
6.623,0,2,
6.624,0,2,
6.625,12,2,
6.62623,12,2,
6.62783,0,2,
6.62941,12,2,
6.63082,6,2,
6.63163,6,2,
6.63313,0,0,
6.63403,0,0,
6.63461,0,0,
6.63517,12,0,
6.63572,12,0,
6.63628,12,0,
6.63739,6,0,
6.63945,0,0,
6.64138,6,2,
6.64241,6,2,
6.64293,6,-2,
6.64344,6,-2,
6.644,6,-2,
6.64451,6,-2,
6.64503,12,2,
6.646,12,2,
6.647,12,2,
6.648,12,2,
6.649,12,2,
6.65,12,2,
6.651,6,2,
6.652,6,2,
6.653,12,5,
6.654,12,5,
6.655,0,2,
6.656,0,2,
6.657,12,2,
6.658,12,2,
6.659,12,5,
6.66,12,5,
6.661,6,0,
6.662,6,0,
6.663,12,-2,
6.664,12,-2,
6.665,12,2,
6.666,12,2,
6.667,12,2,
6.668,12,2,
6.669,6,0,
6.67,6,0,
6.671,6,0,
6.672,6,0,
6.673,12,0,
6.674,12,0,
6.675,6,2,
6.676,6,2,
6.677,12,2,
6.678,12,2,
6.679,6,0,
6.68,6,0,
6.681,12,5,
6.682,12,5,
6.683,0,2,
6.684,0,2,
6.685,12,5,
6.686,12,5,
6.687,6,2,
6.688,6,2,
6.689,12,2,
6.69,12,2,
6.691,12,2,
6.692,12,2,
6.693,12,2,
6.694,12,2,
6.695,0,0,
6.696,0,0,
6.697,6,2,
6.698,6,2,
6.699,12,2,
6.7,12,2,
6.701,12,2,
6.702,12,2,
6.703,6,2,
6.704,6,2,
6.705,12,0,
6.706,12,0,
6.707,6,7,
6.708,6,7,
6.709,6,2,
6.71,6,2,
6.711,12,2,
6.712,12,2,
6.713,6,-2,
6.714,6,-2,
6.715,6,2,
6.716,6,2,
6.717,6,2,
6.718,6,2,
6.719,12,2,
6.72,12,2,
6.721,19,2,
6.722,19,2,
6.723,12,0,
6.724,12,0,
6.725,12,2,
6.726,12,2,
6.727,12,2,
6.728,12,2,
6.729,6,5,
6.73,6,5,
6.731,0,2,
6.732,0,2,
6.73303,6,2,
6.734,6,2,
6.735,12,5,
6.736,12,5,
6.737,12,2,
6.738,12,2,
6.739,12,2,
6.74,12,2,
6.741,12,2,
6.742,12,2,
6.743,6,0,
6.744,6,0,
6.745,6,2,
6.746,6,2,
6.74708,12,2,
6.748,12,2,
6.749,12,0,
6.75,12,0,
6.75143,6,0,
6.75281,6,0,
6.75444,6,0,
6.75531,6,2,
6.75583,6,2,
6.75633,6,2,
6.757,0,2,
6.758,0,2,
6.759,6,2,
6.76104,12,0,
6.763,0,2,
6.76452,0,2,
6.76532,6,2,
6.76627,6,2,
6.7669,6,0,
6.76752,6,0,
6.76815,6,0,
6.76877,6,2,
6.76966,12,2,
6.77111,0,2,
6.77314,6,2,
6.77414,6,2,
6.77466,6,2,
6.77516,6,2,
6.77567,6,2,
6.77618,6,2,
6.777,0,2,
6.778,0,2,
6.77921,12,0,
6.78085,6,0,
6.78139,6,0,
6.782,6,0,
6.783,6,5,
6.784,6,5,
6.785,0,-2,
6.78625,0,-2,
6.787,6,2,
6.788,6,2,
6.789,6,0,
6.79,6,0,
6.791,6,2,
6.792,6,2,
6.793,0,0,
6.794,0,0,
6.795,6,0,
6.796,6,0,
6.79701,6,2,
6.798,6,2,
6.799,6,0,
6.8,6,0,
6.801,12,2,
6.802,12,2,
6.803,12,0,
6.804,12,0,
6.805,0,0,
6.806,0,0,
6.807,6,0,
6.80869,6,2,
6.80932,12,2,
6.81,12,2,
6.811,12,2,
6.812,12,2,
6.813,6,2,
6.814,6,2,
6.815,12,2,
6.816,12,2,
6.817,6,2,
6.818,6,2,
6.819,6,2,
6.82,6,2,
6.821,0,0,
6.822,0,0,
6.823,0,0,
6.824,0,0,
6.825,6,2,
6.826,6,2,
6.827,6,2,
6.828,6,2,
6.829,6,0,
6.83,6,0,
6.831,0,0,
6.832,0,0,
6.833,6,0,
6.834,6,0,
6.835,6,0,
6.83712,6,0,
6.83858,6,0,
6.83945,12,0,
6.83999,12,0,
6.84051,12,0,
6.84102,6,0,
6.842,6,0,
6.843,0,0,
6.844,0,0,
6.845,6,0,
6.846,6,0,
6.847,6,2,
6.848,6,2,
6.849,12,2,
6.85,12,2,
6.851,6,2,
6.852,6,2,
6.853,6,2,
6.854,6,2,
6.855,0,0,
6.856,0,0,
6.857,6,2,
6.858,6,2,
6.859,0,2,
6.86054,0,2,
6.8614,0,2,
6.86202,0,2,
6.863,6,2,
6.864,6,2,
6.865,0,0,
6.866,0,0,
6.867,6,2,
6.868,6,2,
6.869,6,0,
6.87,6,0,
6.871,6,0,
6.872,6,0,
6.873,12,2,
6.874,12,2,
6.875,0,2,
6.876,0,2,
6.877,6,2,
6.878,6,2,
6.879,6,0,
6.88,6,0,
6.881,12,2,
6.882,12,2,
6.883,6,2,
6.884,6,2,
6.885,6,5,
6.886,6,5,
6.887,6,2,
6.888,6,2,
6.889,6,2,
6.89,6,2,
6.891,6,0,
6.892,6,0,
6.893,12,2,
6.894,12,2,
6.895,12,2,
6.89691,6,2,
6.89751,6,2,
6.89802,6,2,
6.899,6,2,
6.9,6,2,
6.901,6,0,
6.90233,6,0,
6.903,0,0,
6.904,0,0,
6.905,6,2,
6.906,6,2,
6.907,12,0,
6.90894,12,0,
6.91018,12,0,
6.91072,12,0,
6.91124,6,0,
6.91285,6,0,
6.91408,12,0,
6.91462,12,0,
6.91513,6,2,
6.916,6,2,
6.917,0,0,
6.918,0,0,
6.919,12,2,
6.92,12,2,
6.921,12,0,
6.922,12,0,
6.923,19,2,
6.924,19,2,
6.925,12,2,
6.926,12,2,
6.927,12,2,
6.928,12,2,
6.929,12,0,
6.93,12,0,
6.931,12,5,
6.932,12,5,
6.933,12,2,
6.934,12,2,
6.935,6,0,
6.936,6,0,
6.937,6,2,
6.938,6,2,
6.939,12,5,
6.94,12,5,
6.941,12,2,
6.94241,12,2,
6.943,12,0,
6.944,12,0,
6.945,6,2,
6.946,6,2,
6.947,6,2,
6.948,6,2,
6.949,6,0,
6.95,6,0,
6.951,6,0,
6.952,6,0,
6.953,6,2,
6.954,6,2,
6.955,12,2,
6.956,12,2,
6.957,12,2,
6.958,12,2,
6.959,0,0,
6.96,0,0,
6.961,6,5,
6.962,6,5,
6.963,6,2,
6.964,6,2,
6.965,6,2,
6.966,6,2,
6.96724,6,2,
6.968,6,2,
6.969,0,2,
6.97,0,2,
6.971,6,0,
6.97211,6,0,
6.973,12,0,
6.9751,6,5,
6.97646,6,5,
6.97833,6,2,
6.98056,6,2,
6.98166,6,0,
6.98228,6,0,
6.98334,6,2,
6.9839,6,2,
6.98453,6,2,
6.98516,12,2,
6.98578,12,2,
6.98637,12,2,
6.98692,12,0,
6.98747,12,0,
6.98807,12,0,
6.989,6,2,
6.99,6,2,
6.991,12,5,
6.992,12,5,
6.993,12,7,
6.994,12,7,
6.995,19,5,
6.996,19,5,
6.997,0,2,
6.998,0,2,
6.999,12,5,
7,12,5,
7.001,12,5,
7.002,12,5,
7.003,6,0,
7.004,6,0,
7.005,0,0,
7.006,0,0,
7.007,12,2,
7.008,12,2,
7.009,6,2,
7.01,6,2,
7.011,12,2,
7.012,12,2,
7.013,12,5,
7.014,12,5,
7.015,0,0,
7.016,0,0,
7.017,6,0,
7.018,6,0,
7.019,6,2,
7.02,6,2,
7.021,6,2,
7.022,6,2,
7.023,0,-2,
7.024,0,-2,
7.025,6,2,
7.026,6,2,
7.027,6,0,
7.028,6,0,
7.029,6,2,
7.03,6,2,
7.031,6,2,
7.032,6,2,
7.033,12,2,
7.034,12,2,
7.035,6,2,
7.036,6,2,
7.037,12,2,
7.038,12,2,
7.039,0,2,
7.04,0,2,
7.041,12,0,
7.042,12,0,
7.043,12,2,
7.044,12,2,
7.045,12,2,
7.046,12,2,
7.047,6,2,
7.048,6,2,
7.049,19,2,
7.05,19,2,
7.051,12,2,
7.052,12,2,
7.053,19,2,
7.054,19,2,
7.055,6,2,
7.056,6,2,
7.057,6,2,
7.058,6,2,
7.059,12,5,
7.06,12,5,
7.061,6,2,
7.062,6,2,
7.063,6,2,
7.064,6,2,
7.065,6,0,
7.066,6,0,
7.067,6,0,
7.068,6,0,
7.069,6,2,
7.07,6,2,
7.071,12,0,
7.072,12,0,
7.073,12,2,
7.074,12,2,
7.075,6,0,
7.076,6,0,
7.077,12,2,
7.078,12,2,
7.079,12,2,
7.08,12,2,
7.081,6,2,
7.082,6,2,
7.083,12,2,
7.084,12,2,
7.085,6,2,
7.086,6,2,
7.087,19,2,
7.088,19,2,
7.089,12,2,
7.09,12,2,
7.091,12,2,
7.092,12,2,
7.093,6,2,
7.094,6,2,
7.095,0,0,
7.096,0,0,
7.097,6,0,
7.098,6,0,
7.099,12,0,
7.1,12,0,
7.101,12,0,
7.102,12,0,
7.103,6,2,
7.104,6,2,
7.105,6,5,
7.106,6,5,
7.107,6,2,
7.108,6,2,
7.109,0,0,
7.11,0,0,
7.111,6,0,
7.112,6,0,
7.113,6,2,
7.114,6,2,
7.115,6,2,
