time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
5.943,10691,12333,
5.94451,10691,12333,
5.94565,10691,12333,
5.94618,10691,12333,
5.94704,10687,12333,
5.948,10687,12333,
5.949,10687,12333,
5.95,10687,12333,
5.951,10687,12319,
5.952,10687,12319,
5.953,10694,12333,
5.954,10694,12333,
5.955,10687,12333,
5.956,10687,12333,
5.957,10687,12333,
5.958,10687,12333,
5.959,10691,12333,
5.96,10691,12333,
5.961,10687,12319,
5.962,10687,12319,
5.963,10684,12319,
5.964,10684,12319,
5.965,10691,12319,
5.966,10691,12319,
5.967,10687,12319,
5.968,10687,12319,
5.969,10687,12319,
5.97,10684,12319,
5.97132,10684,12319,
5.972,10684,12319,
5.973,10687,12333,
5.974,10687,12333,
5.975,10684,12333,
5.976,10684,12333,
5.977,10687,12333,
5.978,10687,12333,
5.979,10687,12333,
5.98,10687,12333,
5.981,10684,12319,
5.982,10684,12319,
5.983,10684,12319,
5.984,10684,12319,
5.985,10687,12319,
5.986,10687,12319,
5.987,10687,12333,
5.988,10687,12333,
5.989,10680,12333,
5.99,10680,12333,
5.991,10684,12333,
5.992,10684,12333,
5.993,10684,12333,
5.994,10684,12333,
5.995,10687,12319,
5.996,10687,12319,
5.997,10687,12319,
5.998,10687,12319,
5.999,10687,12319,
6,10687,12319,
6.001,10687,12319,
6.002,10687,12319,
6.003,10691,12333,
6.004,10691,12333,
6.005,10691,12333,
6.006,10691,12333,
6.007,10691,12319,
6.008,10691,12319,
6.009,10687,12319,
6.01,10687,12319,
6.011,10687,12333,
6.012,10684,12333,
6.01357,10684,12333,
6.01409,10684,12333,
6.015,10687,12305,
6.016,10687,12305,
6.017,10687,12333,
6.018,10687,12333,
6.019,10687,12319,
6.02,10687,12319,
6.021,10687,12333,
6.022,10687,12319,
6.023,10687,12319,
6.024,10687,12319,
6.025,10691,12333,
6.026,10691,12333,
6.027,10687,12319,
6.028,10687,12319,
6.029,10684,12333,
6.03,10684,12333,
6.031,10687,12319,
6.032,10687,12319,
6.033,10687,12319,
6.034,10687,12319,
6.035,10687,12333,
6.036,10687,12333,
6.037,10687,12319,
6.038,10687,12319,
6.039,10684,12333,
6.04,10684,12333,
6.041,10687,12333,
6.042,10687,12333,
6.043,10687,12333,
6.044,10687,12333,
6.045,10684,12333,
6.046,10684,12333,
6.047,10687,12333,
6.048,10687,12333,
6.049,10687,12333,
6.05,10687,12333,
6.051,10684,12333,
6.052,10684,12333,
6.053,10687,12319,
6.054,10687,12319,
6.055,10691,12333,
6.056,10691,12333,
6.057,10691,12333,
6.058,10691,12333,
6.059,10691,12333,
6.06,10691,12333,
6.061,10684,12319,
6.062,10684,12319,
6.063,10687,12319,
6.064,10687,12319,
6.065,10684,12319,
6.066,10684,12319,
6.067,10687,12333,
6.068,10687,12333,
6.069,10687,12333,
6.07,10687,12333,
6.071,10687,12333,
6.072,10687,12333,
6.073,10687,12319,
6.074,10687,12319,
6.075,10687,12333,
6.076,10687,12333,
6.077,10687,12333,
6.078,10687,12333,
6.079,10684,12319,
6.08,10684,12319,
6.081,10687,12333,
6.082,10687,12333,
6.083,10684,12333,
6.084,10684,12333,
6.085,10687,12319,
6.086,10687,12319,
6.087,10687,12333,
6.088,10687,12333,
6.089,10687,12333,
6.09,10694,12333,
6.093,10687,12319,
6.09394,10687,12333,
6.09527,10691,12333,
6.09697,10691,12333,
6.09906,10684,12333,
6.10004,10684,12333,
6.10147,10684,12333,
6.10308,10684,12333,
6.10412,10684,12333,
6.1049,10691,12333,
6.10543,10691,12333,
6.10595,10691,12333,
6.10649,10684,12333,
6.10697,10684,12333,
6.10754,10684,12333,
6.10802,10684,12333,
6.10853,10684,12333,
6.10907,10684,12333,
6.10957,10684,12333,
6.11007,10684,12333,
6.111,10684,12319,
6.112,10684,12319,
6.113,10687,12333,
6.114,10687,12333,
6.115,10684,12319,
6.116,10684,12319,
6.117,10687,12333,
6.118,10687,12333,
6.119,10687,12319,
6.12,10687,12319,
6.121,10687,12319,
6.122,10687,12319,
6.123,10687,12319,
6.124,10687,12319,
6.125,10687,12333,
6.12663,10684,12333,
6.12807,10684,12333,
6.12912,10687,12333,
6.12964,10687,12333,
6.13014,10687,12333,
6.131,10687,12333,
6.132,10687,12333,
6.133,10687,12333,
6.134,10687,12333,
6.135,10687,12333,
6.13601,10687,12333,
6.137,10687,12333,
6.138,10687,12333,
6.139,10684,12319,
6.14,10684,12319,
6.141,10684,12333,
6.142,10684,12333,
6.143,10687,12319,
6.144,10687,12319,
6.145,10687,12319,
6.146,10687,12319,
6.147,10687,12305,
6.148,10687,12305,
6.149,10687,12333,
6.15,10687,12333,
6.151,10684,12333,
6.152,10687,12319,
6.15385,10687,12333,
6.15604,10687,12333,
6.15765,10687,12333,
6.15817,10687,12333,
6.15868,10687,12333,
6.15919,10687,12333,
6.15969,10687,12333,
6.16021,10687,12333,
6.161,10687,12333,
6.162,10687,12333,
6.163,10684,12333,
6.164,10684,12333,
6.165,10691,12333,
6.166,10691,12333,
6.167,10691,12333,
6.168,10691,12333,
6.169,10691,12333,
6.17,10691,12333,
6.171,10687,12319,
6.172,10687,12319,
6.173,10684,12333,
6.174,10684,12333,
6.175,10691,12333,
6.176,10691,12333,
6.177,10687,12319,
6.178,10687,12319,
6.179,10684,12333,
6.18,10684,12333,
6.181,10687,12333,
6.182,10687,12333,
6.183,10687,12319,
6.184,10687,12319,
6.185,10687,12333,
6.186,10687,12333,
6.187,10691,12333,
6.188,10691,12333,
6.189,10687,12319,
6.19,10687,12319,
6.191,10687,12333,
6.192,10687,12333,
6.193,10691,12348,
6.194,10691,12348,
6.195,10687,12333,
6.196,10687,12333,
6.197,10680,12319,
6.198,10680,12319,
6.199,10687,12333,
6.2,10687,12333,
6.201,10687,12319,
6.202,10687,12319,
6.203,10684,12333,
6.204,10684,12333,
6.205,10691,12319,
6.206,10691,12319,
6.207,10687,12319,
6.208,10687,12319,
6.209,10687,12333,
6.21,10687,12333,
6.211,10684,12333,
6.212,10684,12333,
6.213,10684,12319,
6.21413,10684,12333,
6.21588,10687,12333,
6.218,10687,12333,
6.22109,10687,12319,
6.22277,10684,12333,
6.2254,10684,12333,
6.22727,10687,12333,
6.22861,10684,12333,
6.22955,10684,12333,
6.23043,10684,12319,
6.23098,10684,12319,
6.23156,10684,12319,
6.23218,10684,12319,
6.23278,10694,12319,
6.23346,10694,12319,
6.23409,10691,12333,
6.23597,10687,12319,
6.23746,10687,12333,
6.23995,10687,12333,
6.24104,10691,12333,
6.24164,10691,12333,
6.24226,10691,12333,
6.24289,10687,12333,
6.24356,10687,12333,
6.24419,10687,12333,
6.24475,10687,12333,
6.24523,10687,12333,
6.24601,10687,12333,
6.24655,10687,12333,
6.24712,10687,12333,
6.24883,10684,12333,
6.24966,10684,12333,
6.25044,10691,12319,
6.25106,10691,12319,
6.25168,10691,12319,
6.25219,10691,12319,
6.2527,10687,12333,
6.25324,10687,12333,
6.25373,10687,12333,
6.25433,10687,12333,
6.25534,10687,12333,
6.25585,10687,12333,
6.25637,10687,12333,
6.257,10687,12333,
6.258,10687,12333,
6.25931,10687,12333,
6.26126,10687,12319,
6.26233,10687,12333,
6.2636,10687,12333,
6.26419,10687,12333,
6.26477,10687,12319,
6.26629,10687,12333,
6.26717,10687,12333,
6.26773,10687,12333,
6.26891,10687,12333,
6.27043,10687,12319,
6.27176,10687,12319,
6.27234,10687,12333,
6.27293,10684,12333,
6.2735,10684,12333,
6.27403,10684,12333,
6.275,10687,12333,
6.276,10687,12333,
6.277,10691,12319,
6.278,10691,12319,
6.279,10691,12333,
6.28,10691,12333,
6.281,10687,12333,
6.282,10687,12333,
6.283,10687,12333,
6.284,10687,12333,
6.285,10684,12333,
6.286,10684,12333,
6.287,10691,12333,
6.288,10691,12333,
6.289,10684,12333,
6.29,10684,12333,
6.291,10684,12333,
6.292,10684,12333,
6.293,10687,12319,
6.294,10687,12319,
6.295,10687,12333,
6.296,10687,12333,
6.297,10687,12319,
6.298,10687,12319,
6.299,10687,12333,
6.3,10687,12333,
6.301,10687,12333,
6.302,10687,12333,
6.303,10687,12333,
6.304,10687,12333,
6.305,10687,12319,
6.306,10687,12319,
6.307,10687,12333,
6.308,10687,12333,
6.309,10687,12333,
6.31,10687,12333,
6.311,10687,12333,
6.312,10687,12333,
6.313,10684,12333,
6.314,10684,12333,
6.315,10684,12319,
6.316,10684,12319,
6.317,10687,12333,
6.318,10687,12333,
6.319,10687,12333,
6.32,10687,12333,
6.321,10691,12333,
6.322,10691,12333,
6.32303,10684,12333,
6.324,10684,12333,
6.325,10691,12319,
6.326,10691,12319,
6.327,10687,12333,
6.328,10687,12333,
6.329,10691,12333,
6.33015,10687,12333,
6.33144,10687,12333,
6.33217,10687,12333,
6.333,10687,12333,
6.334,10687,12333,
6.335,10687,12333,
6.336,10687,12333,
6.337,10691,12333,
6.338,10691,12333,
6.339,10687,12319,
6.34,10687,12319,
6.341,10687,12333,
6.342,10687,12333,
6.343,10691,12333,
6.344,10691,12333,
6.345,10691,12333,
6.346,10691,12333,
6.347,10691,12333,
6.348,10691,12333,
6.349,10687,12333,
6.35,10687,12333,
6.35162,10687,12319,
6.35317,10687,12333,
6.35375,10687,12333,
6.35425,10687,12333,
6.355,10687,12333,
6.356,10687,12333,
6.357,10691,12333,
6.358,10691,12333,
6.359,10687,12333,
6.36,10687,12333,
6.361,10687,12333,
6.362,10687,12333,
6.363,10687,12333,
6.364,10687,12333,
6.365,10687,12333,
6.366,10687,12333,
6.367,10684,12333,
6.368,10684,12333,
6.369,10687,12333,
6.37,10687,12333,
6.371,10687,12319,
6.372,10687,12333,
6.3735,10687,12333,
6.37519,10687,12319,
6.37666,10687,12319,
6.37744,10687,12319,
6.37892,10687,12333,
6.38064,10694,12333,
6.38125,10694,12333,
6.38174,10694,12333,
6.38226,10694,12333,
6.38278,10691,12319,
6.3833,10691,12319,
6.38402,10691,12319,
6.385,10694,12333,
6.386,10694,12319,
6.38705,10687,12319,
6.388,10687,12319,
6.389,10687,12333,
6.39,10687,12333,
6.391,10691,12333,
6.392,10691,12333,
6.393,10687,12333,
6.394,10687,12333,
6.395,10687,12348,
6.396,10687,12348,
6.397,10691,12333,
6.398,10691,12333,
6.399,10691,12333,
6.4,10691,12333,
6.401,10687,12333,
6.402,10687,12333,
6.403,10691,12333,
6.404,10691,12333,
6.405,10691,12333,
6.406,10691,12333,
6.407,10684,12333,
6.408,10684,12333,
6.409,10687,12319,
6.41,10687,12319,
6.411,10687,12319,
6.412,10687,12319,
6.413,10687,12319,
6.414,10687,12319,
6.415,10687,12333,
6.416,10687,12333,
6.417,10687,12333,
6.418,10687,12333,
6.419,10684,12319,
6.42075,10687,12333,
6.42144,10687,12333,
6.422,10687,12333,
6.423,10687,12333,
6.424,10687,12333,
6.42546,10687,12333,
6.42715,10687,12348,
6.42883,10687,12319,
6.43055,10691,12333,
6.43227,10687,12319,
6.4334,10687,12319,
6.43475,10691,12319,
6.43571,10691,12319,
6.43711,10687,12333,
6.43768,10687,12333,
6.43831,10687,12333,
6.43893,10691,12333,
6.43945,10691,12333,
6.43994,10691,12333,
6.44045,10691,12333,
6.44095,10687,12333,
6.44153,10687,12333,
6.44295,10687,12319,
6.44439,10691,12333,
6.44536,10691,12333,
6.44591,10691,12333,
6.44644,10691,12333,
6.44705,10691,12333,
6.448,10691,12333,
6.449,10687,12333,
6.45,10687,12333,
6.451,10691,12319,
6.452,10691,12319,
6.453,10687,12333,
6.454,10687,12333,
6.455,10691,12333,
6.456,10691,12333,
6.457,10691,12333,
6.458,10691,12333,
6.459,10687,12333,
6.46,10687,12333,
6.461,10684,12333,
6.462,10684,12333,
6.463,10687,12333,
6.464,10687,12333,
6.465,10687,12333,
6.4663,10687,12333,
6.467,10691,12319,
6.468,10691,12319,
6.469,10691,12319,
6.47,10691,12319,
6.471,10687,12333,
6.472,10687,12333,
6.47348,10691,12333,
6.474,10691,12333,
6.475,10687,12333,
6.476,10687,12333,
6.477,10687,12333,
6.478,10687,12333,
6.479,10687,12333,
6.48,10687,12333,
6.481,10687,12333,
6.482,10687,12333,
6.483,10687,12333,
6.484,10687,12333,
6.485,10691,12333,
6.486,10691,12333,
6.487,10691,12333,
6.488,10691,12333,
6.489,10687,12333,
6.49048,10687,12319,
6.49134,10687,12319,
6.49367,10687,12319,
6.49569,10687,12319,
6.49777,10687,12319,
6.49973,10687,12319,
6.50024,10687,12319,
6.50074,10687,12333,
6.50126,10687,12333,
6.50178,10687,12333,
6.50232,10687,12333,
6.50283,10687,12333,
6.50334,10687,12333,
6.50386,10687,12333,
6.50438,10687,12333,
6.505,10687,12333,
6.506,10687,12333,
6.507,10687,12333,
6.508,10687,12333,
6.509,10691,12333,
6.51016,10691,12333,
6.511,10691,12333,
6.512,10691,12333,
6.513,10684,12319,
6.514,10684,12319,
6.515,10687,12333,
6.516,10687,12333,
6.517,10687,12333,
6.518,10687,12333,
6.519,10691,12333,
6.52,10691,12333,
6.521,10691,12333,
6.522,10691,12333,
6.523,10687,12333,
6.524,10687,12333,
6.525,10687,12319,
6.526,10687,12319,
6.527,10691,12333,
6.528,10691,12333,
6.529,10691,12319,
6.53,10691,12319,
6.531,10687,12333,
6.532,10687,12333,
6.533,10687,12333,
6.534,10687,12333,
6.535,10687,12333,
6.536,10687,12333,
6.537,10691,12333,
6.538,10691,12333,
6.539,10691,12333,
6.54,10691,12333,
6.541,10687,12333,
6.542,10687,12333,
6.543,10687,12319,
6.544,10687,12319,
6.545,10687,12333,
6.546,10687,12333,
6.547,10687,12333,
6.548,10687,12333,
6.549,10691,12333,
6.55,10691,12333,
6.551,10684,12333,
6.552,10684,12333,
6.553,10684,12319,
6.554,10684,12319,
6.555,10687,12333,
6.556,10687,12333,
6.557,10691,12319,
6.558,10691,12319,
6.559,10687,12319,
6.56,10687,12319,
6.561,10687,12333,
6.562,10687,12333,
6.563,10684,12333,
6.564,10684,12333,
6.565,10691,12333,
6.566,10691,12333,
6.567,10691,12319,
6.568,10691,12319,
6.569,10687,12333,
6.57,10687,12333,
6.571,10691,12348,
6.572,10691,12348,
6.573,10680,12319,
6.574,10680,12319,
6.575,10691,12319,
6.576,10691,12319,
6.577,10687,12319,
6.578,10687,12319,
6.579,10687,12333,
6.58,10687,12333,
6.581,10691,12319,
6.582,10691,12319,
6.583,10687,12333,
6.584,10687,12333,
6.585,10687,12333,
6.586,10687,12333,
6.587,10691,12333,
6.58826,10691,12333,
6.5892,10691,12333,
6.59076,10687,12319,
6.5914,10687,12319,
6.592,10687,12319,
6.593,10687,12333,
6.594,10687,12333,
6.595,10687,12319,
6.59708,10687,12333,
6.59848,10687,12333,
6.60033,10687,12319,
6.60228,10687,12333,
6.60331,10687,12333,
6.60386,10687,12333,
6.60443,10687,12333,
6.60524,10687,12333,
6.6058,10687,12333,
6.60634,10687,12333,
6.60685,10687,12333,
6.60738,10687,12333,
6.608,10687,12333,
6.60901,10687,12319,
6.61,10687,12319,
6.611,10687,12333,
6.612,10687,12333,
6.613,10687,12333,
6.614,10687,12333,
6.615,10684,12333,
6.616,10684,12333,
6.617,10691,12333,
6.618,10691,12333,
6.619,10687,12333,
6.62,10687,12333,
6.621,10687,12333,
6.622,10687,12333,
6.623,10684,12333,
6.624,10684,12333,
6.625,10687,12333,
6.62623,10687,12333,
6.62783,10694,12319,
6.62941,10687,12319,
6.63082,10687,12333,
6.63163,10687,12333,
6.63313,10687,12319,
6.63403,10687,12319,
6.63461,10684,12319,
6.63517,10684,12319,
6.63572,10684,12319,
6.63628,10684,12319,
6.63739,10687,12333,
6.63945,10684,12333,
6.64138,10684,12333,
6.64241,10684,12333,
6.64293,10691,12333,
6.64344,10691,12333,
6.644,10691,12333,
6.64451,10691,12333,
6.64503,10687,12333,
6.646,10687,12333,
6.647,10684,12333,
6.648,10684,12333,
6.649,10687,12319,
6.65,10687,12319,
6.651,10687,12319,
6.652,10687,12319,
6.653,10687,12333,
6.654,10687,12333,
6.655,10687,12319,
6.656,10687,12319,
6.657,10684,12333,
6.658,10684,12333,
6.659,10687,12333,
6.66,10687,12333,
6.661,10691,12333,
6.662,10691,12333,
6.663,10684,12333,
6.664,10684,12333,
6.665,10684,12319,
6.666,10684,12319,
6.667,10687,12333,
6.668,10687,12333,
6.669,10687,12333,
6.67,10687,12333,
6.671,10691,12333,
6.672,10691,12333,
6.673,10687,12333,
6.674,10687,12333,
6.675,10687,12333,
6.676,10687,12333,
6.677,10684,12333,
6.678,10684,12333,
6.679,10687,12333,
6.68,10687,12333,
6.681,10687,12333,
6.682,10687,12333,
6.683,10691,12333,
6.684,10691,12333,
6.685,10687,12333,
6.686,10687,12333,
6.687,10691,12333,
6.688,10691,12333,
6.689,10687,12333,
6.69,10687,12333,
6.691,10684,12333,
6.692,10684,12333,
6.693,10687,12333,
6.694,10687,12333,
6.695,10691,12319,
6.696,10691,12319,
6.697,10687,12333,
6.698,10687,12333,
6.699,10687,12333,
6.7,10687,12333,
6.701,10687,12319,
6.702,10687,12319,
6.703,10687,12333,
6.704,10687,12333,
6.705,10687,12333,
6.706,10687,12333,
6.707,10687,12319,
6.708,10687,12319,
6.709,10687,12319,
6.71,10687,12319,
6.711,10687,12333,
6.712,10687,12333,
6.713,10687,12333,
6.714,10687,12333,
6.715,10691,12333,
6.716,10691,12333,
6.717,10684,12333,
6.718,10684,12333,
6.719,10684,12333,
6.72,10684,12333,
6.721,10680,12333,
6.722,10680,12333,
6.723,10687,12319,
6.724,10687,12319,
6.725,10687,12333,
6.726,10687,12333,
6.727,10687,12333,
6.728,10687,12333,
6.729,10687,12319,
6.73,10687,12319,
6.731,10691,12319,
6.732,10691,12319,
6.73303,10687,12319,
6.734,10687,12319,
6.735,10684,12319,
6.736,10684,12319,
6.737,10687,12319,
6.738,10687,12319,
6.739,10687,12319,
6.74,10687,12319,
6.741,10687,12333,
6.742,10687,12333,
6.743,10684,12319,
6.744,10684,12319,
6.745,10691,12333,
6.746,10691,12333,
6.74708,10687,12333,
6.748,10687,12333,
6.749,10691,12333,
6.75,10691,12333,
6.75143,10687,12333,
6.75281,10691,12333,
6.75444,10687,12333,
6.75531,10687,12333,
6.75583,10687,12333,
6.75633,10687,12333,
6.757,10684,12333,
6.758,10684,12333,
6.759,10687,12319,
6.76104,10687,12333,
6.763,10687,12333,
6.76452,10687,12319,
6.76532,10687,12319,
6.76627,10687,12319,
6.7669,10691,12333,
6.76752,10691,12333,
6.76815,10691,12333,
6.76877,10687,12333,
6.76966,10687,12333,
6.77111,10691,12319,
6.77314,10687,12319,
6.77414,10687,12319,
6.77466,10691,12333,
6.77516,10691,12333,
6.77567,10691,12333,
6.77618,10691,12333,
6.777,10687,12319,
6.778,10687,12319,
6.77921,10687,12333,
6.78085,10687,12333,
6.78139,10687,12333,
6.782,10687,12333,
6.783,10687,12333,
6.784,10687,12333,
6.785,10687,12348,
6.78625,10687,12348,
6.787,10687,12333,
6.788,10687,12333,
6.789,10691,12333,
6.79,10691,12333,
6.791,10687,12333,
6.792,10687,12333,
6.793,10691,12319,
6.794,10691,12319,
6.795,10687,12333,
6.796,10687,12333,
6.79701,10691,12333,
6.798,10691,12333,
6.799,10687,12333,
6.8,10687,12333,
6.801,10687,12333,
6.802,10687,12333,
6.803,10687,12319,
6.804,10687,12319,
6.805,10687,12333,
6.806,10687,12333,
6.807,10691,12333,
6.80869,10687,12333,
6.80932,10687,12333,
6.81,10687,12333,
6.811,10687,12333,
6.812,10687,12333,
6.813,10687,12333,
6.814,10687,12333,
6.815,10687,12319,
6.816,10687,12319,
6.817,10687,12319,
6.818,10687,12319,
6.819,10687,12333,
6.82,10687,12333,
6.821,10691,12333,
6.822,10691,12333,
6.823,10691,12333,
6.824,10691,12333,
6.825,10691,12333,
6.826,10691,12333,
6.827,10687,12319,
6.828,10687,12319,
6.829,10691,12333,
6.83,10691,12333,
6.831,10687,12333,
6.832,10687,12333,
6.833,10687,12319,
6.834,10687,12319,
6.835,10691,12333,
6.83712,10691,12333,
6.83858,10691,12319,
6.83945,10691,12319,
6.83999,10691,12319,
6.84051,10691,12319,
6.84102,10684,12333,
6.842,10684,12333,
6.843,10691,12333,
6.844,10691,12333,
6.845,10691,12319,
6.846,10691,12319,
6.847,10687,12319,
6.848,10687,12319,
6.849,10687,12333,
6.85,10687,12333,
6.851,10691,12333,
6.852,10691,12333,
6.853,10687,12333,
6.854,10687,12333,
6.855,10694,12333,
6.856,10694,12333,
6.857,10691,12319,
6.858,10691,12319,
6.859,10691,12333,
6.86054,10687,12333,
6.8614,10687,12333,
6.86202,10687,12333,
6.863,10691,12333,
6.864,10691,12333,
6.865,10691,12333,
6.866,10691,12333,
6.867,10687,12333,
6.868,10687,12333,
6.869,10687,12333,
6.87,10687,12333,
6.871,10694,12319,
6.872,10694,12319,
6.873,10691,12333,
6.874,10691,12333,
6.875,10691,12319,
6.876,10691,12319,
6.877,10687,12333,
6.878,10687,12333,
6.879,10687,12333,
6.88,10687,12333,
6.881,10687,12319,
6.882,10687,12319,
6.883,10691,12333,
6.884,10691,12333,
6.885,10684,12319,
6.886,10684,12319,
6.887,10691,12333,
6.888,10691,12333,
6.889,10687,12333,
6.89,10687,12333,
6.891,10694,12319,
6.892,10694,12319,
6.893,10691,12333,
6.894,10691,12333,
6.895,10687,12319,
6.89691,10687,12319,
6.89751,10687,12319,
6.89802,10687,12319,
6.899,10687,12333,
6.9,10687,12333,
6.901,10684,12319,
6.90233,10684,12319,
6.903,10691,12333,
6.904,10691,12333,
6.905,10691,12333,
6.906,10691,12333,
6.907,10691,12333,
6.90894,10691,12333,
6.91018,10691,12333,
6.91072,10687,12333,
6.91124,10687,12333,
6.91285,10687,12319,
6.91408,10687,12319,
6.91462,10687,12319,
6.91513,10687,12319,
6.916,10687,12319,
6.917,10691,12333,
6.918,10691,12333,
6.919,10687,12319,
6.92,10687,12319,
6.921,10687,12333,
6.922,10687,12333,
6.923,10691,12333,
6.924,10691,12333,
6.925,10687,12319,
6.926,10687,12319,
6.927,10691,12319,
6.928,10691,12319,
6.929,10684,12319,
6.93,10684,12319,
6.931,10687,12333,
6.932,10687,12333,
6.933,10687,12333,
6.934,10687,12333,
6.935,10687,12333,
6.936,10687,12333,
6.937,10687,12319,
6.938,10687,12319,
6.939,10684,12319,
6.94,10684,12319,
6.941,10687,12333,
6.94241,10687,12333,
6.943,10691,12333,
6.944,10691,12333,
6.945,10687,12319,
6.946,10687,12319,
6.947,10687,12333,
6.948,10687,12333,
6.949,10687,12333,
6.95,10687,12333,
6.951,10687,12333,
6.952,10687,12333,
6.953,10694,12333,
6.954,10694,12333,
6.955,10687,12333,
6.956,10687,12333,
6.957,10687,12333,
6.958,10687,12333,
6.959,10684,12319,
6.96,10684,12319,
6.961,10687,12319,
6.962,10687,12319,
6.963,10687,12333,
6.964,10687,12333,
6.965,10687,12333,
6.966,10687,12333,
6.96724,10687,12333,
6.968,10687,12333,
6.969,10687,12333,
6.97,10687,12333,
6.971,10691,12333,
6.97211,10691,12333,
6.973,10691,12333,
6.9751,10684,12333,
6.97646,10687,12333,
6.97833,10687,12319,
6.98056,10687,12319,
6.98166,10687,12319,
6.98228,10684,12333,
6.98334,10684,12333,
6.9839,10684,12333,
6.98453,10684,12333,
6.98516,10684,12319,
6.98578,10684,12319,
6.98637,10684,12319,
6.98692,10687,12333,
6.98747,10687,12333,
6.98807,10687,12333,
6.989,10687,12333,
6.99,10687,12333,
6.991,10680,12319,
6.992,10680,12319,
6.993,10684,12348,
6.994,10684,12348,
6.995,10687,12319,
6.996,10687,12319,
6.997,10687,12333,
6.998,10687,12333,
6.999,10684,12333,
7,10684,12333,
7.001,10687,12333,
7.002,10687,12333,
7.003,10691,12333,
7.004,10691,12333,
7.005,10691,12333,
7.006,10691,12333,
7.007,10687,12319,
7.008,10687,12319,
7.009,10691,12333,
7.01,10691,12333,
7.011,10694,12319,
7.012,10694,12319,
7.013,10687,12319,
7.014,10687,12319,
7.015,10687,12333,
7.016,10687,12333,
7.017,10687,12333,
7.018,10687,12333,
7.019,10687,12333,
7.02,10687,12333,
7.021,10691,12333,
7.022,10691,12333,
7.023,10694,12333,
7.024,10694,12333,
7.025,10691,12333,
7.026,10691,12333,
7.027,10691,12333,
7.028,10691,12333,
7.029,10691,12333,
7.03,10691,12333,
7.031,10684,12319,
7.032,10684,12319,
7.033,10687,12333,
7.034,10687,12333,
7.035,10687,12333,
7.036,10687,12333,
7.037,10687,12319,
7.038,10687,12319,
7.039,10687,12333,
7.04,10687,12333,
7.041,10687,12319,
7.042,10687,12319,
7.043,10687,12333,
7.044,10687,12333,
7.045,10684,12333,
7.046,10684,12333,
7.047,10687,12333,
7.048,10687,12333,
7.049,10687,12319,
7.05,10687,12319,
7.051,10687,12319,
7.052,10687,12319,
7.053,10687,12333,
7.054,10687,12333,
7.055,10687,12333,
7.056,10687,12333,
7.057,10684,12333,
7.058,10684,12333,
7.059,10687,12319,
7.06,10687,12319,
7.061,10687,12333,
7.062,10687,12333,
7.063,10687,12333,
7.064,10687,12333,
7.065,10694,12319,
7.066,10694,12319,
7.067,10694,12333,
7.068,10694,12333,
7.069,10687,12333,
7.07,10687,12333,
7.071,10691,12319,
7.072,10691,12319,
7.073,10691,12319,
7.074,10691,12319,
7.075,10687,12333,
7.076,10687,12333,
7.077,10687,12333,
7.078,10687,12333,
7.079,10687,12305,
7.08,10687,12305,
7.081,10687,12333,
7.082,10687,12333,
7.083,10687,12333,
7.084,10687,12333,
7.085,10687,12333,
7.086,10687,12333,
7.087,10680,12333,
7.088,10680,12333,
7.089,10684,12333,
7.09,10684,12333,
7.091,10684,12333,
7.092,10684,12333,
7.093,10691,12333,
7.094,10691,12333,
7.095,10687,12333,
7.096,10687,12333,
7.097,10684,12319,
7.098,10684,12319,
7.099,10687,12319,
7.1,10687,12319,
7.101,10691,12333,
7.102,10691,12333,
7.103,10691,12333,
7.104,10691,12333,
7.105,10687,12333,
7.106,10687,12333,
7.107,10691,12333,
7.108,10691,12333,
7.109,10694,12333,
7.11,10694,12333,
7.111,10687,12333,
7.112,10687,12333,
7.113,10687,12333,
7.114,10687,12333,
7.115,10687,12319,
