time [s],duty_cycle,
5.72,0.318,
5.721,0.32,
5.72215,0.32,
5.72306,0.32,
5.724,0.32,
5.725,0.322,
5.726,0.322,
5.727,0.322,
5.728,0.324,
5.729,0.324,
5.73,0.324,
5.73105,0.326,
5.73225,0.326,
5.733,0.326,
5.734,0.326,
5.735,0.328,
5.736,0.328,
5.73712,0.328,
5.738,0.328,
5.739,0.33,
5.74,0.33,
5.741,0.33,
5.742,0.33,
5.74316,0.33,
5.74432,0.33,
5.74574,0.33,
5.74687,0.33,
5.74752,0.33,
5.74801,0.33,
5.749,0.33,
5.75,0.33,
5.751,0.33,
5.752,0.33,
5.753,0.33,
5.754,0.33,
5.755,0.33,
5.756,0.33,
5.757,0.33,
5.758,0.33,
5.759,0.33,
5.76,0.33,
5.761,0.33,
5.762,0.33,
5.763,0.33,
5.764,0.33,
5.765,0.33,
5.766,0.33,
5.767,0.33,
5.768,0.33,
5.769,0.33,
5.77,0.33,
5.771,0.33,
5.772,0.33,
5.773,0.33,
5.774,0.33,
5.775,0.33,
5.776,0.33,
5.777,0.33,
5.778,0.33,
5.779,0.33,
5.78,0.33,
5.781,0.33,
5.782,0.33,
5.783,0.33,
5.784,0.33,
5.785,0.33,
5.786,0.33,
5.787,0.33,
5.788,0.33,
5.789,0.33,
5.79,0.33,
5.791,0.33,
5.792,0.33,
5.793,0.33,
5.794,0.33,
5.795,0.33,
5.796,0.33,
5.797,0.33,
5.798,0.33,
5.799,0.33,
5.8,0.33,
5.801,0.33,
5.802,0.33,
5.803,0.33,
5.804,0.33,
5.805,0.33,
5.806,0.33,
5.807,0.33,
5.808,0.33,
5.809,0.33,
5.81,0.33,
5.811,0.33,
5.812,0.33,
5.813,0.33,
5.814,0.33,
5.815,0.33,
5.816,0.33,
5.817,0.33,
5.818,0.33,
5.819,0.33,
5.82,0.33,
5.821,0.33,
5.822,0.33,
5.823,0.33,
5.824,0.33,
5.825,0.33,
5.826,0.33,
5.827,0.33,
5.828,0.33,
5.829,0.33,
5.83014,0.33,
5.831,0.33,
5.832,0.33,
5.833,0.33,
5.834,0.33,
5.835,0.33,
5.836,0.33,
5.837,0.33,
5.838,0.33,
5.839,0.33,
5.84,0.33,
5.841,0.33,
5.842,0.33,
5.843,0.33,
5.844,0.33,
5.845,0.33,
5.846,0.33,
5.847,0.33,
5.848,0.33,
5.849,0.33,
5.85,0.33,
5.851,0.33,
5.852,0.33,
5.853,0.33,
5.854,0.33,
5.855,0.33,
5.856,0.33,
5.857,0.33,
5.858,0.33,
5.859,0.33,
5.86,0.33,
5.861,0.33,
5.862,0.33,
5.863,0.33,
5.864,0.33,
5.865,0.33,
5.866,0.33,
5.867,0.33,
5.868,0.33,
5.869,0.33,
5.87,0.33,
5.871,0.33,
5.872,0.33,
5.873,0.33,
5.874,0.33,
5.875,0.33,
5.876,0.33,
5.877,0.33,
5.878,0.33,
5.879,0.33,
5.88,0.33,
5.881,0.33,
5.882,0.33,
5.883,0.33,
5.884,0.33,
5.885,0.33,
5.886,0.33,
5.887,0.33,
5.888,0.33,
5.889,0.33,
5.89,0.33,
5.891,0.33,
5.892,0.33,
5.893,0.33,
5.894,0.33,
5.895,0.33,
5.896,0.33,
5.897,0.33,
5.898,0.33,
5.899,0.33,
5.9002,0.33,
5.901,0.33,
5.902,0.33,
5.903,0.33,
5.904,0.33,
5.905,0.33,
5.906,0.33,
5.907,0.33,
5.908,0.33,
5.909,0.33,
5.91,0.33,
5.911,0.33,
5.912,0.33,
5.913,0.33,
5.914,0.33,
5.915,0.33,
5.916,0.33,
5.917,0.33,
5.918,0.33,
5.919,0.33,
5.92,0.33,
5.92149,0.33,
5.92227,0.33,
5.923,0.33,
5.924,0.33,
5.925,0.33,
5.926,0.33,
5.927,0.33,
5.928,0.33,
5.929,0.33,
5.93,0.33,
5.931,0.33,
5.932,0.33,
5.933,0.33,
5.934,0.33,
5.935,0.33,
5.936,0.33,
5.937,0.33,
5.938,0.33,
5.939,0.33,
5.94,0.33,
5.941,0.33,
5.942,0.33,
5.943,0.33,
5.94451,0.33,
5.94565,0.33,
5.94618,0.33,
5.94704,0.33,
5.948,0.33,
5.949,0.33,
5.95,0.33,
5.951,0.33,
5.952,0.33,
5.953,0.33,
5.954,0.33,
5.955,0.33,
5.956,0.33,
5.957,0.33,
5.958,0.33,
5.959,0.33,
5.96,0.33,
5.961,0.33,
5.962,0.33,
5.963,0.33,
5.964,0.33,
5.965,0.33,
5.966,0.33,
5.967,0.33,
5.968,0.33,
5.969,0.33,
5.97,0.33,
5.97132,0.33,
5.972,0.33,
5.973,0.33,
5.974,0.33,
5.975,0.33,
5.976,0.33,
5.977,0.33,
5.978,0.33,
5.979,0.33,
5.98,0.33,
5.981,0.33,
5.982,0.33,
5.983,0.33,
5.984,0.33,
5.985,0.33,
5.986,0.33,
5.987,0.33,
5.988,0.33,
5.989,0.33,
5.99,0.33,
5.991,0.33,
5.992,0.33,
5.993,0.33,
5.994,0.33,
5.995,0.33,
5.996,0.33,
5.997,0.33,
5.998,0.33,
5.999,0.33,
6,0.33,
6.001,0.33,
6.002,0.33,
6.003,0.33,
6.004,0.33,
6.005,0.33,
6.006,0.33,
6.007,0.33,
6.008,0.33,
6.009,0.33,
6.01,0.33,
6.011,0.33,
6.012,0.33,
6.01357,0.33,
6.01409,0.33,
6.015,0.33,
6.016,0.33,
6.017,0.33,
6.018,0.33,
6.019,0.33,
6.02,0.33,
6.021,0.33,
6.022,0.33,
6.023,0.33,
6.024,0.33,
6.025,0.33,
6.026,0.33,
6.027,0.33,
6.028,0.33,
6.029,0.33,
6.03,0.33,
6.031,0.33,
6.032,0.33,
6.033,0.33,
6.034,0.33,
6.035,0.33,
6.036,0.33,
6.037,0.33,
6.038,0.33,
6.039,0.33,
6.04,0.33,
6.041,0.33,
6.042,0.33,
6.043,0.33,
6.044,0.33,
6.045,0.33,
6.046,0.33,
6.047,0.33,
6.048,0.33,
6.049,0.33,
6.05,0.33,
6.051,0.33,
6.052,0.33,
6.053,0.33,
6.054,0.33,
6.055,0.33,
6.056,0.33,
6.057,0.33,
6.058,0.33,
6.059,0.33,
6.06,0.33,
6.061,0.33,
6.062,0.33,
6.063,0.33,
6.064,0.33,
6.065,0.33,
6.066,0.33,
6.067,0.33,
6.068,0.33,
6.069,0.33,
6.07,0.33,
6.071,0.33,
6.072,0.33,
6.073,0.33,
6.074,0.33,
6.075,0.33,
6.076,0.33,
6.077,0.33,
6.078,0.33,
6.079,0.33,
6.08,0.33,
6.081,0.33,
6.082,0.33,
6.083,0.33,
6.084,0.33,
6.085,0.33,
6.086,0.33,
6.087,0.33,
6.088,0.33,
6.089,0.33,
6.09,0.33,
6.093,0.33,
6.09394,0.33,
6.09527,0.33,
6.09697,0.33,
6.09906,0.33,
6.10004,0.33,
6.10147,0.33,
6.10308,0.33,
6.10412,0.33,
6.1049,0.33,
6.10543,0.33,
6.10595,0.33,
6.10649,0.33,
6.10697,0.33,
6.10754,0.33,
6.10802,0.33,
6.10853,0.33,
6.10907,0.33,
6.10957,0.33,
6.11007,0.33,
6.111,0.33,
6.112,0.33,
6.113,0.33,
6.114,0.33,
6.115,0.33,
6.116,0.33,
6.117,0.33,
6.118,0.33,
6.119,0.33,
6.12,0.33,
6.121,0.33,
6.122,0.33,
6.123,0.33,
6.124,0.33,
6.125,0.33,
6.12663,0.33,
6.12807,0.33,
6.12912,0.33,
6.12964,0.33,
6.13014,0.33,
6.131,0.33,
6.132,0.33,
6.133,0.33,
6.134,0.33,
6.135,0.33,
6.13601,0.33,
6.137,0.33,
6.138,0.33,
6.139,0.33,
6.14,0.33,
6.141,0.33,
6.142,0.33,
6.143,0.33,
6.144,0.33,
6.145,0.33,
6.146,0.33,
6.147,0.33,
6.148,0.33,
6.149,0.33,
6.15,0.33,
6.151,0.33,
6.152,0.33,
6.15385,0.33,
6.15604,0.33,
6.15765,0.33,
6.15817,0.33,
6.15868,0.33,
6.15919,0.33,
6.15969,0.33,
6.16021,0.33,
6.161,0.33,
6.162,0.33,
6.163,0.33,
6.164,0.33,
6.165,0.33,
6.166,0.33,
6.167,0.33,
6.168,0.33,
6.169,0.33,
6.17,0.33,
6.171,0.33,
6.172,0.33,
6.173,0.33,
6.174,0.33,
6.175,0.33,
6.176,0.33,
6.177,0.33,
6.178,0.33,
6.179,0.33,
6.18,0.33,
6.181,0.33,
6.182,0.33,
6.183,0.33,
6.184,0.33,
6.185,0.33,
6.186,0.33,
6.187,0.33,
6.188,0.33,
6.189,0.33,
6.19,0.33,
6.191,0.33,
6.192,0.33,
6.193,0.33,
6.194,0.33,
6.195,0.33,
6.196,0.33,
6.197,0.33,
6.198,0.33,
6.199,0.33,
6.2,0.33,
6.201,0.33,
6.202,0.33,
6.203,0.33,
6.204,0.33,
6.205,0.33,
6.206,0.33,
6.207,0.33,
6.208,0.33,
6.209,0.33,
6.21,0.33,
6.211,0.33,
6.212,0.33,
6.213,0.33,
6.21413,0.33,
6.21588,0.33,
6.218,0.33,
6.22109,0.33,
6.22277,0.33,
6.2254,0.33,
6.22727,0.33,
6.22861,0.33,
6.22955,0.33,
6.23043,0.33,
6.23098,0.33,
6.23156,0.33,
6.23218,0.33,
6.23278,0.33,
6.23346,0.33,
6.23409,0.33,
6.23597,0.33,
6.23746,0.33,
6.23995,0.33,
6.24104,0.33,
6.24164,0.33,
6.24226,0.33,
6.24289,0.33,
6.24356,0.33,
6.24419,0.33,
6.24475,0.33,
6.24523,0.33,
6.24601,0.33,
6.24655,0.33,
6.24712,0.33,
6.24883,0.33,
6.24966,0.33,
6.25044,0.33,
6.25106,0.33,
6.25168,0.33,
6.25219,0.33,
6.2527,0.33,
6.25324,0.33,
6.25373,0.33,
6.25433,0.33,
6.25534,0.33,
6.25585,0.33,
6.25637,0.33,
6.257,0.33,
6.258,0.33,
6.25931,0.33,
6.26126,0.33,
6.26233,0.33,
6.2636,0.33,
6.26419,0.33,
6.26477,0.33,
6.26629,0.33,
6.26717,0.33,
6.26773,0.33,
6.26891,0.33,
6.27043,0.33,
6.27176,0.33,
6.27234,0.33,
6.27293,0.33,
6.2735,0.33,
6.27403,0.33,
6.275,0.33,
6.276,0.33,
6.277,0.33,
6.278,0.33,
6.279,0.33,
6.28,0.33,
6.281,0.33,
6.282,0.33,
6.283,0.33,
6.284,0.33,
6.285,0.33,
6.286,0.33,
6.287,0.33,
6.288,0.33,
6.289,0.33,
6.29,0.33,
6.291,0.33,
6.292,0.33,
6.293,0.33,
6.294,0.33,
6.295,0.33,
6.296,0.33,
6.297,0.33,
6.298,0.33,
6.299,0.33,
6.3,0.33,
6.301,0.33,
6.302,0.33,
6.303,0.33,
6.304,0.33,
6.305,0.33,
6.306,0.33,
6.307,0.33,
6.308,0.33,
6.309,0.33,
6.31,0.33,
6.311,0.33,
6.312,0.33,
6.313,0.33,
6.314,0.33,
6.315,0.33,
6.316,0.33,
6.317,0.33,
6.318,0.33,
6.319,0.33,
6.32,0.33,
6.321,0.33,
6.322,0.33,
6.32303,0.33,
6.324,0.33,
6.325,0.33,
6.326,0.33,
6.327,0.33,
6.328,0.33,
6.329,0.33,
6.33015,0.33,
6.33144,0.33,
6.33217,0.33,
6.333,0.33,
6.334,0.33,
6.335,0.33,
6.336,0.33,
6.337,0.33,
6.338,0.33,
6.339,0.33,
6.34,0.33,
6.341,0.33,
6.342,0.33,
6.343,0.33,
6.344,0.33,
6.345,0.33,
6.346,0.33,
6.347,0.33,
6.348,0.33,
6.349,0.33,
6.35,0.33,
6.35162,0.33,
6.35317,0.33,
6.35375,0.33,
6.35425,0.33,
6.355,0.33,
6.356,0.33,
6.357,0.33,
6.358,0.33,
6.359,0.33,
6.36,0.33,
6.361,0.33,
6.362,0.33,
6.363,0.33,
6.364,0.33,
6.365,0.33,
6.366,0.33,
6.367,0.33,
6.368,0.33,
6.369,0.33,
6.37,0.33,
6.371,0.33,
6.372,0.33,
6.3735,0.33,
6.37519,0.33,
6.37666,0.33,
6.37744,0.33,
6.37892,0.33,
6.38064,0.33,
6.38125,0.33,
6.38174,0.33,
6.38226,0.33,
6.38278,0.33,
6.3833,0.33,
6.38402,0.33,
6.385,0.33,
6.386,0.33,
6.38705,0.33,
6.388,0.33,
6.389,0.33,
6.39,0.33,
6.391,0.33,
6.392,0.33,
6.393,0.33,
6.394,0.33,
6.395,0.33,
6.396,0.33,
6.397,0.33,
6.398,0.33,
6.399,0.33,
6.4,0.33,
6.401,0.33,
6.402,0.33,
6.403,0.33,
6.404,0.33,
6.405,0.33,
6.406,0.33,
6.407,0.33,
6.408,0.33,
6.409,0.33,
6.41,0.33,
6.411,0.33,
6.412,0.33,
6.413,0.33,
6.414,0.33,
6.415,0.33,
6.416,0.33,
6.417,0.33,
6.418,0.33,
6.419,0.33,
6.42075,0.33,
6.42144,0.33,
6.422,0.33,
6.423,0.33,
6.424,0.33,
6.42546,0.33,
6.42715,0.33,
6.42883,0.33,
6.43055,0.33,
6.43227,0.33,
6.4334,0.33,
6.43475,0.33,
6.43571,0.33,
6.43711,0.33,
6.43768,0.33,
6.43831,0.33,
6.43893,0.33,
6.43945,0.33,
6.43994,0.33,
6.44045,0.33,
6.44095,0.33,
6.44153,0.33,
6.44295,0.33,
6.44439,0.33,
6.44536,0.33,
6.44591,0.33,
6.44644,0.33,
6.44705,0.33,
6.448,0.33,
6.449,0.33,
6.45,0.33,
6.451,0.33,
6.452,0.33,
6.453,0.33,
6.454,0.33,
6.455,0.33,
6.456,0.33,
6.457,0.33,
6.458,0.33,
6.459,0.33,
6.46,0.33,
6.461,0.33,
6.462,0.33,
6.463,0.33,
6.464,0.33,
6.465,0.33,
6.4663,0.33,
6.467,0.33,
6.468,0.33,
6.469,0.33,
6.47,0.33,
6.471,0.33,
6.472,0.33,
6.47348,0.33,
6.474,0.33,
6.475,0.33,
6.476,0.33,
6.477,0.33,
6.478,0.33,
6.479,0.33,
6.48,0.33,
6.481,0.33,
6.482,0.33,
6.483,0.33,
6.484,0.33,
6.485,0.33,
6.486,0.33,
6.487,0.33,
6.488,0.33,
6.489,0.33,
6.49048,0.33,
6.49134,0.33,
6.49367,0.33,
6.49569,0.33,
6.49777,0.33,
6.49973,0.33,
6.50024,0.33,
6.50074,0.33,
6.50126,0.33,
6.50178,0.33,
6.50232,0.33,
6.50283,0.33,
6.50334,0.33,
6.50386,0.33,
6.50438,0.33,
6.505,0.33,
6.506,0.33,
6.507,0.33,
6.508,0.33,
6.509,0.33,
6.51016,0.33,
6.511,0.33,
6.512,0.33,
6.513,0.33,
6.514,0.33,
6.515,0.33,
6.516,0.33,
6.517,0.33,
6.518,0.33,
6.519,0.33,
6.52,0.33,
6.521,0.33,
6.522,0.33,
6.523,0.33,
6.524,0.33,
6.525,0.33,
6.526,0.33,
6.527,0.33,
6.528,0.33,
6.529,0.33,
6.53,0.33,
6.531,0.33,
6.532,0.33,
6.533,0.33,
6.534,0.33,
6.535,0.33,
6.536,0.33,
6.537,0.33,
6.538,0.33,
6.539,0.33,
6.54,0.33,
6.541,0.33,
6.542,0.33,
6.543,0.33,
6.544,0.33,
6.545,0.33,
6.546,0.33,
6.547,0.33,
6.548,0.33,
6.549,0.33,
6.55,0.33,
6.551,0.33,
6.552,0.33,
6.553,0.33,
6.554,0.33,
6.555,0.33,
6.556,0.33,
6.557,0.33,
6.558,0.33,
6.559,0.33,
6.56,0.33,
6.561,0.33,
6.562,0.33,
6.563,0.33,
6.564,0.33,
6.565,0.33,
6.566,0.33,
6.567,0.33,
6.568,0.33,
6.569,0.33,
6.57,0.33,
6.571,0.33,
6.572,0.33,
6.573,0.33,
6.574,0.33,
6.575,0.33,
6.576,0.33,
6.577,0.33,
6.578,0.33,
6.579,0.33,
6.58,0.33,
6.581,0.33,
6.582,0.33,
6.583,0.33,
6.584,0.33,
6.585,0.33,
6.586,0.33,
6.587,0.33,
6.58826,0.33,
6.5892,0.33,
6.59076,0.33,
6.5914,0.33,
6.592,0.33,
6.593,0.33,
6.594,0.33,
6.595,0.33,
6.59708,0.33,
6.59848,0.33,
6.60033,0.33,
6.60228,0.33,
6.60331,0.33,
6.60386,0.33,
6.60443,0.33,
6.60524,0.33,
6.6058,0.33,
6.60634,0.33,
6.60685,0.33,
6.60738,0.33,
6.608,0.33,
6.60901,0.33,
6.61,0.33,
6.611,0.33,
6.612,0.33,
6.613,0.33,
6.614,0.33,
6.615,0.33,
6.616,0.33,
6.617,0.33,
6.618,0.33,
6.619,0.33,
6.62,0.33,
6.621,0.33,
6.622,0.33,
6.623,0.33,
6.624,0.33,
6.625,0.33,
6.62623,0.33,
6.62783,0.33,
6.62941,0.33,
6.63082,0.33,
6.63163,0.33,
6.63313,0.33,
6.63403,0.33,
6.63461,0.33,
6.63517,0.33,
6.63572,0.33,
6.63628,0.33,
6.63739,0.33,
6.63945,0.33,
6.64138,0.33,
6.64241,0.33,
6.64293,0.33,
6.64344,0.33,
6.644,0.33,
6.64451,0.33,
6.64503,0.33,
6.646,0.33,
6.647,0.33,
6.648,0.33,
6.649,0.33,
6.65,0.33,
6.651,0.33,
6.652,0.33,
6.653,0.33,
6.654,0.33,
6.655,0.33,
6.656,0.33,
6.657,0.33,
6.658,0.33,
6.659,0.33,
6.66,0.33,
6.661,0.33,
6.662,0.33,
6.663,0.33,
6.664,0.33,
6.665,0.33,
6.666,0.33,
6.667,0.33,
6.668,0.33,
6.669,0.33,
6.67,0.33,
6.671,0.33,
6.672,0.33,
6.673,0.33,
6.674,0.33,
6.675,0.33,
6.676,0.33,
6.677,0.33,
6.678,0.33,
6.679,0.33,
6.68,0.33,
6.681,0.33,
6.682,0.33,
6.683,0.33,
6.684,0.33,
6.685,0.33,
6.686,0.33,
6.687,0.33,
6.688,0.33,
6.689,0.33,
6.69,0.33,
6.691,0.33,
6.692,0.33,
6.693,0.33,
6.694,0.33,
6.695,0.33,
6.696,0.33,
6.697,0.33,
6.698,0.33,
6.699,0.33,
6.7,0.33,
6.701,0.33,
6.702,0.33,
6.703,0.33,
6.704,0.33,
6.705,0.33,
6.706,0.33,
6.707,0.33,
6.708,0.33,
6.709,0.33,
6.71,0.33,
6.711,0.33,
6.712,0.33,
6.713,0.33,
6.714,0.33,
6.715,0.33,
6.716,0.33,
6.717,0.33,
6.718,0.33,
6.719,0.33,
6.72,0.33,
6.721,0.33,
6.722,0.33,
6.723,0.33,
6.724,0.33,
6.725,0.33,
6.726,0.33,
6.727,0.33,
6.728,0.33,
6.729,0.33,
6.73,0.33,
6.731,0.33,
6.732,0.33,
6.73303,0.33,
6.734,0.33,
6.735,0.33,
6.736,0.33,
6.737,0.33,
6.738,0.33,
6.739,0.33,
6.74,0.33,
6.741,0.33,
6.742,0.33,
6.743,0.33,
6.744,0.33,
6.745,0.33,
6.746,0.33,
6.74708,0.33,
6.748,0.33,
6.749,0.33,
6.75,0.33,
6.75143,0.33,
6.75281,0.33,
6.75444,0.33,
6.75531,0.33,
6.75583,0.33,
6.75633,0.33,
6.757,0.33,
6.758,0.33,
6.759,0.33,
6.76104,0.33,
6.763,0.33,
6.76452,0.33,
6.76532,0.33,
6.76627,0.33,
6.7669,0.33,
6.76752,0.33,
6.76815,0.33,
6.76877,0.33,
6.76966,0.33,
6.77111,0.33,
6.77314,0.33,
6.77414,0.33,
6.77466,0.33,
6.77516,0.33,
6.77567,0.33,
6.77618,0.33,
6.777,0.33,
6.778,0.33,
6.77921,0.33,
6.78085,0.33,
6.78139,0.33,
6.782,0.33,
6.783,0.33,
6.784,0.33,
6.785,0.33,
6.78625,0.33,
6.787,0.33,
6.788,0.33,
6.789,0.33,
6.79,0.33,
6.791,0.33,
6.792,0.33,
6.793,0.33,
6.794,0.33,
6.795,0.33,
6.796,0.33,
6.79701,0.33,
6.798,0.33,
6.799,0.33,
6.8,0.33,
6.801,0.33,
6.802,0.33,
6.803,0.33,
6.804,0.33,
6.805,0.33,
6.806,0.33,
6.807,0.33,
6.80869,0.33,
6.80932,0.33,
6.81,0.33,
6.811,0.33,
6.812,0.33,
6.813,0.33,
6.814,0.33,
6.815,0.33,
6.816,0.33,
6.817,0.33,
6.818,0.33,
6.819,0.33,
6.82,0.33,
6.821,0.33,
6.822,0.33,
6.823,0.33,
6.824,0.33,
6.825,0.33,
6.826,0.33,
6.827,0.33,
6.828,0.33,
6.829,0.33,
6.83,0.33,
6.831,0.33,
6.832,0.33,
6.833,0.33,
6.834,0.33,
6.835,0.33,
6.83712,0.33,
6.83858,0.33,
6.83945,0.33,
6.83999,0.33,
6.84051,0.33,
6.84102,0.33,
6.842,0.33,
6.843,0.33,
6.844,0.33,
6.845,0.33,
6.846,0.33,
6.847,0.33,
6.848,0.33,
6.849,0.33,
6.85,0.33,
6.851,0.33,
6.852,0.33,
6.853,0.33,
6.854,0.33,
6.855,0.33,
6.856,0.33,
6.857,0.33,
6.858,0.33,
6.859,0.33,
6.86054,0.33,
6.8614,0.33,
6.86202,0.33,
6.863,0.33,
6.864,0.33,
6.865,0.33,
6.866,0.33,
6.867,0.33,
6.868,0.33,
6.869,0.33,
6.87,0.33,
6.871,0.33,
6.872,0.33,
6.873,0.33,
6.874,0.33,
6.875,0.33,
6.876,0.33,
6.877,0.33,
6.878,0.33,
6.879,0.33,
6.88,0.33,
6.881,0.33,
6.882,0.33,
6.883,0.33,
6.884,0.33,
6.885,0.33,
6.886,0.33,
6.887,0.33,
6.888,0.33,
6.889,0.33,
6.89,0.33,
6.891,0.33,
6.892,0.33,
6.893,0.33,
6.894,0.33,
6.895,0.33,
6.89691,0.33,
6.89751,0.33,
6.89802,0.33,
6.899,0.33,
6.9,0.33,
6.901,0.33,
6.90233,0.33,
6.903,0.33,
6.904,0.33,
6.905,0.33,
6.906,0.33,
6.907,0.33,
6.90894,0.33,
6.91018,0.33,
6.91072,0.33,
6.91124,0.33,
6.91285,0.33,
6.91408,0.33,
6.91462,0.33,
6.91513,0.33,
6.916,0.33,
6.917,0.33,
6.918,0.33,
6.919,0.33,
6.92,0.33,
6.921,0.33,
6.922,0.33,
6.923,0.33,
6.924,0.33,
6.925,0.33,
6.926,0.33,
6.927,0.33,
6.928,0.33,
6.929,0.33,
6.93,0.33,
6.931,0.33,
6.932,0.33,
6.933,0.33,
6.934,0.33,
6.935,0.33,
6.936,0.33,
6.937,0.33,
6.938,0.33,
6.939,0.33,
6.94,0.33,
6.941,0.33,
6.94241,0.33,
6.943,0.33,
6.944,0.33,
6.945,0.33,
6.946,0.33,
6.947,0.33,
6.948,0.33,
6.949,0.33,
6.95,0.33,
6.951,0.33,
6.952,0.33,
6.953,0.33,
6.954,0.33,
6.955,0.33,
6.956,0.33,
6.957,0.33,
6.958,0.33,
6.959,0.33,
6.96,0.33,
6.961,0.33,
6.962,0.33,
6.963,0.33,
6.964,0.33,
6.965,0.33,
6.966,0.33,
6.96724,0.33,
6.968,0.33,
6.969,0.33,
6.97,0.33,
6.971,0.33,
6.97211,0.33,
6.973,0.33,
6.9751,0.33,
6.97646,0.33,
6.97833,0.33,
6.98056,0.33,
6.98166,0.33,
6.98228,0.33,
6.98334,0.33,
6.9839,0.33,
6.98453,0.33,
6.98516,0.33,
6.98578,0.33,
6.98637,0.33,
6.98692,0.33,
6.98747,0.33,
6.98807,0.33,
6.989,0.33,
6.99,0.33,
6.991,0.33,
6.992,0.33,
6.993,0.33,
6.994,0.33,
6.995,0.33,
6.996,0.33,
6.997,0.33,
6.998,0.33,
6.999,0.33,
7,0.33,
7.001,0.33,
7.002,0.33,
7.003,0.33,
7.004,0.33,
7.005,0.33,
7.006,0.33,
7.007,0.33,
7.008,0.33,
7.009,0.33,
7.01,0.33,
7.011,0.33,
7.012,0.33,
7.013,0.33,
7.014,0.33,
7.015,0.33,
7.016,0.33,
7.017,0.33,
7.018,0.33,
7.019,0.33,
7.02,0.33,
7.021,0.33,
7.022,0.33,
7.023,0.33,
7.024,0.33,
7.025,0.33,
7.026,0.33,
7.027,0.33,
7.028,0.33,
7.029,0.33,
7.03,0.33,
7.031,0.33,
7.032,0.33,
7.033,0.33,
7.034,0.33,
7.035,0.33,
7.036,0.33,
7.037,0.33,
7.038,0.33,
7.039,0.33,
7.04,0.33,
7.041,0.33,
7.042,0.33,
7.043,0.33,
7.044,0.33,
7.045,0.33,
7.046,0.33,
7.047,0.33,
7.048,0.33,
7.049,0.33,
7.05,0.33,
7.051,0.33,
7.052,0.33,
7.053,0.33,
7.054,0.33,
7.055,0.33,
7.056,0.33,
7.057,0.33,
7.058,0.33,
7.059,0.33,
7.06,0.33,
7.061,0.33,
7.062,0.33,
7.063,0.33,
7.064,0.33,
7.065,0.33,
7.066,0.33,
7.067,0.33,
7.068,0.33,
7.069,0.33,
7.07,0.33,
7.071,0.33,
7.072,0.33,
7.073,0.33,
7.074,0.33,
7.075,0.33,
7.076,0.33,
7.077,0.33,
7.078,0.33,
7.079,0.33,
7.08,0.33,
7.081,0.33,
7.082,0.33,
7.083,0.33,
7.084,0.33,
7.085,0.33,
7.086,0.33,
7.087,0.33,
7.088,0.33,
7.089,0.33,
7.09,0.33,
7.091,0.33,
7.092,0.33,
7.093,0.33,
7.094,0.33,
7.095,0.33,
7.096,0.33,
7.097,0.33,
7.098,0.33,
7.099,0.33,
7.1,0.33,
7.101,0.33,
7.102,0.33,
7.103,0.33,
7.104,0.33,
7.105,0.33,
7.106,0.33,
7.107,0.33,
7.108,0.33,
7.109,0.33,
7.11,0.33,
7.111,0.33,
7.112,0.33,
7.113,0.33,
7.114,0.33,
7.115,0.33,
