time [s],duty_cycle,
5.681,0.348,
5.682,0.348,
5.683,0.348,
5.684,0.35,
5.68558,0.35,
5.68615,0.35,
5.687,0.35,
5.688,0.352,
5.689,0.352,
5.69,0.352,
5.691,0.354,
5.692,0.354,
5.693,0.354,
5.694,0.354,
5.69509,0.356,
5.69628,0.356,
5.697,0.356,
5.698,0.356,
5.699,0.358,
5.7,0.358,
5.701,0.358,
5.702,0.36,
5.703,0.36,
5.704,0.36,
5.705,0.36,
5.706,0.362,
5.707,0.362,
5.708,0.362,
5.709,0.364,
5.71,0.364,
5.711,0.364,
5.712,0.364,
5.713,0.366,
5.714,0.366,
5.715,0.366,
5.716,0.368,
5.717,0.368,
5.718,0.368,
5.719,0.37,
5.72075,0.37,
5.7228,0.372,
5.72403,0.372,
5.72498,0.372,
5.7255,0.372,
5.72602,0.372,
5.72653,0.374,
5.72704,0.374,
5.728,0.374,
5.729,0.374,
5.73,0.374,
5.731,0.376,
5.732,0.376,
5.733,0.376,
5.734,0.378,
5.735,0.378,
5.736,0.378,
5.737,0.378,
5.738,0.38,
5.73914,0.38,
5.74,0.38,
5.741,0.382,
5.742,0.382,
5.743,0.382,
5.74423,0.382,
5.745,0.384,
5.746,0.384,
5.747,0.384,
5.748,0.386,
5.749,0.386,
5.75,0.386,
5.751,0.386,
5.752,0.388,
5.753,0.388,
5.754,0.388,
5.755,0.39,
5.756,0.39,
5.757,0.39,
5.758,0.39,
5.759,0.392,
5.76,0.392,
5.761,0.392,
5.762,0.392,
5.763,0.394,
5.764,0.394,
5.765,0.394,
5.766,0.396,
5.767,0.396,
5.768,0.396,
5.76901,0.396,
5.77,0.398,
5.771,0.398,
5.772,0.398,
5.773,0.4,
5.774,0.4,
5.775,0.4,
5.776,0.4,
5.777,0.402,
5.778,0.402,
5.779,0.402,
5.78,0.404,
5.781,0.404,
5.782,0.404,
5.783,0.404,
5.78401,0.406,
5.785,0.406,
5.786,0.406,
5.787,0.408,
5.788,0.408,
5.789,0.408,
5.79,0.408,
5.791,0.41,
5.792,0.41,
5.79346,0.41,
5.794,0.412,
5.795,0.412,
5.79641,0.412,
5.797,0.412,
5.798,0.414,
5.799,0.414,
5.8,0.414,
5.801,0.416,
5.802,0.416,
5.80345,0.416,
5.804,0.416,
5.805,0.418,
5.806,0.418,
5.807,0.418,
5.808,0.418,
5.809,0.42,
5.81,0.42,
5.811,0.42,
5.812,0.422,
5.81317,0.422,
5.814,0.422,
5.815,0.422,
5.816,0.424001,
5.81799,0.426001,
5.82037,0.426001,
5.8216,0.426001,
5.82208,0.426001,
5.8226,0.428001,
5.82314,0.428001,
5.82365,0.428001,
5.82414,0.428001,
5.825,0.428001,
5.826,0.430001,
5.827,0.430001,
5.828,0.430001,
5.829,0.430001,
5.83,0.432001,
5.831,0.432001,
5.832,0.432001,
5.833,0.432001,
5.834,0.434001,
5.835,0.434001,
5.836,0.434001,
5.837,0.436001,
5.838,0.436001,
5.839,0.436001,
5.84,0.436001,
5.841,0.438001,
5.842,0.438001,
5.843,0.438001,
5.844,0.440001,
5.845,0.440001,
5.846,0.440001,
5.847,0.440001,
5.848,0.442001,
5.849,0.442001,
5.85,0.442001,
5.851,0.444001,
5.85241,0.444001,
5.853,0.444001,
5.85409,0.446001,
5.85592,0.446001,
5.85642,0.446001,
5.857,0.446001,
5.858,0.448001,
5.859,0.448001,
5.86,0.448001,
5.861,0.448001,
5.862,0.450001,
5.863,0.450001,
5.864,0.450001,
5.865,0.452001,
5.866,0.452001,
5.86713,0.452001,
5.86811,0.454001,
5.86928,0.454001,
5.87005,0.454001,
5.87169,0.456001,
5.87338,0.456001,
5.87542,0.458001,
5.87684,0.458001,
5.87886,0.460001,
5.87995,0.460001,
5.88046,0.460001,
5.88098,0.460001,
5.8815,0.460001,
5.88202,0.460001,
5.88255,0.460001,
5.88305,0.462001,
5.88361,0.462001,
5.88524,0.462001,
5.8858,0.462001,
5.88627,0.464001,
5.88712,0.464001,
5.888,0.464001,
5.889,0.464001,
5.89013,0.466001,
5.891,0.466001,
5.892,0.466001,
5.893,0.466001,
5.894,0.468001,
5.895,0.468001,
5.896,0.468001,
5.897,0.468001,
5.898,0.470001,
5.899,0.470001,
5.9,0.470001,
5.901,0.472001,
5.902,0.472001,
5.903,0.472001,
5.90438,0.474001,
5.9065,0.474001,
5.90744,0.476001,
5.90881,0.476001,
5.90967,0.476001,
5.9109,0.478001,
5.91241,0.478001,
5.91412,0.478001,
5.91475,0.478001,
5.91527,0.480001,
5.91577,0.480001,
5.91629,0.480001,
5.9168,0.480001,
5.91729,0.480001,
5.918,0.480001,
5.919,0.482001,
5.92,0.482001,
5.921,0.482001,
5.922,0.484001,
5.923,0.484001,
5.924,0.484001,
5.925,0.484001,
5.926,0.486001,
5.927,0.486001,
5.928,0.486001,
5.92924,0.488001,
5.93,0.488001,
5.931,0.488001,
5.932,0.488001,
5.933,0.490001,
5.934,0.490001,
5.935,0.490001,
5.936,0.490001,
5.937,0.492001,
5.938,0.492001,
5.939,0.492001,
5.94,0.494001,
5.941,0.494001,
5.942,0.494001,
5.943,0.494001,
5.944,0.496001,
5.945,0.496001,
5.94628,0.496001,
5.947,0.498001,
5.948,0.498001,
5.949,0.498001,
5.95,0.498001,
5.951,0.500001,
5.952,0.500001,
5.9532,0.500001,
5.954,0.500001,
5.955,0.502001,
5.956,0.502001,
5.957,0.502001,
5.958,0.504001,
5.959,0.504001,
5.96,0.504001,
5.961,0.504001,
5.962,0.506001,
5.963,0.506001,
5.964,0.506001,
5.965,0.508001,
5.966,0.508001,
5.967,0.508001,
5.968,0.508001,
5.969,0.510001,
5.97,0.510001,
5.971,0.510001,
5.972,0.512001,
5.973,0.512001,
5.974,0.512001,
5.975,0.512001,
5.976,0.514,
5.977,0.514,
5.97869,0.516,
5.98006,0.516,
5.98061,0.516,
5.98114,0.516,
5.982,0.516,
5.983,0.518,
5.984,0.518,
5.985,0.518,
5.986,0.52,
5.987,0.52,
5.98802,0.52,
5.9893,0.52,
5.99,0.522,
5.99137,0.522,
5.99206,0.522,
5.993,0.522,
5.994,0.524,
5.995,0.524,
5.996,0.524,
5.997,0.526,
5.998,0.526,
5.999,0.526,
6,0.526,
6.001,0.528,
6.002,0.528,
6.003,0.528,
6.004,0.53,
6.005,0.53,
6.006,0.53,
6.007,0.532,
6.00835,0.532,
6.0094,0.532,
6.01114,0.534,
6.0124,0.534,
6.01359,0.536,
6.01508,0.536,
6.0167,0.536,
6.01841,0.538,
6.01964,0.538,
6.02093,0.538,
6.02166,0.54,
6.02223,0.54,
6.02277,0.54,
6.02328,0.54,
6.02378,0.54,
6.0243,0.54,
6.02482,0.54,
6.0254,0.542,
6.0262,0.542,
6.027,0.542,
6.028,0.544,
6.02964,0.544,
6.03051,0.544,
6.03103,0.544,
6.032,0.544,
6.033,0.546,
6.034,0.546,
6.035,0.546,
6.036,0.548,
6.037,0.548,
6.038,0.548,
6.039,0.548,
6.04,0.55,
6.041,0.55,
6.042,0.55,
6.043,0.552,
6.044,0.552,
6.045,0.552,
6.046,0.552,
6.047,0.554,
6.048,0.554,
6.049,0.554,
6.05,0.554,
6.051,0.556,
6.052,0.556,
6.053,0.556,
6.054,0.558,
6.055,0.558,
6.056,0.558,
6.057,0.558,
6.058,0.56,
6.059,0.56,
6.06006,0.56,
6.061,0.562,
6.062,0.562,
6.063,0.562,
6.064,0.562,
6.065,0.564,
6.066,0.564,
6.067,0.564,
6.068,0.566,
6.069,0.566,
6.07,0.566,
6.071,0.566,
6.072,0.568,
6.073,0.568,
6.074,0.568,
6.075,0.57,
6.076,0.57,
6.077,0.57,
6.078,0.57,
6.079,0.572,
6.08,0.572,
6.081,0.572,
6.082,0.574,
6.083,0.574,
6.08483,0.574,
6.08574,0.576,
6.08628,0.576,
6.087,0.576,
6.088,0.576,
6.089,0.576,
6.09,0.578,
6.09136,0.578,
6.092,0.578,
6.093,0.58,
6.094,0.58,
6.095,0.58,
6.096,0.58,
6.097,0.582,
6.098,0.582,
6.099,0.582,
6.1,0.584,
6.101,0.584,
6.102,0.584,
6.103,0.584,
6.104,0.586,
6.105,0.586,
6.106,0.586,
6.107,0.586,
6.108,0.588,
6.109,0.588,
6.11,0.588,
6.111,0.589999,
6.112,0.589999,
6.113,0.589999,
6.114,0.589999,
6.115,0.591999,
6.116,0.591999,
6.117,0.591999,
6.118,0.593999,
6.119,0.593999,
6.12,0.593999,
6.121,0.595999,
6.12229,0.595999,
6.123,0.595999,
6.124,0.595999,
6.125,0.597999,
6.126,0.597999,
6.12719,0.597999,
6.128,0.597999,
6.129,0.599999,
6.13,0.599999,
6.131,0.599999,
6.132,0.601999,
6.133,0.601999,
6.134,0.601999,
6.135,0.603999,
6.13636,0.603999,
6.137,0.603999,
6.138,0.603999,
6.139,0.603999,
6.14,0.605999,
6.14103,0.605999,
6.142,0.605999,
6.143,0.607999,
6.14444,0.607999,
6.14615,0.609999,
6.14709,0.609999,
6.14779,0.609999,
6.14828,0.609999,
6.149,0.609999,
6.15,0.611999,
6.151,0.611999,
6.152,0.611999,
6.153,0.611999,
6.154,0.613999,
6.155,0.613999,
6.156,0.613999,
6.157,0.615999,
6.158,0.615999,
6.159,0.615999,
6.16,0.615999,
6.161,0.617999,
6.162,0.617999,
6.163,0.617999,
6.16402,0.619999,
6.16515,0.619999,
6.166,0.619999,
6.167,0.619999,
6.168,0.621999,
6.169,0.621999,
6.17029,0.623999,
6.17207,0.623999,
6.17274,0.623999,
6.17324,0.623999,
6.174,0.623999,
6.175,0.625999,
6.176,0.625999,
6.177,0.625999,
6.178,0.625999,
6.179,0.627999,
6.18,0.627999,
6.181,0.627999,
6.182,0.629999,
6.183,0.629999,
6.184,0.629999,
6.185,0.631999,
6.186,0.631999,
6.187,0.631999,
6.188,0.631999,
6.189,0.633999,
6.19,0.633999,
6.191,0.633999,
6.192,0.633999,
6.193,0.635999,
6.194,0.635999,
6.195,0.635999,
6.196,0.637999,
6.197,0.637999,
6.198,0.637999,
6.199,0.637999,
6.2,0.639999,
6.201,0.639999,
6.202,0.639999,
6.203,0.641999,
6.20418,0.641999,
6.205,0.641999,
6.20709,0.643999,
6.20836,0.643999,
6.20888,0.643999,
6.20942,0.643999,
6.21,0.643999,
6.211,0.645999,
6.213,0.645999,
6.21362,0.647999,
6.21419,0.647999,
6.215,0.647999,
6.216,0.647999,
6.217,0.649999,
6.2183,0.649999,
6.21924,0.649999,
6.22,0.649999,
6.221,0.651999,
6.22233,0.651999,
6.22354,0.651999,
6.22448,0.653999,
6.22501,0.653999,
6.226,0.653999,
6.227,0.653999,
6.228,0.655999,
6.229,0.655999,
6.23107,0.657999,
6.23268,0.657999,
6.23354,0.657999,
6.23407,0.657999,
6.23466,0.657999,
6.23521,0.659999,
6.236,0.659999,
6.237,0.659999,
6.23842,0.661999,
6.2393,0.661999,
6.24,0.661999,
6.241,0.661999,
6.242,0.663999,
6.24314,0.663999,
6.24418,0.663999,
6.245,0.663999,
6.246,0.665999,
6.247,0.665999,
6.248,0.665999,
6.249,0.665999,
6.25,0.667998,
6.25225,0.669998,
6.25452,0.669998,
6.25554,0.669998,
6.25611,0.669998,
6.25674,0.671998,
6.25737,0.671998,
6.25799,0.671998,
6.25961,0.673998,
6.26059,0.673998,
6.26193,0.673998,
6.26356,0.675998,
6.26511,0.675998,
6.26621,0.675998,
6.26713,0.677998,
6.26763,0.677998,
6.26815,0.677998,
6.26866,0.677998,
6.26987,0.677998,
6.27078,0.679998,
6.27188,0.679998,
6.27364,0.679998,
6.2742,0.681998,
6.27472,0.681998,
6.2754,0.681998,
6.27689,0.681998,
6.27774,0.683998,
6.27837,0.683998,
6.27899,0.683998,
6.27962,0.683998,
6.28021,0.683998,
6.281,0.683998,
6.282,0.685998,
6.283,0.685998,
6.284,0.685998,
6.285,0.687998,
6.286,0.687998,
6.287,0.687998,
6.288,0.687998,
6.289,0.689998,
6.29,0.689998,
6.291,0.689998,
6.292,0.691998,
6.293,0.691998,
6.294,0.691998,
6.295,0.691998,
6.296,0.693998,
6.297,0.693998,
6.298,0.693998,
6.299,0.695998,
6.3,0.695998,
6.30149,0.695998,
6.30253,0.697998,
6.30311,0.697998,
6.304,0.697998,
6.305,0.697998,
6.306,0.697998,
6.307,0.699998,
6.308,0.699998,
6.309,0.699998,
6.31,0.701998,
6.311,0.701998,
6.312,0.701998,
6.313,0.701998,
6.314,0.703998,
6.315,0.703998,
6.316,0.703998,
6.317,0.705998,
6.318,0.705998,
6.319,0.705998,
6.32,0.705998,
6.321,0.707998,
6.322,0.707998,
6.323,0.707998,
6.324,0.709998,
6.325,0.709998,
6.326,0.709998,
6.327,0.709998,
6.328,0.711998,
6.329,0.711998,
6.33,0.711998,
6.331,0.713998,
6.332,0.713998,
6.333,0.713998,
6.334,0.713998,
6.335,0.715998,
6.336,0.715998,
6.337,0.715998,
6.338,0.715998,
6.339,0.717998,
6.34,0.717998,
6.341,0.717998,
6.342,0.719998,
6.343,0.719998,
6.344,0.719998,
6.345,0.719998,
6.346,0.721998,
6.347,0.721998,
6.348,0.721998,
6.349,0.723998,
6.35,0.723998,
6.351,0.723998,
6.352,0.723998,
6.353,0.725998,
6.354,0.725998,
6.35518,0.727998,
6.35642,0.727998,
6.35724,0.727998,
6.358,0.727998,
6.359,0.727998,
6.36,0.729998,
6.361,0.729998,
6.362,0.729998,
6.363,0.731998,
6.364,0.731998,
6.365,0.731998,
6.366,0.731998,
6.367,0.733998,
6.368,0.733998,
6.369,0.733998,
6.37,0.735998,
6.371,0.735998,
6.372,0.735998,
6.373,0.735998,
6.374,0.737998,
6.375,0.737998,
6.376,0.737998,
6.377,0.737998,
6.378,0.739998,
6.37955,0.739998,
6.38008,0.739998,
6.381,0.741998,
6.382,0.741998,
6.383,0.741998,
6.384,0.741998,
6.385,0.743998,
6.38656,0.743998,
6.38767,0.743998,
6.38822,0.745997,
6.38936,0.745997,
6.39,0.745997,
6.391,0.745997,
6.392,0.747997,
6.39317,0.747997,
6.394,0.747997,
6.395,0.747997,
6.396,0.749997,
6.397,0.749997,
6.398,0.749997,
6.399,0.751997,
6.4,0.751997,
6.401,0.751997,
6.402,0.751997,
6.403,0.753997,
6.404,0.753997,
6.405,0.753997,
6.406,0.755997,
6.407,0.755997,
6.408,0.755997,
6.409,0.755997,
6.41,0.757997,
6.411,0.757997,
6.412,0.757997,
6.413,0.759997,
6.414,0.759997,
6.415,0.759997,
6.416,0.759997,
6.417,0.761997,
6.418,0.761997,
6.419,0.761997,
6.42,0.763997,
6.421,0.763997,
6.42223,0.763997,
6.423,0.763997,
6.424,0.765997,
6.425,0.765997,
6.42603,0.765997,
6.427,0.767997,
6.428,0.767997,
6.429,0.767997,
6.43,0.767997,
6.431,0.769997,
6.432,0.769997,
6.433,0.769997,
6.434,0.769997,
6.435,0.771997,
6.436,0.771997,
6.437,0.771997,
6.438,0.773997,
6.439,0.773997,
6.44,0.773997,
6.441,0.773997,
6.442,0.775997,
6.443,0.775997,
6.444,0.775997,
6.445,0.777997,
6.44631,0.777997,
6.44814,0.779997,
6.44915,0.779997,
6.4498,0.779997,
6.45041,0.779997,
6.451,0.779997,
6.45203,0.781997,
6.453,0.781997,
6.454,0.781997,
6.455,0.781997,
6.456,0.783997,
6.457,0.783997,
6.458,0.783997,
6.459,0.783997,
6.46,0.785997,
6.461,0.785997,
6.462,0.785997,
6.463,0.787997,
6.464,0.787997,
6.465,0.787997,
6.466,0.787997,
6.467,0.789997,
6.468,0.789997,
6.469,0.789997,
6.47,0.791997,
6.471,0.791997,
6.472,0.791997,
6.47344,0.793997,
6.47445,0.793997,
6.47655,0.795997,
6.47764,0.795997,
6.47831,0.795997,
6.47887,0.795997,
6.47939,0.795997,
6.48,0.795997,
6.481,0.797997,
6.482,0.797997,
6.483,0.797997,
6.484,0.797997,
6.485,0.799997,
6.48765,0.801997,
6.48955,0.801997,
6.4913,0.803997,
6.49221,0.803997,
6.49498,0.805997,
6.49646,0.805997,
6.49701,0.805997,
6.49753,0.805997,
6.49804,0.805997,
6.49855,0.807997,
6.49907,0.807997,
6.49957,0.807997,
6.50006,0.807997,
6.50057,0.807997,
6.50106,0.807997,
6.50243,0.809997,
6.50371,0.809997,
6.50479,0.809997,
6.50551,0.811997,
6.50602,0.811997,
6.5065,0.811997,
6.507,0.811997,
6.508,0.811997,
6.509,0.813997,
6.51,0.813997,
6.511,0.813997,
6.512,0.813997,
6.51312,0.815997,
6.51408,0.815997,
6.51507,0.815997,
6.516,0.815997,
6.517,0.817997,
6.518,0.817997,
6.51936,0.817997,
6.52,0.819997,
6.521,0.819997,
6.522,0.819997,
6.52313,0.821997,
6.52446,0.821997,
6.52553,0.821997,
6.52608,0.821997,
6.527,0.823996,
6.528,0.823996,
6.529,0.823996,
6.53,0.823996,
6.531,0.825996,
6.532,0.825996,
6.533,0.825996,
6.53431,0.827996,
6.53591,0.827996,
6.53717,0.827996,
6.5382,0.829996,
6.53908,0.829996,
6.54106,0.831996,
6.54275,0.831996,
6.544,0.833996,
6.54577,0.833996,
6.54693,0.833996,
6.54759,0.833996,
6.5481,0.833996,
6.54863,0.835996,
6.54915,0.835996,
6.54965,0.835996,
6.55016,0.835996,
6.55064,0.835996,
6.55148,0.835996,
6.552,0.837996,
6.553,0.837996,
6.554,0.837996,
6.555,0.837996,
6.556,0.839996,
6.55796,0.839996,
6.55945,0.841996,
6.56045,0.841996,
6.5615,0.841996,
6.56221,0.841996,
6.56276,0.843996,
6.56324,0.843996,
6.564,0.843996,
6.565,0.843996,
6.566,0.843996,
6.567,0.845996,
6.568,0.845996,
6.569,0.845996,
6.57,0.847996,
6.571,0.847996,
6.57212,0.847996,
6.573,0.847996,
6.574,0.849996,
6.575,0.849996,
6.576,0.849996,
6.577,0.851996,
6.578,0.851996,
6.579,0.851996,
6.58,0.851996,
6.581,0.853996,
6.582,0.853996,
6.583,0.853996,
6.584,0.855996,
6.585,0.855996,
6.586,0.855996,
6.58736,0.857996,
6.58826,0.857996,
6.589,0.857996,
6.59,0.857996,
6.591,0.857996,
6.592,0.859996,
6.593,0.859996,
6.594,0.859996,
6.595,0.861996,
6.596,0.861996,
6.597,0.861996,
6.598,0.861996,
6.599,0.863996,
6.6,0.863996,
6.601,0.863996,
6.602,0.865996,
6.603,0.865996,
6.60427,0.865996,
6.605,0.865996,
6.606,0.867996,
6.607,0.867996,
6.608,0.867996,
6.609,0.869996,
6.61,0.869996,
6.611,0.869996,
6.612,0.869996,
6.613,0.871996,
6.614,0.871996,
6.615,0.871996,
6.616,0.873996,
6.61726,0.873996,
6.618,0.873996,
6.619,0.873996,
6.62,0.875996,
6.621,0.875996,
6.622,0.875996,
6.623,0.875996,
6.624,0.877996,
6.625,0.877996,
6.626,0.877996,
6.627,0.879996,
6.628,0.879996,
6.629,0.879996,
6.63,0.879996,
6.631,0.881996,
6.632,0.881996,
6.633,0.881996,
6.634,0.883996,
6.635,0.883996,
6.637,0.885996,
6.63801,0.885996,
6.63857,0.885996,
6.63908,0.885996,
6.64,0.885996,
6.641,0.887996,
6.642,0.887996,
6.643,0.887996,
6.644,0.887996,
6.645,0.889996,
6.646,0.889996,
6.647,0.889996,
6.64846,0.891996,
6.65053,0.891996,
6.65136,0.891996,
6.65186,0.893996,
6.65236,0.893996,
6.653,0.893996,
6.654,0.893996,
6.655,0.893996,
6.656,0.895996,
6.657,0.895996,
6.658,0.895996,
6.659,0.897996,
6.66,0.897996,
6.661,0.897996,
6.662,0.897996,
6.663,0.899996,
6.664,0.899996,
6.66648,0.901995,
6.66835,0.901995,
6.66961,0.903995,
6.67018,0.903995,
6.6707,0.903995,
6.67118,0.903995,
6.67169,0.903995,
6.67225,0.903995,
6.673,0.903995,
6.674,0.905995,
6.675,0.905995,
6.676,0.905995,
6.677,0.907995,
6.678,0.907995,
6.67974,0.907995,
6.68023,0.909995,
6.681,0.909995,
6.682,0.909995,
6.683,0.909995,
6.684,0.911995,
6.685,0.911995,
6.686,0.911995,
6.687,0.911995,
6.688,0.913995,
6.689,0.913995,
6.69,0.913995,
6.691,0.915995,
6.692,0.915995,
6.69344,0.915995,
6.6944,0.915995,
6.695,0.917995,
6.696,0.917995,
6.697,0.917995,
6.69806,0.919995,
6.699,0.919995,
6.70013,0.921995,
6.70272,0.921995,
6.70363,0.921995,
6.70414,0.921995,
6.70466,0.921995,
6.70517,0.923995,
6.706,0.923995,
6.707,0.923995,
6.708,0.923995,
6.709,0.925995,
6.71,0.925995,
6.71128,0.925995,
6.712,0.927995,
6.71345,0.927995,
6.71451,0.927995,
6.71501,0.927995,
6.716,0.929995,
6.717,0.929995,
6.718,0.929995,
6.719,0.929995,
6.72,0.931995,
6.721,0.931995,
6.722,0.931995,
6.723,0.933995,
6.724,0.933995,
6.725,0.933995,
6.726,0.933995,
6.727,0.935995,
6.728,0.935995,
6.729,0.935995,
6.73,0.935995,
6.731,0.937995,
6.732,0.937995,
6.733,0.937995,
6.734,0.939995,
6.735,0.939995,
6.736,0.939995,
6.737,0.939995,
6.738,0.941995,
6.739,0.941995,
6.74,0.941995,
6.741,0.943995,
6.742,0.943995,
6.743,0.943995,
6.744,0.943995,
6.745,0.945995,
6.746,0.945995,
6.747,0.945995,
6.748,0.947995,
6.749,0.947995,
6.75,0.947995,
6.751,0.947995,
6.752,0.949995,
6.753,0.949995,
6.754,0.949995,
6.755,0.949995,
6.756,0.951995,
6.757,0.951995,
6.758,0.951995,
6.759,0.953995,
6.76,0.953995,
6.761,0.953995,
6.762,0.953995,
6.763,0.955995,
6.764,0.955995,
6.765,0.955995,
6.766,0.957995,
6.767,0.957995,
6.768,0.957995,
6.769,0.957995,
6.77,0.959995,
6.771,0.959995,
6.772,0.959995,
6.773,0.961995,
6.774,0.961995,
6.775,0.961995,
6.776,0.961995,
6.777,0.963995,
6.778,0.963995,
6.779,0.963995,
6.78,0.963995,
6.781,0.965995,
6.782,0.965995,
6.783,0.965995,
6.784,0.967995,
6.785,0.967995,
6.786,0.967995,
6.787,0.967995,
6.788,0.969995,
6.789,0.969995,
6.79,0.969995,
6.791,0.971995,
6.792,0.971995,
6.793,0.971995,
6.794,0.971995,
6.795,0.973995,
6.796,0.973995,
6.797,0.973995,
6.798,0.975995,
6.799,0.975995,
6.8,0.975995,
6.801,0.975995,
6.802,0.977995,
6.803,0.977995,
6.804,0.977995,
6.805,0.979994,
6.806,0.979994,
6.807,0.979994,
6.808,0.979994,
6.809,0.981994,
6.81,0.981994,
6.811,0.981994,
6.812,0.981994,
6.813,0.983994,
6.814,0.983994,
6.815,0.983994,
6.816,0.985994,
6.817,0.985994,
6.818,0.985994,
6.819,0.985994,
6.82,0.987994,
6.821,0.987994,
6.822,0.987994,
6.823,0.989994,
6.824,0.989994,
6.825,0.989994,
6.826,0.989994,
6.827,0.991994,
6.828,0.991994,
6.829,0.991994,
6.83,0.993994,
6.831,0.993994,
6.832,0.993994,
6.833,0.993994,
6.834,0.995994,
6.835,0.995994,
6.836,0.995994,
6.837,0.997994,
6.838,0.997994,
6.839,0.997994,
6.84,0.997994,
6.841,0.999994,
6.842,0.999994,
6.843,0.999994,
6.844,1.00199,
6.845,1.00199,
6.846,1.00199,
6.847,1.00199,
6.848,1.00199,
6.849,1.00199,
6.85,1.00199,
6.851,1.00199,
6.852,1.00199,
6.853,1.00199,
6.854,1.00199,
6.855,1.00199,
6.856,1.00199,
6.857,1.00199,
6.85918,1.00199,
6.85994,1.00199,
6.86212,1.00199,
6.86264,1.00199,
6.86404,1.00199,
6.86512,1.00199,
6.86568,1.00199,
6.86625,1.00199,
6.86687,1.00199,
6.86744,1.00199,
6.868,1.00199,
6.869,1.00199,
6.87043,1.00199,
6.871,1.00199,
6.872,1.00199,
6.873,1.00199,
6.874,1.00199,
6.875,1.00199,
6.87647,1.00199,
6.87759,1.00199,
6.87909,1.00199,
6.88032,1.00199,
6.88081,1.00199,
6.88128,1.00199,
6.882,1.00199,
6.883,1.00199,
6.88475,1.00199,
6.88559,1.00199,
6.88617,1.00199,
6.887,1.00199,
6.888,1.00199,
6.889,1.00199,
6.89,1.00199,
6.891,1.00199,
6.892,1.00199,
6.89321,1.00199,
6.8949,1.00199,
6.89664,1.00199,
6.89749,1.00199,
6.89797,1.00199,
6.89846,1.00199,
6.899,1.00199,
6.9,1.00199,
6.901,1.00199,
6.902,1.00199,
6.90344,1.00199,
6.904,1.00199,
6.90531,1.00199,
6.906,1.00199,
6.907,1.00199,
6.908,1.00199,
6.909,1.00199,
6.91,1.00199,
6.911,1.00199,
6.912,1.00199,
6.913,1.00199,
6.914,1.00199,
6.915,1.00199,
6.916,1.00199,
6.917,1.00199,
6.918,1.00199,
6.92014,1.00199,
6.92072,1.00199,
6.92123,1.00199,
6.922,1.00199,
6.923,1.00199,
6.924,1.00199,
6.925,1.00199,
6.926,1.00199,
6.927,1.00199,
6.928,1.00199,
6.929,1.00199,
6.93,1.00199,
6.931,1.00199,
6.932,1.00199,
6.933,1.00199,
6.934,1.00199,
6.935,1.00199,
6.936,1.00199,
6.937,1.00199,
6.938,1.00199,
6.939,1.00199,
6.94,1.00199,
6.941,1.00199,
6.942,1.00199,
6.943,1.00199,
6.944,1.00199,
6.945,1.00199,
6.946,1.00199,
6.947,1.00199,
6.948,1.00199,
6.949,1.00199,
6.95,1.00199,
6.951,1.00199,
6.952,1.00199,
6.953,1.00199,
6.954,1.00199,
6.955,1.00199,
6.956,1.00199,
6.957,1.00199,
6.958,1.00199,
6.959,1.00199,
6.96,1.00199,
6.961,1.00199,
6.962,1.00199,
6.963,1.00199,
6.964,1.00199,
6.965,1.00199,
6.966,1.00199,
6.967,1.00199,
6.96801,1.00199,
6.969,1.00199,
6.97,1.00199,
6.971,1.00199,
6.972,1.00199,
6.973,1.00199,
6.974,1.00199,
6.975,1.00199,
6.976,1.00199,
6.977,1.00199,
6.97825,1.00199,
6.97945,1.00199,
6.98038,1.00199,
6.981,1.00199,
6.982,1.00199,
6.983,1.00199,
6.984,1.00199,
6.985,1.00199,
6.986,1.00199,
6.987,1.00199,
6.988,1.00199,
6.98963,1.00199,
6.99025,1.00199,
6.991,1.00199,
6.992,1.00199,
6.993,1.00199,
6.994,1.00199,
6.995,1.00199,
6.996,1.00199,
6.99709,1.00199,
6.99805,1.00199,
6.999,1.00199,
7,1.00199,
7.001,1.00199,
7.002,1.00199,
7.003,1.00199,
7.004,1.00199,
7.005,1.00199,
7.006,1.00199,
7.007,1.00199,
7.008,1.00199,
7.009,1.00199,
7.01,1.00199,
7.01198,1.00199,
7.01362,1.00199,
7.01533,1.00199,
7.01616,1.00199,
7.01664,1.00199,
7.01717,1.00199,
7.01768,1.00199,
7.01826,1.00199,
7.019,1.00199,
7.02,1.00199,
7.021,1.00199,
7.02222,1.00199,
7.023,1.00199,
7.024,1.00199,
7.025,1.00199,
7.026,1.00199,
7.027,1.00199,
7.028,1.00199,
7.029,1.00199,
7.03,1.00199,
7.031,1.00199,
7.032,1.00199,
7.033,1.00199,
7.034,1.00199,
7.035,1.00199,
7.036,1.00199,
7.037,1.00199,
7.038,1.00199,
7.039,1.00199,
7.04,1.00199,
7.041,1.00199,
7.042,1.00199,
7.043,1.00199,
7.044,1.00199,
7.045,1.00199,
7.046,1.00199,
7.047,1.00199,
7.048,1.00199,
7.049,1.00199,
7.05,1.00199,
7.05106,1.00199,
7.052,1.00199,
7.053,1.00199,
7.054,1.00199,
7.055,1.00199,
7.05605,1.00199,
7.05755,1.00199,
7.05882,1.00199,
7.05933,1.00199,
7.06,1.00199,
7.061,1.00199,
7.062,1.00199,
7.063,1.00199,
7.064,1.00199,
7.065,1.00199,
7.066,1.00199,
7.067,1.00199,
7.068,1.00199,
7.069,1.00199,
7.07,1.00199,
7.07137,1.00199,
